sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
32,A,BYU,West Virginia,Bear Bachmeier,QB,28,21,192.4,2,0,1,0,0.0,0,0,0,0.0,0
32,A,BYU,West Virginia,LJ Martin,Rusher,0,0,0.0,0,0,0,16,106.4,2,0,0,0.0,0
32,A,BYU,West Virginia,Bear Bachmeier,Rusher,0,0,0.0,0,0,0,10,41.8,0,0,0,0.0,0
32,A,BYU,West Virginia,Other RB,Rusher,0,0,0.0,0,0,0,3,6.5,0,0,0,0.0,0
32,A,BYU,West Virginia,McCae Hillstead,Rusher,0,0,0.0,0,0,0,3,8.0,0,0,0,0.0,0
32,A,BYU,West Virginia,Sione I Moa,Rusher,0,0,0.0,0,0,0,6,17.7,0,0,0,0.0,0
32,A,BYU,West Virginia,Enoch Nawahine,Rusher,0,0,0.0,0,0,0,2,6.1,0,0,0,0.0,0
32,A,BYU,West Virginia,Carsen Ryan,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,3,0.0,0
32,A,BYU,West Virginia,Noah Moeaki,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,7.7,0
32,A,BYU,West Virginia,Chase Roberts,Receiver,0,0,0.0,0,0,0,0,0.0,0,8,9,91.9,1
32,A,BYU,West Virginia,Jojo Phillips,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,52.8,1
32,A,BYU,West Virginia,Parker Kingston,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,39.9,0
32,A,BYU,West Virginia,Tiger Bachmeier,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
32,A,West Virginia,BYU,Nicco Marchiol,QB,35,21,188.0,1,1,8,0,0.0,0,0,0,0.0,0
32,A,West Virginia,BYU,Tye Edwards,Rusher,0,0,0.0,0,0,0,9,19.2,0,0,0,0.0,0
32,A,West Virginia,BYU,Nicco Marchiol,Rusher,0,0,0.0,0,0,0,5,15.5,0,0,0,0.0,0
32,A,West Virginia,BYU,Jaylen Henderson,Rusher,0,0,0.0,0,0,0,5,18.3,0,0,0,0.0,0
32,A,West Virginia,BYU,Clay Ash,Rusher,0,0,0.0,0,0,0,1,5.4,0,0,0,0.0,0
32,A,West Virginia,BYU,Scotty Fox Jr.,Rusher,0,0,0.0,0,0,0,2,5.1,0,0,0,0.0,0
32,A,West Virginia,BYU,Jahiem White,Rusher,0,0,0.0,0,0,0,9,53.2,0,0,0,0.0,0
32,A,West Virginia,BYU,Diore Hubbard,Rusher,0,0,0.0,0,0,0,1,2.4,0,0,0,0.0,0
32,A,West Virginia,BYU,Jaden Bray,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,29.5,0
32,A,West Virginia,BYU,Oran Singleton Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,10.2,0
32,A,West Virginia,BYU,Jeff Weimer,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,33.9,1
32,A,West Virginia,BYU,Jarod Bowie,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,23.3,0
32,A,West Virginia,BYU,Cam Vaughn,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,6,22.6,0
32,A,West Virginia,BYU,Grayson Barnes,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
32,A,West Virginia,BYU,Preston Fox,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,28.0,0
32,A,West Virginia,BYU,Jacob Barrick,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,14.1,0
32,A,West Virginia,BYU,Rodney Gallagher,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,5.2,0
32,A,West Virginia,BYU,Justin Smith-Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,21.2,0
32,A,West Virginia,BYU,Ryan Ward,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
33,B,West Virginia,BYU,Nicco Marchiol,QB,47,32,315.2,0,0,10,0,0.0,0,0,0,0.0,0
33,B,West Virginia,BYU,Tye Edwards,Rusher,0,0,0.0,0,0,0,10,32.2,0,0,0,0.0,0
33,B,West Virginia,BYU,Scotty Fox Jr.,Rusher,0,0,0.0,0,0,0,2,4.3,0,0,0,0.0,0
33,B,West Virginia,BYU,Jahiem White,Rusher,0,0,0.0,0,0,0,7,27.3,0,0,0,0.0,0
33,B,West Virginia,BYU,Jaylen Henderson,Rusher,0,0,0.0,0,0,0,5,19.1,1,0,0,0.0,0
33,B,West Virginia,BYU,Cyncir Bowers,Rusher,0,0,0.0,0,0,0,2,6.9,0,0,0,0.0,0
33,B,West Virginia,BYU,Clay Ash,Rusher,0,0,0.0,0,0,0,2,14.0,0,0,0,0.0,0
33,B,West Virginia,BYU,Nicco Marchiol,Rusher,0,0,0.0,0,0,0,3,-6.5,0,0,0,0.0,0
33,B,West Virginia,BYU,Cam Vaughn,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,11,41.7,0
33,B,West Virginia,BYU,Jeff Weimer,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,9,39.3,0
33,B,West Virginia,BYU,Jaden Bray,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,46.7,0
33,B,West Virginia,BYU,Ryan Ward,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,23.4,0
33,B,West Virginia,BYU,Grayson Barnes,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,35.5,0
33,B,West Virginia,BYU,Oran Singleton Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,18.5,0
33,B,West Virginia,BYU,Jacob Barrick,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
33,B,West Virginia,BYU,Rodney Gallagher,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,8,80.9,0
33,B,West Virginia,BYU,Jarod Bowie,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,19.6,0
33,B,West Virginia,BYU,Preston Fox,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,9.6,0
33,B,BYU,West Virginia,Bear Bachmeier,QB,26,24,299.6,4,0,3,0,0.0,0,0,0,0.0,0
33,B,BYU,West Virginia,LJ Martin,Rusher,0,0,0.0,0,0,0,18,100.5,1,0,0,0.0,0
33,B,BYU,West Virginia,Bear Bachmeier,Rusher,0,0,0.0,0,0,0,7,34.4,0,0,0,0.0,0
33,B,BYU,West Virginia,Sione I Moa,Rusher,0,0,0.0,0,0,0,3,7.6,0,0,0,0.0,0
33,B,BYU,West Virginia,Enoch Nawahine,Rusher,0,0,0.0,0,0,0,2,-7.2,0,0,0,0.0,0
33,B,BYU,West Virginia,Parker Kingston,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,56.8,0
33,B,BYU,West Virginia,Jojo Phillips,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,7,95.4,2
33,B,BYU,West Virginia,Noah Moeaki,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,6,47.7,1
33,B,BYU,West Virginia,Chase Roberts,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,74.9,0
33,B,BYU,West Virginia,Cody Hagen,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,24.8,1
34,A,BYU,West Virginia,Bear Bachmeier,QB,38,27,252.1,1,0,7,0,0.0,0,0,0,0.0,0
34,A,BYU,West Virginia,LJ Martin,Rusher,0,0,0.0,0,0,0,19,17.9,0,0,0,0.0,0
34,A,BYU,West Virginia,Bear Bachmeier,Rusher,0,0,0.0,0,0,0,5,32.7,1,0,0,0.0,0
34,A,BYU,West Virginia,Sione I Moa,Rusher,0,0,0.0,0,0,0,4,11.1,0,0,0,0.0,0
34,A,BYU,West Virginia,Enoch Nawahine,Rusher,0,0,0.0,0,0,0,1,16.7,0,0,0,0.0,0
34,A,BYU,West Virginia,Other RB,Rusher,0,0,0.0,0,0,0,1,8.0,0,0,0,0.0,0
34,A,BYU,West Virginia,Jojo Phillips,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,10,99.5,1
34,A,BYU,West Virginia,Cody Hagen,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,41.7,0
34,A,BYU,West Virginia,Carsen Ryan,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,30.5,0
34,A,BYU,West Virginia,Chase Roberts,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,10,45.4,0
34,A,BYU,West Virginia,Parker Kingston,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,7,27.5,0
34,A,BYU,West Virginia,Tiger Bachmeier,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,7.6,0
34,A,West Virginia,BYU,Nicco Marchiol,QB,29,19,258.6,4,0,6,0,0.0,0,0,0,0.0,0
34,A,West Virginia,BYU,Jaylen Henderson,Rusher,0,0,0.0,0,0,0,3,8.4,0,0,0,0.0,0
34,A,West Virginia,BYU,Jahiem White,Rusher,0,0,0.0,0,0,0,9,34.3,1,0,0,0.0,0
