sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
48,A,Louisville,Virginia,Miller Moss,QB,32,23,187.3,2,0,7,0,0.0,0,0,0,0.0,0
48,A,Louisville,Virginia,Keyjuan Brown,Rusher,0,0,0.0,0,0,0,7,29.0,0,0,0,0.0,0
48,A,Louisville,Virginia,Miller Moss,Rusher,0,0,0.0,0,0,0,3,11.6,0,0,0,0.0,0
48,A,Louisville,Virginia,Isaac Brown,Rusher,0,0,0.0,0,0,0,12,56.5,0,0,0,0.0,0
48,A,Louisville,Virginia,Duke Watson,Rusher,0,0,0.0,0,0,0,13,98.3,1,0,0,0.0,0
48,A,Louisville,Virginia,Kris Hughes,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,15.4,0
48,A,Louisville,Virginia,Dacari Collins,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,38.7,1
48,A,Louisville,Virginia,Caullin Lacy,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,9,51.8,0
48,A,Louisville,Virginia,Treyshun Hurry,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,13.8,1
48,A,Louisville,Virginia,Chris Bell,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,9,47.0,0
48,A,Louisville,Virginia,Nate Kurisky,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,20.5,0
48,A,Louisville,Virginia,Antonio Meeks,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
48,A,Virginia,Louisville,Chandler Morris,QB,27,19,171.3,0,0,3,0,0.0,0,0,0,0.0,0
48,A,Virginia,Louisville,J'mari Taylor,Rusher,0,0,0.0,0,0,0,8,21.3,0,0,0,0.0,0
48,A,Virginia,Louisville,Noah Vaughn,Rusher,0,0,0.0,0,0,0,3,15.7,0,0,0,0.0,0
48,A,Virginia,Louisville,Xavier Brown,Rusher,0,0,0.0,0,0,0,6,16.6,0,0,0,0.0,0
48,A,Virginia,Louisville,Chandler Morris,Rusher,0,0,0.0,0,0,0,3,34.6,1,0,0,0.0,0
48,A,Virginia,Louisville,Daniel Kaelin,Rusher,0,0,0.0,0,0,0,1,-0.4,0,0,0,0.0,0
48,A,Virginia,Louisville,Harrison Waylee,Rusher,0,0,0.0,0,0,0,6,29.4,1,0,0,0.0,0
48,A,Virginia,Louisville,Isaiah Robinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,23.0,0
48,A,Virginia,Louisville,Trell Harris,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,38.0,0
48,A,Virginia,Louisville,Suderian Harrison,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,10.3,0
48,A,Virginia,Louisville,John Rogers,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,10.8,0
48,A,Virginia,Louisville,Eli Wood,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
48,A,Virginia,Louisville,Dakota Twitty,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,14.0,0
