sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
32,A,South Florida,Charlotte,Byrum Brown,QB,21,16,168.5,2,0,6,0,0.0,0,0,0,0.0,0
32,A,South Florida,Charlotte,Byrum Brown,Rusher,0,0,0.0,0,0,0,14,89.7,1,0,0,0.0,0
32,A,South Florida,Charlotte,Alvon Isaac,Rusher,0,0,0.0,0,0,0,12,68.3,1,0,0,0.0,0
32,A,South Florida,Charlotte,Nykahi Davenport,Rusher,0,0,0.0,0,0,0,5,15.2,0,0,0,0.0,0
32,A,South Florida,Charlotte,Cartevious Norton,Rusher,0,0,0.0,0,0,0,6,55.6,0,0,0,0.0,0
32,A,South Florida,Charlotte,Sam Franklin,Rusher,0,0,0.0,0,0,0,3,31.9,1,0,0,0.0,0
32,A,South Florida,Charlotte,Christian Neptune,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,37.6,0
32,A,South Florida,Charlotte,Mudia Reuben,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,0.0,0
32,A,South Florida,Charlotte,Chas Nimrod,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,31.2,1
32,A,South Florida,Charlotte,Keshaun Singleton,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,59.9,0
32,A,South Florida,Charlotte,Jonathan Echols,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,39.8,1
32,A,South Florida,Charlotte,Wyatt Sullivan,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
32,A,Charlotte,South Florida,Grayson Loftis,QB,36,18,215.3,1,1,3,0,0.0,0,0,0,0.0,0
32,A,Charlotte,South Florida,Rod Gainey Jr.,Rusher,0,0,0.0,0,0,0,9,17.4,0,0,0,0.0,0
32,A,Charlotte,South Florida,Conner Harrell,Rusher,0,0,0.0,0,0,0,8,20.6,0,0,0,0.0,0
32,A,Charlotte,South Florida,C.J. Stokes,Rusher,0,0,0.0,0,0,0,13,44.5,0,0,0,0.0,0
32,A,Charlotte,South Florida,Cameren Smith,Rusher,0,0,0.0,0,0,0,4,14.2,0,0,0,0.0,0
32,A,Charlotte,South Florida,Jariel Cobb,Rusher,0,0,0.0,0,0,0,3,9.6,0,0,0,0.0,0
32,A,Charlotte,South Florida,Grayson Loftis,Rusher,0,0,0.0,0,0,0,1,1.6,0,0,0,0.0,0
32,A,Charlotte,South Florida,Henry Rutledge,Rusher,0,0,0.0,0,0,0,3,13.0,0,0,0,0.0,0
32,A,Charlotte,South Florida,Jayden McGowan,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,7,26.0,0
32,A,Charlotte,South Florida,Justin Olson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,26.6,0
32,A,Charlotte,South Florida,E. Jai Mason,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,51.0,1
32,A,Charlotte,South Florida,Miles Burris,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,50.1,0
32,A,Charlotte,South Florida,Sean Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,0.0,0
32,A,Charlotte,South Florida,Ta'ir Brooks,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
32,A,Charlotte,South Florida,Javen Nicholas,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,8,23.8,0
32,A,Charlotte,South Florida,Gus McGee,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,25.9,0
32,A,Charlotte,South Florida,Derrick Eley,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
32,A,Charlotte,South Florida,Joseph Bearns III,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,11.9,0
33,B,Charlotte,South Florida,Grayson Loftis,QB,36,23,250.5,1,0,10,0,0.0,0,0,0,0.0,0
33,B,Charlotte,South Florida,C.J. Stokes,Rusher,0,0,0.0,0,0,0,9,41.5,1,0,0,0.0,0
33,B,Charlotte,South Florida,Rod Gainey Jr.,Rusher,0,0,0.0,0,0,0,9,28.7,0,0,0,0.0,0
33,B,Charlotte,South Florida,Cameren Smith,Rusher,0,0,0.0,0,0,0,5,24.4,0,0,0,0.0,0
33,B,Charlotte,South Florida,Grayson Loftis,Rusher,0,0,0.0,0,0,0,2,12.1,0,0,0,0.0,0
33,B,Charlotte,South Florida,Conner Harrell,Rusher,0,0,0.0,0,0,0,3,1.6,0,0,0,0.0,0
33,B,Charlotte,South Florida,Henry Rutledge,Rusher,0,0,0.0,0,0,0,5,19.6,0,0,0,0.0,0
33,B,Charlotte,South Florida,Jariel Cobb,Rusher,0,0,0.0,0,0,0,2,-3.3,0,0,0,0.0,0
33,B,Charlotte,South Florida,Justin Olson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,4.0,0
33,B,Charlotte,South Florida,Javen Nicholas,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,10,64.9,0
33,B,Charlotte,South Florida,Gus McGee,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,20.7,0
33,B,Charlotte,South Florida,Jayden McGowan,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,20.8,0
33,B,Charlotte,South Florida,E. Jai Mason,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,8,56.6,0
