sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
32,A,New Mexico State,Sam Houston,Logan Fife,QB,38,23,296.0,2,0,8,0,0.0,0,0,0,0.0,0
32,A,New Mexico State,Sam Houston,Dijon Stanley,Rusher,0,0,0.0,0,0,0,10,24.5,0,0,0,0.0,0
32,A,New Mexico State,Sam Houston,Kadarius Calloway,Rusher,0,0,0.0,0,0,0,12,27.6,0,0,0,0.0,0
32,A,New Mexico State,Sam Houston,Other RB,Rusher,0,0,0.0,0,0,0,3,-6.1,0,0,0,0.0,0
32,A,New Mexico State,Sam Houston,Logan Fife,Rusher,0,0,0.0,0,0,0,11,51.5,1,0,0,0.0,0
32,A,New Mexico State,Sam Houston,Isaiah Rudison,Rusher,0,0,0.0,0,0,0,1,4.2,0,0,0,0.0,0
32,A,New Mexico State,Sam Houston,Larenzo McMillan,Rusher,0,0,0.0,0,0,0,2,15.6,0,0,0,0.0,0
32,A,New Mexico State,Sam Houston,Donovan Faupel,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,44.4,0
32,A,New Mexico State,Sam Houston,Gavin Harris,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,33.7,0
32,A,New Mexico State,Sam Houston,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,12,152.1,2
32,A,New Mexico State,Sam Houston,Brodrick Malone,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,14.8,0
32,A,New Mexico State,Sam Houston,Jackson Owens,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
32,A,New Mexico State,Sam Houston,Shawn Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.8,0
32,A,New Mexico State,Sam Houston,Glynn Johnson Jr,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,24.9,0
32,A,New Mexico State,Sam Houston,Adam Parks,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
32,A,New Mexico State,Sam Houston,Lukas Ungar,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
32,A,New Mexico State,Sam Houston,TJ Pride,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,25.3,0
32,A,Sam Houston,New Mexico State,Hunter Watson,QB,34,18,172.4,1,1,5,0,0.0,0,0,0,0.0,0
32,A,Sam Houston,New Mexico State,Mabrey Mettauer,Rusher,0,0,0.0,0,0,0,10,48.3,0,0,0,0.0,0
32,A,Sam Houston,New Mexico State,Hunter Watson,Rusher,0,0,0.0,0,0,0,11,45.8,2,0,0,0.0,0
32,A,Sam Houston,New Mexico State,Alton McCaskill,Rusher,0,0,0.0,0,0,0,11,69.8,1,0,0,0.0,0
32,A,Sam Houston,New Mexico State,Elijah Green,Rusher,0,0,0.0,0,0,0,12,55.8,0,0,0,0.0,0
32,A,Sam Houston,New Mexico State,Shane Porter,Rusher,0,0,0.0,0,0,0,1,1.0,0,0,0,0.0,0
32,A,Sam Houston,New Mexico State,Landan Brown,Rusher,0,0,0.0,0,0,0,7,47.5,1,0,0,0.0,0
32,A,Sam Houston,New Mexico State,Jerrian Parker,Rusher,0,0,0.0,0,0,0,1,-0.5,0,0,0,0.0,0
32,A,Sam Houston,New Mexico State,Grady O'Neill,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,3,0.0,0
32,A,Sam Houston,New Mexico State,Rayfield Lotten,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,21.9,1
32,A,Sam Houston,New Mexico State,Michael Phoenix II,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,36.0,0
32,A,Sam Houston,New Mexico State,Tim Burns Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,17.4,0
32,A,Sam Houston,New Mexico State,Malik Phillips,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,5,0.0,0
32,A,Sam Houston,New Mexico State,Dylan Burk,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,16.0,0
32,A,Sam Houston,New Mexico State,Aviyon Smith-Mack,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,37.0,0
32,A,Sam Houston,New Mexico State,Austin Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
32,A,Sam Houston,New Mexico State,Qua'Vez Humphreys,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,16.1,0
32,A,Sam Houston,New Mexico State,Darrick Bledsoe III,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,27.9,0
33,B,Sam Houston,New Mexico State,Hunter Watson,QB,42,26,304.7,2,0,4,0,0.0,0,0,0,0.0,0
33,B,Sam Houston,New Mexico State,Hunter Watson,Rusher,0,0,0.0,0,0,0,8,33.1,1,0,0,0.0,0
