sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,Old Dominion,Coastal Carolina,Colton Joseph,QB,48,34,201.9,0,0,3,0,0.0,0,0,0,0.0,0
0,A,Old Dominion,Coastal Carolina,Devin Roche,Rusher,0,0,0.0,0,0,0,7,42.5,0,0,0,0.0,0
0,A,Old Dominion,Coastal Carolina,Colton Joseph,Rusher,0,0,0.0,0,0,0,11,36.6,0,0,0,0.0,0
0,A,Old Dominion,Coastal Carolina,Ke'Travion Hargrove,Rusher,0,0,0.0,0,0,0,3,23.7,0,0,0,0.0,0
0,A,Old Dominion,Coastal Carolina,Trequan Jones,Rusher,0,0,0.0,0,0,0,4,26.8,2,0,0,0.0,0
0,A,Old Dominion,Coastal Carolina,Maurki James,Rusher,0,0,0.0,0,0,0,8,26.1,1,0,0,0.0,0
0,A,Old Dominion,Coastal Carolina,Na'eem Abdul-Rahim Gladding,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,10,55.0,0
0,A,Old Dominion,Coastal Carolina,Sidney Mbanasor,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,6.8,0
0,A,Old Dominion,Coastal Carolina,Tre' Brown III,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,9,31.6,0
0,A,Old Dominion,Coastal Carolina,Ja'Cory Thomas,Receiver,0,0,0.0,0,0,0,0,0.0,0,11,16,52.2,0
0,A,Old Dominion,Coastal Carolina,TJ Lott,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,14.7,0
0,A,Old Dominion,Coastal Carolina,Dawson Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,9.5,0
0,A,Old Dominion,Coastal Carolina,Jalen Butler,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,16.2,0
0,A,Old Dominion,Coastal Carolina,TJ Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,15.8,0
0,A,Coastal Carolina,Old Dominion,MJ Morris,QB,49,34,270.4,1,0,11,0,0.0,0,0,0,0.0,0
0,A,Coastal Carolina,Old Dominion,Ja'Vin Simpkins,Rusher,0,0,0.0,0,0,0,19,50.2,0,0,0,0.0,0
0,A,Coastal Carolina,Old Dominion,Jalen John,Rusher,0,0,0.0,0,0,0,14,41.3,0,0,0,0.0,0
0,A,Coastal Carolina,Old Dominion,Jevon Edwards,Rusher,0,0,0.0,0,0,0,5,23.5,0,0,0,0.0,0
0,A,Coastal Carolina,Old Dominion,Dominic Knicely,Rusher,0,0,0.0,0,0,0,10,70.6,1,0,0,0.0,0
0,A,Coastal Carolina,Old Dominion,Tad Hudson,Rusher,0,0,0.0,0,0,0,6,17.0,0,0,0,0.0,0
0,A,Coastal Carolina,Old Dominion,MJ Morris,Rusher,0,0,0.0,0,0,0,5,12.8,0,0,0,0.0,0
0,A,Coastal Carolina,Old Dominion,Elijah Aragon,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,9.5,0
0,A,Coastal Carolina,Old Dominion,Robby Washington,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,10,57.3,0
0,A,Coastal Carolina,Old Dominion,Brooks Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,7,18.1,0
0,A,Coastal Carolina,Old Dominion,Jameson Tucker,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,32.2,0
0,A,Coastal Carolina,Old Dominion,Malcolm Gillie,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,36.2,1
0,A,Coastal Carolina,Old Dominion,Cameron Wright,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,13.9,0
0,A,Coastal Carolina,Old Dominion,Bryson Graves,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,9,49.0,0
0,A,Coastal Carolina,Old Dominion,Karmello English,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,30.7,0
0,A,Coastal Carolina,Old Dominion,Malick Meiga,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,9.3,0
0,A,Coastal Carolina,Old Dominion,Colton Hinton,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,14.2,0
1,B,Coastal Carolina,Old Dominion,MJ Morris,QB,38,25,188.7,0,0,12,0,0.0,0,0,0,0.0,0
1,B,Coastal Carolina,Old Dominion,Dominic Knicely,Rusher,0,0,0.0,0,0,0,4,15.0,1,0,0,0.0,0
1,B,Coastal Carolina,Old Dominion,Ja'Vin Simpkins,Rusher,0,0,0.0,0,0,0,11,43.9,0,0,0,0.0,0
1,B,Coastal Carolina,Old Dominion,Jevon Edwards,Rusher,0,0,0.0,0,0,0,6,42.5,0,0,0,0.0,0
1,B,Coastal Carolina,Old Dominion,Jalen John,Rusher,0,0,0.0,0,0,0,7,25.9,0,0,0,0.0,0
1,B,Coastal Carolina,Old Dominion,MJ Morris,Rusher,0,0,0.0,0,0,0,5,30.5,0,0,0,0.0,0
1,B,Coastal Carolina,Old Dominion,Tad Hudson,Rusher,0,0,0.0,0,0,0,6,22.7,0,0,0,0.0,0
1,B,Coastal Carolina,Old Dominion,Brooks Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,19.6,0
1,B,Coastal Carolina,Old Dominion,Elijah Aragon,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,34.8,0
1,B,Coastal Carolina,Old Dominion,Karmello English,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,0.9,0
1,B,Coastal Carolina,Old Dominion,Bryson Graves,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,49.3,0
1,B,Coastal Carolina,Old Dominion,Cameron Wright,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,10.4,0
1,B,Coastal Carolina,Old Dominion,Robby Washington,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,5,1.4,0
1,B,Coastal Carolina,Old Dominion,Jameson Tucker,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,24.6,0
1,B,Coastal Carolina,Old Dominion,Malick Meiga,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,47.8,0
1,B,Coastal Carolina,Old Dominion,Colton Hinton,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
1,B,Old Dominion,Coastal Carolina,Colton Joseph,QB,28,23,267.6,1,0,4,0,0.0,0,0,0,0.0,0
1,B,Old Dominion,Coastal Carolina,Ke'Travion Hargrove,Rusher,0,0,0.0,0,0,0,2,25.2,0,0,0,0.0,0
1,B,Old Dominion,Coastal Carolina,Trequan Jones,Rusher,0,0,0.0,0,0,0,14,104.6,2,0,0,0.0,0
1,B,Old Dominion,Coastal Carolina,Colton Joseph,Rusher,0,0,0.0,0,0,0,17,66.8,2,0,0,0.0,0
1,B,Old Dominion,Coastal Carolina,Maurki James,Rusher,0,0,0.0,0,0,0,11,25.8,1,0,0,0.0,0
1,B,Old Dominion,Coastal Carolina,Devin Roche,Rusher,0,0,0.0,0,0,0,5,47.6,0,0,0,0.0,0
1,B,Old Dominion,Coastal Carolina,Sidney Mbanasor,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,15.4,0
1,B,Old Dominion,Coastal Carolina,Tre' Brown III,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,8,80.7,0
1,B,Old Dominion,Coastal Carolina,Jalen Butler,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,50.3,0
1,B,Old Dominion,Coastal Carolina,Ja'Cory Thomas,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,8,61.4,1
1,B,Old Dominion,Coastal Carolina,Na'eem Abdul-Rahim Gladding,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,47.8,0
1,B,Old Dominion,Coastal Carolina,TJ Lott,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,11.9,0
2,A,Old Dominion,Coastal Carolina,Colton Joseph,QB,41,31,361.7,2,0,4,0,0.0,0,0,0,0.0,0
2,A,Old Dominion,Coastal Carolina,Ke'Travion Hargrove,Rusher,0,0,0.0,0,0,0,6,29.3,0,0,0,0.0,0
