sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
32,A,Oklahoma,Kent State,Michael Hawkins Jr,QB,33,28,286.6,3,0,5,0,0.0,0,0,0,0.0,0
32,A,Oklahoma,Kent State,John Mateer,Rusher,0,0,0.0,0,0,0,16,52.3,0,0,0,0.0,0
32,A,Oklahoma,Kent State,Jadyn Ott,Rusher,0,0,0.0,0,0,0,4,-4.9,0,0,0,0.0,0
32,A,Oklahoma,Kent State,Xavier Robinson,Rusher,0,0,0.0,0,0,0,6,15.9,0,0,0,0.0,0
32,A,Oklahoma,Kent State,Jovantae Barnes,Rusher,0,0,0.0,0,0,0,8,20.4,0,0,0,0.0,0
32,A,Oklahoma,Kent State,Tory Blaylock,Rusher,0,0,0.0,0,0,0,11,51.4,1,0,0,0.0,0
32,A,Oklahoma,Kent State,Carson Kent,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,15.0,0
32,A,Oklahoma,Kent State,Jaren Kanak,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,63.6,1
32,A,Oklahoma,Kent State,Zion Kearney,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,11.0,0
32,A,Oklahoma,Kent State,Deion Burks,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,21.6,0
32,A,Oklahoma,Kent State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,50.0,0
32,A,Oklahoma,Kent State,Keontez Lewis,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,46.7,1
32,A,Oklahoma,Kent State,Isaiah Sategna,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,8,78.7,1
32,A,Oklahoma,Kent State,Jacob Jordan,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
32,A,Kent State,Oklahoma,CJ Montes,QB,19,8,55.8,0,0,5,0,0.0,0,0,0,0.0,0
32,A,Kent State,Oklahoma,Dru Deshields,Rusher,0,0,0.0,0,0,0,3,1.3,0,0,0,0.0,0
32,A,Kent State,Oklahoma,CJ Montes,Rusher,0,0,0.0,0,0,0,3,9.8,0,0,0,0.0,0
32,A,Kent State,Oklahoma,Gavin Garcia,Rusher,0,0,0.0,0,0,0,11,7.5,0,0,0,0.0,0
32,A,Kent State,Oklahoma,Jahzae Kimbrough,Rusher,0,0,0.0,0,0,0,6,7.5,0,0,0,0.0,0
32,A,Kent State,Oklahoma,Cade Wolford,Rusher,0,0,0.0,0,0,0,1,0.8,0,0,0,0.0,0
32,A,Kent State,Oklahoma,Terik Mulder,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,1.8,0
32,A,Kent State,Oklahoma,Hunter Hopperton,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,31.1,0
32,A,Kent State,Oklahoma,Da'Realyst Clark,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
32,A,Kent State,Oklahoma,Dashawn Martin,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,0.6,0
32,A,Kent State,Oklahoma,Wayne Harris,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,6,21.0,0
32,A,Kent State,Oklahoma,Sebastian Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,1.2,0
32,A,Kent State,Oklahoma,Ardell Banks,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
33,B,Kent State,Oklahoma,CJ Montes,QB,33,22,180.4,1,0,7,0,0.0,0,0,0,0.0,0
33,B,Kent State,Oklahoma,Dru Deshields,Rusher,0,0,0.0,0,0,0,9,19.0,0,0,0,0.0,0
33,B,Kent State,Oklahoma,Jahzae Kimbrough,Rusher,0,0,0.0,0,0,0,8,13.7,0,0,0,0.0,0
33,B,Kent State,Oklahoma,Donovan Delaney,Rusher,0,0,0.0,0,0,0,3,11.7,1,0,0,0.0,0
33,B,Kent State,Oklahoma,Cade Wolford,Rusher,0,0,0.0,0,0,0,2,9.9,0,0,0,0.0,0
33,B,Kent State,Oklahoma,CJ Montes,Rusher,0,0,0.0,0,0,0,2,9.1,0,0,0,0.0,0
33,B,Kent State,Oklahoma,Gavin Garcia,Rusher,0,0,0.0,0,0,0,10,17.7,0,0,0,0.0,0
33,B,Kent State,Oklahoma,Wayne Harris,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,40.8,0
33,B,Kent State,Oklahoma,Dashawn Martin,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,19.0,0
33,B,Kent State,Oklahoma,Jay Jay Etheridge,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,48.2,1
33,B,Kent State,Oklahoma,Da'Realyst Clark,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,8.1,0
33,B,Kent State,Oklahoma,Sebastian Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,10.3,0
33,B,Kent State,Oklahoma,Christian Berry,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,11.6,0
33,B,Kent State,Oklahoma,Terik Mulder,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,16.7,0
33,B,Kent State,Oklahoma,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,17.5,0
33,B,Kent State,Oklahoma,Ardell Banks,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
33,B,Kent State,Oklahoma,Hunter Hopperton,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,8.2,0
33,B,Oklahoma,Kent State,Michael Hawkins Jr,QB,27,23,241.7,0,0,1,0,0.0,0,0,0,0.0,0
33,B,Oklahoma,Kent State,John Mateer,Rusher,0,0,0.0,0,0,0,11,31.8,1,0,0,0.0,0
33,B,Oklahoma,Kent State,Tory Blaylock,Rusher,0,0,0.0,0,0,0,9,53.8,2,0,0,0.0,0
33,B,Oklahoma,Kent State,Jadyn Ott,Rusher,0,0,0.0,0,0,0,4,20.8,1,0,0,0.0,0
33,B,Oklahoma,Kent State,Jovantae Barnes,Rusher,0,0,0.0,0,0,0,7,14.0,0,0,0,0.0,0
33,B,Oklahoma,Kent State,Xavier Robinson,Rusher,0,0,0.0,0,0,0,4,23.5,0,0,0,0.0,0
33,B,Oklahoma,Kent State,Deion Burks,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,72.1,0
33,B,Oklahoma,Kent State,Jaren Kanak,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,14.3,0
33,B,Oklahoma,Kent State,Isaiah Sategna,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,8,53.9,0
33,B,Oklahoma,Kent State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,66.7,0
