sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
16,A,Akron,Central Michigan,Ben Finley,QB,42,20,252.3,1,0,4,0,0.0,0,0,0,0.0,0
16,A,Akron,Central Michigan,Sean Patrick,Rusher,0,0,0.0,0,0,0,8,8.2,0,0,0,0.0,0
16,A,Akron,Central Michigan,Jordan Gant,Rusher,0,0,0.0,0,0,0,8,12.4,0,0,0,0.0,0
16,A,Akron,Central Michigan,Ben Finley,Rusher,0,0,0.0,0,0,0,2,-3.9,0,0,0,0.0,0
16,A,Akron,Central Michigan,Marquese Williams,Rusher,0,0,0.0,0,0,0,1,10.6,0,0,0,0.0,0
16,A,Akron,Central Michigan,Kyan Mason,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,72.6,1
16,A,Akron,Central Michigan,Jacob Newell,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,6,40.0,0
16,A,Akron,Central Michigan,Myles Walker,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,10,40.1,0
16,A,Akron,Central Michigan,Marcel Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,6,15.0,0
16,A,Akron,Central Michigan,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,52.0,0
16,A,Akron,Central Michigan,Tim Grear Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,13.3,0
16,A,Akron,Central Michigan,Israel Polk,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,19.1,0
16,A,Akron,Central Michigan,Cameron Monteiro,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
16,A,Central Michigan,Akron,Joey Labas,QB,35,21,217.9,1,0,3,0,0.0,0,0,0,0.0,0
16,A,Central Michigan,Akron,Trey Cornist,Rusher,0,0,0.0,0,0,0,8,37.8,0,0,0,0.0,0
16,A,Central Michigan,Akron,Angel H Flores,Rusher,0,0,0.0,0,0,0,18,80.3,1,0,0,0.0,0
16,A,Central Michigan,Akron,Joey Labas,Rusher,0,0,0.0,0,0,0,3,20.6,0,0,0,0.0,0
16,A,Central Michigan,Akron,Brock Townsend,Rusher,0,0,0.0,0,0,0,6,15.8,0,0,0,0.0,0
16,A,Central Michigan,Akron,Nahree Biggins,Rusher,0,0,0.0,0,0,0,12,14.4,0,0,0,0.0,0
16,A,Central Michigan,Akron,Tyson Davis,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,12.6,0
16,A,Central Michigan,Akron,Langston Lewis,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,7,43.6,0
16,A,Central Michigan,Akron,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,9.0,1
16,A,Central Michigan,Akron,Nathan Vantimmeren,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,27.1,0
16,A,Central Michigan,Akron,D.C. Temple,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,8,68.8,0
16,A,Central Michigan,Akron,Justin Ruffin Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,1.7,0
16,A,Central Michigan,Akron,Collin Payne,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,20.0,0
16,A,Central Michigan,Akron,Nasir Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,2.9,0
16,A,Central Michigan,Akron,Tommy Mcintosh,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,32.2,0
17,B,Central Michigan,Akron,Joey Labas,QB,33,20,185.5,1,0,5,0,0.0,0,0,0,0.0,0
17,B,Central Michigan,Akron,Angel H Flores,Rusher,0,0,0.0,0,0,0,12,88.0,1,0,0,0.0,0
17,B,Central Michigan,Akron,Jadyn Glasser,Rusher,0,0,0.0,0,0,0,8,56.8,0,0,0,0.0,0
17,B,Central Michigan,Akron,Nahree Biggins,Rusher,0,0,0.0,0,0,0,18,82.1,1,0,0,0.0,0
17,B,Central Michigan,Akron,Trey Cornist,Rusher,0,0,0.0,0,0,0,11,43.1,1,0,0,0.0,0
17,B,Central Michigan,Akron,Brock Townsend,Rusher,0,0,0.0,0,0,0,3,23.8,1,0,0,0.0,0
17,B,Central Michigan,Akron,Joey Labas,Rusher,0,0,0.0,0,0,0,1,7.1,0,0,0,0.0,0
17,B,Central Michigan,Akron,Tommy Mcintosh,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,5.8,0
17,B,Central Michigan,Akron,Justin Ruffin Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,15.0,0
17,B,Central Michigan,Akron,D.C. Temple,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,7,27.8,0
17,B,Central Michigan,Akron,Langston Lewis,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,34.5,0
17,B,Central Michigan,Akron,Camden Kruisenga,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
17,B,Central Michigan,Akron,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,26.7,0
17,B,Central Michigan,Akron,Nathan Vantimmeren,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,38.7,0
17,B,Central Michigan,Akron,Tyson Davis,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,27.0,1
17,B,Central Michigan,Akron,Henry Dryden,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,9.8,0
17,B,Central Michigan,Akron,Nasir Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
17,B,Akron,Central Michigan,Ben Finley,QB,23,13,79.8,1,0,3,0,0.0,0,0,0,0.0,0
17,B,Akron,Central Michigan,Sean Patrick,Rusher,0,0,0.0,0,0,0,6,15.8,0,0,0,0.0,0
17,B,Akron,Central Michigan,Jordan Gant,Rusher,0,0,0.0,0,0,0,8,8.7,0,0,0,0.0,0
17,B,Akron,Central Michigan,Ben Finley,Rusher,0,0,0.0,0,0,0,7,7.7,0,0,0,0.0,0
17,B,Akron,Central Michigan,Marquese Williams,Rusher,0,0,0.0,0,0,0,6,36.7,0,0,0,0.0,0
17,B,Akron,Central Michigan,Cameron Monteiro,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,5.3,0
17,B,Akron,Central Michigan,Jacob Newell,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,6.2,0
17,B,Akron,Central Michigan,Tim Grear Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,25.4,0
17,B,Akron,Central Michigan,Kyan Mason,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,20.9,0
17,B,Akron,Central Michigan,Myles Walker,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,21.9,1
17,B,Akron,Central Michigan,Marcel Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
17,B,Akron,Central Michigan,Israel Polk,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
17,B,Akron,Central Michigan,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
18,A,Akron,Central Michigan,Ben Finley,QB,37,17,157.2,2,0,2,0,0.0,0,0,0,0.0,0
18,A,Akron,Central Michigan,Sean Patrick,Rusher,0,0,0.0,0,0,0,17,78.7,0,0,0,0.0,0
18,A,Akron,Central Michigan,Marquese Williams,Rusher,0,0,0.0,0,0,0,6,31.0,0,0,0,0.0,0
18,A,Akron,Central Michigan,Jordan Gant,Rusher,0,0,0.0,0,0,0,8,15.9,0,0,0,0.0,0
18,A,Akron,Central Michigan,Ben Finley,Rusher,0,0,0.0,0,0,0,4,19.2,0,0,0,0.0,0
18,A,Akron,Central Michigan,Marcel Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,26.6,0
18,A,Akron,Central Michigan,Tim Grear Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,43.5,0
18,A,Akron,Central Michigan,Kyan Mason,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,6,13.3,0
18,A,Akron,Central Michigan,Israel Polk,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,8,14.9,0
18,A,Akron,Central Michigan,Cameron Monteiro,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,2.4,0
18,A,Akron,Central Michigan,Myles Walker,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,4,0.0,0
18,A,Akron,Central Michigan,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,55.9,2
18,A,Akron,Central Michigan,Jacob Newell,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,3,0.0,0
18,A,Akron,Central Michigan,Connor Cravaack,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.7,0
18,A,Central Michigan,Akron,Joey Labas,QB,31,22,186.1,2,0,7,0,0.0,0,0,0,0.0,0
18,A,Central Michigan,Akron,Nahree Biggins,Rusher,0,0,0.0,0,0,0,11,1.9,0,0,0,0.0,0
18,A,Central Michigan,Akron,Trey Cornist,Rusher,0,0,0.0,0,0,0,12,55.9,0,0,0,0.0,0
18,A,Central Michigan,Akron,Jadyn Glasser,Rusher,0,0,0.0,0,0,0,4,22.1,0,0,0,0.0,0
18,A,Central Michigan,Akron,Brock Townsend,Rusher,0,0,0.0,0,0,0,5,6.5,0,0,0,0.0,0
18,A,Central Michigan,Akron,Angel H Flores,Rusher,0,0,0.0,0,0,0,8,20.0,0,0,0,0.0,0
18,A,Central Michigan,Akron,Joey Labas,Rusher,0,0,0.0,0,0,0,2,27.3,1,0,0,0.0,0
18,A,Central Michigan,Akron,Tyson Davis,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,12.4,0
18,A,Central Michigan,Akron,Justin Ruffin Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,23.9,0
18,A,Central Michigan,Akron,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,13.9,0
18,A,Central Michigan,Akron,Langston Lewis,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,9,34.1,0
18,A,Central Michigan,Akron,D.C. Temple,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,9.8,0
18,A,Central Michigan,Akron,Nathan Vantimmeren,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,34.0,1
18,A,Central Michigan,Akron,Camden Kruisenga,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,12.1,0
18,A,Central Michigan,Akron,Tommy Mcintosh,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,23.4,1
18,A,Central Michigan,Akron,Henry Dryden,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,6.1,0
18,A,Central Michigan,Akron,Collin Payne,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,16.5,0
19,B,Central Michigan,Akron,Joey Labas,QB,39,27,167.7,0,1,4,0,0.0,0,0,0,0.0,0
19,B,Central Michigan,Akron,Angel H Flores,Rusher,0,0,0.0,0,0,0,8,39.7,1,0,0,0.0,0
19,B,Central Michigan,Akron,Trey Cornist,Rusher,0,0,0.0,0,0,0,7,17.3,0,0,0,0.0,0
19,B,Central Michigan,Akron,Nahree Biggins,Rusher,0,0,0.0,0,0,0,13,48.9,1,0,0,0.0,0
19,B,Central Michigan,Akron,Joey Labas,Rusher,0,0,0.0,0,0,0,2,10.1,0,0,0,0.0,0
19,B,Central Michigan,Akron,Jadyn Glasser,Rusher,0,0,0.0,0,0,0,1,10.9,0,0,0,0.0,0
19,B,Central Michigan,Akron,Langston Lewis,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,11,17.3,0
19,B,Central Michigan,Akron,Tyson Davis,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,13.2,0
19,B,Central Michigan,Akron,Tommy Mcintosh,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,8.4,0
19,B,Central Michigan,Akron,Collin Payne,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,0.0,0
19,B,Central Michigan,Akron,D.C. Temple,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,18.9,0
19,B,Central Michigan,Akron,Nasir Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,26.7,0
19,B,Central Michigan,Akron,Justin Ruffin Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,36.3,0
19,B,Central Michigan,Akron,Nathan Vantimmeren,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,19.1,0
19,B,Central Michigan,Akron,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,14.2,0
19,B,Central Michigan,Akron,Henry Dryden,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,13.5,0
19,B,Akron,Central Michigan,Ben Finley,QB,29,10,119.1,0,0,3,0,0.0,0,0,0,0.0,0
19,B,Akron,Central Michigan,Sean Patrick,Rusher,0,0,0.0,0,0,0,23,98.3,2,0,0,0.0,0
19,B,Akron,Central Michigan,Marquese Williams,Rusher,0,0,0.0,0,0,0,10,51.7,0,0,0,0.0,0
19,B,Akron,Central Michigan,Jordan Gant,Rusher,0,0,0.0,0,0,0,13,38.8,0,0,0,0.0,0
19,B,Akron,Central Michigan,Ben Finley,Rusher,0,0,0.0,0,0,0,6,25.9,0,0,0,0.0,0
19,B,Akron,Central Michigan,Kyan Mason,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,13.4,0
19,B,Akron,Central Michigan,Jacob Newell,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,33.9,0
19,B,Akron,Central Michigan,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,15.1,0
19,B,Akron,Central Michigan,Israel Polk,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,11.7,0
19,B,Akron,Central Michigan,Myles Walker,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,27.1,0
19,B,Akron,Central Michigan,Tim Grear Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,6,0.0,0
19,B,Akron,Central Michigan,Cameron Monteiro,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
19,B,Akron,Central Michigan,Marcel Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
19,B,Akron,Central Michigan,Connor Cravaack,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,17.9,0
20,A,Akron,Central Michigan,Ben Finley,QB,26,12,163.3,1,0,3,0,0.0,0,0,0,0.0,0
20,A,Akron,Central Michigan,Sean Patrick,Rusher,0,0,0.0,0,0,0,17,71.1,0,0,0,0.0,0
20,A,Akron,Central Michigan,Jordan Gant,Rusher,0,0,0.0,0,0,0,18,65.6,1,0,0,0.0,0
20,A,Akron,Central Michigan,Marquese Williams,Rusher,0,0,0.0,0,0,0,17,65.2,0,0,0,0.0,0
20,A,Akron,Central Michigan,Ben Finley,Rusher,0,0,0.0,0,0,0,5,24.8,0,0,0,0.0,0
20,A,Akron,Central Michigan,Israel Polk,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,20.4,0
20,A,Akron,Central Michigan,Myles Walker,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,3,0.0,0
20,A,Akron,Central Michigan,Marcel Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,48.4,0
20,A,Akron,Central Michigan,Jacob Newell,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,52.6,1
20,A,Akron,Central Michigan,Kyan Mason,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,36.1,0
20,A,Akron,Central Michigan,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
20,A,Akron,Central Michigan,Connor Cravaack,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,5.9,0
20,A,Akron,Central Michigan,Tim Grear Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
