sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,Toledo,Kentucky,Tucker Gleason,QB,32,16,164.1,2,0,2,0,0.0,0,0,0,0.0,0
0,A,Toledo,Kentucky,Other RB,Rusher,0,0,0.0,0,0,0,19,92.4,1,0,0,0.0,0
0,A,Toledo,Kentucky,Tucker Gleason,Rusher,0,0,0.0,0,0,0,7,36.6,0,0,0,0.0,0
0,A,Toledo,Kentucky,Connor Walendzak,Rusher,0,0,0.0,0,0,0,9,48.2,0,0,0,0.0,0
0,A,Toledo,Kentucky,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,14,37.5,0
0,A,Toledo,Kentucky,Trayvon Rudolph,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,9,48.3,2
0,A,Toledo,Kentucky,Jaden Dottin,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,0.0,0
0,A,Toledo,Kentucky,Junior Vandeross III,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,78.3,0
0,A,Kentucky,Toledo,Zach Calzada,QB,28,20,258.0,2,0,6,0,0.0,0,0,0,0.0,0
0,A,Kentucky,Toledo,Jamarion Wilcox,Rusher,0,0,0.0,0,0,0,14,74.2,1,0,0,0.0,0
0,A,Kentucky,Toledo,Other RB,Rusher,0,0,0.0,0,0,0,11,49.7,0,0,0,0.0,0
0,A,Kentucky,Toledo,Dante Dowdell,Rusher,0,0,0.0,0,0,0,7,41.6,0,0,0,0.0,0
0,A,Kentucky,Toledo,Zach Calzada,Rusher,0,0,0.0,0,0,0,7,38.6,1,0,0,0.0,0
0,A,Kentucky,Toledo,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,15,21,203.0,1
0,A,Kentucky,Toledo,Troy Stellato,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
0,A,Kentucky,Toledo,JJ Hester,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,25.6,1
0,A,Kentucky,Toledo,JaMori Maclin,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,29.4,0
1,B,Kentucky,Toledo,Zach Calzada,QB,37,23,227.2,0,0,6,0,0.0,0,0,0,0.0,0
1,B,Kentucky,Toledo,Dante Dowdell,Rusher,0,0,0.0,0,0,0,9,26.1,0,0,0,0.0,0
1,B,Kentucky,Toledo,Other RB,Rusher,0,0,0.0,0,0,0,6,18.3,0,0,0,0.0,0
1,B,Kentucky,Toledo,Zach Calzada,Rusher,0,0,0.0,0,0,0,7,18.6,0,0,0,0.0,0
1,B,Kentucky,Toledo,Jamarion Wilcox,Rusher,0,0,0.0,0,0,0,6,24.6,0,0,0,0.0,0
1,B,Kentucky,Toledo,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,18,26,209.5,0
1,B,Kentucky,Toledo,JaMori Maclin,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,6,12.2,0
1,B,Kentucky,Toledo,JJ Hester,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,5.6,0
1,B,Kentucky,Toledo,Troy Stellato,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
1,B,Toledo,Kentucky,Tucker Gleason,QB,21,15,254.8,2,0,3,0,0.0,0,0,0,0.0,0
1,B,Toledo,Kentucky,Other RB,Rusher,0,0,0.0,0,0,0,22,164.7,4,0,0,0.0,0
