sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
16,A,Indiana,Old Dominion,Frenando Mendoza,QB,31,19,317.9,3,0,4,0,0.0,0,0,0,0.0,0
16,A,Indiana,Old Dominion,Roman Hemby,Rusher,0,0,0.0,0,0,0,12,71.1,0,0,0,0.0,0
16,A,Indiana,Old Dominion,Lee Beebe Jr,Rusher,0,0,0.0,0,0,0,14,66.4,1,0,0,0.0,0
16,A,Indiana,Old Dominion,Frenando Mendoza,Rusher,0,0,0.0,0,0,0,8,43.9,1,0,0,0.0,0
16,A,Indiana,Old Dominion,Other RB,Rusher,0,0,0.0,0,0,0,10,40.0,0,0,0,0.0,0
16,A,Indiana,Old Dominion,Omar Cooper Jr,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,66.4,0
16,A,Indiana,Old Dominion,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,13,18,213.2,3
16,A,Indiana,Old Dominion,Makai Jackson,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,11.7,0
16,A,Indiana,Old Dominion,Elijah Sarratt,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,5,26.5,0
16,A,Old Dominion,Indiana,Colton Joseph,QB,26,14,221.6,0,0,10,0,0.0,0,0,0,0.0,0
16,A,Old Dominion,Indiana,KeTravion Hargrove,Rusher,0,0,0.0,0,0,0,12,41.4,0,0,0,0.0,0
16,A,Old Dominion,Indiana,Other RB,Rusher,0,0,0.0,0,0,0,2,5.0,0,0,0,0.0,0
16,A,Old Dominion,Indiana,Colton Joseph,Rusher,0,0,0.0,0,0,0,5,24.5,0,0,0,0.0,0
16,A,Old Dominion,Indiana,Trequan Jones,Rusher,0,0,0.0,0,0,0,3,17.9,1,0,0,0.0,0
16,A,Old Dominion,Indiana,Sidney Mbanasor,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,14.5,0
16,A,Old Dominion,Indiana,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,8,13,138.0,0
16,A,Old Dominion,Indiana,Jalen Butler,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,21.1,0
16,A,Old Dominion,Indiana,Naeem Abdul-Rahim Gladding,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,48.0,0
17,B,Old Dominion,Indiana,Colton Joseph,QB,28,16,254.1,0,0,10,0,0.0,0,0,0,0.0,0
17,B,Old Dominion,Indiana,KeTravion Hargrove,Rusher,0,0,0.0,0,0,0,23,70.8,0,0,0,0.0,0
17,B,Old Dominion,Indiana,Colton Joseph,Rusher,0,0,0.0,0,0,0,18,56.9,1,0,0,0.0,0
17,B,Old Dominion,Indiana,Trequan Jones,Rusher,0,0,0.0,0,0,0,9,35.6,0,0,0,0.0,0
17,B,Old Dominion,Indiana,Other RB,Rusher,0,0,0.0,0,0,0,4,38.2,1,0,0,0.0,0
17,B,Old Dominion,Indiana,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,10,17,179.8,0
17,B,Old Dominion,Indiana,Sidney Mbanasor,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,17.2,0
17,B,Old Dominion,Indiana,Naeem Abdul-Rahim Gladding,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,57.1,0
17,B,Old Dominion,Indiana,Jalen Butler,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
17,B,Indiana,Old Dominion,Frenando Mendoza,QB,33,25,304.5,3,0,4,0,0.0,0,0,0,0.0,0
17,B,Indiana,Old Dominion,Roman Hemby,Rusher,0,0,0.0,0,0,0,12,65.9,2,0,0,0.0,0
17,B,Indiana,Old Dominion,Lee Beebe Jr,Rusher,0,0,0.0,0,0,0,11,25.9,0,0,0,0.0,0
17,B,Indiana,Old Dominion,Other RB,Rusher,0,0,0.0,0,0,0,4,30.5,0,0,0,0.0,0
17,B,Indiana,Old Dominion,Frenando Mendoza,Rusher,0,0,0.0,0,0,0,4,15.1,0,0,0,0.0,0
17,B,Indiana,Old Dominion,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,20,27,294.3,3
17,B,Indiana,Old Dominion,Makai Jackson,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,7.5,0
17,B,Indiana,Old Dominion,Omar Cooper Jr,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
17,B,Indiana,Old Dominion,Elijah Sarratt,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,2.7,0
18,A,Indiana,Old Dominion,Frenando Mendoza,QB,21,13,141.5,1,0,1,0,0.0,0,0,0,0.0,0
18,A,Indiana,Old Dominion,Lee Beebe Jr,Rusher,0,0,0.0,0,0,0,15,79.8,0,0,0,0.0,0
18,A,Indiana,Old Dominion,Roman Hemby,Rusher,0,0,0.0,0,0,0,10,23.8,0,0,0,0.0,0
18,A,Indiana,Old Dominion,Frenando Mendoza,Rusher,0,0,0.0,0,0,0,7,44.1,1,0,0,0.0,0
18,A,Indiana,Old Dominion,Other RB,Rusher,0,0,0.0,0,0,0,8,36.3,1,0,0,0.0,0
18,A,Indiana,Old Dominion,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,14,110.7,1
18,A,Indiana,Old Dominion,Omar Cooper Jr,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,30.8,0
18,A,Indiana,Old Dominion,Elijah Sarratt,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
