sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
30,A,UNLV,Sam Houston,Anthony Colandrea,QB,20,15,234.2,1,0,2,0,0.0,0,0,0,0.0,0
30,A,UNLV,Sam Houston,JaiDen Thomas,Rusher,0,0,0.0,0,0,0,11,36.5,0,0,0,0.0,0
30,A,UNLV,Sam Houston,Other RB,Rusher,0,0,0.0,0,0,0,27,121.5,2,0,0,0.0,0
30,A,UNLV,Sam Houston,Anthony Colandrea,Rusher,0,0,0.0,0,0,0,11,79.4,1,0,0,0.0,0
30,A,UNLV,Sam Houston,Keyvone Lee,Rusher,0,0,0.0,0,0,0,5,25.4,1,0,0,0.0,0
30,A,UNLV,Sam Houston,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,10,14,178.4,1
30,A,UNLV,Sam Houston,Koy Moore,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,18.2,0
30,A,UNLV,Sam Houston,Jaden Bradley,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,37.6,0
30,A,Sam Houston,UNLV,Hunter Watson,QB,27,20,125.8,1,0,8,0,0.0,0,0,0,0.0,0
30,A,Sam Houston,UNLV,Alton McCaskill,Rusher,0,0,0.0,0,0,0,8,28.5,0,0,0,0.0,0
30,A,Sam Houston,UNLV,Hunter Watson,Rusher,0,0,0.0,0,0,0,11,54.0,0,0,0,0.0,0
30,A,Sam Houston,UNLV,Elijah Green,Rusher,0,0,0.0,0,0,0,5,19.3,0,0,0,0.0,0
30,A,Sam Houston,UNLV,Malik Phillips,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,31.9,1
30,A,Sam Houston,UNLV,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,8,11,62.2,0
30,A,Sam Houston,UNLV,Grady Oneill,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,31.6,0
30,A,Sam Houston,UNLV,QuaVez Humphreys,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
31,B,Sam Houston,UNLV,Hunter Watson,QB,31,19,221.0,0,0,9,0,0.0,0,0,0,0.0,0
31,B,Sam Houston,UNLV,Hunter Watson,Rusher,0,0,0.0,0,0,0,19,37.6,0,0,0,0.0,0
31,B,Sam Houston,UNLV,Elijah Green,Rusher,0,0,0.0,0,0,0,7,12.7,0,0,0,0.0,0
31,B,Sam Houston,UNLV,Alton McCaskill,Rusher,0,0,0.0,0,0,0,9,43.7,0,0,0,0.0,0
31,B,Sam Houston,UNLV,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,17,129.6,0
31,B,Sam Houston,UNLV,Malik Phillips,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,31.6,0
31,B,Sam Houston,UNLV,Grady Oneill,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,59.8,0
31,B,UNLV,Sam Houston,Anthony Colandrea,QB,26,16,106.9,0,0,2,0,0.0,0,0,0,0.0,0
31,B,UNLV,Sam Houston,Anthony Colandrea,Rusher,0,0,0.0,0,0,0,8,28.7,0,0,0,0.0,0
31,B,UNLV,Sam Houston,Keyvone Lee,Rusher,0,0,0.0,0,0,0,1,-2.0,0,0,0,0.0,0
31,B,UNLV,Sam Houston,Other RB,Rusher,0,0,0.0,0,0,0,21,69.6,0,0,0,0.0,0
31,B,UNLV,Sam Houston,JaiDen Thomas,Rusher,0,0,0.0,0,0,0,9,32.6,1,0,0,0.0,0
31,B,UNLV,Sam Houston,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,8,12,32.8,0
31,B,UNLV,Sam Houston,Daejon Reynolds,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
31,B,UNLV,Sam Houston,Jaden Bradley,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,8,45.3,0
31,B,UNLV,Sam Houston,Koy Moore,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,28.9,0
32,A,UNLV,Sam Houston,Anthony Colandrea,QB,31,24,288.5,3,0,6,0,0.0,0,0,0,0.0,0
32,A,UNLV,Sam Houston,JaiDen Thomas,Rusher,0,0,0.0,0,0,0,7,33.1,0,0,0,0.0,0
32,A,UNLV,Sam Houston,Other RB,Rusher,0,0,0.0,0,0,0,23,100.9,1,0,0,0.0,0
32,A,UNLV,Sam Houston,Keyvone Lee,Rusher,0,0,0.0,0,0,0,7,32.9,1,0,0,0.0,0
32,A,UNLV,Sam Houston,Anthony Colandrea,Rusher,0,0,0.0,0,0,0,9,14.2,0,0,0,0.0,0
32,A,UNLV,Sam Houston,Jaden Bradley,Receiver,0,0,0.0,0,0,0,0,0.0,0,10,12,101.1,3
32,A,UNLV,Sam Houston,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,11,13,139.0,0
32,A,UNLV,Sam Houston,Daejon Reynolds,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,17.9,0
32,A,UNLV,Sam Houston,Koy Moore,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,30.5,0
32,A,Sam Houston,UNLV,Hunter Watson,QB,30,22,203.8,1,0,8,0,0.0,0,0,0,0.0,0
32,A,Sam Houston,UNLV,Elijah Green,Rusher,0,0,0.0,0,0,0,2,12.9,0,0,0,0.0,0
32,A,Sam Houston,UNLV,Alton McCaskill,Rusher,0,0,0.0,0,0,0,16,67.7,0,0,0,0.0,0
32,A,Sam Houston,UNLV,Hunter Watson,Rusher,0,0,0.0,0,0,0,8,10.3,0,0,0,0.0,0
32,A,Sam Houston,UNLV,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,16,20,140.4,1
32,A,Sam Houston,UNLV,Malik Phillips,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,22.7,0
32,A,Sam Houston,UNLV,QuaVez Humphreys,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,36.1,0
32,A,Sam Houston,UNLV,Grady Oneill,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,4.5,0
33,B,Sam Houston,UNLV,Hunter Watson,QB,31,22,238.8,0,0,7,0,0.0,0,0,0,0.0,0
33,B,Sam Houston,UNLV,Alton McCaskill,Rusher,0,0,0.0,0,0,0,18,51.9,1,0,0,0.0,0
33,B,Sam Houston,UNLV,Hunter Watson,Rusher,0,0,0.0,0,0,0,15,71.4,2,0,0,0.0,0
33,B,Sam Houston,UNLV,Elijah Green,Rusher,0,0,0.0,0,0,0,6,-3.0,0,0,0,0.0,0
33,B,Sam Houston,UNLV,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,14,19,155.2,0
33,B,Sam Houston,UNLV,QuaVez Humphreys,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,26.2,0
33,B,Sam Houston,UNLV,Grady Oneill,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,11.9,0
33,B,Sam Houston,UNLV,Malik Phillips,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,45.5,0
33,B,UNLV,Sam Houston,Anthony Colandrea,QB,37,28,345.7,2,0,4,0,0.0,0,0,0,0.0,0
33,B,UNLV,Sam Houston,JaiDen Thomas,Rusher,0,0,0.0,0,0,0,9,20.7,0,0,0,0.0,0
33,B,UNLV,Sam Houston,Keyvone Lee,Rusher,0,0,0.0,0,0,0,3,20.1,1,0,0,0.0,0
33,B,UNLV,Sam Houston,Anthony Colandrea,Rusher,0,0,0.0,0,0,0,7,32.6,0,0,0,0.0,0
33,B,UNLV,Sam Houston,Other RB,Rusher,0,0,0.0,0,0,0,11,23.1,0,0,0,0.0,0
33,B,UNLV,Sam Houston,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,14,17,209.5,1
33,B,UNLV,Sam Houston,Jaden Bradley,Receiver,0,0,0.0,0,0,0,0,0.0,0,12,17,100.0,1
33,B,UNLV,Sam Houston,Daejon Reynolds,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,36.2,0
33,B,UNLV,Sam Houston,Koy Moore,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
34,A,UNLV,Sam Houston,Anthony Colandrea,QB,39,27,276.2,0,0,5,0,0.0,0,0,0,0.0,0
34,A,UNLV,Sam Houston,Other RB,Rusher,0,0,0.0,0,0,0,13,42.2,1,0,0,0.0,0
34,A,UNLV,Sam Houston,Anthony Colandrea,Rusher,0,0,0.0,0,0,0,7,51.3,2,0,0,0.0,0
34,A,UNLV,Sam Houston,Keyvone Lee,Rusher,0,0,0.0,0,0,0,4,6.3,0,0,0,0.0,0
34,A,UNLV,Sam Houston,JaiDen Thomas,Rusher,0,0,0.0,0,0,0,6,-1.1,0,0,0,0.0,0
34,A,UNLV,Sam Houston,Jaden Bradley,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,9,79.9,0
34,A,UNLV,Sam Houston,Daejon Reynolds,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,22.9,0
34,A,UNLV,Sam Houston,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,10,18,127.7,0
34,A,UNLV,Sam Houston,Koy Moore,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,9,45.8,0
34,A,Sam Houston,UNLV,Hunter Watson,QB,24,18,159.2,1,0,7,0,0.0,0,0,0,0.0,0
34,A,Sam Houston,UNLV,Hunter Watson,Rusher,0,0,0.0,0,0,0,13,18.8,0,0,0,0.0,0
34,A,Sam Houston,UNLV,Alton McCaskill,Rusher,0,0,0.0,0,0,0,8,45.5,1,0,0,0.0,0
34,A,Sam Houston,UNLV,Elijah Green,Rusher,0,0,0.0,0,0,0,10,58.1,0,0,0,0.0,0
34,A,Sam Houston,UNLV,Grady Oneill,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,24.4,0
34,A,Sam Houston,UNLV,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,10,13,88.4,1
34,A,Sam Houston,UNLV,Malik Phillips,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,19.8,0
34,A,Sam Houston,UNLV,QuaVez Humphreys,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,26.6,0
35,B,Sam Houston,UNLV,Hunter Watson,QB,35,20,181.4,0,0,3,0,0.0,0,0,0,0.0,0
35,B,Sam Houston,UNLV,Hunter Watson,Rusher,0,0,0.0,0,0,0,17,66.0,0,0,0,0.0,0
35,B,Sam Houston,UNLV,Alton McCaskill,Rusher,0,0,0.0,0,0,0,10,53.4,1,0,0,0.0,0
35,B,Sam Houston,UNLV,Elijah Green,Rusher,0,0,0.0,0,0,0,4,35.8,2,0,0,0.0,0
35,B,Sam Houston,UNLV,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,14,20,94.8,0
35,B,Sam Houston,UNLV,Malik Phillips,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,11,37.6,0
35,B,Sam Houston,UNLV,Grady Oneill,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,25.9,0
35,B,Sam Houston,UNLV,QuaVez Humphreys,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,23.1,0
35,B,UNLV,Sam Houston,Anthony Colandrea,QB,24,15,186.4,0,0,5,0,0.0,0,0,0,0.0,0
35,B,UNLV,Sam Houston,JaiDen Thomas,Rusher,0,0,0.0,0,0,0,13,94.9,2,0,0,0.0,0
35,B,UNLV,Sam Houston,Anthony Colandrea,Rusher,0,0,0.0,0,0,0,9,42.9,1,0,0,0.0,0
35,B,UNLV,Sam Houston,Other RB,Rusher,0,0,0.0,0,0,0,19,92.8,1,0,0,0.0,0
35,B,UNLV,Sam Houston,Keyvone Lee,Rusher,0,0,0.0,0,0,0,8,33.4,0,0,0,0.0,0
35,B,UNLV,Sam Houston,Daejon Reynolds,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,17.1,0
35,B,UNLV,Sam Houston,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,12,69.4,0
35,B,UNLV,Sam Houston,Jaden Bradley,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,8,89.1,0
35,B,UNLV,Sam Houston,Koy Moore,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,10.7,0
36,A,UNLV,Sam Houston,Anthony Colandrea,QB,29,23,233.6,1,1,7,0,0.0,0,0,0,0.0,0
36,A,UNLV,Sam Houston,Anthony Colandrea,Rusher,0,0,0.0,0,0,0,12,60.0,0,0,0,0.0,0
36,A,UNLV,Sam Houston,Other RB,Rusher,0,0,0.0,0,0,0,16,90.5,1,0,0,0.0,0
36,A,UNLV,Sam Houston,JaiDen Thomas,Rusher,0,0,0.0,0,0,0,6,3.1,0,0,0,0.0,0
36,A,UNLV,Sam Houston,Keyvone Lee,Rusher,0,0,0.0,0,0,0,6,19.9,0,0,0,0.0,0
36,A,UNLV,Sam Houston,Jaden Bradley,Receiver,0,0,0.0,0,0,0,0,0.0,0,8,10,42.5,0
36,A,UNLV,Sam Houston,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,10,12,113.7,0
36,A,UNLV,Sam Houston,Koy Moore,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,77.4,1
36,A,UNLV,Sam Houston,Daejon Reynolds,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
36,A,Sam Houston,UNLV,Hunter Watson,QB,25,18,233.5,2,0,8,0,0.0,0,0,0,0.0,0
36,A,Sam Houston,UNLV,Hunter Watson,Rusher,0,0,0.0,0,0,0,9,30.2,0,0,0,0.0,0
36,A,Sam Houston,UNLV,Elijah Green,Rusher,0,0,0.0,0,0,0,8,13.2,0,0,0,0.0,0
36,A,Sam Houston,UNLV,Alton McCaskill,Rusher,0,0,0.0,0,0,0,18,36.4,0,0,0,0.0,0
36,A,Sam Houston,UNLV,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,11,15,167.3,2
36,A,Sam Houston,UNLV,Grady Oneill,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,48.8,0
36,A,Sam Houston,UNLV,QuaVez Humphreys,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,3.5,0
36,A,Sam Houston,UNLV,Malik Phillips,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,13.9,0
37,B,Sam Houston,UNLV,Hunter Watson,QB,27,17,277.4,3,0,4,0,0.0,0,0,0,0.0,0
37,B,Sam Houston,UNLV,Alton McCaskill,Rusher,0,0,0.0,0,0,0,24,77.3,0,0,0,0.0,0
37,B,Sam Houston,UNLV,Hunter Watson,Rusher,0,0,0.0,0,0,0,21,128.5,2,0,0,0.0,0
37,B,Sam Houston,UNLV,Elijah Green,Rusher,0,0,0.0,0,0,0,6,42.0,0,0,0,0.0,0
37,B,Sam Houston,UNLV,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,13,96.5,2
37,B,Sam Houston,UNLV,Malik Phillips,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,48.6,0
37,B,Sam Houston,UNLV,Grady Oneill,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,110.8,1
37,B,Sam Houston,UNLV,QuaVez Humphreys,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,21.4,0
