sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
32,A,Maryland,Florida Atlantic,Justyn Martin,QB,34,20,203.0,1,0,1,0,0.0,0,0,0,0.0,0
32,A,Maryland,Florida Atlantic,Nolan Ray,Rusher,0,0,0.0,0,0,0,29,149.5,4,0,0,0.0,0
32,A,Maryland,Florida Atlantic,Other RB,Rusher,0,0,0.0,0,0,0,20,147.3,1,0,0,0.0,0
32,A,Maryland,Florida Atlantic,Justyn Martin,Rusher,0,0,0.0,0,0,0,7,36.9,0,0,0,0.0,0
32,A,Maryland,Florida Atlantic,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,10,20,94.8,0
32,A,Maryland,Florida Atlantic,Octavian Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,37.3,0
32,A,Maryland,Florida Atlantic,Dorian Fleming,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,8,70.9,1
32,A,Maryland,Florida Atlantic,Jalil Farooq,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
32,A,Florida Atlantic,Maryland,Caden Veltkamp,QB,30,21,251.6,1,0,7,0,0.0,0,0,0,0.0,0
32,A,Florida Atlantic,Maryland,Xavier Terrell,Rusher,0,0,0.0,0,0,0,12,33.3,0,0,0,0.0,0
32,A,Florida Atlantic,Maryland,Caden Veltkamp,Rusher,0,0,0.0,0,0,0,6,0.7,0,0,0,0.0,0
32,A,Florida Atlantic,Maryland,Kaden Shields-Dutton,Rusher,0,0,0.0,0,0,0,4,12.8,0,0,0,0.0,0
32,A,Florida Atlantic,Maryland,Other RB,Rusher,0,0,0.0,0,0,0,7,-12.9,0,0,0,0.0,0
32,A,Florida Atlantic,Maryland,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,16,21,196.6,0
32,A,Florida Atlantic,Maryland,Easton Messer,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,13.3,1
32,A,Florida Atlantic,Maryland,Jabari Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,4.4,0
32,A,Florida Atlantic,Maryland,Caleb Coombs,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,37.3,0
33,B,Florida Atlantic,Maryland,Caden Veltkamp,QB,29,19,304.7,1,0,2,0,0.0,0,0,0,0.0,0
33,B,Florida Atlantic,Maryland,Xavier Terrell,Rusher,0,0,0.0,0,0,0,15,47.5,1,0,0,0.0,0
33,B,Florida Atlantic,Maryland,Other RB,Rusher,0,0,0.0,0,0,0,8,31.1,0,0,0,0.0,0
33,B,Florida Atlantic,Maryland,Kaden Shields-Dutton,Rusher,0,0,0.0,0,0,0,11,53.5,0,0,0,0.0,0
33,B,Florida Atlantic,Maryland,Caden Veltkamp,Rusher,0,0,0.0,0,0,0,6,33.3,1,0,0,0.0,0
33,B,Florida Atlantic,Maryland,Easton Messer,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,18.7,0
33,B,Florida Atlantic,Maryland,Caleb Coombs,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,0.0,0
33,B,Florida Atlantic,Maryland,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,13,17,262.2,1
33,B,Florida Atlantic,Maryland,Jabari Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,23.7,0
33,B,Maryland,Florida Atlantic,Justyn Martin,QB,29,20,232.0,0,0,6,0,0.0,0,0,0,0.0,0
33,B,Maryland,Florida Atlantic,Nolan Ray,Rusher,0,0,0.0,0,0,0,17,69.5,2,0,0,0.0,0
33,B,Maryland,Florida Atlantic,Other RB,Rusher,0,0,0.0,0,0,0,25,116.7,1,0,0,0.0,0
33,B,Maryland,Florida Atlantic,Justyn Martin,Rusher,0,0,0.0,0,0,0,14,76.6,1,0,0,0.0,0
33,B,Maryland,Florida Atlantic,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,14,19,172.8,0
33,B,Maryland,Florida Atlantic,Dorian Fleming,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,7,46.3,0
33,B,Maryland,Florida Atlantic,Octavian Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,0.0,0
33,B,Maryland,Florida Atlantic,Jalil Farooq,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,13.0,0
34,A,Maryland,Florida Atlantic,Justyn Martin,QB,35,27,355.8,2,0,3,0,0.0,0,0,0,0.0,0
34,A,Maryland,Florida Atlantic,Other RB,Rusher,0,0,0.0,0,0,0,25,177.3,5,0,0,0.0,0
34,A,Maryland,Florida Atlantic,Nolan Ray,Rusher,0,0,0.0,0,0,0,18,74.3,0,0,0,0.0,0
34,A,Maryland,Florida Atlantic,Justyn Martin,Rusher,0,0,0.0,0,0,0,11,21.4,0,0,0,0.0,0
34,A,Maryland,Florida Atlantic,Octavian Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,50.3,0
34,A,Maryland,Florida Atlantic,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,13,19,173.9,1
34,A,Maryland,Florida Atlantic,Jalil Farooq,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,33.8,1
34,A,Maryland,Florida Atlantic,Dorian Fleming,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,11,97.8,0
34,A,Florida Atlantic,Maryland,Caden Veltkamp,QB,35,22,319.9,1,1,12,0,0.0,0,0,0,0.0,0
34,A,Florida Atlantic,Maryland,Xavier Terrell,Rusher,0,0,0.0,0,0,0,9,7.3,0,0,0,0.0,0
34,A,Florida Atlantic,Maryland,Other RB,Rusher,0,0,0.0,0,0,0,5,4.4,0,0,0,0.0,0
34,A,Florida Atlantic,Maryland,Kaden Shields-Dutton,Rusher,0,0,0.0,0,0,0,10,29.3,0,0,0,0.0,0
34,A,Florida Atlantic,Maryland,Caden Veltkamp,Rusher,0,0,0.0,0,0,0,5,19.6,0,0,0,0.0,0
34,A,Florida Atlantic,Maryland,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,12,21,227.2,1
