sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,Old Dominion,Indiana,Colton Joseph,QB,24,19,208.6,0,0,6,0,0.0,0,0,0,0.0,0
0,A,Old Dominion,Indiana,KeTravion Hargrove,Rusher,0,0,0.0,0,0,0,24,84.5,2,0,0,0.0,0
0,A,Old Dominion,Indiana,Colton Joseph,Rusher,0,0,0.0,0,0,0,6,16.2,0,0,0,0.0,0
0,A,Old Dominion,Indiana,Trequan Jones,Rusher,0,0,0.0,0,0,0,6,35.0,1,0,0,0.0,0
0,A,Old Dominion,Indiana,Other RB,Rusher,0,0,0.0,0,0,0,4,8.2,0,0,0,0.0,0
0,A,Old Dominion,Indiana,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,11,13,145.3,0
0,A,Old Dominion,Indiana,Naeem Abdul-Rahim Gladding,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,9,39.0,0
0,A,Old Dominion,Indiana,Sidney Mbanasor,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,23.2,0
0,A,Old Dominion,Indiana,Jalen Butler,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,1.2,0
0,A,Indiana,Old Dominion,Frenando Mendoza,QB,25,19,201.7,3,0,7,0,0.0,0,0,0,0.0,0
0,A,Indiana,Old Dominion,Frenando Mendoza,Rusher,0,0,0.0,0,0,0,11,56.1,0,0,0,0.0,0
0,A,Indiana,Old Dominion,Lee Beebe Jr,Rusher,0,0,0.0,0,0,0,11,64.1,1,0,0,0.0,0
0,A,Indiana,Old Dominion,Roman Hemby,Rusher,0,0,0.0,0,0,0,10,54.9,0,0,0,0.0,0
0,A,Indiana,Old Dominion,Other RB,Rusher,0,0,0.0,0,0,0,8,36.6,0,0,0,0.0,0
0,A,Indiana,Old Dominion,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,13,19,145.5,2
0,A,Indiana,Old Dominion,Makai Jackson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,18.5,0
0,A,Indiana,Old Dominion,Omar Cooper Jr,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,37.7,1
1,B,Indiana,Old Dominion,Frenando Mendoza,QB,21,14,159.9,1,0,6,0,0.0,0,0,0,0.0,0
1,B,Indiana,Old Dominion,Roman Hemby,Rusher,0,0,0.0,0,0,0,10,45.8,0,0,0,0.0,0
1,B,Indiana,Old Dominion,Frenando Mendoza,Rusher,0,0,0.0,0,0,0,3,9.2,1,0,0,0.0,0
1,B,Indiana,Old Dominion,Lee Beebe Jr,Rusher,0,0,0.0,0,0,0,11,8.1,0,0,0,0.0,0
1,B,Indiana,Old Dominion,Other RB,Rusher,0,0,0.0,0,0,0,9,51.8,1,0,0,0.0,0
1,B,Indiana,Old Dominion,Elijah Sarratt,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,42.5,1
1,B,Indiana,Old Dominion,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,15,103.2,0
1,B,Indiana,Old Dominion,Makai Jackson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
1,B,Indiana,Old Dominion,Omar Cooper Jr,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,14.2,0
1,B,Old Dominion,Indiana,Colton Joseph,QB,34,23,296.0,1,0,9,0,0.0,0,0,0,0.0,0
1,B,Old Dominion,Indiana,Trequan Jones,Rusher,0,0,0.0,0,0,0,4,6.1,0,0,0,0.0,0
1,B,Old Dominion,Indiana,Colton Joseph,Rusher,0,0,0.0,0,0,0,14,46.9,0,0,0,0.0,0
1,B,Old Dominion,Indiana,Other RB,Rusher,0,0,0.0,0,0,0,4,4.7,0,0,0,0.0,0
1,B,Old Dominion,Indiana,KeTravion Hargrove,Rusher,0,0,0.0,0,0,0,15,49.5,1,0,0,0.0,0
1,B,Old Dominion,Indiana,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,12,18,149.5,1
1,B,Old Dominion,Indiana,Sidney Mbanasor,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,27.0,0
1,B,Old Dominion,Indiana,Naeem Abdul-Rahim Gladding,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,8,78.1,0
1,B,Old Dominion,Indiana,Jalen Butler,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,41.4,0
