sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
16,A,Purdue,Ball State,Ryan Browne,QB,36,23,257.2,2,1,5,0,0.0,0,0,0,0.0,0
16,A,Purdue,Ball State,Ryan Browne,Rusher,0,0,0.0,0,0,0,5,22.3,0,0,0,0.0,0
16,A,Purdue,Ball State,Devin Mockobee,Rusher,0,0,0.0,0,0,0,13,62.0,1,0,0,0.0,0
16,A,Purdue,Ball State,Malachi Thomas,Rusher,0,0,0.0,0,0,0,12,47.7,0,0,0,0.0,0
16,A,Purdue,Ball State,Other RB,Rusher,0,0,0.0,0,0,0,4,1.4,0,0,0,0.0,0
16,A,Purdue,Ball State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,15,24,198.1,2
16,A,Purdue,Ball State,EJ Horton Jr,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,15.8,0
16,A,Purdue,Ball State,George Burhenn,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,28.0,0
16,A,Purdue,Ball State,Chauncey Magwood,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,15.4,0
16,A,Ball State,Purdue,Kiael Kelly,QB,30,19,231.6,2,0,4,0,0.0,0,0,0,0.0,0
16,A,Ball State,Purdue,Elijah Jackson,Rusher,0,0,0.0,0,0,0,5,24.5,0,0,0,0.0,0
16,A,Ball State,Purdue,Other RB,Rusher,0,0,0.0,0,0,0,8,22.1,0,0,0,0.0,0
16,A,Ball State,Purdue,Qua Ashley,Rusher,0,0,0.0,0,0,0,22,97.6,2,0,0,0.0,0
16,A,Ball State,Purdue,Kiael Kelly,Rusher,0,0,0.0,0,0,0,8,44.7,1,0,0,0.0,0
16,A,Ball State,Purdue,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,15,93.2,0
16,A,Ball State,Purdue,Ty Robinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,66.5,1
16,A,Ball State,Purdue,Qua Ashley,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,17.2,0
16,A,Ball State,Purdue,Qian Magwood,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,54.6,1
17,B,Ball State,Purdue,Kiael Kelly,QB,38,23,312.0,1,0,7,0,0.0,0,0,0,0.0,0
17,B,Ball State,Purdue,Qua Ashley,Rusher,0,0,0.0,0,0,0,20,84.3,1,0,0,0.0,0
17,B,Ball State,Purdue,Other RB,Rusher,0,0,0.0,0,0,0,4,14.4,0,0,0,0.0,0
17,B,Ball State,Purdue,Elijah Jackson,Rusher,0,0,0.0,0,0,0,11,27.8,0,0,0,0.0,0
17,B,Ball State,Purdue,Kiael Kelly,Rusher,0,0,0.0,0,0,0,2,5.7,0,0,0,0.0,0
17,B,Ball State,Purdue,Ty Robinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,77.6,0
17,B,Ball State,Purdue,Qua Ashley,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,39.7,1
17,B,Ball State,Purdue,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,11,21,147.6,0
17,B,Ball State,Purdue,Qian Magwood,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,47.1,0
17,B,Purdue,Ball State,Ryan Browne,QB,24,20,313.5,2,0,2,0,0.0,0,0,0,0.0,0
17,B,Purdue,Ball State,Ryan Browne,Rusher,0,0,0.0,0,0,0,8,38.6,1,0,0,0.0,0
17,B,Purdue,Ball State,Devin Mockobee,Rusher,0,0,0.0,0,0,0,14,43.2,0,0,0,0.0,0
17,B,Purdue,Ball State,Malachi Thomas,Rusher,0,0,0.0,0,0,0,11,72.9,2,0,0,0.0,0
17,B,Purdue,Ball State,Other RB,Rusher,0,0,0.0,0,0,0,2,2.7,0,0,0,0.0,0
17,B,Purdue,Ball State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,13,15,204.4,1
17,B,Purdue,Ball State,George Burhenn,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,58.8,1
17,B,Purdue,Ball State,Chauncey Magwood,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,15.4,0
17,B,Purdue,Ball State,EJ Horton Jr,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,34.9,0
18,A,Purdue,Ball State,Ryan Browne,QB,34,21,219.5,0,1,3,0,0.0,0,0,0,0.0,0
18,A,Purdue,Ball State,Other RB,Rusher,0,0,0.0,0,0,0,4,8.8,0,0,0,0.0,0
18,A,Purdue,Ball State,Devin Mockobee,Rusher,0,0,0.0,0,0,0,19,82.6,0,0,0,0.0,0
18,A,Purdue,Ball State,Ryan Browne,Rusher,0,0,0.0,0,0,0,5,25.8,1,0,0,0.0,0
18,A,Purdue,Ball State,Malachi Thomas,Rusher,0,0,0.0,0,0,0,9,7.1,0,0,0,0.0,0
18,A,Purdue,Ball State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,15,84.8,0
18,A,Purdue,Ball State,Chauncey Magwood,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,6,66.3,0
18,A,Purdue,Ball State,EJ Horton Jr,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,6,5.3,0
18,A,Purdue,Ball State,George Burhenn,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,63.1,0
18,A,Ball State,Purdue,Kiael Kelly,QB,24,13,102.2,0,0,10,0,0.0,0,0,0,0.0,0
18,A,Ball State,Purdue,Elijah Jackson,Rusher,0,0,0.0,0,0,0,10,35.9,0,0,0,0.0,0
18,A,Ball State,Purdue,Other RB,Rusher,0,0,0.0,0,0,0,9,26.3,0,0,0,0.0,0
18,A,Ball State,Purdue,Qua Ashley,Rusher,0,0,0.0,0,0,0,12,82.2,1,0,0,0.0,0
18,A,Ball State,Purdue,Kiael Kelly,Rusher,0,0,0.0,0,0,0,2,-0.2,0,0,0,0.0,0
18,A,Ball State,Purdue,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,8,15,62.0,0
18,A,Ball State,Purdue,Ty Robinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,29.4,0
18,A,Ball State,Purdue,Qian Magwood,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,10.8,0
18,A,Ball State,Purdue,Qua Ashley,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
19,B,Ball State,Purdue,Kiael Kelly,QB,46,32,336.5,2,0,4,0,0.0,0,0,0,0.0,0
19,B,Ball State,Purdue,Other RB,Rusher,0,0,0.0,0,0,0,8,16.2,0,0,0,0.0,0
19,B,Ball State,Purdue,Elijah Jackson,Rusher,0,0,0.0,0,0,0,4,8.0,0,0,0,0.0,0
19,B,Ball State,Purdue,Qua Ashley,Rusher,0,0,0.0,0,0,0,19,52.7,1,0,0,0.0,0
19,B,Ball State,Purdue,Kiael Kelly,Rusher,0,0,0.0,0,0,0,5,24.2,0,0,0,0.0,0
19,B,Ball State,Purdue,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,20,28,212.7,0
19,B,Ball State,Purdue,Qian Magwood,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,66.7,0
19,B,Ball State,Purdue,Qua Ashley,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,26.8,1
19,B,Ball State,Purdue,Ty Robinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,30.3,1
19,B,Purdue,Ball State,Ryan Browne,QB,25,22,309.4,2,0,2,0,0.0,0,0,0,0.0,0
19,B,Purdue,Ball State,Devin Mockobee,Rusher,0,0,0.0,0,0,0,17,46.3,1,0,0,0.0,0
19,B,Purdue,Ball State,Other RB,Rusher,0,0,0.0,0,0,0,6,30.6,0,0,0,0.0,0
19,B,Purdue,Ball State,Malachi Thomas,Rusher,0,0,0.0,0,0,0,13,102.5,3,0,0,0.0,0
19,B,Purdue,Ball State,Ryan Browne,Rusher,0,0,0.0,0,0,0,3,18.5,0,0,0,0.0,0
19,B,Purdue,Ball State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,15,18,235.7,1
