sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
32,A,Clemson,LSU,Cade Klubnik,QB,26,21,305.0,2,0,5,0,0.0,0,0,0,0.0,0
32,A,Clemson,LSU,Other RB,Rusher,0,0,0.0,0,0,0,4,13.5,0,0,0,0.0,0
32,A,Clemson,LSU,Gideon Davidson,Rusher,0,0,0.0,0,0,0,5,21.6,0,0,0,0.0,0
32,A,Clemson,LSU,Adam Randall,Rusher,0,0,0.0,0,0,0,16,93.6,1,0,0,0.0,0
32,A,Clemson,LSU,Cade Klubnik,Rusher,0,0,0.0,0,0,0,7,16.9,0,0,0,0.0,0
32,A,Clemson,LSU,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,8,10,118.1,1
32,A,Clemson,LSU,Bryant Wesco Jr,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,63.2,0
32,A,Clemson,LSU,TJ Moore,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,65.1,1
32,A,Clemson,LSU,Antonio Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,58.6,0
32,A,LSU,Clemson,Garrett Nussmeier,QB,37,21,300.4,1,0,3,0,0.0,0,0,0,0.0,0
32,A,LSU,Clemson,Trey Holly,Rusher,0,0,0.0,0,0,0,16,70.4,1,0,0,0.0,0
32,A,LSU,Clemson,Caden Durham,Rusher,0,0,0.0,0,0,0,21,73.6,0,0,0,0.0,0
32,A,LSU,Clemson,Kaleb Jackson,Rusher,0,0,0.0,0,0,0,12,56.8,0,0,0,0.0,0
32,A,LSU,Clemson,Nic Anderson,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,38.6,0
32,A,LSU,Clemson,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,12,23,201.7,1
32,A,LSU,Clemson,Barion Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,53.6,0
32,A,LSU,Clemson,Aaron Anderson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,6.4,0
33,B,LSU,Clemson,Garrett Nussmeier,QB,31,19,251.3,3,0,2,0,0.0,0,0,0,0.0,0
33,B,LSU,Clemson,Caden Durham,Rusher,0,0,0.0,0,0,0,18,58.3,0,0,0,0.0,0
33,B,LSU,Clemson,Trey Holly,Rusher,0,0,0.0,0,0,0,22,58.1,0,0,0,0.0,0
33,B,LSU,Clemson,Kaleb Jackson,Rusher,0,0,0.0,0,0,0,10,39.7,0,0,0,0.0,0
33,B,LSU,Clemson,Barion Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,30.7,0
33,B,LSU,Clemson,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,13,94.3,1
33,B,LSU,Clemson,Aaron Anderson,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,9,94.5,2
33,B,LSU,Clemson,Nic Anderson,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,31.7,0
33,B,Clemson,LSU,Cade Klubnik,QB,36,25,245.6,0,0,9,0,0.0,0,0,0,0.0,0
33,B,Clemson,LSU,Cade Klubnik,Rusher,0,0,0.0,0,0,0,4,6.9,0,0,0,0.0,0
