sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,Michigan,New Mexico,Bryce Underwood,QB,36,26,477.0,4,0,3,0,0.0,0,0,0,0.0,0
0,A,Michigan,New Mexico,Jordan Marshall,Rusher,0,0,0.0,0,0,0,19,112.9,3,0,0,0.0,0
0,A,Michigan,New Mexico,Bryce Underwood,Rusher,0,0,0.0,0,0,0,6,43.4,1,0,0,0.0,0
0,A,Michigan,New Mexico,Justice Haynes,Rusher,0,0,0.0,0,0,0,9,42.0,2,0,0,0.0,0
0,A,Michigan,New Mexico,Other RB,Rusher,0,0,0.0,0,0,0,10,27.0,0,0,0,0.0,0
0,A,Michigan,New Mexico,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,19,25,363.4,4
0,A,Michigan,New Mexico,Fredrick Moore,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,5,9.2,0
0,A,Michigan,New Mexico,Donaven McCulley,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,42.7,0
0,A,Michigan,New Mexico,Semaj Morgan,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,61.6,0
0,A,New Mexico,Michigan,Jack Layne,QB,25,15,174.9,0,0,3,0,0.0,0,0,0,0.0,0
0,A,New Mexico,Michigan,DJ McKinney,Rusher,0,0,0.0,0,0,0,12,55.7,2,0,0,0.0,0
0,A,New Mexico,Michigan,Jack Layne,Rusher,0,0,0.0,0,0,0,11,44.4,0,0,0,0.0,0
0,A,New Mexico,Michigan,Scottre Humphrey,Rusher,0,0,0.0,0,0,0,4,14.6,0,0,0,0.0,0
0,A,New Mexico,Michigan,Other RB,Rusher,0,0,0.0,0,0,0,1,7.5,0,0,0,0.0,0
0,A,New Mexico,Michigan,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,10,14,139.4,0
0,A,New Mexico,Michigan,Keagan Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,27.3,0
0,A,New Mexico,Michigan,Michael Buckly,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,8.2,0
