sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
30,A,South Florida,Boise State,Byrum Brown,QB,42,31,456.1,0,0,9,0,0.0,0,0,0,0.0,0
30,A,South Florida,Boise State,Other RB,Rusher,0,0,0.0,0,0,0,12,54.0,2,0,0,0.0,0
30,A,South Florida,Boise State,Bryum Brown,Rusher,0,0,0.0,0,0,0,17,107.2,3,0,0,0.0,0
30,A,South Florida,Boise State,Cartevious Norton,Rusher,0,0,0.0,0,0,0,15,99.4,2,0,0,0.0,0
30,A,South Florida,Boise State,Kwan Powell,Rusher,0,0,0.0,0,0,0,21,84.5,2,0,0,0.0,0
30,A,South Florida,Boise State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,18,25,290.0,0
30,A,South Florida,Boise State,JeyQuan Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,7,124.6,0
30,A,South Florida,Boise State,Chas Nimrod,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,10.5,0
30,A,South Florida,Boise State,Keshaun Singleton,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,30.9,0
30,A,Boise State,South Florida,Maddux Madsen,QB,51,30,418.5,5,0,7,0,0.0,0,0,0,0.0,0
30,A,Boise State,South Florida,Maddux Madsen,Rusher,0,0,0.0,0,0,0,1,8.5,0,0,0,0.0,0
30,A,Boise State,South Florida,Jambres Dubar,Rusher,0,0,0.0,0,0,0,3,23.2,0,0,0,0.0,0
30,A,Boise State,South Florida,Malik Sherrod,Rusher,0,0,0.0,0,0,0,16,45.3,0,0,0,0.0,0
30,A,Boise State,South Florida,Sire Gaines,Rusher,0,0,0.0,0,0,0,2,12.8,0,0,0,0.0,0
30,A,Boise State,South Florida,Other RB,Rusher,0,0,0.0,0,0,0,6,6.0,0,0,0,0.0,0
30,A,Boise State,South Florida,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,19,32,321.0,4
30,A,Boise State,South Florida,Chase Penry,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,8,48.3,0
30,A,Boise State,South Florida,Latrell Caples,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,24.3,0
30,A,Boise State,South Florida,Matt Lauter,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,24.9,1
