sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,Ohio,Rutgers,Parker Navarro,QB,27,17,233.7,0,0,14,0,0.0,0,0,0,0.0,0
0,A,Ohio,Rutgers,Seih Bangura,Rusher,0,0,0.0,0,0,0,18,77.2,1,0,0,0.0,0
0,A,Ohio,Rutgers,Parker Navarro,Rusher,0,0,0.0,0,0,0,8,20.5,0,0,0,0.0,0
0,A,Ohio,Rutgers,Mike Taylor Jr.,Rusher,0,0,0.0,0,0,0,1,0.7,0,0,0,0.0,0
0,A,Ohio,Rutgers,Other RB,Rusher,0,0,0.0,0,0,0,4,39.8,1,0,0,0.0,0
0,A,Ohio,Rutgers,Caleb Gossett,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,20.0,0
0,A,Ohio,Rutgers,Chase Hendricks,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,58.4,0
0,A,Ohio,Rutgers,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,15,153.6,0
0,A,Ohio,Rutgers,Rodney Harris II,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,1.7,0
0,A,Rutgers,Ohio,Athan Kaliakmanis,QB,27,20,277.1,3,0,1,0,0.0,0,0,0,0.0,0
0,A,Rutgers,Ohio,CJ Campbell,Rusher,0,0,0.0,0,0,0,33,162.7,2,0,0,0.0,0
0,A,Rutgers,Ohio,Samuel Brown V,Rusher,0,0,0.0,0,0,0,7,67.0,1,0,0,0.0,0
0,A,Rutgers,Ohio,Antwan Raymond,Rusher,0,0,0.0,0,0,0,13,84.0,2,0,0,0.0,0
0,A,Rutgers,Ohio,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,12,17,201.2,0
0,A,Rutgers,Ohio,CJ Campbell,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,45.5,1
0,A,Rutgers,Ohio,Ian Stron,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,23.6,1
0,A,Rutgers,Ohio,DT Sheffield,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,6.9,1
1,B,Rutgers,Ohio,Athan Kaliakmanis,QB,24,15,236.6,0,0,5,0,0.0,0,0,0,0.0,0
1,B,Rutgers,Ohio,CJ Campbell,Rusher,0,0,0.0,0,0,0,22,80.7,3,0,0,0.0,0
1,B,Rutgers,Ohio,Samuel Brown V,Rusher,0,0,0.0,0,0,0,11,25.2,0,0,0,0.0,0
1,B,Rutgers,Ohio,Antwan Raymond,Rusher,0,0,0.0,0,0,0,14,62.6,0,0,0,0.0,0
1,B,Rutgers,Ohio,Ian Stron,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,10.0,0
1,B,Rutgers,Ohio,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,10,11,189.9,0
1,B,Rutgers,Ohio,CJ Campbell,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,8,18.6,0
1,B,Rutgers,Ohio,DT Sheffield,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,18.1,0
1,B,Ohio,Rutgers,Parker Navarro,QB,24,16,95.8,0,0,10,0,0.0,0,0,0,0.0,0
1,B,Ohio,Rutgers,Seih Bangura,Rusher,0,0,0.0,0,0,0,13,33.9,0,0,0,0.0,0
1,B,Ohio,Rutgers,Parker Navarro,Rusher,0,0,0.0,0,0,0,9,27.6,0,0,0,0.0,0
1,B,Ohio,Rutgers,Other RB,Rusher,0,0,0.0,0,0,0,5,14.9,0,0,0,0.0,0
1,B,Ohio,Rutgers,Mike Taylor Jr.,Rusher,0,0,0.0,0,0,0,2,14.6,0,0,0,0.0,0
