sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
32,A,Penn State,Nevada,Drew Allar,QB,34,25,373.3,5,0,1,0,0.0,0,0,0,0.0,0
32,A,Penn State,Nevada,Kaytron Allen,Rusher,0,0,0.0,0,0,0,8,68.8,0,0,0,0.0,0
32,A,Penn State,Nevada,Nicholas Singleton,Rusher,0,0,0.0,0,0,0,10,36.8,1,0,0,0.0,0
32,A,Penn State,Nevada,Other RB,Rusher,0,0,0.0,0,0,0,5,11.6,0,0,0,0.0,0
32,A,Penn State,Nevada,Drew Allar,Rusher,0,0,0.0,0,0,0,3,18.9,0,0,0,0.0,0
32,A,Penn State,Nevada,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,18,25,340.5,5
32,A,Penn State,Nevada,Liam Clifford,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
32,A,Penn State,Nevada,Deonte Ross,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,19.5,0
32,A,Penn State,Nevada,Trebor Pena,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,13.3,0
32,A,Nevada,Penn State,Chubba Purdy,QB,26,19,218.8,0,0,8,0,0.0,0,0,0,0.0,0
32,A,Nevada,Penn State,Caleb Famseur,Rusher,0,0,0.0,0,0,0,11,21.6,0,0,0,0.0,0
32,A,Nevada,Penn State,Chubba Purdy,Rusher,0,0,0.0,0,0,0,12,51.5,0,0,0,0.0,0
32,A,Nevada,Penn State,Herschel Turner,Rusher,0,0,0.0,0,0,0,12,49.8,1,0,0,0.0,0
32,A,Nevada,Penn State,Other RB,Rusher,0,0,0.0,0,0,0,3,9.4,0,0,0,0.0,0
32,A,Nevada,Penn State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,13,73.7,0
32,A,Nevada,Penn State,Jordan Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,41.0,0
32,A,Nevada,Penn State,Marcus Bellon,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,36.0,0
32,A,Nevada,Penn State,Charles Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,68.2,0
33,B,Nevada,Penn State,Chubba Purdy,QB,22,13,160.6,1,1,4,0,0.0,0,0,0,0.0,0
33,B,Nevada,Penn State,Caleb Famseur,Rusher,0,0,0.0,0,0,0,11,28.9,0,0,0,0.0,0
33,B,Nevada,Penn State,Other RB,Rusher,0,0,0.0,0,0,0,3,9.0,0,0,0,0.0,0
33,B,Nevada,Penn State,Chubba Purdy,Rusher,0,0,0.0,0,0,0,12,24.9,0,0,0,0.0,0
33,B,Nevada,Penn State,Herschel Turner,Rusher,0,0,0.0,0,0,0,6,20.3,0,0,0,0.0,0
33,B,Nevada,Penn State,Marcus Bellon,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
33,B,Nevada,Penn State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,13,101.0,0
33,B,Nevada,Penn State,Jordan Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,18.4,1
33,B,Nevada,Penn State,Charles Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,41.2,0
33,B,Penn State,Nevada,Drew Allar,QB,26,16,199.7,0,0,3,0,0.0,0,0,0,0.0,0
33,B,Penn State,Nevada,Kaytron Allen,Rusher,0,0,0.0,0,0,0,21,89.3,1,0,0,0.0,0
33,B,Penn State,Nevada,Drew Allar,Rusher,0,0,0.0,0,0,0,7,22.1,0,0,0,0.0,0
33,B,Penn State,Nevada,Other RB,Rusher,0,0,0.0,0,0,0,5,10.3,0,0,0,0.0,0
33,B,Penn State,Nevada,Nicholas Singleton,Rusher,0,0,0.0,0,0,0,8,18.5,0,0,0,0.0,0
33,B,Penn State,Nevada,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,10,18,133.3,0
33,B,Penn State,Nevada,Deonte Ross,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,44.7,0
33,B,Penn State,Nevada,Trebor Pena,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,21.6,0
33,B,Penn State,Nevada,Liam Clifford,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
34,A,Penn State,Nevada,Drew Allar,QB,24,16,229.1,1,0,3,0,0.0,0,0,0,0.0,0
34,A,Penn State,Nevada,Kaytron Allen,Rusher,0,0,0.0,0,0,0,6,5.9,0,0,0,0.0,0
34,A,Penn State,Nevada,Other RB,Rusher,0,0,0.0,0,0,0,4,39.4,0,0,0,0.0,0
34,A,Penn State,Nevada,Nicholas Singleton,Rusher,0,0,0.0,0,0,0,14,61.9,2,0,0,0.0,0
34,A,Penn State,Nevada,Drew Allar,Rusher,0,0,0.0,0,0,0,3,1.7,0,0,0,0.0,0
34,A,Penn State,Nevada,Trebor Pena,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,17.8,0
34,A,Penn State,Nevada,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,12,16,183.6,1
34,A,Penn State,Nevada,Liam Clifford,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
34,A,Penn State,Nevada,Deonte Ross,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,27.6,0
34,A,Nevada,Penn State,Chubba Purdy,QB,29,16,160.1,1,0,10,0,0.0,0,0,0,0.0,0
34,A,Nevada,Penn State,Herschel Turner,Rusher,0,0,0.0,0,0,0,9,22.6,0,0,0,0.0,0
34,A,Nevada,Penn State,Caleb Famseur,Rusher,0,0,0.0,0,0,0,10,24.6,0,0,0,0.0,0
34,A,Nevada,Penn State,Chubba Purdy,Rusher,0,0,0.0,0,0,0,8,12.0,0,0,0,0.0,0
34,A,Nevada,Penn State,Other RB,Rusher,0,0,0.0,0,0,0,3,20.8,0,0,0,0.0,0
34,A,Nevada,Penn State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,8,19,86.9,0
34,A,Nevada,Penn State,Charles Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,19.0,0
34,A,Nevada,Penn State,Jordan Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,33.5,0
34,A,Nevada,Penn State,Marcus Bellon,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,20.6,1
35,B,Nevada,Penn State,Chubba Purdy,QB,18,10,75.0,0,0,8,0,0.0,0,0,0,0.0,0
35,B,Nevada,Penn State,Other RB,Rusher,0,0,0.0,0,0,0,4,7.3,0,0,0,0.0,0
35,B,Nevada,Penn State,Caleb Famseur,Rusher,0,0,0.0,0,0,0,7,2.9,0,0,0,0.0,0
35,B,Nevada,Penn State,Herschel Turner,Rusher,0,0,0.0,0,0,0,9,16.1,0,0,0,0.0,0
35,B,Nevada,Penn State,Chubba Purdy,Rusher,0,0,0.0,0,0,0,9,23.0,0,0,0,0.0,0
35,B,Nevada,Penn State,Jordan Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,13.6,0
35,B,Nevada,Penn State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,12,48.9,0
35,B,Nevada,Penn State,Charles Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,12.6,0
35,B,Nevada,Penn State,Marcus Bellon,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
35,B,Penn State,Nevada,Drew Allar,QB,35,27,407.2,6,0,0,0,0.0,0,0,0,0.0,0
35,B,Penn State,Nevada,Drew Allar,Rusher,0,0,0.0,0,0,0,10,60.3,1,0,0,0.0,0
35,B,Penn State,Nevada,Other RB,Rusher,0,0,0.0,0,0,0,8,41.6,1,0,0,0.0,0
35,B,Penn State,Nevada,Nicholas Singleton,Rusher,0,0,0.0,0,0,0,9,64.6,0,0,0,0.0,0
35,B,Penn State,Nevada,Kaytron Allen,Rusher,0,0,0.0,0,0,0,11,45.2,0,0,0,0.0,0
35,B,Penn State,Nevada,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,19,26,321.4,5
35,B,Penn State,Nevada,Liam Clifford,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,2.7,0
35,B,Penn State,Nevada,Deonte Ross,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,71.1,1
35,B,Penn State,Nevada,Trebor Pena,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,12.0,0
36,A,Penn State,Nevada,Drew Allar,QB,29,20,269.8,1,0,1,0,0.0,0,0,0,0.0,0
36,A,Penn State,Nevada,Kaytron Allen,Rusher,0,0,0.0,0,0,0,12,41.7,0,0,0,0.0,0
36,A,Penn State,Nevada,Nicholas Singleton,Rusher,0,0,0.0,0,0,0,11,71.1,1,0,0,0.0,0
36,A,Penn State,Nevada,Other RB,Rusher,0,0,0.0,0,0,0,6,42.9,1,0,0,0.0,0
36,A,Penn State,Nevada,Drew Allar,Rusher,0,0,0.0,0,0,0,6,25.0,0,0,0,0.0,0
36,A,Penn State,Nevada,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,10,17,180.8,1
36,A,Penn State,Nevada,Deonte Ross,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,18.5,0
36,A,Penn State,Nevada,Liam Clifford,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,41.6,0
36,A,Penn State,Nevada,Trebor Pena,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,29.0,0
36,A,Nevada,Penn State,Chubba Purdy,QB,26,21,269.5,1,0,7,0,0.0,0,0,0,0.0,0
36,A,Nevada,Penn State,Chubba Purdy,Rusher,0,0,0.0,0,0,0,11,24.4,0,0,0,0.0,0
36,A,Nevada,Penn State,Herschel Turner,Rusher,0,0,0.0,0,0,0,11,61.6,2,0,0,0.0,0
36,A,Nevada,Penn State,Other RB,Rusher,0,0,0.0,0,0,0,5,13.0,0,0,0,0.0,0
36,A,Nevada,Penn State,Caleb Famseur,Rusher,0,0,0.0,0,0,0,8,46.0,1,0,0,0.0,0
36,A,Nevada,Penn State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,12,15,184.5,1
36,A,Nevada,Penn State,Marcus Bellon,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,32.7,0
36,A,Nevada,Penn State,Jordan Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,32.2,0
36,A,Nevada,Penn State,Charles Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,20.1,0
37,B,Nevada,Penn State,Chubba Purdy,QB,19,10,145.4,0,0,6,0,0.0,0,0,0,0.0,0
37,B,Nevada,Penn State,Chubba Purdy,Rusher,0,0,0.0,0,0,0,12,6.8,0,0,0,0.0,0
37,B,Nevada,Penn State,Caleb Famseur,Rusher,0,0,0.0,0,0,0,10,27.7,0,0,0,0.0,0
37,B,Nevada,Penn State,Herschel Turner,Rusher,0,0,0.0,0,0,0,6,33.1,0,0,0,0.0,0
