sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
32,A,Charlotte,App State,Conner Harrell,QB,23,18,215.2,0,0,13,0,0.0,0,0,0,0.0,0
32,A,Charlotte,App State,Don Chaney Jr,Rusher,0,0,0.0,0,0,0,16,91.6,2,0,0,0.0,0
32,A,Charlotte,App State,Henry Rutledge,Rusher,0,0,0.0,0,0,0,11,56.5,0,0,0,0.0,0
32,A,Charlotte,App State,CJ Stoke,Rusher,0,0,0.0,0,0,0,19,47.4,0,0,0,0.0,0
32,A,Charlotte,App State,Miles Burris,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,24.2,0
32,A,Charlotte,App State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,16,19,191.0,0
32,A,Charlotte,App State,Justin Olson,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
32,A,Charlotte,App State,Jayden McGowan,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
32,A,App State,Charlotte,AJ Swann,QB,24,17,221.4,1,0,1,0,0.0,0,0,0,0.0,0
32,A,App State,Charlotte,Kanye Roberts,Rusher,0,0,0.0,0,0,0,10,50.7,1,0,0,0.0,0
32,A,App State,Charlotte,Rashod Dubinion,Rusher,0,0,0.0,0,0,0,8,32.8,0,0,0,0.0,0
32,A,App State,Charlotte,Khalifa Keith,Rusher,0,0,0.0,0,0,0,7,19.2,1,0,0,0.0,0
32,A,App State,Charlotte,Other RB,Rusher,0,0,0.0,0,0,0,2,8.4,0,0,0,0.0,0
32,A,App State,Charlotte,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,12,155.1,1
32,A,App State,Charlotte,Izayah Cummings,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,26.6,0
32,A,App State,Charlotte,Dalton Stroman,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,28.9,0
32,A,App State,Charlotte,Kanen Hamlett,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,10.9,0
33,B,App State,Charlotte,AJ Swann,QB,22,17,237.5,1,0,2,0,0.0,0,0,0,0.0,0
33,B,App State,Charlotte,Rashod Dubinion,Rusher,0,0,0.0,0,0,0,13,47.2,0,0,0,0.0,0
33,B,App State,Charlotte,Kanye Roberts,Rusher,0,0,0.0,0,0,0,19,54.1,2,0,0,0.0,0
33,B,App State,Charlotte,Khalifa Keith,Rusher,0,0,0.0,0,0,0,7,58.6,1,0,0,0.0,0
33,B,App State,Charlotte,Other RB,Rusher,0,0,0.0,0,0,0,4,35.6,1,0,0,0.0,0
33,B,App State,Charlotte,Kanen Hamlett,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
33,B,App State,Charlotte,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,13,15,159.5,1
33,B,App State,Charlotte,Dalton Stroman,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,63.5,0
33,B,App State,Charlotte,Izayah Cummings,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,14.5,0
33,B,Charlotte,App State,Conner Harrell,QB,19,14,83.2,0,0,5,0,0.0,0,0,0,0.0,0
33,B,Charlotte,App State,Don Chaney Jr,Rusher,0,0,0.0,0,0,0,14,74.0,1,0,0,0.0,0
33,B,Charlotte,App State,Henry Rutledge,Rusher,0,0,0.0,0,0,0,12,35.9,0,0,0,0.0,0
33,B,Charlotte,App State,CJ Stoke,Rusher,0,0,0.0,0,0,0,14,84.4,1,0,0,0.0,0
33,B,Charlotte,App State,Jayden McGowan,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,0.0,0
33,B,Charlotte,App State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,12,14,83.2,0
33,B,Charlotte,App State,Miles Burris,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
33,B,Charlotte,App State,Justin Olson,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
34,A,Charlotte,App State,Conner Harrell,QB,23,14,183.4,0,1,7,0,0.0,0,0,0,0.0,0
34,A,Charlotte,App State,Don Chaney Jr,Rusher,0,0,0.0,0,0,0,16,67.1,0,0,0,0.0,0
34,A,Charlotte,App State,Henry Rutledge,Rusher,0,0,0.0,0,0,0,9,6.2,0,0,0,0.0,0
34,A,Charlotte,App State,CJ Stoke,Rusher,0,0,0.0,0,0,0,21,113.9,2,0,0,0.0,0
34,A,Charlotte,App State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,10,15,139.8,0
34,A,Charlotte,App State,Miles Burris,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,5,0.0,0
34,A,Charlotte,App State,Justin Olson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,28.8,0
34,A,Charlotte,App State,Jayden McGowan,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,14.8,0
34,A,App State,Charlotte,AJ Swann,QB,31,20,255.1,1,0,2,0,0.0,0,0,0,0.0,0
34,A,App State,Charlotte,Rashod Dubinion,Rusher,0,0,0.0,0,0,0,11,70.6,0,0,0,0.0,0
34,A,App State,Charlotte,Kanye Roberts,Rusher,0,0,0.0,0,0,0,9,29.8,0,0,0,0.0,0
34,A,App State,Charlotte,Khalifa Keith,Rusher,0,0,0.0,0,0,0,5,12.1,1,0,0,0.0,0
34,A,App State,Charlotte,Dalton Stroman,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,39.5,0
34,A,App State,Charlotte,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,13,19,166.8,1
34,A,App State,Charlotte,Izayah Cummings,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,6.1,0
34,A,App State,Charlotte,Kanen Hamlett,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,42.7,0
35,B,App State,Charlotte,AJ Swann,QB,34,20,242.5,1,0,2,0,0.0,0,0,0,0.0,0
35,B,App State,Charlotte,Kanye Roberts,Rusher,0,0,0.0,0,0,0,14,69.9,1,0,0,0.0,0
35,B,App State,Charlotte,Rashod Dubinion,Rusher,0,0,0.0,0,0,0,17,58.7,0,0,0,0.0,0
35,B,App State,Charlotte,Other RB,Rusher,0,0,0.0,0,0,0,2,14.7,1,0,0,0.0,0
35,B,App State,Charlotte,Khalifa Keith,Rusher,0,0,0.0,0,0,0,6,22.7,0,0,0,0.0,0
35,B,App State,Charlotte,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,11,19,144.1,1
35,B,App State,Charlotte,Dalton Stroman,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,60.1,0
35,B,App State,Charlotte,Izayah Cummings,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,27.9,0
35,B,App State,Charlotte,Kanen Hamlett,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,10.4,0
35,B,Charlotte,App State,Conner Harrell,QB,19,9,123.6,0,0,7,0,0.0,0,0,0,0.0,0
35,B,Charlotte,App State,CJ Stoke,Rusher,0,0,0.0,0,0,0,14,49.3,0,0,0,0.0,0
35,B,Charlotte,App State,Don Chaney Jr,Rusher,0,0,0.0,0,0,0,14,52.3,0,0,0,0.0,0
35,B,Charlotte,App State,Henry Rutledge,Rusher,0,0,0.0,0,0,0,6,18.4,0,0,0,0.0,0
35,B,Charlotte,App State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,16,107.1,0
35,B,Charlotte,App State,Jayden McGowan,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,16.5,0
35,B,Charlotte,App State,Justin Olson,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
36,A,Charlotte,App State,Conner Harrell,QB,25,16,219.9,1,0,10,0,0.0,0,0,0,0.0,0
36,A,Charlotte,App State,Don Chaney Jr,Rusher,0,0,0.0,0,0,0,15,90.8,2,0,0,0.0,0
36,A,Charlotte,App State,Henry Rutledge,Rusher,0,0,0.0,0,0,0,6,38.1,0,0,0,0.0,0
36,A,Charlotte,App State,CJ Stoke,Rusher,0,0,0.0,0,0,0,9,26.7,0,0,0,0.0,0
36,A,Charlotte,App State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,16,108.1,1
36,A,Charlotte,App State,Justin Olson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,8.2,0
36,A,Charlotte,App State,Miles Burris,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,68.7,0
36,A,Charlotte,App State,Jayden McGowan,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,34.8,0
36,A,App State,Charlotte,AJ Swann,QB,30,19,226.4,1,1,2,0,0.0,0,0,0,0.0,0
36,A,App State,Charlotte,Rashod Dubinion,Rusher,0,0,0.0,0,0,0,10,36.6,0,0,0,0.0,0
36,A,App State,Charlotte,Kanye Roberts,Rusher,0,0,0.0,0,0,0,16,40.4,0,0,0,0.0,0
36,A,App State,Charlotte,Other RB,Rusher,0,0,0.0,0,0,0,2,5.2,0,0,0,0.0,0
36,A,App State,Charlotte,Khalifa Keith,Rusher,0,0,0.0,0,0,0,5,18.9,0,0,0,0.0,0
36,A,App State,Charlotte,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,16,83.3,1
36,A,App State,Charlotte,Dalton Stroman,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,116.3,0
36,A,App State,Charlotte,Kanen Hamlett,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,8.4,0
36,A,App State,Charlotte,Izayah Cummings,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,18.3,0
37,B,App State,Charlotte,AJ Swann,QB,26,18,184.3,0,0,0,0,0.0,0,0,0,0.0,0
37,B,App State,Charlotte,Kanye Roberts,Rusher,0,0,0.0,0,0,0,14,78.2,0,0,0,0.0,0
37,B,App State,Charlotte,Khalifa Keith,Rusher,0,0,0.0,0,0,0,4,22.2,1,0,0,0.0,0
37,B,App State,Charlotte,Other RB,Rusher,0,0,0.0,0,0,0,5,17.0,0,0,0,0.0,0
37,B,App State,Charlotte,Rashod Dubinion,Rusher,0,0,0.0,0,0,0,16,100.5,4,0,0,0.0,0
37,B,App State,Charlotte,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,13,18,149.6,0
37,B,App State,Charlotte,Dalton Stroman,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
37,B,App State,Charlotte,Kanen Hamlett,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,20.2,0
37,B,App State,Charlotte,Izayah Cummings,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,14.5,0
37,B,Charlotte,App State,Conner Harrell,QB,25,18,206.6,2,0,8,0,0.0,0,0,0,0.0,0
37,B,Charlotte,App State,Henry Rutledge,Rusher,0,0,0.0,0,0,0,11,47.6,0,0,0,0.0,0
37,B,Charlotte,App State,Don Chaney Jr,Rusher,0,0,0.0,0,0,0,11,42.7,1,0,0,0.0,0
37,B,Charlotte,App State,CJ Stoke,Rusher,0,0,0.0,0,0,0,14,52.6,0,0,0,0.0,0
37,B,Charlotte,App State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,13,17,174.2,2
37,B,Charlotte,App State,Jayden McGowan,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,23.7,0
37,B,Charlotte,App State,Justin Olson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,8.7,0
37,B,Charlotte,App State,Miles Burris,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
38,A,Charlotte,App State,Conner Harrell,QB,17,11,180.9,0,0,9,0,0.0,0,0,0,0.0,0
