sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
90,A,Nebraska,Cincinnati,Dylan Raiola,QB,30,19,296.6,1,0,3,0,0.0,0,0,0,0.0,0
90,A,Nebraska,Cincinnati,Emmett Johnson,Rusher,0,0,0.0,0,0,0,16,54.8,1,0,0,0.0,0
90,A,Nebraska,Cincinnati,Heinrich Haarberg,Rusher,0,0,0.0,0,0,0,14,81.0,1,0,0,0.0,0
90,A,Nebraska,Cincinnati,Other RB,Rusher,0,0,0.0,0,0,0,3,32.9,0,0,0,0.0,0
90,A,Nebraska,Cincinnati,Kwinten Ives,Rusher,0,0,0.0,0,0,0,6,39.4,2,0,0,0.0,0
90,A,Nebraska,Cincinnati,Nyziah Hunter,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,49.4,0
90,A,Nebraska,Cincinnati,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,13,19,182.3,1
90,A,Nebraska,Cincinnati,Jacory Barney Jr,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,64.9,0
90,A,Nebraska,Cincinnati,Dane Key,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
90,A,Cincinnati,Nebraska,Brendan Sorsby,QB,27,18,204.3,1,0,7,0,0.0,0,0,0,0.0,0
90,A,Cincinnati,Nebraska,Tawee Walker,Rusher,0,0,0.0,0,0,0,13,29.4,0,0,0,0.0,0
90,A,Cincinnati,Nebraska,Other RB,Rusher,0,0,0.0,0,0,0,4,27.5,1,0,0,0.0,0
90,A,Cincinnati,Nebraska,Evan Pryor,Rusher,0,0,0.0,0,0,0,5,27.4,0,0,0,0.0,0
90,A,Cincinnati,Nebraska,Brendan Sorsby,Rusher,0,0,0.0,0,0,0,3,-0.6,0,0,0,0.0,0
90,A,Cincinnati,Nebraska,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,16,103.0,1
90,A,Cincinnati,Nebraska,Cyrus Allen,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,58.6,0
90,A,Cincinnati,Nebraska,Caleb Goodie,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,17.8,0
90,A,Cincinnati,Nebraska,Joe Royer,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,24.9,0
91,B,Cincinnati,Nebraska,Brendan Sorsby,QB,15,9,150.8,1,0,7,0,0.0,0,0,0,0.0,0
91,B,Cincinnati,Nebraska,Tawee Walker,Rusher,0,0,0.0,0,0,0,15,83.1,0,0,0,0.0,0
91,B,Cincinnati,Nebraska,Brendan Sorsby,Rusher,0,0,0.0,0,0,0,11,80.6,2,0,0,0.0,0
91,B,Cincinnati,Nebraska,Other RB,Rusher,0,0,0.0,0,0,0,2,13.9,0,0,0,0.0,0
91,B,Cincinnati,Nebraska,Evan Pryor,Rusher,0,0,0.0,0,0,0,2,-0.4,0,0,0,0.0,0
91,B,Cincinnati,Nebraska,Cyrus Allen,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,22.4,0
91,B,Cincinnati,Nebraska,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,9,128.4,1
91,B,Cincinnati,Nebraska,Joe Royer,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
91,B,Cincinnati,Nebraska,Caleb Goodie,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
91,B,Nebraska,Cincinnati,Dylan Raiola,QB,29,22,246.2,0,0,15,0,0.0,0,0,0,0.0,0
91,B,Nebraska,Cincinnati,Heinrich Haarberg,Rusher,0,0,0.0,0,0,0,5,7.2,0,0,0,0.0,0
91,B,Nebraska,Cincinnati,Emmett Johnson,Rusher,0,0,0.0,0,0,0,11,58.3,2,0,0,0.0,0
91,B,Nebraska,Cincinnati,Kwinten Ives,Rusher,0,0,0.0,0,0,0,5,23.8,0,0,0,0.0,0
91,B,Nebraska,Cincinnati,Other RB,Rusher,0,0,0.0,0,0,0,2,9.5,0,0,0,0.0,0
91,B,Nebraska,Cincinnati,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,15,21,185.8,0
91,B,Nebraska,Cincinnati,Dane Key,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,26.9,0
91,B,Nebraska,Cincinnati,Jacory Barney Jr,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
91,B,Nebraska,Cincinnati,Nyziah Hunter,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,33.5,0
92,A,Nebraska,Cincinnati,Dylan Raiola,QB,33,17,174.0,1,0,7,0,0.0,0,0,0,0.0,0
92,A,Nebraska,Cincinnati,Emmett Johnson,Rusher,0,0,0.0,0,0,0,17,72.1,1,0,0,0.0,0
92,A,Nebraska,Cincinnati,Other RB,Rusher,0,0,0.0,0,0,0,6,35.4,0,0,0,0.0,0
92,A,Nebraska,Cincinnati,Heinrich Haarberg,Rusher,0,0,0.0,0,0,0,4,10.2,0,0,0,0.0,0
92,A,Nebraska,Cincinnati,Kwinten Ives,Rusher,0,0,0.0,0,0,0,4,16.3,0,0,0,0.0,0
92,A,Nebraska,Cincinnati,Nyziah Hunter,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,7,6.3,0
92,A,Nebraska,Cincinnati,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,18,122.0,1
92,A,Nebraska,Cincinnati,Jacory Barney Jr,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,26.4,0
92,A,Nebraska,Cincinnati,Dane Key,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,19.3,0
92,A,Cincinnati,Nebraska,Brendan Sorsby,QB,22,18,253.7,3,0,3,0,0.0,0,0,0,0.0,0
92,A,Cincinnati,Nebraska,Tawee Walker,Rusher,0,0,0.0,0,0,0,14,65.4,0,0,0,0.0,0
92,A,Cincinnati,Nebraska,Other RB,Rusher,0,0,0.0,0,0,0,6,12.0,0,0,0,0.0,0
92,A,Cincinnati,Nebraska,Evan Pryor,Rusher,0,0,0.0,0,0,0,11,44.8,1,0,0,0.0,0
92,A,Cincinnati,Nebraska,Brendan Sorsby,Rusher,0,0,0.0,0,0,0,2,-4.4,0,0,0,0.0,0
92,A,Cincinnati,Nebraska,Caleb Goodie,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,3.2,0
92,A,Cincinnati,Nebraska,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,11,14,193.4,3
92,A,Cincinnati,Nebraska,Joe Royer,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,29.9,0
92,A,Cincinnati,Nebraska,Cyrus Allen,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,27.2,0
93,B,Cincinnati,Nebraska,Brendan Sorsby,QB,29,19,226.9,0,0,5,0,0.0,0,0,0,0.0,0
93,B,Cincinnati,Nebraska,Evan Pryor,Rusher,0,0,0.0,0,0,0,3,-0.1,0,0,0,0.0,0
93,B,Cincinnati,Nebraska,Brendan Sorsby,Rusher,0,0,0.0,0,0,0,8,10.1,0,0,0,0.0,0
93,B,Cincinnati,Nebraska,Tawee Walker,Rusher,0,0,0.0,0,0,0,10,38.4,1,0,0,0.0,0
93,B,Cincinnati,Nebraska,Other RB,Rusher,0,0,0.0,0,0,0,3,32.8,2,0,0,0.0,0
93,B,Cincinnati,Nebraska,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,14,21,195.2,0
93,B,Cincinnati,Nebraska,Cyrus Allen,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,13.6,0
