sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,Tulane,Northwestern,Jake Retzlaff,QB,22,14,209.3,2,1,5,0,0.0,0,0,0,0.0,0
0,A,Tulane,Northwestern,Zuberi Mobley,Rusher,0,0,0.0,0,0,0,18,80.8,0,0,0,0.0,0
0,A,Tulane,Northwestern,Maurice Turner,Rusher,0,0,0.0,0,0,0,5,43.3,1,0,0,0.0,0
0,A,Tulane,Northwestern,Jake Retzalff,Rusher,0,0,0.0,0,0,0,6,46.3,1,0,0,0.0,0
0,A,Tulane,Northwestern,Other RB,Rusher,0,0,0.0,0,0,0,3,5.7,0,0,0,0.0,0
0,A,Tulane,Northwestern,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,10,85.6,1
0,A,Tulane,Northwestern,Omari Hayes,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,57.6,1
0,A,Tulane,Northwestern,Shazz Preston,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,4.2,0
0,A,Tulane,Northwestern,Jimmy Calloway,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,62.0,0
0,A,Northwestern,Tulane,Preston Stone,QB,22,15,148.0,0,0,6,0,0.0,0,0,0,0.0,0
0,A,Northwestern,Tulane,Joseph Himon II,Rusher,0,0,0.0,0,0,0,4,15.1,0,0,0,0.0,0
0,A,Northwestern,Tulane,Other RB,Rusher,0,0,0.0,0,0,0,7,37.2,1,0,0,0.0,0
0,A,Northwestern,Tulane,Preston Stone,Rusher,0,0,0.0,0,0,0,4,13.5,0,0,0,0.0,0
0,A,Northwestern,Tulane,Cam Porter,Rusher,0,0,0.0,0,0,0,6,13.4,0,0,0,0.0,0
0,A,Northwestern,Tulane,Alex Lines,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,42.2,0
0,A,Northwestern,Tulane,Frank Covey IV,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,23.6,0
0,A,Northwestern,Tulane,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,10,72.5,0
0,A,Northwestern,Tulane,Chase Farrell,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,9.8,0
1,B,Northwestern,Tulane,Preston Stone,QB,26,12,178.9,0,0,4,0,0.0,0,0,0,0.0,0
1,B,Northwestern,Tulane,Cam Porter,Rusher,0,0,0.0,0,0,0,9,30.3,1,0,0,0.0,0
1,B,Northwestern,Tulane,Other RB,Rusher,0,0,0.0,0,0,0,6,23.9,0,0,0,0.0,0
1,B,Northwestern,Tulane,Preston Stone,Rusher,0,0,0.0,0,0,0,7,23.9,0,0,0,0.0,0
1,B,Northwestern,Tulane,Joseph Himon II,Rusher,0,0,0.0,0,0,0,7,25.4,1,0,0,0.0,0
1,B,Northwestern,Tulane,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,18,140.3,0
1,B,Northwestern,Tulane,Alex Lines,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,12.9,0
1,B,Northwestern,Tulane,Frank Covey IV,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,13.7,0
1,B,Northwestern,Tulane,Chase Farrell,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,12.0,0
1,B,Tulane,Northwestern,Jake Retzlaff,QB,26,16,173.1,1,0,3,0,0.0,0,0,0,0.0,0
1,B,Tulane,Northwestern,Zuberi Mobley,Rusher,0,0,0.0,0,0,0,10,66.4,1,0,0,0.0,0
1,B,Tulane,Northwestern,Other RB,Rusher,0,0,0.0,0,0,0,5,11.0,0,0,0,0.0,0
