sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
32,A,North Carolina,TCU,Gio Lopez,QB,39,29,449.1,3,0,8,0,0.0,0,0,0,0.0,0
32,A,North Carolina,TCU,Other RB,Rusher,0,0,0.0,0,0,0,9,21.8,0,0,0,0.0,0
32,A,North Carolina,TCU,Davion Gause,Rusher,0,0,0.0,0,0,0,14,63.3,1,0,0,0.0,0
32,A,North Carolina,TCU,Gio Lopez,Rusher,0,0,0.0,0,0,0,5,-4.2,0,0,0,0.0,0
32,A,North Carolina,TCU,Caleb Hood,Rusher,0,0,0.0,0,0,0,9,35.4,0,0,0,0.0,0
32,A,North Carolina,TCU,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,22,29,397.7,3
32,A,North Carolina,TCU,Aziah Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,9.5,0
32,A,North Carolina,TCU,Jake Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,8.3,0
32,A,North Carolina,TCU,Kobe Paysour,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,33.7,0
32,A,TCU,North Carolina,Josh Hoover,QB,31,22,350.7,3,0,2,0,0.0,0,0,0,0.0,0
32,A,TCU,North Carolina,Trent Battle,Rusher,0,0,0.0,0,0,0,11,71.9,0,0,0,0.0,0
32,A,TCU,North Carolina,Other RB,Rusher,0,0,0.0,0,0,0,11,53.5,0,0,0,0.0,0
32,A,TCU,North Carolina,Jeremy Payne,Rusher,0,0,0.0,0,0,0,5,27.7,1,0,0,0.0,0
32,A,TCU,North Carolina,Kevorian Barnes,Rusher,0,0,0.0,0,0,0,16,93.5,2,0,0,0.0,0
32,A,TCU,North Carolina,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,15,19,254.3,2
32,A,TCU,North Carolina,Eric McAlister,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,8,47.9,1
32,A,TCU,North Carolina,Joseph Manjack IV,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,28.7,0
32,A,TCU,North Carolina,Chase Curtis,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,19.8,0
33,B,TCU,North Carolina,Josh Hoover,QB,47,29,406.6,2,0,3,0,0.0,0,0,0,0.0,0
33,B,TCU,North Carolina,Jeremy Payne,Rusher,0,0,0.0,0,0,0,6,22.4,0,0,0,0.0,0
33,B,TCU,North Carolina,Other RB,Rusher,0,0,0.0,0,0,0,8,53.2,1,0,0,0.0,0
33,B,TCU,North Carolina,Kevorian Barnes,Rusher,0,0,0.0,0,0,0,8,30.2,1,0,0,0.0,0
33,B,TCU,North Carolina,Trent Battle,Rusher,0,0,0.0,0,0,0,6,30.8,1,0,0,0.0,0
33,B,TCU,North Carolina,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,16,25,273.0,1
33,B,TCU,North Carolina,Eric McAlister,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,9,92.6,1
33,B,TCU,North Carolina,Joseph Manjack IV,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,9,26.6,0
33,B,TCU,North Carolina,Chase Curtis,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,14.5,0
33,B,North Carolina,TCU,Gio Lopez,QB,42,32,393.3,6,0,9,0,0.0,0,0,0,0.0,0
33,B,North Carolina,TCU,Davion Gause,Rusher,0,0,0.0,0,0,0,20,95.5,0,0,0,0.0,0
33,B,North Carolina,TCU,Gio Lopez,Rusher,0,0,0.0,0,0,0,12,49.6,0,0,0,0.0,0
33,B,North Carolina,TCU,Caleb Hood,Rusher,0,0,0.0,0,0,0,14,84.5,1,0,0,0.0,0
33,B,North Carolina,TCU,Other RB,Rusher,0,0,0.0,0,0,0,10,38.4,0,0,0,0.0,0
33,B,North Carolina,TCU,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,23,28,307.4,5
33,B,North Carolina,TCU,Kobe Paysour,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,26.4,0
33,B,North Carolina,TCU,Aziah Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,23.9,1
