sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
60,A,Northwestern,Tulane,Preston Stone,QB,29,13,144.5,1,0,2,0,0.0,0,0,0,0.0,0
60,A,Northwestern,Tulane,Cam Porter,Rusher,0,0,0.0,0,0,0,8,21.5,0,0,0,0.0,0
60,A,Northwestern,Tulane,Joseph Himon II,Rusher,0,0,0.0,0,0,0,8,25.8,0,0,0,0.0,0
60,A,Northwestern,Tulane,Other RB,Rusher,0,0,0.0,0,0,0,5,5.7,0,0,0,0.0,0
60,A,Northwestern,Tulane,Preston Stone,Rusher,0,0,0.0,0,0,0,5,14.7,0,0,0,0.0,0
60,A,Northwestern,Tulane,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,13,112.0,0
60,A,Northwestern,Tulane,Frank Covey IV,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,9,7.6,1
60,A,Northwestern,Tulane,Alex Lines,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,23.5,0
60,A,Northwestern,Tulane,Chase Farrell,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,1.4,0
60,A,Tulane,Northwestern,Jake Retzlaff,QB,27,19,286.0,2,0,6,0,0.0,0,0,0,0.0,0
60,A,Tulane,Northwestern,Zuberi Mobley,Rusher,0,0,0.0,0,0,0,13,5.6,1,0,0,0.0,0
60,A,Tulane,Northwestern,Jake Retzalff,Rusher,0,0,0.0,0,0,0,2,5.9,0,0,0,0.0,0
60,A,Tulane,Northwestern,Maurice Turner,Rusher,0,0,0.0,0,0,0,7,49.6,0,0,0,0.0,0
60,A,Tulane,Northwestern,Other RB,Rusher,0,0,0.0,0,0,0,3,19.1,1,0,0,0.0,0
60,A,Tulane,Northwestern,Jimmy Calloway,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,7,40.6,1
60,A,Tulane,Northwestern,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,10,14,182.1,1
60,A,Tulane,Northwestern,Omari Hayes,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,32.7,0
60,A,Tulane,Northwestern,Shazz Preston,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,30.6,0
61,B,Tulane,Northwestern,Jake Retzlaff,QB,24,16,177.6,0,0,4,0,0.0,0,0,0,0.0,0
61,B,Tulane,Northwestern,Zuberi Mobley,Rusher,0,0,0.0,0,0,0,13,68.7,1,0,0,0.0,0
61,B,Tulane,Northwestern,Jake Retzalff,Rusher,0,0,0.0,0,0,0,9,50.0,1,0,0,0.0,0
61,B,Tulane,Northwestern,Maurice Turner,Rusher,0,0,0.0,0,0,0,9,38.3,0,0,0,0.0,0
61,B,Tulane,Northwestern,Other RB,Rusher,0,0,0.0,0,0,0,4,26.2,1,0,0,0.0,0
61,B,Tulane,Northwestern,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,11,15,148.7,0
61,B,Tulane,Northwestern,Omari Hayes,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,4.5,0
61,B,Tulane,Northwestern,Shazz Preston,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,6.9,0
61,B,Tulane,Northwestern,Jimmy Calloway,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,17.5,0
61,B,Northwestern,Tulane,Preston Stone,QB,24,15,124.0,0,0,7,0,0.0,0,0,0,0.0,0
61,B,Northwestern,Tulane,Joseph Himon II,Rusher,0,0,0.0,0,0,0,4,7.4,0,0,0,0.0,0
61,B,Northwestern,Tulane,Preston Stone,Rusher,0,0,0.0,0,0,0,4,31.2,0,0,0,0.0,0
61,B,Northwestern,Tulane,Cam Porter,Rusher,0,0,0.0,0,0,0,5,12.0,0,0,0,0.0,0
