sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
60,A,Syracuse,Tennessee,Steve Angeli,QB,36,28,412.7,3,0,3,0,0.0,0,0,0,0.0,0
60,A,Syracuse,Tennessee,Will Nixon,Rusher,0,0,0.0,0,0,0,16,70.2,1,0,0,0.0,0
60,A,Syracuse,Tennessee,Steve Angeli,Rusher,0,0,0.0,0,0,0,4,0.9,0,0,0,0.0,0
60,A,Syracuse,Tennessee,Yasin Willis,Rusher,0,0,0.0,0,0,0,6,43.8,0,0,0,0.0,0
60,A,Syracuse,Tennessee,Other RB,Rusher,0,0,0.0,0,0,0,7,21.0,0,0,0,0.0,0
60,A,Syracuse,Tennessee,Emmanuel Ross,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,58.8,0
60,A,Syracuse,Tennessee,Darrell Gill Jr,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,43.9,0
60,A,Syracuse,Tennessee,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,14,19,250.9,3
60,A,Syracuse,Tennessee,Justus Ross-Simmons,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,59.1,0
60,A,Tennessee,Syracuse,Joey Aguilar,QB,32,22,279.4,1,0,7,0,0.0,0,0,0,0.0,0
60,A,Tennessee,Syracuse,Star Thomas,Rusher,0,0,0.0,0,0,0,17,79.7,0,0,0,0.0,0
60,A,Tennessee,Syracuse,Joey Aguilar,Rusher,0,0,0.0,0,0,0,10,19.1,0,0,0,0.0,0
60,A,Tennessee,Syracuse,DeSean Biship,Rusher,0,0,0.0,0,0,0,10,14.3,1,0,0,0.0,0
60,A,Tennessee,Syracuse,Other RB,Rusher,0,0,0.0,0,0,0,5,33.4,0,0,0,0.0,0
60,A,Tennessee,Syracuse,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,13,19,205.0,1
