sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
30,A,Florida Atlantic,Maryland,Caden Veltkamp,QB,31,21,191.2,1,0,7,0,0.0,0,0,0,0.0,0
30,A,Florida Atlantic,Maryland,Xavier Terrell,Rusher,0,0,0.0,0,0,0,5,24.6,0,0,0,0.0,0
30,A,Florida Atlantic,Maryland,Caden Veltkamp,Rusher,0,0,0.0,0,0,0,6,15.1,0,0,0,0.0,0
30,A,Florida Atlantic,Maryland,Kaden Shields-Dutton,Rusher,0,0,0.0,0,0,0,10,22.4,0,0,0,0.0,0
30,A,Florida Atlantic,Maryland,Other RB,Rusher,0,0,0.0,0,0,0,6,52.0,1,0,0,0.0,0
30,A,Florida Atlantic,Maryland,Jabari Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,8.9,0
30,A,Florida Atlantic,Maryland,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,17,21,179.4,0
30,A,Florida Atlantic,Maryland,Easton Messer,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,2.9,1
30,A,Florida Atlantic,Maryland,Caleb Coombs,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
30,A,Maryland,Florida Atlantic,Justyn Martin,QB,49,31,323.7,1,0,3,0,0.0,0,0,0,0.0,0
30,A,Maryland,Florida Atlantic,Nolan Ray,Rusher,0,0,0.0,0,0,0,15,80.6,1,0,0,0.0,0
30,A,Maryland,Florida Atlantic,Justyn Martin,Rusher,0,0,0.0,0,0,0,14,86.2,2,0,0,0.0,0
30,A,Maryland,Florida Atlantic,Other RB,Rusher,0,0,0.0,0,0,0,23,96.7,2,0,0,0.0,0
30,A,Maryland,Florida Atlantic,Dorian Fleming,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,10,29.3,0
30,A,Maryland,Florida Atlantic,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,21,33,289.9,1
30,A,Maryland,Florida Atlantic,Octavian Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,4.4,0
30,A,Maryland,Florida Atlantic,Jalil Farooq,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,0.0,0
31,B,Maryland,Florida Atlantic,Justyn Martin,QB,33,22,252.4,3,0,7,0,0.0,0,0,0,0.0,0
31,B,Maryland,Florida Atlantic,Other RB,Rusher,0,0,0.0,0,0,0,19,108.5,0,0,0,0.0,0
31,B,Maryland,Florida Atlantic,Justyn Martin,Rusher,0,0,0.0,0,0,0,12,22.3,0,0,0,0.0,0
31,B,Maryland,Florida Atlantic,Nolan Ray,Rusher,0,0,0.0,0,0,0,16,103.5,2,0,0,0.0,0
31,B,Maryland,Florida Atlantic,Dorian Fleming,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,18.3,0
31,B,Maryland,Florida Atlantic,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,11,17,149.8,2
31,B,Maryland,Florida Atlantic,Jalil Farooq,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,53.1,0
31,B,Maryland,Florida Atlantic,Octavian Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,31.2,1
31,B,Florida Atlantic,Maryland,Caden Veltkamp,QB,32,21,267.1,2,1,7,0,0.0,0,0,0,0.0,0
