team,opp,pts,opp_pts,plays,opp_plays
New Mexico,UNLV,24,35,72,52
UNLV,New Mexico,26,21,67,51
New Mexico,UNLV,14,31,59,67
UNLV,New Mexico,42,10,62,60
New Mexico,UNLV,7,28,49,75
UNLV,New Mexico,35,31,52,68
New Mexico,UNLV,28,34,58,63
UNLV,New Mexico,35,35,51,70
New Mexico,UNLV,10,24,54,68
UNLV,New Mexico,34,17,68,56
New Mexico,UNLV,14,30,48,78
UNLV,New Mexico,31,14,61,55
New Mexico,UNLV,45,3,76,40
UNLV,New Mexico,34,17,64,59
New Mexico,UNLV,9,42,62,60
UNLV,New Mexico,20,24,65,57
New Mexico,UNLV,21,44,47,74
UNLV,New Mexico,42,17,64,60
New Mexico,UNLV,17,13,55,61
UNLV,New Mexico,28,27,62,73
New Mexico,UNLV,27,38,62,60
UNLV,New Mexico,31,21,63,57
New Mexico,UNLV,17,10,59,65
UNLV,New Mexico,20,7,63,62
New Mexico,UNLV,28,7,54,66
UNLV,New Mexico,38,31,58,66
New Mexico,UNLV,17,20,56,67
UNLV,New Mexico,42,14,61,54
New Mexico,UNLV,24,13,61,62
UNLV,New Mexico,20,24,62,64
New Mexico,UNLV,24,13,61,57
UNLV,New Mexico,27,24,55,73
New Mexico,UNLV,7,31,57,61
UNLV,New Mexico,27,20,62,67
New Mexico,UNLV,14,23,60,56
UNLV,New Mexico,31,28,68,64
New Mexico,UNLV,12,13,67,53
UNLV,New Mexico,20,14,69,49
New Mexico,UNLV,10,34,68,55
UNLV,New Mexico,45,17,69,54
New Mexico,UNLV,34,38,61,67
UNLV,New Mexico,31,14,64,51
New Mexico,UNLV,20,13,60,61
UNLV,New Mexico,38,24,60,61
New Mexico,UNLV,28,21,68,60
UNLV,New Mexico,27,14,64,62
New Mexico,UNLV,28,35,70,53
UNLV,New Mexico,38,14,67,58
New Mexico,UNLV,7,37,59,63
UNLV,New Mexico,20,20,65,50
New Mexico,UNLV,13,31,64,57
UNLV,New Mexico,28,28,62,59
New Mexico,UNLV,12,21,74,55
UNLV,New Mexico,10,27,49,66
New Mexico,UNLV,31,17,66,56
UNLV,New Mexico,24,24,63,59
New Mexico,UNLV,24,42,62,61
UNLV,New Mexico,7,29,47,71
New Mexico,UNLV,27,21,70,51
UNLV,New Mexico,20,20,52,68
New Mexico,UNLV,17,34,59,63
UNLV,New Mexico,20,10,60,61
New Mexico,UNLV,10,31,55,62
UNLV,New Mexico,17,13,58,63
New Mexico,UNLV,17,34,64,62
UNLV,New Mexico,28,27,56,63
New Mexico,UNLV,45,38,66,57
UNLV,New Mexico,35,7,75,49
New Mexico,UNLV,38,28,71,56
UNLV,New Mexico,27,24,59,58
New Mexico,UNLV,24,24,62,59
UNLV,New Mexico,42,20,73,52
New Mexico,UNLV,35,31,60,67
UNLV,New Mexico,24,12,64,59
New Mexico,UNLV,10,31,66,61
UNLV,New Mexico,17,42,63,59
New Mexico,UNLV,20,14,60,58
UNLV,New Mexico,20,14,61,52
New Mexico,UNLV,20,17,54,59
UNLV,New Mexico,10,10,61,57
New Mexico,UNLV,16,17,71,55
UNLV,New Mexico,27,21,57,64
New Mexico,UNLV,20,24,66,60
UNLV,New Mexico,27,13,60,58
New Mexico,UNLV,27,27,58,66
UNLV,New Mexico,45,14,62,60
New Mexico,UNLV,49,17,71,49
UNLV,New Mexico,10,38,62,63
New Mexico,UNLV,34,26,65,57
