team,opp,pts,opp_pts,plays,opp_plays
Texas,Vanderbilt,10,28,55,61
Vanderbilt,Texas,21,24,67,49
Texas,Vanderbilt,24,17,72,49
Vanderbilt,Texas,17,24,61,59
Texas,Vanderbilt,20,10,67,55
Vanderbilt,Texas,21,14,59,64
Texas,Vanderbilt,3,21,54,63
Vanderbilt,Texas,13,28,54,67
Texas,Vanderbilt,27,3,62,56
Vanderbilt,Texas,20,20,60,53
Texas,Vanderbilt,20,14,55,63
Vanderbilt,Texas,17,16,50,60
Texas,Vanderbilt,7,31,63,53
Vanderbilt,Texas,10,14,61,51
Texas,Vanderbilt,17,21,70,52
Vanderbilt,Texas,3,45,53,70
Texas,Vanderbilt,24,17,63,60
Vanderbilt,Texas,10,17,56,62
Texas,Vanderbilt,28,28,64,56
Vanderbilt,Texas,17,38,53,66
Texas,Vanderbilt,7,20,60,57
Vanderbilt,Texas,37,10,64,53
Texas,Vanderbilt,24,24,64,59
Vanderbilt,Texas,17,17,62,56
Texas,Vanderbilt,35,7,83,36
Vanderbilt,Texas,21,14,68,51
Texas,Vanderbilt,14,17,63,53
Vanderbilt,Texas,21,28,48,73
Texas,Vanderbilt,20,10,64,58
Vanderbilt,Texas,24,34,54,63
Texas,Vanderbilt,27,14,57,64
Vanderbilt,Texas,24,28,54,63
Texas,Vanderbilt,12,27,64,53
Vanderbilt,Texas,14,13,60,59
Texas,Vanderbilt,17,13,53,66
Vanderbilt,Texas,17,24,63,63
Texas,Vanderbilt,34,0,68,49
Vanderbilt,Texas,27,14,68,45
Texas,Vanderbilt,7,28,57,61
Vanderbilt,Texas,13,31,67,60
Texas,Vanderbilt,21,10,56,64
Vanderbilt,Texas,14,28,66,58
Texas,Vanderbilt,10,20,55,66
Vanderbilt,Texas,14,21,63,57
Texas,Vanderbilt,28,17,62,55
Vanderbilt,Texas,24,14,57,59
Texas,Vanderbilt,24,17,63,53
Vanderbilt,Texas,7,10,59,56
Texas,Vanderbilt,0,24,58,58
Vanderbilt,Texas,14,14,49,64
Texas,Vanderbilt,28,9,65,54
Vanderbilt,Texas,23,14,57,64
Texas,Vanderbilt,10,30,55,57
Vanderbilt,Texas,17,20,66,50
Texas,Vanderbilt,24,17,68,47
Vanderbilt,Texas,24,7,67,44
Texas,Vanderbilt,13,24,49,59
Vanderbilt,Texas,38,17,63,61
Texas,Vanderbilt,10,13,54,61
Vanderbilt,Texas,20,21,60,57
Texas,Vanderbilt,7,14,57,60
Vanderbilt,Texas,24,10,60,59
Texas,Vanderbilt,27,10,65,48
Vanderbilt,Texas,17,21,54,60
Texas,Vanderbilt,10,7,54,62
Vanderbilt,Texas,21,10,52,61
Texas,Vanderbilt,14,16,55,60
Vanderbilt,Texas,14,20,60,65
Texas,Vanderbilt,42,14,63,50
Vanderbilt,Texas,17,21,55,58
Texas,Vanderbilt,7,17,60,57
Vanderbilt,Texas,17,13,55,61
Texas,Vanderbilt,23,7,70,48
Vanderbilt,Texas,13,6,61,57
Texas,Vanderbilt,21,7,63,56
Vanderbilt,Texas,14,14,62,51
Texas,Vanderbilt,7,10,69,47
Vanderbilt,Texas,21,13,58,57
Texas,Vanderbilt,10,9,62,60
Vanderbilt,Texas,10,20,56,61
Texas,Vanderbilt,35,17,73,49
Vanderbilt,Texas,24,13,58,58
Texas,Vanderbilt,17,3,59,60
Vanderbilt,Texas,16,17,60,59
Texas,Vanderbilt,20,23,61,56
Vanderbilt,Texas,20,24,54,63
Texas,Vanderbilt,21,10,57,64
Vanderbilt,Texas,21,17,51,67
Texas,Vanderbilt,10,0,57,57
Vanderbilt,Texas,14,10,58,54
Texas,Vanderbilt,16,7,68,50
Vanderbilt,Texas,14,20,52,60
Texas,Vanderbilt,7,27,53,59
Vanderbilt,Texas,24,3,55,65
Texas,Vanderbilt,35,17,74,49
Vanderbilt,Texas,31,3,66,44
Texas,Vanderbilt,24,17,59,62
Vanderbilt,Texas,0,21,62,53
Texas,Vanderbilt,23,10,67,51
Vanderbilt,Texas,24,14,65,44
Texas,Vanderbilt,28,13,69,50
Vanderbilt,Texas,19,21,72,48
Texas,Vanderbilt,14,28,56,60
Vanderbilt,Texas,6,31,50,66
Texas,Vanderbilt,7,16,58,62
Vanderbilt,Texas,6,16,46,70
Texas,Vanderbilt,27,7,67,48
Vanderbilt,Texas,20,27,63,49
Texas,Vanderbilt,24,7,59,56
Vanderbilt,Texas,10,21,57,62
Texas,Vanderbilt,10,21,73,53
Vanderbilt,Texas,10,7,57,56
Texas,Vanderbilt,31,14,66,60
Vanderbilt,Texas,24,3,63,49
Texas,Vanderbilt,6,16,60,58
Vanderbilt,Texas,10,20,63,51
Texas,Vanderbilt,31,6,57,65
Vanderbilt,Texas,3,31,62,62
Texas,Vanderbilt,20,23,68,49
Vanderbilt,Texas,17,10,66,52
Texas,Vanderbilt,31,10,69,47
Vanderbilt,Texas,14,20,60,61
Texas,Vanderbilt,21,10,60,55
Vanderbilt,Texas,21,24,61,57
Texas,Vanderbilt,10,20,66,55
Vanderbilt,Texas,10,17,50,65
Texas,Vanderbilt,10,0,50,61
Vanderbilt,Texas,19,14,63,46
Texas,Vanderbilt,14,20,56,66
Vanderbilt,Texas,27,10,59,54
Texas,Vanderbilt,13,14,64,55
Vanderbilt,Texas,28,20,64,55
Texas,Vanderbilt,27,14,67,51
Vanderbilt,Texas,27,10,70,48
Texas,Vanderbilt,28,17,73,49
Vanderbilt,Texas,10,31,57,63
Texas,Vanderbilt,13,10,62,54
Vanderbilt,Texas,10,3,54,56
Texas,Vanderbilt,28,10,58,66
Vanderbilt,Texas,20,24,58,60
Texas,Vanderbilt,20,28,60,64
Vanderbilt,Texas,17,28,60,56
Texas,Vanderbilt,35,10,71,55
Vanderbilt,Texas,17,17,62,46
Texas,Vanderbilt,0,24,45,66
Vanderbilt,Texas,14,24,64,62
Texas,Vanderbilt,10,24,50,65
Vanderbilt,Texas,20,20,59,52
Texas,Vanderbilt,10,28,65,55
Vanderbilt,Texas,24,3,60,54
Texas,Vanderbilt,13,13,62,55
Vanderbilt,Texas,10,24,62,57
Texas,Vanderbilt,17,23,58,57
Vanderbilt,Texas,24,38,52,66
Texas,Vanderbilt,16,7,60,59
Vanderbilt,Texas,10,31,58,57
Texas,Vanderbilt,21,10,56,64
Vanderbilt,Texas,17,14,57,52
Texas,Vanderbilt,24,17,52,67
Vanderbilt,Texas,7,17,62,55
Texas,Vanderbilt,7,10,65,55
Vanderbilt,Texas,20,48,56,67
Texas,Vanderbilt,31,13,69,47
Vanderbilt,Texas,0,20,50,67
Texas,Vanderbilt,13,21,63,58
Vanderbilt,Texas,31,13,63,49
Texas,Vanderbilt,14,17,57,61
Vanderbilt,Texas,14,14,55,61
Texas,Vanderbilt,17,27,66,58
Vanderbilt,Texas,7,13,53,60
Texas,Vanderbilt,13,24,73,46
Vanderbilt,Texas,21,17,62,64
Texas,Vanderbilt,0,24,59,56
Vanderbilt,Texas,14,14,45,71
Texas,Vanderbilt,24,17,53,57
Vanderbilt,Texas,31,10,56,55
Texas,Vanderbilt,17,24,57,57
Vanderbilt,Texas,20,10,62,56
Texas,Vanderbilt,17,10,82,40
Vanderbilt,Texas,3,16,60,62
Texas,Vanderbilt,28,23,57,63
Vanderbilt,Texas,13,24,61,52
Texas,Vanderbilt,14,17,51,61
Vanderbilt,Texas,17,9,61,66
Texas,Vanderbilt,17,13,62,53
Vanderbilt,Texas,7,31,61,62
Texas,Vanderbilt,7,0,58,57
Vanderbilt,Texas,20,28,66,51
Texas,Vanderbilt,17,10,62,52
Vanderbilt,Texas,3,20,65,54
Texas,Vanderbilt,7,14,67,60
Vanderbilt,Texas,28,10,49,60
Texas,Vanderbilt,14,21,60,61
Vanderbilt,Texas,17,16,55,61
Texas,Vanderbilt,17,21,58,56
Vanderbilt,Texas,20,3,61,59
Texas,Vanderbilt,21,17,62,58
Vanderbilt,Texas,13,24,60,57
Texas,Vanderbilt,19,14,61,53
Vanderbilt,Texas,20,10,65,59
Texas,Vanderbilt,23,0,62,49
Vanderbilt,Texas,31,21,63,59
Texas,Vanderbilt,3,16,54,60
Vanderbilt,Texas,14,21,50,65
Texas,Vanderbilt,35,6,57,54
Vanderbilt,Texas,17,16,67,56
Texas,Vanderbilt,27,7,72,43
Vanderbilt,Texas,14,23,55,60
Texas,Vanderbilt,17,17,60,59
Vanderbilt,Texas,16,17,68,46
Texas,Vanderbilt,10,17,70,53
Vanderbilt,Texas,0,24,47,62
Texas,Vanderbilt,31,14,57,56
Vanderbilt,Texas,21,16,56,59
Texas,Vanderbilt,9,0,64,51
Vanderbilt,Texas,24,20,53,65
Texas,Vanderbilt,23,20,65,55
Vanderbilt,Texas,10,17,47,71
Texas,Vanderbilt,3,14,57,60
Vanderbilt,Texas,14,10,57,62
Texas,Vanderbilt,10,10,64,49
Vanderbilt,Texas,3,23,56,56
Texas,Vanderbilt,27,24,72,54
Vanderbilt,Texas,7,28,53,62
Texas,Vanderbilt,24,21,62,53
Vanderbilt,Texas,10,21,56,62
Texas,Vanderbilt,37,0,62,53
Vanderbilt,Texas,17,10,57,59
Texas,Vanderbilt,35,20,63,61
Vanderbilt,Texas,13,35,55,63
Texas,Vanderbilt,14,13,56,63
Vanderbilt,Texas,24,7,55,69
Texas,Vanderbilt,13,3,60,58
Vanderbilt,Texas,10,14,65,52
Texas,Vanderbilt,10,10,55,60
Vanderbilt,Texas,42,3,69,50
Texas,Vanderbilt,28,9,67,45
Vanderbilt,Texas,20,10,65,55
Texas,Vanderbilt,3,29,48,67
Vanderbilt,Texas,15,0,64,49
Texas,Vanderbilt,24,7,72,48
Vanderbilt,Texas,14,14,55,58
Texas,Vanderbilt,7,21,56,56
Vanderbilt,Texas,31,0,67,46
Texas,Vanderbilt,17,13,57,57
Vanderbilt,Texas,17,10,55,57
Texas,Vanderbilt,27,14,64,59
Vanderbilt,Texas,44,3,71,48
Texas,Vanderbilt,42,21,66,56
Vanderbilt,Texas,7,14,54,61
Texas,Vanderbilt,20,17,54,61
Vanderbilt,Texas,24,13,66,44
Texas,Vanderbilt,13,10,59,53
Vanderbilt,Texas,20,6,58,54
Texas,Vanderbilt,24,0,66,45
Vanderbilt,Texas,6,27,58,62
