team,opp,pts,opp_pts,plays,opp_plays
UTSA,Tulane,28,28,67,60
Tulane,UTSA,40,7,72,62
UTSA,Tulane,35,31,71,63
Tulane,UTSA,34,13,71,58
UTSA,Tulane,14,30,56,71
Tulane,UTSA,14,38,69,62
UTSA,Tulane,14,6,69,61
Tulane,UTSA,41,31,65,65
UTSA,Tulane,31,10,69,57
Tulane,UTSA,27,31,67,60
UTSA,Tulane,28,23,55,73
Tulane,UTSA,17,35,60,66
UTSA,Tulane,7,38,51,74
Tulane,UTSA,9,17,59,66
UTSA,Tulane,17,35,65,67
Tulane,UTSA,45,17,72,58
UTSA,Tulane,30,28,69,60
Tulane,UTSA,20,37,58,72
UTSA,Tulane,28,17,67,59
Tulane,UTSA,3,23,56,69
UTSA,Tulane,21,27,65,60
Tulane,UTSA,37,17,67,58
UTSA,Tulane,33,27,76,59
Tulane,UTSA,41,21,76,56
UTSA,Tulane,30,28,63,69
Tulane,UTSA,38,28,69,62
UTSA,Tulane,34,35,66,69
Tulane,UTSA,21,17,68,61
UTSA,Tulane,20,16,67,60
Tulane,UTSA,27,14,74,51
UTSA,Tulane,7,24,63,66
Tulane,UTSA,28,13,69,64
UTSA,Tulane,42,24,76,60
Tulane,UTSA,31,10,61,65
UTSA,Tulane,17,10,60,64
Tulane,UTSA,34,14,65,66
UTSA,Tulane,30,13,64,66
Tulane,UTSA,20,31,73,58
UTSA,Tulane,10,42,59,74
Tulane,UTSA,14,14,57,65
UTSA,Tulane,10,16,65,64
Tulane,UTSA,31,3,87,41
UTSA,Tulane,49,17,81,48
Tulane,UTSA,17,45,59,70
UTSA,Tulane,24,21,58,75
Tulane,UTSA,27,28,62,71
UTSA,Tulane,27,28,77,59
Tulane,UTSA,27,7,66,62
UTSA,Tulane,17,27,72,62
Tulane,UTSA,37,17,61,61
UTSA,Tulane,21,20,48,83
Tulane,UTSA,13,24,65,54
UTSA,Tulane,35,21,72,55
Tulane,UTSA,28,38,68,63
UTSA,Tulane,27,10,67,65
Tulane,UTSA,20,35,68,60
UTSA,Tulane,10,14,62,59
Tulane,UTSA,31,21,69,54
UTSA,Tulane,27,21,66,60
Tulane,UTSA,13,48,58,66
UTSA,Tulane,10,45,56,73
Tulane,UTSA,38,21,78,56
UTSA,Tulane,20,24,71,59
Tulane,UTSA,24,28,75,62
UTSA,Tulane,13,14,70,64
Tulane,UTSA,17,21,75,55
UTSA,Tulane,24,41,72,62
Tulane,UTSA,31,24,61,66
UTSA,Tulane,24,27,73,57
Tulane,UTSA,21,38,67,62
UTSA,Tulane,38,35,70,60
Tulane,UTSA,20,37,56,74
UTSA,Tulane,27,10,73,52
Tulane,UTSA,17,23,65,61
UTSA,Tulane,34,10,68,59
Tulane,UTSA,31,38,77,57
UTSA,Tulane,10,38,62,60
Tulane,UTSA,20,10,62,70
UTSA,Tulane,13,34,55,76
Tulane,UTSA,10,35,49,80
UTSA,Tulane,20,21,64,65
Tulane,UTSA,21,20,69,54
UTSA,Tulane,10,45,63,72
Tulane,UTSA,31,28,74,59
UTSA,Tulane,21,21,63,62
Tulane,UTSA,10,13,56,70
UTSA,Tulane,17,10,69,51
Tulane,UTSA,17,28,71,66
UTSA,Tulane,20,27,58,68
Tulane,UTSA,26,24,67,58
UTSA,Tulane,28,19,55,68
Tulane,UTSA,22,21,67,59
UTSA,Tulane,31,10,75,53
Tulane,UTSA,24,27,61,73
UTSA,Tulane,0,27,51,71
Tulane,UTSA,10,24,64,59
UTSA,Tulane,17,42,54,72
Tulane,UTSA,27,31,76,54
UTSA,Tulane,9,14,63,64
Tulane,UTSA,41,21,72,56
UTSA,Tulane,26,21,66,60
Tulane,UTSA,30,10,69,56
UTSA,Tulane,17,52,48,78
Tulane,UTSA,9,14,61,56
UTSA,Tulane,13,31,66,58
Tulane,UTSA,17,23,63,68
UTSA,Tulane,7,29,70,57
Tulane,UTSA,20,14,66,61
UTSA,Tulane,14,47,58,72
Tulane,UTSA,14,27,71,60
UTSA,Tulane,16,24,69,62
Tulane,UTSA,38,27,66,62
UTSA,Tulane,0,38,61,66
Tulane,UTSA,34,28,69,70
UTSA,Tulane,24,37,59,63
Tulane,UTSA,14,14,61,68
UTSA,Tulane,13,40,59,71
Tulane,UTSA,34,24,66,60
UTSA,Tulane,35,31,72,65
Tulane,UTSA,10,17,68,60
UTSA,Tulane,24,38,58,68
Tulane,UTSA,49,14,72,51
UTSA,Tulane,34,24,75,56
Tulane,UTSA,41,17,71,67
UTSA,Tulane,14,31,49,75
Tulane,UTSA,21,31,65,61
UTSA,Tulane,7,21,68,57
Tulane,UTSA,38,14,74,54
UTSA,Tulane,7,20,58,67
Tulane,UTSA,42,17,66,72
UTSA,Tulane,20,9,67,57
Tulane,UTSA,41,14,70,54
UTSA,Tulane,17,13,71,58
Tulane,UTSA,20,27,72,52
UTSA,Tulane,31,28,60,72
Tulane,UTSA,24,9,60,65
UTSA,Tulane,28,20,72,56
Tulane,UTSA,23,20,61,61
UTSA,Tulane,16,24,63,56
Tulane,UTSA,21,24,61,63
UTSA,Tulane,31,17,63,61
Tulane,UTSA,30,14,72,51
UTSA,Tulane,14,28,69,59
Tulane,UTSA,38,21,64,56
UTSA,Tulane,14,41,67,66
Tulane,UTSA,0,42,53,73
UTSA,Tulane,27,10,64,62
Tulane,UTSA,45,13,64,59
UTSA,Tulane,17,20,59,67
Tulane,UTSA,38,13,68,53
UTSA,Tulane,13,31,66,62
Tulane,UTSA,21,24,66,68
UTSA,Tulane,17,17,67,60
Tulane,UTSA,28,17,65,59
UTSA,Tulane,24,27,58,69
Tulane,UTSA,42,3,73,57
UTSA,Tulane,6,42,61,61
Tulane,UTSA,30,31,73,60
UTSA,Tulane,49,14,85,52
Tulane,UTSA,10,17,67,61
UTSA,Tulane,31,21,66,60
Tulane,UTSA,10,7,57,68
UTSA,Tulane,21,31,67,61
Tulane,UTSA,27,31,67,61
UTSA,Tulane,23,28,64,66
Tulane,UTSA,31,14,62,64
UTSA,Tulane,14,35,62,67
Tulane,UTSA,42,21,66,66
UTSA,Tulane,27,20,63,66
Tulane,UTSA,20,35,77,54
UTSA,Tulane,27,38,59,67
Tulane,UTSA,31,3,72,63
UTSA,Tulane,37,35,65,65
Tulane,UTSA,28,17,67,60
UTSA,Tulane,10,24,57,67
Tulane,UTSA,17,27,55,74
UTSA,Tulane,24,30,62,68
Tulane,UTSA,23,38,70,59
UTSA,Tulane,24,20,65,64
Tulane,UTSA,26,21,67,60
UTSA,Tulane,20,38,53,68
Tulane,UTSA,17,17,68,64
UTSA,Tulane,28,7,69,59
Tulane,UTSA,37,10,71,53
UTSA,Tulane,28,14,67,61
Tulane,UTSA,27,21,69,54
UTSA,Tulane,23,13,68,65
Tulane,UTSA,41,24,76,54
UTSA,Tulane,38,14,68,60
Tulane,UTSA,28,24,71,55
UTSA,Tulane,7,24,52,70
Tulane,UTSA,20,17,55,71
UTSA,Tulane,17,27,56,75
Tulane,UTSA,24,17,71,54
UTSA,Tulane,12,51,67,67
Tulane,UTSA,44,3,79,45
UTSA,Tulane,17,21,73,58
Tulane,UTSA,35,31,58,69
UTSA,Tulane,28,27,53,80
Tulane,UTSA,13,24,60,68
UTSA,Tulane,28,26,66,61
Tulane,UTSA,24,14,71,64
UTSA,Tulane,17,24,64,61
Tulane,UTSA,27,3,71,60
UTSA,Tulane,38,24,60,75
Tulane,UTSA,24,14,63,66
UTSA,Tulane,28,13,62,63
Tulane,UTSA,14,38,65,72
UTSA,Tulane,7,31,62,66
Tulane,UTSA,42,20,57,70
UTSA,Tulane,16,35,68,59
Tulane,UTSA,31,10,64,72
UTSA,Tulane,42,31,69,63
Tulane,UTSA,27,10,73,58
UTSA,Tulane,44,24,74,49
Tulane,UTSA,21,31,68,63
UTSA,Tulane,24,21,66,66
Tulane,UTSA,27,28,70,64
UTSA,Tulane,20,21,78,56
Tulane,UTSA,23,17,68,61
UTSA,Tulane,28,24,72,57
Tulane,UTSA,6,10,70,51
UTSA,Tulane,17,31,71,59
Tulane,UTSA,28,14,64,61
UTSA,Tulane,21,21,71,60
Tulane,UTSA,28,31,69,64
UTSA,Tulane,27,21,71,57
Tulane,UTSA,28,24,68,69
UTSA,Tulane,38,10,75,58
Tulane,UTSA,30,7,75,54
UTSA,Tulane,14,28,56,66
Tulane,UTSA,23,20,71,58
UTSA,Tulane,21,9,61,67
Tulane,UTSA,27,13,62,64
UTSA,Tulane,45,23,64,67
Tulane,UTSA,49,14,82,54
UTSA,Tulane,14,14,60,63
Tulane,UTSA,10,20,71,61
UTSA,Tulane,24,21,74,56
Tulane,UTSA,24,14,67,57
UTSA,Tulane,16,24,62,59
Tulane,UTSA,14,21,59,66
UTSA,Tulane,14,28,56,67
Tulane,UTSA,24,23,67,68
UTSA,Tulane,34,23,63,62
Tulane,UTSA,27,13,62,58
UTSA,Tulane,9,16,70,56
Tulane,UTSA,30,27,76,53
UTSA,Tulane,14,21,73,60
Tulane,UTSA,31,10,67,62
UTSA,Tulane,24,42,58,70
Tulane,UTSA,28,7,68,58
UTSA,Tulane,13,28,73,55
Tulane,UTSA,14,21,61,66
UTSA,Tulane,24,14,62,61
Tulane,UTSA,48,14,69,61
UTSA,Tulane,20,27,70,55
Tulane,UTSA,28,13,64,68
UTSA,Tulane,13,37,55,72
Tulane,UTSA,45,14,70,56
UTSA,Tulane,28,30,64,65
Tulane,UTSA,37,17,70,58
UTSA,Tulane,20,31,71,58
Tulane,UTSA,38,13,77,52
UTSA,Tulane,10,20,66,59
Tulane,UTSA,24,27,69,63
UTSA,Tulane,14,35,63,71
Tulane,UTSA,17,17,70,56
UTSA,Tulane,24,31,63,64
Tulane,UTSA,17,26,65,70
UTSA,Tulane,10,3,70,59
Tulane,UTSA,24,27,62,67
UTSA,Tulane,10,38,60,70
Tulane,UTSA,27,3,66,72
UTSA,Tulane,28,31,66,68
Tulane,UTSA,27,20,67,62
UTSA,Tulane,24,20,70,58
Tulane,UTSA,28,27,59,64
UTSA,Tulane,21,31,65,64
Tulane,UTSA,27,21,72,57
UTSA,Tulane,27,33,57,72
Tulane,UTSA,34,14,70,52
UTSA,Tulane,24,38,66,62
Tulane,UTSA,49,17,70,62
UTSA,Tulane,24,49,52,75
Tulane,UTSA,16,0,72,49
UTSA,Tulane,38,7,73,60
Tulane,UTSA,31,21,71,56
UTSA,Tulane,10,38,57,68
Tulane,UTSA,13,27,69,63
UTSA,Tulane,35,7,63,60
Tulane,UTSA,37,10,69,56
UTSA,Tulane,21,24,61,67
Tulane,UTSA,17,28,60,70
UTSA,Tulane,3,41,51,77
Tulane,UTSA,30,3,64,59
UTSA,Tulane,27,27,69,58
Tulane,UTSA,16,21,65,62
UTSA,Tulane,17,49,55,74
Tulane,UTSA,14,17,66,61
UTSA,Tulane,14,14,57,69
Tulane,UTSA,27,14,67,61
UTSA,Tulane,35,23,68,57
Tulane,UTSA,20,14,58,65
UTSA,Tulane,27,24,70,54
Tulane,UTSA,44,17,82,47
UTSA,Tulane,27,27,65,63
Tulane,UTSA,9,17,61,63
UTSA,Tulane,24,28,57,70
Tulane,UTSA,14,34,63,61
UTSA,Tulane,17,21,55,71
Tulane,UTSA,13,27,58,68
UTSA,Tulane,31,24,65,59
Tulane,UTSA,10,21,69,57
UTSA,Tulane,3,49,56,68
Tulane,UTSA,27,7,82,40
UTSA,Tulane,28,31,58,72
Tulane,UTSA,45,27,75,58
UTSA,Tulane,38,14,59,64
Tulane,UTSA,20,10,65,59
UTSA,Tulane,17,13,75,55
Tulane,UTSA,20,27,53,79
UTSA,Tulane,35,17,65,68
Tulane,UTSA,30,14,68,58
