team,opp,pts,opp_pts,plays,opp_plays
Illinois,Rutgers,30,3,69,61
Rutgers,Illinois,12,31,58,69
Illinois,Rutgers,13,16,74,56
Rutgers,Illinois,7,34,65,70
Illinois,Rutgers,34,17,72,57
Rutgers,Illinois,14,45,53,75
Illinois,Rutgers,37,14,69,55
Rutgers,Illinois,31,24,74,61
Illinois,Rutgers,17,34,58,67
Rutgers,Illinois,21,10,66,66
Illinois,Rutgers,31,28,79,49
Rutgers,Illinois,24,24,64,68
Illinois,Rutgers,44,0,79,41
Rutgers,Illinois,21,23,58,68
Illinois,Rutgers,30,21,73,58
Rutgers,Illinois,24,35,72,57
Illinois,Rutgers,28,28,59,75
Rutgers,Illinois,27,21,74,64
Illinois,Rutgers,21,45,56,74
Rutgers,Illinois,36,28,69,59
Illinois,Rutgers,28,28,70,58
Rutgers,Illinois,3,56,60,69
Illinois,Rutgers,33,3,68,62
Rutgers,Illinois,17,42,61,68
Illinois,Rutgers,48,7,77,57
Rutgers,Illinois,7,30,64,69
Illinois,Rutgers,24,16,55,64
Rutgers,Illinois,17,21,81,60
Illinois,Rutgers,49,10,60,68
Rutgers,Illinois,13,38,61,75
Illinois,Rutgers,24,14,72,63
Rutgers,Illinois,24,48,63,70
Illinois,Rutgers,10,24,58,73
Rutgers,Illinois,38,28,75,59
Illinois,Rutgers,21,31,70,63
Rutgers,Illinois,14,13,69,60
Illinois,Rutgers,34,21,72,59
Rutgers,Illinois,31,7,79,58
Illinois,Rutgers,10,24,64,74
Rutgers,Illinois,6,24,78,57
Illinois,Rutgers,23,27,75,55
Rutgers,Illinois,24,31,75,63
Illinois,Rutgers,20,30,65,69
Rutgers,Illinois,14,27,66,69
Illinois,Rutgers,20,14,70,52
Rutgers,Illinois,20,10,64,69
Illinois,Rutgers,45,24,69,62
Rutgers,Illinois,31,35,77,57
Illinois,Rutgers,38,10,75,50
Rutgers,Illinois,28,28,68,64
Illinois,Rutgers,0,30,52,71
Rutgers,Illinois,21,41,59,72
Illinois,Rutgers,24,17,60,73
Rutgers,Illinois,20,21,76,58
Illinois,Rutgers,17,31,69,69
Rutgers,Illinois,30,17,76,55
Illinois,Rutgers,28,7,70,61
Rutgers,Illinois,14,31,75,64
Illinois,Rutgers,52,3,75,54
Rutgers,Illinois,6,38,65,67
Illinois,Rutgers,45,3,78,52
Rutgers,Illinois,13,31,66,66
Illinois,Rutgers,41,28,70,67
Rutgers,Illinois,34,35,70,59
Illinois,Rutgers,17,17,72,54
Rutgers,Illinois,6,35,65,63
Illinois,Rutgers,13,3,69,56
Rutgers,Illinois,17,24,67,69
Illinois,Rutgers,17,34,62,68
Rutgers,Illinois,24,10,70,65
Illinois,Rutgers,38,21,75,55
Rutgers,Illinois,14,38,62,71
Illinois,Rutgers,34,21,71,53
Rutgers,Illinois,33,28,70,60
Illinois,Rutgers,35,10,70,65
Rutgers,Illinois,17,28,63,69
Illinois,Rutgers,23,13,73,66
Rutgers,Illinois,28,14,69,66
Illinois,Rutgers,45,31,65,74
Rutgers,Illinois,28,27,54,72
Illinois,Rutgers,34,14,66,62
Rutgers,Illinois,17,45,60,71
Illinois,Rutgers,34,10,73,55
Rutgers,Illinois,21,42,64,67
Illinois,Rutgers,27,19,65,64
Rutgers,Illinois,24,38,77,65
Illinois,Rutgers,41,24,69,66
Rutgers,Illinois,14,37,69,68
Illinois,Rutgers,27,10,72,68
Rutgers,Illinois,21,27,58,73
Illinois,Rutgers,30,21,77,57
Rutgers,Illinois,35,21,74,51
Illinois,Rutgers,28,35,74,55
Rutgers,Illinois,10,31,70,62
Illinois,Rutgers,24,7,73,52
Rutgers,Illinois,14,38,68,65
Illinois,Rutgers,7,48,57,78
Rutgers,Illinois,10,21,64,69
Illinois,Rutgers,27,10,66,65
Rutgers,Illinois,7,38,53,76
Illinois,Rutgers,17,3,66,69
Rutgers,Illinois,24,16,69,64
Illinois,Rutgers,28,17,66,64
Rutgers,Illinois,21,23,67,62
Illinois,Rutgers,48,20,72,67
Rutgers,Illinois,14,35,61,72
Illinois,Rutgers,31,3,72,58
Rutgers,Illinois,20,52,80,55
Illinois,Rutgers,41,17,80,53
Rutgers,Illinois,10,45,57,76
Illinois,Rutgers,31,10,69,61
Rutgers,Illinois,7,48,62,70
Illinois,Rutgers,38,17,67,59
Rutgers,Illinois,20,14,68,70
Illinois,Rutgers,34,17,70,58
Rutgers,Illinois,17,31,67,62
Illinois,Rutgers,24,27,64,69
Rutgers,Illinois,13,17,66,63
Illinois,Rutgers,34,14,67,68
Rutgers,Illinois,17,10,64,65
Illinois,Rutgers,28,14,65,70
Rutgers,Illinois,21,28,59,72
Illinois,Rutgers,28,0,80,48
Rutgers,Illinois,14,42,70,61
Illinois,Rutgers,17,7,79,47
Rutgers,Illinois,31,31,72,58
Illinois,Rutgers,17,24,74,68
Rutgers,Illinois,21,35,85,51
Illinois,Rutgers,20,7,63,62
Rutgers,Illinois,10,35,69,61
Illinois,Rutgers,35,17,68,66
Rutgers,Illinois,17,45,69,67
Illinois,Rutgers,14,34,62,65
Rutgers,Illinois,17,42,58,66
Illinois,Rutgers,34,24,72,58
Rutgers,Illinois,23,20,76,55
Illinois,Rutgers,24,17,69,59
Rutgers,Illinois,27,17,78,52
Illinois,Rutgers,10,31,72,65
Rutgers,Illinois,17,35,58,71
Illinois,Rutgers,28,20,64,61
Rutgers,Illinois,0,31,52,73
Illinois,Rutgers,27,17,67,61
Rutgers,Illinois,10,20,66,60
Illinois,Rutgers,27,17,66,62
Rutgers,Illinois,24,21,69,61
Illinois,Rutgers,34,13,74,60
Rutgers,Illinois,10,21,68,54
Illinois,Rutgers,21,31,55,77
Rutgers,Illinois,24,31,63,63
Illinois,Rutgers,42,17,72,68
Rutgers,Illinois,17,34,67,61
Illinois,Rutgers,10,44,63,70
Rutgers,Illinois,17,31,52,76
Illinois,Rutgers,17,24,61,62
Rutgers,Illinois,17,45,85,52
Illinois,Rutgers,21,14,68,71
Rutgers,Illinois,31,24,79,57
Illinois,Rutgers,41,17,67,60
Rutgers,Illinois,13,27,69,63
Illinois,Rutgers,31,7,71,59
Rutgers,Illinois,17,7,71,56
Illinois,Rutgers,45,21,71,55
