team,opp,pts,opp_pts,plays,opp_plays
Iowa State,Arizona State,17,10,71,56
Arizona State,Iowa State,17,20,67,56
Iowa State,Arizona State,24,7,61,69
Arizona State,Iowa State,10,28,60,67
Iowa State,Arizona State,31,10,78,48
Arizona State,Iowa State,20,7,79,54
Iowa State,Arizona State,12,21,70,56
Arizona State,Iowa State,10,35,49,69
Iowa State,Arizona State,35,3,69,48
Arizona State,Iowa State,17,27,69,58
Iowa State,Arizona State,9,28,71,56
Arizona State,Iowa State,10,21,63,64
Iowa State,Arizona State,23,10,73,49
Arizona State,Iowa State,13,16,58,62
Iowa State,Arizona State,27,7,66,60
Arizona State,Iowa State,10,14,50,74
Iowa State,Arizona State,23,14,76,51
Arizona State,Iowa State,20,34,65,71
Iowa State,Arizona State,21,10,69,59
Arizona State,Iowa State,10,28,56,63
Iowa State,Arizona State,14,49,62,69
Arizona State,Iowa State,24,13,69,60
Iowa State,Arizona State,14,24,45,78
Arizona State,Iowa State,9,28,58,57
Iowa State,Arizona State,40,17,71,65
Arizona State,Iowa State,10,28,54,73
Iowa State,Arizona State,20,10,69,56
Arizona State,Iowa State,20,6,71,49
Iowa State,Arizona State,16,6,63,63
Arizona State,Iowa State,14,34,63,61
Iowa State,Arizona State,14,9,54,71
Arizona State,Iowa State,14,3,66,54
Iowa State,Arizona State,28,14,66,57
Arizona State,Iowa State,10,24,64,59
Iowa State,Arizona State,24,13,67,56
Arizona State,Iowa State,17,7,65,59
Iowa State,Arizona State,24,20,66,63
Arizona State,Iowa State,17,27,64,65
Iowa State,Arizona State,20,13,72,55
Arizona State,Iowa State,17,21,70,59
Iowa State,Arizona State,28,28,66,64
Arizona State,Iowa State,10,16,58,65
Iowa State,Arizona State,20,10,75,50
Arizona State,Iowa State,13,17,52,65
Iowa State,Arizona State,13,10,67,62
Arizona State,Iowa State,7,24,48,70
Iowa State,Arizona State,28,17,72,57
Arizona State,Iowa State,14,27,61,63
Iowa State,Arizona State,24,34,64,65
Arizona State,Iowa State,21,24,67,66
Iowa State,Arizona State,27,0,75,46
Arizona State,Iowa State,28,17,70,53
Iowa State,Arizona State,14,20,74,57
Arizona State,Iowa State,21,10,60,61
Iowa State,Arizona State,23,7,65,57
Arizona State,Iowa State,10,14,60,62
Iowa State,Arizona State,10,30,60,67
Arizona State,Iowa State,31,31,60,66
Iowa State,Arizona State,21,20,58,65
Arizona State,Iowa State,23,7,62,63
Iowa State,Arizona State,27,17,62,61
Arizona State,Iowa State,24,42,66,62
Iowa State,Arizona State,20,31,66,59
Arizona State,Iowa State,13,21,52,66
Iowa State,Arizona State,24,21,70,58
Arizona State,Iowa State,10,24,65,58
Iowa State,Arizona State,17,24,60,75
Arizona State,Iowa State,7,38,65,60
Iowa State,Arizona State,24,24,59,60
Arizona State,Iowa State,10,14,60,66
Iowa State,Arizona State,17,37,64,67
Arizona State,Iowa State,19,28,62,66
Iowa State,Arizona State,24,14,68,61
Arizona State,Iowa State,21,17,51,69
Iowa State,Arizona State,24,0,71,54
Arizona State,Iowa State,3,20,56,66
Iowa State,Arizona State,10,31,59,68
Arizona State,Iowa State,9,28,68,63
Iowa State,Arizona State,21,13,62,66
Arizona State,Iowa State,3,24,64,67
Iowa State,Arizona State,27,6,62,57
Arizona State,Iowa State,24,13,63,60
Iowa State,Arizona State,17,13,70,63
Arizona State,Iowa State,24,24,61,65
Iowa State,Arizona State,17,14,60,62
Arizona State,Iowa State,31,24,65,60
Iowa State,Arizona State,17,13,64,66
Arizona State,Iowa State,14,28,58,67
Iowa State,Arizona State,14,14,67,55
Arizona State,Iowa State,23,13,74,50
Iowa State,Arizona State,14,27,66,60
Arizona State,Iowa State,27,28,57,68
Iowa State,Arizona State,21,16,57,64
Arizona State,Iowa State,17,14,71,58
Iowa State,Arizona State,16,20,67,57
Arizona State,Iowa State,16,21,68,51
Iowa State,Arizona State,24,17,57,63
Arizona State,Iowa State,3,27,69,63
Iowa State,Arizona State,6,21,72,52
Arizona State,Iowa State,31,31,63,63
Iowa State,Arizona State,17,14,74,46
Arizona State,Iowa State,21,45,60,71
Iowa State,Arizona State,10,17,69,53
Arizona State,Iowa State,31,21,64,64
Iowa State,Arizona State,17,20,56,75
Arizona State,Iowa State,13,17,65,64
Iowa State,Arizona State,9,7,68,54
Arizona State,Iowa State,7,23,70,60
Iowa State,Arizona State,7,28,54,71
Arizona State,Iowa State,13,17,62,64
Iowa State,Arizona State,38,21,68,57
Arizona State,Iowa State,7,34,60,73
Iowa State,Arizona State,22,17,67,58
Arizona State,Iowa State,7,52,48,81
Iowa State,Arizona State,31,27,66,59
Arizona State,Iowa State,21,17,79,52
Iowa State,Arizona State,17,27,57,64
Arizona State,Iowa State,21,35,55,77
Iowa State,Arizona State,38,7,68,48
Arizona State,Iowa State,17,14,48,73
Iowa State,Arizona State,7,28,51,70
Arizona State,Iowa State,24,17,67,61
Iowa State,Arizona State,10,10,64,60
Arizona State,Iowa State,24,14,74,53
Iowa State,Arizona State,10,17,69,57
Arizona State,Iowa State,24,16,63,65
Iowa State,Arizona State,17,21,68,60
Arizona State,Iowa State,34,21,77,54
Iowa State,Arizona State,26,17,72,50
Arizona State,Iowa State,16,26,72,55
Iowa State,Arizona State,20,17,74,50
Arizona State,Iowa State,10,27,60,63
Iowa State,Arizona State,24,13,58,59
Arizona State,Iowa State,31,10,75,56
Iowa State,Arizona State,34,13,66,58
Arizona State,Iowa State,23,14,64,70
Iowa State,Arizona State,10,23,62,72
Arizona State,Iowa State,14,31,58,74
Iowa State,Arizona State,7,31,63,58
Arizona State,Iowa State,20,10,67,53
Iowa State,Arizona State,17,38,67,57
Arizona State,Iowa State,17,20,62,63
Iowa State,Arizona State,3,24,61,63
Arizona State,Iowa State,17,31,61,62
Iowa State,Arizona State,21,16,57,64
Arizona State,Iowa State,17,28,63,63
Iowa State,Arizona State,20,7,67,63
Arizona State,Iowa State,10,28,68,63
Iowa State,Arizona State,17,7,60,65
Arizona State,Iowa State,24,24,64,68
Iowa State,Arizona State,24,17,56,76
Arizona State,Iowa State,14,10,61,62
Iowa State,Arizona State,21,7,50,73
Arizona State,Iowa State,14,14,62,57
Iowa State,Arizona State,34,14,78,46
Arizona State,Iowa State,17,7,53,65
Iowa State,Arizona State,38,14,78,49
Arizona State,Iowa State,17,23,66,61
Iowa State,Arizona State,10,20,60,58
Arizona State,Iowa State,9,17,70,64
Iowa State,Arizona State,20,14,61,64
Arizona State,Iowa State,7,21,60,67
Iowa State,Arizona State,6,10,60,63
Arizona State,Iowa State,17,3,77,55
Iowa State,Arizona State,13,21,65,65
Arizona State,Iowa State,17,28,67,61
Iowa State,Arizona State,34,20,64,61
Arizona State,Iowa State,10,3,65,61
Iowa State,Arizona State,21,35,59,70
Arizona State,Iowa State,10,31,60,70
Iowa State,Arizona State,49,14,73,56
Arizona State,Iowa State,38,21,59,68
Iowa State,Arizona State,3,37,61,64
Arizona State,Iowa State,14,27,59,62
Iowa State,Arizona State,31,21,53,78
Arizona State,Iowa State,3,24,60,63
Iowa State,Arizona State,10,3,70,56
Arizona State,Iowa State,20,16,56,68
Iowa State,Arizona State,17,20,63,62
Arizona State,Iowa State,20,31,69,57
Iowa State,Arizona State,9,34,75,58
Arizona State,Iowa State,14,28,48,73
Iowa State,Arizona State,14,17,56,67
Arizona State,Iowa State,17,10,62,62
Iowa State,Arizona State,13,12,64,60
Arizona State,Iowa State,14,31,54,69
Iowa State,Arizona State,10,7,55,70
Arizona State,Iowa State,21,13,63,62
Iowa State,Arizona State,20,7,74,47
Arizona State,Iowa State,28,24,67,65
Iowa State,Arizona State,37,3,72,55
Arizona State,Iowa State,30,7,70,60
Iowa State,Arizona State,10,24,61,68
Arizona State,Iowa State,10,28,58,62
Iowa State,Arizona State,23,23,62,65
Arizona State,Iowa State,7,20,58,67
Iowa State,Arizona State,13,17,70,55
Arizona State,Iowa State,38,13,67,61
Iowa State,Arizona State,31,17,65,63
Arizona State,Iowa State,14,21,62,67
Iowa State,Arizona State,14,13,66,58
Arizona State,Iowa State,7,34,56,69
Iowa State,Arizona State,31,0,66,53
Arizona State,Iowa State,24,21,63,64
Iowa State,Arizona State,17,16,65,65
Arizona State,Iowa State,20,7,70,49
Iowa State,Arizona State,6,24,60,60
Arizona State,Iowa State,10,10,49,72
Iowa State,Arizona State,16,3,70,55
Arizona State,Iowa State,17,27,62,66
Iowa State,Arizona State,16,0,63,59
Arizona State,Iowa State,27,21,67,60
Iowa State,Arizona State,45,14,62,64
Arizona State,Iowa State,20,20,73,51
Iowa State,Arizona State,20,20,55,69
Arizona State,Iowa State,21,24,65,65
Iowa State,Arizona State,28,10,66,60
Arizona State,Iowa State,14,31,51,73
Iowa State,Arizona State,10,10,64,62
Arizona State,Iowa State,35,3,66,58
Iowa State,Arizona State,14,20,53,71
Arizona State,Iowa State,10,14,65,59
Iowa State,Arizona State,24,14,61,64
Arizona State,Iowa State,38,17,72,58
Iowa State,Arizona State,30,7,63,59
Arizona State,Iowa State,17,28,61,71
Iowa State,Arizona State,31,7,77,45
Arizona State,Iowa State,3,29,54,69
Iowa State,Arizona State,24,21,68,66
Arizona State,Iowa State,24,13,56,72
Iowa State,Arizona State,21,17,61,63
Arizona State,Iowa State,6,20,57,69
Iowa State,Arizona State,17,20,55,73
Arizona State,Iowa State,45,13,78,51
Iowa State,Arizona State,17,10,69,60
Arizona State,Iowa State,10,7,66,58
Iowa State,Arizona State,17,17,61,71
Arizona State,Iowa State,17,28,64,58
Iowa State,Arizona State,17,27,61,66
Arizona State,Iowa State,26,17,73,64
Iowa State,Arizona State,10,24,68,62
Arizona State,Iowa State,10,23,53,68
Iowa State,Arizona State,17,17,63,60
Arizona State,Iowa State,3,17,60,56
Iowa State,Arizona State,3,17,61,60
Arizona State,Iowa State,28,21,57,66
Iowa State,Arizona State,34,10,69,56
Arizona State,Iowa State,17,21,55,72
Iowa State,Arizona State,28,28,61,65
Arizona State,Iowa State,20,7,63,62
Iowa State,Arizona State,20,17,73,51
Arizona State,Iowa State,21,14,66,56
Iowa State,Arizona State,23,10,71,56
Arizona State,Iowa State,9,17,79,54
Iowa State,Arizona State,24,24,66,63
Arizona State,Iowa State,7,59,53,72
Iowa State,Arizona State,24,10,74,49
Arizona State,Iowa State,0,10,63,62
Iowa State,Arizona State,10,28,61,71
Arizona State,Iowa State,14,14,65,57
Iowa State,Arizona State,21,24,65,64
Arizona State,Iowa State,10,30,60,66
Iowa State,Arizona State,34,7,71,54
Arizona State,Iowa State,0,24,69,63
Iowa State,Arizona State,27,21,80,53
Arizona State,Iowa State,16,30,57,72
Iowa State,Arizona State,24,10,74,50
Arizona State,Iowa State,14,10,62,57
Iowa State,Arizona State,14,17,66,56
Arizona State,Iowa State,14,23,61,64
Iowa State,Arizona State,20,10,64,65
Arizona State,Iowa State,0,21,59,62
Iowa State,Arizona State,10,7,61,60
Arizona State,Iowa State,28,17,69,57
Iowa State,Arizona State,34,13,75,55
Arizona State,Iowa State,13,31,59,65
Iowa State,Arizona State,10,14,64,52
Arizona State,Iowa State,21,45,56,69
Iowa State,Arizona State,31,14,69,54
Arizona State,Iowa State,7,17,63,59
Iowa State,Arizona State,34,13,59,64
Arizona State,Iowa State,9,52,67,66
Iowa State,Arizona State,33,31,64,63
Arizona State,Iowa State,0,24,58,75
Iowa State,Arizona State,16,35,65,63
Arizona State,Iowa State,3,38,54,68
Iowa State,Arizona State,17,27,60,71
Arizona State,Iowa State,21,17,58,69
Iowa State,Arizona State,24,6,54,69
Arizona State,Iowa State,14,19,51,73
Iowa State,Arizona State,23,14,77,52
Arizona State,Iowa State,7,19,63,61
Iowa State,Arizona State,21,17,57,71
Arizona State,Iowa State,10,21,59,64
Iowa State,Arizona State,31,7,71,47
Arizona State,Iowa State,27,3,72,53
Iowa State,Arizona State,10,27,67,57
Arizona State,Iowa State,24,10,73,57
Iowa State,Arizona State,38,14,75,55
Arizona State,Iowa State,7,6,51,71
Iowa State,Arizona State,20,17,70,59
Arizona State,Iowa State,17,35,61,67
Iowa State,Arizona State,23,17,64,63
Arizona State,Iowa State,27,3,71,52
Iowa State,Arizona State,26,24,69,66
Arizona State,Iowa State,17,13,65,57
Iowa State,Arizona State,6,38,71,61
Arizona State,Iowa State,21,13,65,58
Iowa State,Arizona State,6,16,54,71
Arizona State,Iowa State,10,6,66,59
Iowa State,Arizona State,23,3,72,48
Arizona State,Iowa State,17,20,48,77
Iowa State,Arizona State,42,17,67,61
Arizona State,Iowa State,20,21,64,69
Iowa State,Arizona State,14,24,67,59
Arizona State,Iowa State,35,27,69,63
Iowa State,Arizona State,23,17,57,62
Arizona State,Iowa State,30,17,66,61
Iowa State,Arizona State,17,21,70,62
Arizona State,Iowa State,10,24,69,55
Iowa State,Arizona State,20,28,70,53
Arizona State,Iowa State,16,20,56,68
Iowa State,Arizona State,35,3,68,56
Arizona State,Iowa State,20,20,69,61
Iowa State,Arizona State,10,10,72,54
Arizona State,Iowa State,10,31,65,64
Iowa State,Arizona State,27,24,60,71
Arizona State,Iowa State,23,7,73,54
Iowa State,Arizona State,31,6,67,53
Arizona State,Iowa State,20,24,66,58
Iowa State,Arizona State,27,10,75,49
Arizona State,Iowa State,17,14,68,60
Iowa State,Arizona State,29,21,70,60
Arizona State,Iowa State,24,34,60,69
Iowa State,Arizona State,24,20,57,74
Arizona State,Iowa State,13,31,58,68
Iowa State,Arizona State,44,7,80,49
Arizona State,Iowa State,20,7,78,51
Iowa State,Arizona State,17,13,57,73
Arizona State,Iowa State,21,31,66,57
Iowa State,Arizona State,14,14,71,46
Arizona State,Iowa State,20,21,66,66
Iowa State,Arizona State,24,10,70,59
Arizona State,Iowa State,21,38,60,71
Iowa State,Arizona State,14,34,61,68
Arizona State,Iowa State,17,23,60,64
Iowa State,Arizona State,13,10,58,61
Arizona State,Iowa State,24,20,56,73
Iowa State,Arizona State,31,3,68,55
Arizona State,Iowa State,6,31,60,65
Iowa State,Arizona State,17,19,63,67
Arizona State,Iowa State,0,38,46,77
Iowa State,Arizona State,27,17,65,60
Arizona State,Iowa State,0,17,57,67
Iowa State,Arizona State,28,21,79,46
Arizona State,Iowa State,28,10,73,52
Iowa State,Arizona State,19,7,71,53
Arizona State,Iowa State,10,13,71,66
Iowa State,Arizona State,31,34,67,65
Arizona State,Iowa State,13,20,58,66
Iowa State,Arizona State,27,14,61,58
Arizona State,Iowa State,27,17,57,63
Iowa State,Arizona State,20,14,77,51
Arizona State,Iowa State,21,14,58,69
Iowa State,Arizona State,17,27,65,62
Arizona State,Iowa State,14,20,65,65
Iowa State,Arizona State,16,0,69,61
Arizona State,Iowa State,7,41,62,70
Iowa State,Arizona State,23,10,69,52
Arizona State,Iowa State,24,19,62,72
Iowa State,Arizona State,9,17,64,61
Arizona State,Iowa State,21,16,59,65
Iowa State,Arizona State,14,17,56,62
Arizona State,Iowa State,31,14,61,71
Iowa State,Arizona State,14,38,59,70
Arizona State,Iowa State,10,33,47,76
Iowa State,Arizona State,14,45,55,74
Arizona State,Iowa State,10,24,67,58
Iowa State,Arizona State,34,17,63,61
Arizona State,Iowa State,52,3,82,51
Iowa State,Arizona State,23,17,69,52
Arizona State,Iowa State,21,23,51,76
Iowa State,Arizona State,13,31,74,60
Arizona State,Iowa State,21,17,65,59
Iowa State,Arizona State,21,21,64,60
Arizona State,Iowa State,21,14,59,62
Iowa State,Arizona State,19,17,71,54
Arizona State,Iowa State,21,30,57,73
Iowa State,Arizona State,27,10,69,61
Arizona State,Iowa State,21,41,54,74
Iowa State,Arizona State,6,17,71,59
Arizona State,Iowa State,10,0,58,65
Iowa State,Arizona State,38,20,68,56
Arizona State,Iowa State,28,35,61,69
Iowa State,Arizona State,21,23,61,64
Arizona State,Iowa State,10,30,61,67
Iowa State,Arizona State,24,17,71,55
Arizona State,Iowa State,20,20,63,65
Iowa State,Arizona State,17,24,73,51
Arizona State,Iowa State,14,51,55,69
Iowa State,Arizona State,17,14,65,56
Arizona State,Iowa State,7,10,76,56
Iowa State,Arizona State,17,14,59,61
Arizona State,Iowa State,14,13,65,61
Iowa State,Arizona State,31,17,71,65
Arizona State,Iowa State,16,28,81,53
Iowa State,Arizona State,10,16,63,65
Arizona State,Iowa State,14,27,55,64
Iowa State,Arizona State,17,14,68,61
Arizona State,Iowa State,34,10,61,64
Iowa State,Arizona State,10,17,74,49
Arizona State,Iowa State,17,38,59,64
Iowa State,Arizona State,24,17,62,61
Arizona State,Iowa State,10,7,74,46
Iowa State,Arizona State,17,21,62,55
Arizona State,Iowa State,10,20,63,62
Iowa State,Arizona State,34,14,72,56
Arizona State,Iowa State,24,17,82,50
Iowa State,Arizona State,3,17,59,67
Arizona State,Iowa State,24,30,58,70
Iowa State,Arizona State,27,24,75,59
Arizona State,Iowa State,38,14,74,54
