team,opp,pts,opp_pts,plays,opp_plays
Kansas,Oklahoma State,52,0,72,55
Oklahoma State,Kansas,7,17,56,60
Kansas,Oklahoma State,28,10,71,55
Oklahoma State,Kansas,14,42,73,59
Kansas,Oklahoma State,42,14,53,72
Oklahoma State,Kansas,17,52,55,72
Kansas,Oklahoma State,23,17,69,60
Oklahoma State,Kansas,0,28,56,71
Kansas,Oklahoma State,33,0,76,49
Oklahoma State,Kansas,14,21,66,58
Kansas,Oklahoma State,34,14,69,61
Oklahoma State,Kansas,14,48,59,68
Kansas,Oklahoma State,41,7,76,51
Oklahoma State,Kansas,20,45,67,67
Kansas,Oklahoma State,23,7,63,55
Oklahoma State,Kansas,17,42,69,63
Kansas,Oklahoma State,30,17,76,53
Oklahoma State,Kansas,23,17,74,58
Kansas,Oklahoma State,45,20,66,65
Oklahoma State,Kansas,7,48,64,63
Kansas,Oklahoma State,20,24,76,58
Oklahoma State,Kansas,13,17,78,48
Kansas,Oklahoma State,17,6,67,64
Oklahoma State,Kansas,3,24,63,64
Kansas,Oklahoma State,37,10,75,55
Oklahoma State,Kansas,10,31,58,63
Kansas,Oklahoma State,21,30,64,61
Oklahoma State,Kansas,14,20,68,62
Kansas,Oklahoma State,42,7,72,50
Oklahoma State,Kansas,13,30,58,65
Kansas,Oklahoma State,35,6,52,67
Oklahoma State,Kansas,17,35,61,63
Kansas,Oklahoma State,49,10,71,56
Oklahoma State,Kansas,0,37,54,74
Kansas,Oklahoma State,31,14,67,64
Oklahoma State,Kansas,20,13,72,55
Kansas,Oklahoma State,35,14,63,59
Oklahoma State,Kansas,14,38,62,65
Kansas,Oklahoma State,31,30,60,71
Oklahoma State,Kansas,7,20,66,59
Kansas,Oklahoma State,38,13,64,63
Oklahoma State,Kansas,10,37,61,70
Kansas,Oklahoma State,31,10,65,61
Oklahoma State,Kansas,27,21,70,61
Kansas,Oklahoma State,48,6,64,66
Oklahoma State,Kansas,14,21,69,58
Kansas,Oklahoma State,31,13,67,59
Oklahoma State,Kansas,12,20,75,48
Kansas,Oklahoma State,48,14,79,54
Oklahoma State,Kansas,3,28,72,60
Kansas,Oklahoma State,21,21,71,58
Oklahoma State,Kansas,3,45,60,58
Kansas,Oklahoma State,27,7,68,59
Oklahoma State,Kansas,3,37,47,77
Kansas,Oklahoma State,21,10,68,66
Oklahoma State,Kansas,17,33,62,63
Kansas,Oklahoma State,27,13,68,72
Oklahoma State,Kansas,3,31,60,68
Kansas,Oklahoma State,45,6,76,58
Oklahoma State,Kansas,14,21,56,65
Kansas,Oklahoma State,13,13,70,58
Oklahoma State,Kansas,24,38,68,59
Kansas,Oklahoma State,45,7,76,48
Oklahoma State,Kansas,14,41,68,62
Kansas,Oklahoma State,37,14,62,65
Oklahoma State,Kansas,14,24,70,55
Kansas,Oklahoma State,27,0,66,59
Oklahoma State,Kansas,3,27,62,68
Kansas,Oklahoma State,34,10,71,59
Oklahoma State,Kansas,0,48,48,73
Kansas,Oklahoma State,42,10,64,68
Oklahoma State,Kansas,0,41,55,68
Kansas,Oklahoma State,28,17,78,50
Oklahoma State,Kansas,17,28,78,48
Kansas,Oklahoma State,38,13,78,50
Oklahoma State,Kansas,13,17,72,54
Kansas,Oklahoma State,35,20,65,66
Oklahoma State,Kansas,7,41,44,72
Kansas,Oklahoma State,10,14,68,69
Oklahoma State,Kansas,0,35,61,62
Kansas,Oklahoma State,30,3,72,57
Oklahoma State,Kansas,20,45,58,73
Kansas,Oklahoma State,38,10,71,48
Oklahoma State,Kansas,30,24,65,59
Kansas,Oklahoma State,27,20,68,63
Oklahoma State,Kansas,21,31,69,61
Kansas,Oklahoma State,31,14,59,64
Oklahoma State,Kansas,14,17,62,69
Kansas,Oklahoma State,38,14,71,56
Oklahoma State,Kansas,17,41,67,59
Kansas,Oklahoma State,37,0,75,57
Oklahoma State,Kansas,13,38,61,56
Kansas,Oklahoma State,17,0,66,67
Oklahoma State,Kansas,6,52,55,66
Kansas,Oklahoma State,45,24,72,57
Oklahoma State,Kansas,7,38,52,73
Kansas,Oklahoma State,38,7,78,46
Oklahoma State,Kansas,3,24,56,68
Kansas,Oklahoma State,52,7,73,56
Oklahoma State,Kansas,31,17,70,59
Kansas,Oklahoma State,48,7,86,37
Oklahoma State,Kansas,24,28,68,64
Kansas,Oklahoma State,30,14,71,52
Oklahoma State,Kansas,7,52,56,68
Kansas,Oklahoma State,45,17,77,56
Oklahoma State,Kansas,6,27,57,69
Kansas,Oklahoma State,28,6,60,59
Oklahoma State,Kansas,10,38,67,66
Kansas,Oklahoma State,20,17,63,68
Oklahoma State,Kansas,10,40,61,69
Kansas,Oklahoma State,30,20,65,68
Oklahoma State,Kansas,14,30,73,58
Kansas,Oklahoma State,21,34,59,67
Oklahoma State,Kansas,7,35,69,57
Kansas,Oklahoma State,31,19,59,71
Oklahoma State,Kansas,3,26,64,65
Kansas,Oklahoma State,48,14,62,67
Oklahoma State,Kansas,13,45,62,70
Kansas,Oklahoma State,27,19,67,63
Oklahoma State,Kansas,10,24,67,62
Kansas,Oklahoma State,31,7,74,51
Oklahoma State,Kansas,13,56,71,67
Kansas,Oklahoma State,10,42,56,73
Oklahoma State,Kansas,7,34,62,62
Kansas,Oklahoma State,51,24,69,67
Oklahoma State,Kansas,7,52,54,73
Kansas,Oklahoma State,31,14,67,61
Oklahoma State,Kansas,0,45,52,76
Kansas,Oklahoma State,35,17,75,58
Oklahoma State,Kansas,14,42,70,55
Kansas,Oklahoma State,42,9,62,65
Oklahoma State,Kansas,3,31,67,55
Kansas,Oklahoma State,34,17,67,60
Oklahoma State,Kansas,10,13,67,60
Kansas,Oklahoma State,26,3,73,63
Oklahoma State,Kansas,7,52,57,73
Kansas,Oklahoma State,48,17,77,55
Oklahoma State,Kansas,10,44,58,60
Kansas,Oklahoma State,24,16,60,66
Oklahoma State,Kansas,21,23,65,62
Kansas,Oklahoma State,38,0,74,51
Oklahoma State,Kansas,3,14,57,69
Kansas,Oklahoma State,6,17,72,56
Oklahoma State,Kansas,17,38,61,70
Kansas,Oklahoma State,14,13,66,69
Oklahoma State,Kansas,21,34,58,71
Kansas,Oklahoma State,37,9,69,60
Oklahoma State,Kansas,3,17,65,56
Kansas,Oklahoma State,38,6,80,54
Oklahoma State,Kansas,7,28,62,65
Kansas,Oklahoma State,28,31,58,65
Oklahoma State,Kansas,3,41,58,70
Kansas,Oklahoma State,24,7,69,53
Oklahoma State,Kansas,14,30,60,70
Kansas,Oklahoma State,45,7,72,50
Oklahoma State,Kansas,7,35,58,65
Kansas,Oklahoma State,31,13,65,68
Oklahoma State,Kansas,7,48,59,66
Kansas,Oklahoma State,38,0,82,42
Oklahoma State,Kansas,10,45,53,71
Kansas,Oklahoma State,34,0,73,50
Oklahoma State,Kansas,17,34,70,61
Kansas,Oklahoma State,20,6,67,59
Oklahoma State,Kansas,10,31,59,68
Kansas,Oklahoma State,24,9,59,63
Oklahoma State,Kansas,3,34,56,67
Kansas,Oklahoma State,30,3,62,63
Oklahoma State,Kansas,6,23,70,57
Kansas,Oklahoma State,31,12,57,66
Oklahoma State,Kansas,3,41,50,76
Kansas,Oklahoma State,21,12,61,60
Oklahoma State,Kansas,7,17,51,71
Kansas,Oklahoma State,28,10,61,70
Oklahoma State,Kansas,3,48,60,69
Kansas,Oklahoma State,17,13,73,47
Oklahoma State,Kansas,14,17,66,61
Kansas,Oklahoma State,28,3,73,53
Oklahoma State,Kansas,7,24,64,67
Kansas,Oklahoma State,44,6,70,55
Oklahoma State,Kansas,7,28,61,69
Kansas,Oklahoma State,45,17,75,61
Oklahoma State,Kansas,10,17,57,62
Kansas,Oklahoma State,40,21,80,55
Oklahoma State,Kansas,6,30,62,65
Kansas,Oklahoma State,14,10,63,64
Oklahoma State,Kansas,7,30,52,71
Kansas,Oklahoma State,34,0,69,50
Oklahoma State,Kansas,10,24,65,62
Kansas,Oklahoma State,47,7,73,57
Oklahoma State,Kansas,17,49,65,65
Kansas,Oklahoma State,41,6,70,58
Oklahoma State,Kansas,13,31,65,64
Kansas,Oklahoma State,31,20,67,63
Oklahoma State,Kansas,3,24,62,65
Kansas,Oklahoma State,17,10,72,54
Oklahoma State,Kansas,10,38,63,66
Kansas,Oklahoma State,31,10,72,56
Oklahoma State,Kansas,0,38,54,71
Kansas,Oklahoma State,30,17,57,65
Oklahoma State,Kansas,3,42,58,70
Kansas,Oklahoma State,17,14,58,62
Oklahoma State,Kansas,3,27,58,67
Kansas,Oklahoma State,35,6,77,56
Oklahoma State,Kansas,16,45,59,68
Kansas,Oklahoma State,34,27,64,70
Oklahoma State,Kansas,3,31,57,70
Kansas,Oklahoma State,48,10,76,51
Oklahoma State,Kansas,20,24,73,57
Kansas,Oklahoma State,45,3,66,54
Oklahoma State,Kansas,17,28,66,67
Kansas,Oklahoma State,16,17,65,62
Oklahoma State,Kansas,7,27,56,66
Kansas,Oklahoma State,41,3,84,40
Oklahoma State,Kansas,28,13,69,61
Kansas,Oklahoma State,38,17,62,70
Oklahoma State,Kansas,0,49,52,72
Kansas,Oklahoma State,21,14,62,63
Oklahoma State,Kansas,27,23,69,63
Kansas,Oklahoma State,41,7,72,56
Oklahoma State,Kansas,17,48,58,71
Kansas,Oklahoma State,41,24,68,56
Oklahoma State,Kansas,10,6,69,53
Kansas,Oklahoma State,13,13,64,64
Oklahoma State,Kansas,7,48,50,78
Kansas,Oklahoma State,7,17,63,57
Oklahoma State,Kansas,17,14,69,59
Kansas,Oklahoma State,45,28,72,57
Oklahoma State,Kansas,13,34,60,66
Kansas,Oklahoma State,24,13,63,60
Oklahoma State,Kansas,13,55,56,76
Kansas,Oklahoma State,37,3,71,50
Oklahoma State,Kansas,6,42,59,70
Kansas,Oklahoma State,17,13,60,66
Oklahoma State,Kansas,13,45,65,64
Kansas,Oklahoma State,35,17,67,63
Oklahoma State,Kansas,10,55,64,74
Kansas,Oklahoma State,28,14,68,58
Oklahoma State,Kansas,12,28,78,56
Kansas,Oklahoma State,49,3,72,54
Oklahoma State,Kansas,27,27,66,68
Kansas,Oklahoma State,34,3,74,53
Oklahoma State,Kansas,13,34,62,69
Kansas,Oklahoma State,42,6,71,63
Oklahoma State,Kansas,10,35,59,70
Kansas,Oklahoma State,17,20,72,60
Oklahoma State,Kansas,3,38,56,77
Kansas,Oklahoma State,42,3,69,61
Oklahoma State,Kansas,13,28,69,63
Kansas,Oklahoma State,42,6,72,49
Oklahoma State,Kansas,0,45,50,76
Kansas,Oklahoma State,34,14,78,50
Oklahoma State,Kansas,3,41,75,53
Kansas,Oklahoma State,21,10,51,79
Oklahoma State,Kansas,24,17,54,75
Kansas,Oklahoma State,17,3,76,52
Oklahoma State,Kansas,3,31,65,62
Kansas,Oklahoma State,34,3,64,57
Oklahoma State,Kansas,7,27,56,66
Kansas,Oklahoma State,41,7,68,59
Oklahoma State,Kansas,10,34,56,66
Kansas,Oklahoma State,31,16,72,54
Oklahoma State,Kansas,7,31,59,67
Kansas,Oklahoma State,21,24,55,66
Oklahoma State,Kansas,10,30,68,66
Kansas,Oklahoma State,38,14,63,67
Oklahoma State,Kansas,16,34,68,56
Kansas,Oklahoma State,28,0,66,57
Oklahoma State,Kansas,3,35,55,69
Kansas,Oklahoma State,31,0,73,64
Oklahoma State,Kansas,14,28,69,63
Kansas,Oklahoma State,44,3,73,57
Oklahoma State,Kansas,24,21,68,60
Kansas,Oklahoma State,35,10,69,57
Oklahoma State,Kansas,13,34,63,73
Kansas,Oklahoma State,45,10,76,61
Oklahoma State,Kansas,10,29,61,70
Kansas,Oklahoma State,35,3,68,63
Oklahoma State,Kansas,23,24,73,65
Kansas,Oklahoma State,14,10,58,68
Oklahoma State,Kansas,24,24,60,68
Kansas,Oklahoma State,34,7,68,55
Oklahoma State,Kansas,6,45,43,80
Kansas,Oklahoma State,38,7,70,63
Oklahoma State,Kansas,28,24,64,61
Kansas,Oklahoma State,31,21,62,69
Oklahoma State,Kansas,6,48,59,60
Kansas,Oklahoma State,44,7,72,47
Oklahoma State,Kansas,3,23,64,63
Kansas,Oklahoma State,34,0,66,59
Oklahoma State,Kansas,10,24,64,58
Kansas,Oklahoma State,28,21,61,61
Oklahoma State,Kansas,14,21,71,52
Kansas,Oklahoma State,38,10,70,54
Oklahoma State,Kansas,0,31,53,69
Kansas,Oklahoma State,48,7,68,57
Oklahoma State,Kansas,20,27,61,63
Kansas,Oklahoma State,21,14,67,62
Oklahoma State,Kansas,7,45,63,64
Kansas,Oklahoma State,27,13,53,69
Oklahoma State,Kansas,17,41,66,74
Kansas,Oklahoma State,28,24,54,74
Oklahoma State,Kansas,13,49,79,59
Kansas,Oklahoma State,44,17,61,60
Oklahoma State,Kansas,17,33,54,78
Kansas,Oklahoma State,42,21,65,64
Oklahoma State,Kansas,7,73,62,71
Kansas,Oklahoma State,42,0,77,50
Oklahoma State,Kansas,3,41,56,68
Kansas,Oklahoma State,52,10,70,63
Oklahoma State,Kansas,13,38,73,58
Kansas,Oklahoma State,27,7,70,59
Oklahoma State,Kansas,6,41,62,62
Kansas,Oklahoma State,41,13,74,65
Oklahoma State,Kansas,21,28,70,63
Kansas,Oklahoma State,33,7,66,63
Oklahoma State,Kansas,9,38,61,66
Kansas,Oklahoma State,13,14,61,63
Oklahoma State,Kansas,10,34,58,69
Kansas,Oklahoma State,3,14,70,60
Oklahoma State,Kansas,3,35,63,60
Kansas,Oklahoma State,40,6,77,58
Oklahoma State,Kansas,3,52,54,70
Kansas,Oklahoma State,55,3,82,48
Oklahoma State,Kansas,7,31,66,58
Kansas,Oklahoma State,66,7,81,52
Oklahoma State,Kansas,7,35,53,72
Kansas,Oklahoma State,23,10,66,62
Oklahoma State,Kansas,7,27,60,63
Kansas,Oklahoma State,45,20,67,64
Oklahoma State,Kansas,7,34,51,72
Kansas,Oklahoma State,49,7,70,60
Oklahoma State,Kansas,24,14,62,62
Kansas,Oklahoma State,35,10,64,60
Oklahoma State,Kansas,14,52,61,72
Kansas,Oklahoma State,24,0,84,44
Oklahoma State,Kansas,17,14,63,58
Kansas,Oklahoma State,45,14,69,64
Oklahoma State,Kansas,13,41,64,63
Kansas,Oklahoma State,17,3,55,63
Oklahoma State,Kansas,20,24,70,53
Kansas,Oklahoma State,59,3,73,56
Oklahoma State,Kansas,7,42,72,60
Kansas,Oklahoma State,24,17,59,65
Oklahoma State,Kansas,0,24,54,70
Kansas,Oklahoma State,38,10,65,65
Oklahoma State,Kansas,19,27,68,63
Kansas,Oklahoma State,21,20,54,70
Oklahoma State,Kansas,21,3,65,56
Kansas,Oklahoma State,38,14,76,57
Oklahoma State,Kansas,24,38,62,74
Kansas,Oklahoma State,38,6,79,58
Oklahoma State,Kansas,28,34,65,65
Kansas,Oklahoma State,10,25,61,69
Oklahoma State,Kansas,14,40,79,58
Kansas,Oklahoma State,70,13,72,57
Oklahoma State,Kansas,13,34,69,61
Kansas,Oklahoma State,31,13,65,65
Oklahoma State,Kansas,10,45,64,67
Kansas,Oklahoma State,21,21,65,56
Oklahoma State,Kansas,3,31,60,62
Kansas,Oklahoma State,28,10,72,49
Oklahoma State,Kansas,13,34,67,58
Kansas,Oklahoma State,35,0,61,64
Oklahoma State,Kansas,13,27,68,62
Kansas,Oklahoma State,56,10,78,53
Oklahoma State,Kansas,7,17,63,61
Kansas,Oklahoma State,30,3,68,56
Oklahoma State,Kansas,7,41,55,72
Kansas,Oklahoma State,20,20,54,73
Oklahoma State,Kansas,7,55,55,82
Kansas,Oklahoma State,48,6,73,56
Oklahoma State,Kansas,17,31,60,66
Kansas,Oklahoma State,49,10,64,53
Oklahoma State,Kansas,7,42,56,75
Kansas,Oklahoma State,45,7,64,60
Oklahoma State,Kansas,20,20,63,57
Kansas,Oklahoma State,38,7,65,60
Oklahoma State,Kansas,13,38,73,59
Kansas,Oklahoma State,24,14,69,62
Oklahoma State,Kansas,7,20,70,57
Kansas,Oklahoma State,24,17,72,55
Oklahoma State,Kansas,13,37,59,66
Kansas,Oklahoma State,35,20,66,70
Oklahoma State,Kansas,13,27,63,64
Kansas,Oklahoma State,28,6,65,63
Oklahoma State,Kansas,3,23,70,64
Kansas,Oklahoma State,14,13,65,65
Oklahoma State,Kansas,7,45,60,70
Kansas,Oklahoma State,42,0,68,60
Oklahoma State,Kansas,0,31,49,78
Kansas,Oklahoma State,38,0,82,43
Oklahoma State,Kansas,10,28,70,57
Kansas,Oklahoma State,37,3,78,51
Oklahoma State,Kansas,0,45,54,72
Kansas,Oklahoma State,35,9,65,66
Oklahoma State,Kansas,6,56,70,67
Kansas,Oklahoma State,42,14,70,58
Oklahoma State,Kansas,10,31,65,64
Kansas,Oklahoma State,37,17,70,63
Oklahoma State,Kansas,21,31,75,51
Kansas,Oklahoma State,28,6,67,62
Oklahoma State,Kansas,17,35,69,62
Kansas,Oklahoma State,45,7,81,60
Oklahoma State,Kansas,10,38,60,63
Kansas,Oklahoma State,41,3,76,56
Oklahoma State,Kansas,0,21,56,74
Kansas,Oklahoma State,31,17,68,57
Oklahoma State,Kansas,10,20,69,61
Kansas,Oklahoma State,56,7,77,43
Oklahoma State,Kansas,24,35,64,65
Kansas,Oklahoma State,48,0,76,41
Oklahoma State,Kansas,7,31,60,65
Kansas,Oklahoma State,41,20,70,64
Oklahoma State,Kansas,24,49,52,74
Kansas,Oklahoma State,24,10,71,51
Oklahoma State,Kansas,0,34,57,65
Kansas,Oklahoma State,42,7,64,63
Oklahoma State,Kansas,13,38,62,65
Kansas,Oklahoma State,35,3,76,54
Oklahoma State,Kansas,7,28,72,50
Kansas,Oklahoma State,28,21,66,54
Oklahoma State,Kansas,17,37,61,66
Kansas,Oklahoma State,44,3,73,52
Oklahoma State,Kansas,14,35,57,69
Kansas,Oklahoma State,41,3,69,55
Oklahoma State,Kansas,24,21,64,58
Kansas,Oklahoma State,28,14,64,65
Oklahoma State,Kansas,17,49,59,72
Kansas,Oklahoma State,45,7,65,65
Oklahoma State,Kansas,0,24,57,66
Kansas,Oklahoma State,31,3,68,56
Oklahoma State,Kansas,0,52,58,68
Kansas,Oklahoma State,38,14,65,62
Oklahoma State,Kansas,14,20,69,58
Kansas,Oklahoma State,62,7,86,45
Oklahoma State,Kansas,3,41,50,71
Kansas,Oklahoma State,31,21,59,71
Oklahoma State,Kansas,3,34,69,66
Kansas,Oklahoma State,48,7,73,56
Oklahoma State,Kansas,6,41,58,61
Kansas,Oklahoma State,37,10,76,55
Oklahoma State,Kansas,10,37,63,82
Kansas,Oklahoma State,28,9,52,73
Oklahoma State,Kansas,17,24,60,61
Kansas,Oklahoma State,27,7,64,63
Oklahoma State,Kansas,14,38,66,65
Kansas,Oklahoma State,41,14,72,63
Oklahoma State,Kansas,17,17,66,59
Kansas,Oklahoma State,45,10,76,45
Oklahoma State,Kansas,6,10,62,57
Kansas,Oklahoma State,31,3,69,54
Oklahoma State,Kansas,0,17,58,59
Kansas,Oklahoma State,41,10,82,49
Oklahoma State,Kansas,7,48,62,68
