team,opp,pts,opp_pts,plays,opp_plays
Ole Miss,South Carolina,40,7,68,80
South Carolina,Ole Miss,21,28,84,72
Ole Miss,South Carolina,27,10,89,68
South Carolina,Ole Miss,10,24,77,78
Ole Miss,South Carolina,35,6,81,66
South Carolina,Ole Miss,17,31,80,70
Ole Miss,South Carolina,48,7,83,63
South Carolina,Ole Miss,7,20,71,74
Ole Miss,South Carolina,17,6,64,85
South Carolina,Ole Miss,16,34,72,75
Ole Miss,South Carolina,17,13,68,74
South Carolina,Ole Miss,17,24,80,67
Ole Miss,South Carolina,16,27,75,75
South Carolina,Ole Miss,10,63,65,83
Ole Miss,South Carolina,41,17,89,64
South Carolina,Ole Miss,6,28,73,79
Ole Miss,South Carolina,30,7,86,63
South Carolina,Ole Miss,10,6,66,85
Ole Miss,South Carolina,17,27,82,70
South Carolina,Ole Miss,10,17,67,74
Ole Miss,South Carolina,45,13,83,73
South Carolina,Ole Miss,34,24,74,74
Ole Miss,South Carolina,20,10,83,67
South Carolina,Ole Miss,31,0,81,63
Ole Miss,South Carolina,41,10,88,62
South Carolina,Ole Miss,10,45,86,66
Ole Miss,South Carolina,13,20,87,67
South Carolina,Ole Miss,20,10,68,79
Ole Miss,South Carolina,34,24,82,71
South Carolina,Ole Miss,28,42,77,76
Ole Miss,South Carolina,23,14,78,72
South Carolina,Ole Miss,27,31,86,66
Ole Miss,South Carolina,35,17,79,73
South Carolina,Ole Miss,24,17,86,63
Ole Miss,South Carolina,42,3,89,64
South Carolina,Ole Miss,24,41,70,80
Ole Miss,South Carolina,27,10,76,71
South Carolina,Ole Miss,13,27,72,78
Ole Miss,South Carolina,14,30,88,67
South Carolina,Ole Miss,31,42,88,66
Ole Miss,South Carolina,40,13,87,66
South Carolina,Ole Miss,10,52,76,76
Ole Miss,South Carolina,20,17,74,82
South Carolina,Ole Miss,9,30,64,91
Ole Miss,South Carolina,35,23,69,89
South Carolina,Ole Miss,19,10,79,64
Ole Miss,South Carolina,48,17,89,59
South Carolina,Ole Miss,21,10,80,69
Ole Miss,South Carolina,20,17,77,72
South Carolina,Ole Miss,10,17,66,79
Ole Miss,South Carolina,14,20,69,76
South Carolina,Ole Miss,41,24,74,74
Ole Miss,South Carolina,35,17,68,86
South Carolina,Ole Miss,27,14,84,67
Ole Miss,South Carolina,31,9,88,65
South Carolina,Ole Miss,6,38,76,74
Ole Miss,South Carolina,16,33,73,76
South Carolina,Ole Miss,10,10,78,67
Ole Miss,South Carolina,45,17,81,75
South Carolina,Ole Miss,17,20,77,75
Ole Miss,South Carolina,28,17,66,81
South Carolina,Ole Miss,24,42,77,78
Ole Miss,South Carolina,41,23,77,78
South Carolina,Ole Miss,31,34,86,64
Ole Miss,South Carolina,41,17,83,63
South Carolina,Ole Miss,12,3,74,65
Ole Miss,South Carolina,6,3,70,69
South Carolina,Ole Miss,21,47,71,86
Ole Miss,South Carolina,49,31,71,84
South Carolina,Ole Miss,24,27,65,82
Ole Miss,South Carolina,24,14,75,73
South Carolina,Ole Miss,42,20,73,76
Ole Miss,South Carolina,31,3,68,79
South Carolina,Ole Miss,10,38,62,92
Ole Miss,South Carolina,38,17,78,69
South Carolina,Ole Miss,13,38,71,80
Ole Miss,South Carolina,48,28,89,63
South Carolina,Ole Miss,17,28,78,71
Ole Miss,South Carolina,20,7,81,72
South Carolina,Ole Miss,34,21,79,66
Ole Miss,South Carolina,14,10,68,79
South Carolina,Ole Miss,37,7,79,74
Ole Miss,South Carolina,33,0,83,63
South Carolina,Ole Miss,20,13,73,71
Ole Miss,South Carolina,35,26,64,76
South Carolina,Ole Miss,13,34,77,72
Ole Miss,South Carolina,32,3,97,55
South Carolina,Ole Miss,6,14,75,67
Ole Miss,South Carolina,20,30,72,78
South Carolina,Ole Miss,13,16,76,77
Ole Miss,South Carolina,37,20,75,69
South Carolina,Ole Miss,17,42,74,69
Ole Miss,South Carolina,10,6,71,83
South Carolina,Ole Miss,6,48,76,77
Ole Miss,South Carolina,21,20,70,77
South Carolina,Ole Miss,21,30,69,85
Ole Miss,South Carolina,34,20,72,75
South Carolina,Ole Miss,7,34,87,71
Ole Miss,South Carolina,28,14,74,74
South Carolina,Ole Miss,13,14,81,64
Ole Miss,South Carolina,20,0,87,74
South Carolina,Ole Miss,17,45,82,69
Ole Miss,South Carolina,31,17,72,82
South Carolina,Ole Miss,17,10,70,77
Ole Miss,South Carolina,21,45,80,71
South Carolina,Ole Miss,42,28,77,73
Ole Miss,South Carolina,10,17,81,66
South Carolina,Ole Miss,7,24,65,80
Ole Miss,South Carolina,13,24,74,75
South Carolina,Ole Miss,7,10,80,68
Ole Miss,South Carolina,41,7,79,66
South Carolina,Ole Miss,17,27,77,72
Ole Miss,South Carolina,41,0,89,61
South Carolina,Ole Miss,14,31,72,72
Ole Miss,South Carolina,3,16,73,73
South Carolina,Ole Miss,16,20,71,80
Ole Miss,South Carolina,24,27,68,84
South Carolina,Ole Miss,0,48,68,81
Ole Miss,South Carolina,38,3,75,70
South Carolina,Ole Miss,23,13,83,56
Ole Miss,South Carolina,48,14,92,63
South Carolina,Ole Miss,23,17,82,65
Ole Miss,South Carolina,20,10,67,79
South Carolina,Ole Miss,20,17,80,62
Ole Miss,South Carolina,24,24,71,81
South Carolina,Ole Miss,3,23,69,76
Ole Miss,South Carolina,45,21,79,76
South Carolina,Ole Miss,6,41,80,68
Ole Miss,South Carolina,27,13,74,76
South Carolina,Ole Miss,7,38,65,90
Ole Miss,South Carolina,24,6,90,70
South Carolina,Ole Miss,10,55,71,79
Ole Miss,South Carolina,38,10,74,75
South Carolina,Ole Miss,28,16,70,81
Ole Miss,South Carolina,30,14,69,76
South Carolina,Ole Miss,13,16,90,65
Ole Miss,South Carolina,17,10,84,64
South Carolina,Ole Miss,33,14,82,64
Ole Miss,South Carolina,31,23,69,85
South Carolina,Ole Miss,7,24,65,77
Ole Miss,South Carolina,28,20,71,72
South Carolina,Ole Miss,21,29,79,71
Ole Miss,South Carolina,27,10,87,61
South Carolina,Ole Miss,10,34,74,76
Ole Miss,South Carolina,27,21,64,86
South Carolina,Ole Miss,3,24,71,77
Ole Miss,South Carolina,14,6,64,84
South Carolina,Ole Miss,14,38,82,65
Ole Miss,South Carolina,52,9,72,76
South Carolina,Ole Miss,10,41,67,77
Ole Miss,South Carolina,45,7,103,51
South Carolina,Ole Miss,13,24,82,66
Ole Miss,South Carolina,30,10,77,79
South Carolina,Ole Miss,44,7,75,65
Ole Miss,South Carolina,21,3,80,67
South Carolina,Ole Miss,9,21,78,72
Ole Miss,South Carolina,26,6,68,82
South Carolina,Ole Miss,16,24,70,74
Ole Miss,South Carolina,9,38,81,74
South Carolina,Ole Miss,28,16,74,80
Ole Miss,South Carolina,35,21,71,75
South Carolina,Ole Miss,21,28,71,80
Ole Miss,South Carolina,27,23,67,79
South Carolina,Ole Miss,13,27,81,73
Ole Miss,South Carolina,3,41,64,88
South Carolina,Ole Miss,20,23,71,78
Ole Miss,South Carolina,17,10,74,80
South Carolina,Ole Miss,13,37,63,89
Ole Miss,South Carolina,31,17,81,68
South Carolina,Ole Miss,13,31,80,69
Ole Miss,South Carolina,38,17,78,69
South Carolina,Ole Miss,17,24,91,63
Ole Miss,South Carolina,30,16,82,77
South Carolina,Ole Miss,3,45,80,75
Ole Miss,South Carolina,31,7,90,56
South Carolina,Ole Miss,20,7,75,67
Ole Miss,South Carolina,35,23,74,70
South Carolina,Ole Miss,20,20,83,71
Ole Miss,South Carolina,31,17,72,76
South Carolina,Ole Miss,13,27,75,73
Ole Miss,South Carolina,24,27,81,71
South Carolina,Ole Miss,13,27,84,68
Ole Miss,South Carolina,49,17,86,70
South Carolina,Ole Miss,3,48,70,82
Ole Miss,South Carolina,27,27,65,83
South Carolina,Ole Miss,23,31,82,66
Ole Miss,South Carolina,37,10,73,67
South Carolina,Ole Miss,19,27,76,74
Ole Miss,South Carolina,38,17,77,71
South Carolina,Ole Miss,13,28,81,64
Ole Miss,South Carolina,41,6,87,60
South Carolina,Ole Miss,17,28,66,81
Ole Miss,South Carolina,27,10,82,71
South Carolina,Ole Miss,7,31,64,79
Ole Miss,South Carolina,30,23,82,69
South Carolina,Ole Miss,14,34,71,77
Ole Miss,South Carolina,52,13,84,68
South Carolina,Ole Miss,14,26,79,75
Ole Miss,South Carolina,6,6,75,67
South Carolina,Ole Miss,17,35,73,75
Ole Miss,South Carolina,34,10,73,71
South Carolina,Ole Miss,10,27,68,77
Ole Miss,South Carolina,20,13,77,72
South Carolina,Ole Miss,22,20,82,69
Ole Miss,South Carolina,34,14,83,70
South Carolina,Ole Miss,0,41,79,74
Ole Miss,South Carolina,30,0,72,78
South Carolina,Ole Miss,13,31,71,74
Ole Miss,South Carolina,40,14,84,70
South Carolina,Ole Miss,9,55,80,74
Ole Miss,South Carolina,31,17,79,69
South Carolina,Ole Miss,3,44,69,80
Ole Miss,South Carolina,31,0,82,62
South Carolina,Ole Miss,14,34,70,84
Ole Miss,South Carolina,28,31,78,70
South Carolina,Ole Miss,21,13,81,63
Ole Miss,South Carolina,34,7,85,68
South Carolina,Ole Miss,10,24,77,77
Ole Miss,South Carolina,48,10,86,67
South Carolina,Ole Miss,10,38,83,71
Ole Miss,South Carolina,38,17,77,72
South Carolina,Ole Miss,24,35,73,72
Ole Miss,South Carolina,38,21,89,66
South Carolina,Ole Miss,17,31,77,73
Ole Miss,South Carolina,30,24,80,69
South Carolina,Ole Miss,20,34,79,61
Ole Miss,South Carolina,17,24,69,71
South Carolina,Ole Miss,31,38,76,79
Ole Miss,South Carolina,24,20,79,73
South Carolina,Ole Miss,10,28,81,67
Ole Miss,South Carolina,35,7,78,70
South Carolina,Ole Miss,30,27,84,73
Ole Miss,South Carolina,24,10,72,73
South Carolina,Ole Miss,14,31,65,81
Ole Miss,South Carolina,35,7,87,62
South Carolina,Ole Miss,13,23,80,66
Ole Miss,South Carolina,29,7,78,73
South Carolina,Ole Miss,7,38,74,71
Ole Miss,South Carolina,24,20,72,75
South Carolina,Ole Miss,20,14,72,75
Ole Miss,South Carolina,16,10,86,76
South Carolina,Ole Miss,10,10,68,76
Ole Miss,South Carolina,20,14,70,77
South Carolina,Ole Miss,10,24,72,74
Ole Miss,South Carolina,52,3,79,75
South Carolina,Ole Miss,13,37,81,74
Ole Miss,South Carolina,23,7,89,67
South Carolina,Ole Miss,3,21,84,61
Ole Miss,South Carolina,31,17,73,77
South Carolina,Ole Miss,3,45,70,77
Ole Miss,South Carolina,31,24,80,70
South Carolina,Ole Miss,28,28,76,77
Ole Miss,South Carolina,16,24,75,72
South Carolina,Ole Miss,6,35,76,75
Ole Miss,South Carolina,35,14,86,65
South Carolina,Ole Miss,34,10,74,73
Ole Miss,South Carolina,33,23,81,69
South Carolina,Ole Miss,7,31,73,79
Ole Miss,South Carolina,24,7,92,58
South Carolina,Ole Miss,6,44,67,87
Ole Miss,South Carolina,31,10,71,80
South Carolina,Ole Miss,13,45,70,77
Ole Miss,South Carolina,20,10,67,83
South Carolina,Ole Miss,17,30,76,71
Ole Miss,South Carolina,16,10,74,83
South Carolina,Ole Miss,10,30,71,81
Ole Miss,South Carolina,14,13,77,71
South Carolina,Ole Miss,20,38,72,76
Ole Miss,South Carolina,38,17,80,77
South Carolina,Ole Miss,13,48,68,80
Ole Miss,South Carolina,38,14,90,62
South Carolina,Ole Miss,24,20,81,63
Ole Miss,South Carolina,30,10,81,69
South Carolina,Ole Miss,17,27,75,70
Ole Miss,South Carolina,26,3,84,70
South Carolina,Ole Miss,7,38,83,68
Ole Miss,South Carolina,16,17,78,76
South Carolina,Ole Miss,20,22,78,70
Ole Miss,South Carolina,31,17,71,82
South Carolina,Ole Miss,21,9,82,64
Ole Miss,South Carolina,10,17,78,76
South Carolina,Ole Miss,10,13,78,67
Ole Miss,South Carolina,34,14,88,61
South Carolina,Ole Miss,13,37,74,83
Ole Miss,South Carolina,35,14,74,78
South Carolina,Ole Miss,14,48,67,83
Ole Miss,South Carolina,24,10,71,77
South Carolina,Ole Miss,26,7,76,67
Ole Miss,South Carolina,35,17,73,78
South Carolina,Ole Miss,22,34,92,66
Ole Miss,South Carolina,20,9,72,81
South Carolina,Ole Miss,24,44,75,78
Ole Miss,South Carolina,38,17,78,74
South Carolina,Ole Miss,10,28,74,74
Ole Miss,South Carolina,37,9,82,69
South Carolina,Ole Miss,6,27,90,62
Ole Miss,South Carolina,13,24,76,72
South Carolina,Ole Miss,27,28,86,65
Ole Miss,South Carolina,28,10,81,75
South Carolina,Ole Miss,21,30,74,74
Ole Miss,South Carolina,24,17,74,72
South Carolina,Ole Miss,13,10,81,67
Ole Miss,South Carolina,33,14,84,65
South Carolina,Ole Miss,17,20,79,75
Ole Miss,South Carolina,24,7,77,69
South Carolina,Ole Miss,20,24,82,65
Ole Miss,South Carolina,26,21,77,79
South Carolina,Ole Miss,24,16,78,65
Ole Miss,South Carolina,35,14,84,67
South Carolina,Ole Miss,34,17,73,87
Ole Miss,South Carolina,14,24,75,75
South Carolina,Ole Miss,24,52,68,85
Ole Miss,South Carolina,38,3,84,62
South Carolina,Ole Miss,38,17,71,77
Ole Miss,South Carolina,17,3,70,78
South Carolina,Ole Miss,6,27,87,67
Ole Miss,South Carolina,37,13,85,70
South Carolina,Ole Miss,20,26,81,67
Ole Miss,South Carolina,27,7,72,73
South Carolina,Ole Miss,23,6,77,61
Ole Miss,South Carolina,27,24,79,81
South Carolina,Ole Miss,14,45,70,83
Ole Miss,South Carolina,42,16,80,76
South Carolina,Ole Miss,7,31,92,63
Ole Miss,South Carolina,23,17,81,66
South Carolina,Ole Miss,7,20,74,70
Ole Miss,South Carolina,31,13,74,83
South Carolina,Ole Miss,20,31,74,82
Ole Miss,South Carolina,33,3,89,61
South Carolina,Ole Miss,17,21,80,62
Ole Miss,South Carolina,62,3,81,68
South Carolina,Ole Miss,10,24,84,65
Ole Miss,South Carolina,31,13,72,79
South Carolina,Ole Miss,10,41,78,74
Ole Miss,South Carolina,44,3,90,64
South Carolina,Ole Miss,10,27,77,71
Ole Miss,South Carolina,28,10,75,76
South Carolina,Ole Miss,9,13,82,65
Ole Miss,South Carolina,55,14,85,72
South Carolina,Ole Miss,20,17,73,74
Ole Miss,South Carolina,10,45,62,94
South Carolina,Ole Miss,10,44,79,73
Ole Miss,South Carolina,28,10,69,84
South Carolina,Ole Miss,7,31,76,70
Ole Miss,South Carolina,34,7,66,79
South Carolina,Ole Miss,10,48,78,79
Ole Miss,South Carolina,49,10,88,60
South Carolina,Ole Miss,35,10,81,67
Ole Miss,South Carolina,34,10,83,69
South Carolina,Ole Miss,31,7,73,73
Ole Miss,South Carolina,24,3,78,70
South Carolina,Ole Miss,0,37,66,85
Ole Miss,South Carolina,35,17,77,66
South Carolina,Ole Miss,17,31,76,76
Ole Miss,South Carolina,34,9,78,75
South Carolina,Ole Miss,10,30,69,79
Ole Miss,South Carolina,20,7,73,73
South Carolina,Ole Miss,17,21,84,63
Ole Miss,South Carolina,10,24,70,82
South Carolina,Ole Miss,0,52,74,81
Ole Miss,South Carolina,31,9,74,75
South Carolina,Ole Miss,13,14,82,62
Ole Miss,South Carolina,17,49,72,86
South Carolina,Ole Miss,14,35,71,81
Ole Miss,South Carolina,30,20,73,77
South Carolina,Ole Miss,31,41,70,82
Ole Miss,South Carolina,17,10,76,79
South Carolina,Ole Miss,10,28,69,80
Ole Miss,South Carolina,44,20,92,69
South Carolina,Ole Miss,3,51,71,82
Ole Miss,South Carolina,27,24,69,81
South Carolina,Ole Miss,13,24,75,71
Ole Miss,South Carolina,52,10,84,64
South Carolina,Ole Miss,13,27,76,76
Ole Miss,South Carolina,27,16,69,79
South Carolina,Ole Miss,7,33,64,87
Ole Miss,South Carolina,27,14,88,65
South Carolina,Ole Miss,12,17,76,75
Ole Miss,South Carolina,27,17,94,58
South Carolina,Ole Miss,10,20,66,74
Ole Miss,South Carolina,7,7,77,63
South Carolina,Ole Miss,10,45,65,87
Ole Miss,South Carolina,34,14,76,71
South Carolina,Ole Miss,21,23,73,77
Ole Miss,South Carolina,59,0,86,61
South Carolina,Ole Miss,17,38,70,80
Ole Miss,South Carolina,38,10,76,67
South Carolina,Ole Miss,14,33,79,71
Ole Miss,South Carolina,17,34,67,76
South Carolina,Ole Miss,14,16,69,79
Ole Miss,South Carolina,17,21,76,80
South Carolina,Ole Miss,27,23,69,76
Ole Miss,South Carolina,16,6,73,78
South Carolina,Ole Miss,27,37,70,75
Ole Miss,South Carolina,10,16,66,82
South Carolina,Ole Miss,13,23,66,83
Ole Miss,South Carolina,29,14,82,72
South Carolina,Ole Miss,21,31,77,81
Ole Miss,South Carolina,34,10,84,64
South Carolina,Ole Miss,3,17,69,74
Ole Miss,South Carolina,24,17,72,78
South Carolina,Ole Miss,17,28,77,68
Ole Miss,South Carolina,31,27,84,64
South Carolina,Ole Miss,10,42,72,78
Ole Miss,South Carolina,14,17,72,69
South Carolina,Ole Miss,17,45,72,80
Ole Miss,South Carolina,13,6,84,59
South Carolina,Ole Miss,16,7,66,75
Ole Miss,South Carolina,38,3,72,76
South Carolina,Ole Miss,13,24,73,72
Ole Miss,South Carolina,41,28,76,70
South Carolina,Ole Miss,21,21,76,66
Ole Miss,South Carolina,21,6,71,71
South Carolina,Ole Miss,0,13,72,73
Ole Miss,South Carolina,38,24,71,87
South Carolina,Ole Miss,20,27,77,79
Ole Miss,South Carolina,28,26,69,78
South Carolina,Ole Miss,10,13,69,84
Ole Miss,South Carolina,35,9,80,63
South Carolina,Ole Miss,3,37,75,77
Ole Miss,South Carolina,51,10,81,66
South Carolina,Ole Miss,17,34,80,69
