team,opp,pts,opp_pts,plays,opp_plays
Kansas State,Texas Tech,28,31,71,71
Texas Tech,Kansas State,24,14,70,59
Kansas State,Texas Tech,14,31,79,66
Texas Tech,Kansas State,31,3,68,71
Kansas State,Texas Tech,0,10,63,78
Texas Tech,Kansas State,31,13,62,79
Kansas State,Texas Tech,21,34,65,81
Texas Tech,Kansas State,24,30,59,72
Kansas State,Texas Tech,10,35,63,76
Texas Tech,Kansas State,31,21,72,56
Kansas State,Texas Tech,14,42,55,75
Texas Tech,Kansas State,31,14,76,58
Kansas State,Texas Tech,13,27,73,62
Texas Tech,Kansas State,14,17,80,66
Kansas State,Texas Tech,14,10,67,58
Texas Tech,Kansas State,37,13,72,67
Kansas State,Texas Tech,24,13,68,69
Texas Tech,Kansas State,20,13,61,69
Kansas State,Texas Tech,17,10,77,52
Texas Tech,Kansas State,17,0,63,63
Kansas State,Texas Tech,17,17,68,71
Texas Tech,Kansas State,10,38,53,74
Kansas State,Texas Tech,17,17,77,55
Texas Tech,Kansas State,17,21,74,61
Kansas State,Texas Tech,17,35,71,62
Texas Tech,Kansas State,52,17,79,63
Kansas State,Texas Tech,0,27,63,75
Texas Tech,Kansas State,37,14,76,67
Kansas State,Texas Tech,23,20,77,61
Texas Tech,Kansas State,24,20,71,64
Kansas State,Texas Tech,9,26,66,70
Texas Tech,Kansas State,34,14,79,57
Kansas State,Texas Tech,31,31,74,63
Texas Tech,Kansas State,20,9,62,67
Kansas State,Texas Tech,21,24,67,66
Texas Tech,Kansas State,21,24,71,65
Kansas State,Texas Tech,14,28,64,73
Texas Tech,Kansas State,26,14,76,56
Kansas State,Texas Tech,28,17,67,73
Texas Tech,Kansas State,31,13,73,66
Kansas State,Texas Tech,24,28,75,57
Texas Tech,Kansas State,31,20,78,65
Kansas State,Texas Tech,16,34,67,74
Texas Tech,Kansas State,14,31,69,66
Kansas State,Texas Tech,35,31,69,64
Texas Tech,Kansas State,17,14,61,72
Kansas State,Texas Tech,16,7,72,58
Texas Tech,Kansas State,26,6,62,66
Kansas State,Texas Tech,6,49,58,81
Texas Tech,Kansas State,20,24,60,72
Kansas State,Texas Tech,10,31,67,65
Texas Tech,Kansas State,27,17,72,66
Kansas State,Texas Tech,3,24,72,63
Texas Tech,Kansas State,38,10,80,60
Kansas State,Texas Tech,7,34,53,79
Texas Tech,Kansas State,26,17,72,64
Kansas State,Texas Tech,27,10,74,59
Texas Tech,Kansas State,55,6,71,65
Kansas State,Texas Tech,10,28,66,65
Texas Tech,Kansas State,34,7,74,57
Kansas State,Texas Tech,0,35,60,76
Texas Tech,Kansas State,21,7,74,65
Kansas State,Texas Tech,17,31,71,64
Texas Tech,Kansas State,38,13,81,53
Kansas State,Texas Tech,28,17,70,66
Texas Tech,Kansas State,20,10,63,65
Kansas State,Texas Tech,16,24,72,64
Texas Tech,Kansas State,28,3,64,69
Kansas State,Texas Tech,16,28,65,68
Texas Tech,Kansas State,10,21,64,70
Kansas State,Texas Tech,24,21,79,61
Texas Tech,Kansas State,52,14,70,59
Kansas State,Texas Tech,3,27,69,70
Texas Tech,Kansas State,35,7,83,54
Kansas State,Texas Tech,34,24,72,66
Texas Tech,Kansas State,33,21,86,62
Kansas State,Texas Tech,7,26,59,79
Texas Tech,Kansas State,28,10,56,78
Kansas State,Texas Tech,17,52,59,77
Texas Tech,Kansas State,37,24,80,59
Kansas State,Texas Tech,21,9,71,59
Texas Tech,Kansas State,30,9,73,67
Kansas State,Texas Tech,28,38,73,69
Texas Tech,Kansas State,38,17,72,67
Kansas State,Texas Tech,13,27,60,78
Texas Tech,Kansas State,35,20,64,74
Kansas State,Texas Tech,3,31,76,56
Texas Tech,Kansas State,45,23,71,69
Kansas State,Texas Tech,13,16,68,67
Texas Tech,Kansas State,45,0,84,61
Kansas State,Texas Tech,10,45,51,80
Texas Tech,Kansas State,38,13,71,79
Kansas State,Texas Tech,13,20,70,60
Texas Tech,Kansas State,13,28,72,63
Kansas State,Texas Tech,23,27,70,65
Texas Tech,Kansas State,28,27,69,75
Kansas State,Texas Tech,17,14,60,69
Texas Tech,Kansas State,38,7,76,59
Kansas State,Texas Tech,6,34,72,71
Texas Tech,Kansas State,40,10,77,63
Kansas State,Texas Tech,17,24,58,74
Texas Tech,Kansas State,7,16,67,72
Kansas State,Texas Tech,17,7,73,66
Texas Tech,Kansas State,42,7,83,59
Kansas State,Texas Tech,24,24,69,64
Texas Tech,Kansas State,24,35,58,73
Kansas State,Texas Tech,31,24,62,76
Texas Tech,Kansas State,42,17,66,73
Kansas State,Texas Tech,14,23,69,63
Texas Tech,Kansas State,31,17,75,59
Kansas State,Texas Tech,7,13,66,67
Texas Tech,Kansas State,42,14,83,59
Kansas State,Texas Tech,21,31,65,63
Texas Tech,Kansas State,17,23,57,71
Kansas State,Texas Tech,20,23,64,67
Texas Tech,Kansas State,45,14,69,71
Kansas State,Texas Tech,21,38,72,65
Texas Tech,Kansas State,30,13,72,71
Kansas State,Texas Tech,17,34,59,74
Texas Tech,Kansas State,48,3,70,73
Kansas State,Texas Tech,10,27,78,60
Texas Tech,Kansas State,49,13,75,64
Kansas State,Texas Tech,3,30,65,68
Texas Tech,Kansas State,38,10,69,65
Kansas State,Texas Tech,3,38,61,72
Texas Tech,Kansas State,21,13,65,71
Kansas State,Texas Tech,14,37,65,71
Texas Tech,Kansas State,21,27,62,72
Kansas State,Texas Tech,14,34,65,64
Texas Tech,Kansas State,45,14,75,66
Kansas State,Texas Tech,14,37,78,56
Texas Tech,Kansas State,21,7,71,68
Kansas State,Texas Tech,24,38,69,68
Texas Tech,Kansas State,13,10,71,72
Kansas State,Texas Tech,14,28,77,58
Texas Tech,Kansas State,20,7,67,59
Kansas State,Texas Tech,14,7,71,64
Texas Tech,Kansas State,24,31,64,65
Kansas State,Texas Tech,10,35,54,80
Texas Tech,Kansas State,7,14,72,56
Kansas State,Texas Tech,23,24,68,64
Texas Tech,Kansas State,35,20,76,68
Kansas State,Texas Tech,14,41,56,83
Texas Tech,Kansas State,28,14,72,62
Kansas State,Texas Tech,17,37,61,84
Texas Tech,Kansas State,42,12,84,54
Kansas State,Texas Tech,35,38,75,62
Texas Tech,Kansas State,38,17,76,67
Kansas State,Texas Tech,16,10,77,53
Texas Tech,Kansas State,26,17,64,68
Kansas State,Texas Tech,10,21,71,53
Texas Tech,Kansas State,35,20,80,61
Kansas State,Texas Tech,31,10,69,67
Texas Tech,Kansas State,35,27,66,70
Kansas State,Texas Tech,45,24,71,58
Texas Tech,Kansas State,24,17,81,57
Kansas State,Texas Tech,30,28,72,66
Texas Tech,Kansas State,27,17,72,71
Kansas State,Texas Tech,38,17,69,62
Texas Tech,Kansas State,28,31,60,71
Kansas State,Texas Tech,14,34,61,71
Texas Tech,Kansas State,28,14,75,60
Kansas State,Texas Tech,10,30,64,69
Texas Tech,Kansas State,31,24,80,60
Kansas State,Texas Tech,24,17,68,71
Texas Tech,Kansas State,52,10,76,57
Kansas State,Texas Tech,21,45,69,70
Texas Tech,Kansas State,35,20,80,58
Kansas State,Texas Tech,10,20,73,62
Texas Tech,Kansas State,24,17,66,68
Kansas State,Texas Tech,16,38,66,70
Texas Tech,Kansas State,24,10,66,67
Kansas State,Texas Tech,17,27,49,84
Texas Tech,Kansas State,41,17,68,71
Kansas State,Texas Tech,24,13,65,72
Texas Tech,Kansas State,6,24,58,71
Kansas State,Texas Tech,7,23,55,77
Texas Tech,Kansas State,27,6,80,53
Kansas State,Texas Tech,10,17,70,66
Texas Tech,Kansas State,52,0,94,48
Kansas State,Texas Tech,0,52,70,75
Texas Tech,Kansas State,27,17,66,67
Kansas State,Texas Tech,13,14,70,65
Texas Tech,Kansas State,10,17,69,67
Kansas State,Texas Tech,14,27,69,69
Texas Tech,Kansas State,16,10,73,65
Kansas State,Texas Tech,24,28,79,58
Texas Tech,Kansas State,24,21,75,62
Kansas State,Texas Tech,7,30,51,81
Texas Tech,Kansas State,14,6,70,61
Kansas State,Texas Tech,17,34,71,68
Texas Tech,Kansas State,17,38,57,75
Kansas State,Texas Tech,7,45,58,84
Texas Tech,Kansas State,23,10,74,67
Kansas State,Texas Tech,23,21,76,63
Texas Tech,Kansas State,24,10,70,65
Kansas State,Texas Tech,3,31,64,68
Texas Tech,Kansas State,44,7,71,62
Kansas State,Texas Tech,9,34,77,56
Texas Tech,Kansas State,10,31,65,68
Kansas State,Texas Tech,17,38,64,73
Texas Tech,Kansas State,21,10,63,73
Kansas State,Texas Tech,14,31,73,66
Texas Tech,Kansas State,34,24,72,56
Kansas State,Texas Tech,7,20,65,82
Texas Tech,Kansas State,3,24,60,70
Kansas State,Texas Tech,3,24,64,63
Texas Tech,Kansas State,31,21,65,70
Kansas State,Texas Tech,13,37,67,77
Texas Tech,Kansas State,32,14,85,59
Kansas State,Texas Tech,10,27,72,63
Texas Tech,Kansas State,31,31,62,74
Kansas State,Texas Tech,34,24,70,63
Texas Tech,Kansas State,20,7,66,68
Kansas State,Texas Tech,27,30,61,73
Texas Tech,Kansas State,35,14,74,59
Kansas State,Texas Tech,10,31,64,63
Texas Tech,Kansas State,49,13,68,60
Kansas State,Texas Tech,17,48,70,68
Texas Tech,Kansas State,37,21,86,57
Kansas State,Texas Tech,13,34,68,68
Texas Tech,Kansas State,24,3,64,62
Kansas State,Texas Tech,23,24,74,63
Texas Tech,Kansas State,27,7,74,57
Kansas State,Texas Tech,13,30,69,71
Texas Tech,Kansas State,23,20,71,71
Kansas State,Texas Tech,7,41,59,75
Texas Tech,Kansas State,35,6,67,71
Kansas State,Texas Tech,20,37,71,66
Texas Tech,Kansas State,34,15,72,61
Kansas State,Texas Tech,21,14,71,67
Texas Tech,Kansas State,45,10,71,70
Kansas State,Texas Tech,21,42,58,73
Texas Tech,Kansas State,14,27,68,66
Kansas State,Texas Tech,10,38,74,65
Texas Tech,Kansas State,28,7,77,58
Kansas State,Texas Tech,16,33,59,80
Texas Tech,Kansas State,23,10,77,62
Kansas State,Texas Tech,14,40,63,73
Texas Tech,Kansas State,18,13,78,57
Kansas State,Texas Tech,10,28,61,66
Texas Tech,Kansas State,20,34,63,68
Kansas State,Texas Tech,21,31,62,69
Texas Tech,Kansas State,17,17,67,67
Kansas State,Texas Tech,20,31,79,59
Texas Tech,Kansas State,27,28,83,55
Kansas State,Texas Tech,0,37,65,70
Texas Tech,Kansas State,38,17,67,72
Kansas State,Texas Tech,3,3,74,53
Texas Tech,Kansas State,17,17,72,58
Kansas State,Texas Tech,10,24,68,69
Texas Tech,Kansas State,42,23,77,65
Kansas State,Texas Tech,21,31,67,77
Texas Tech,Kansas State,31,17,87,55
Kansas State,Texas Tech,6,24,70,62
Texas Tech,Kansas State,14,23,57,71
Kansas State,Texas Tech,28,35,73,65
Texas Tech,Kansas State,17,20,64,72
Kansas State,Texas Tech,24,42,71,65
Texas Tech,Kansas State,30,21,73,67
Kansas State,Texas Tech,3,42,77,69
Texas Tech,Kansas State,6,26,61,68
Kansas State,Texas Tech,17,35,80,52
Texas Tech,Kansas State,20,23,56,74
Kansas State,Texas Tech,20,20,69,61
Texas Tech,Kansas State,38,13,77,65
Kansas State,Texas Tech,17,17,64,71
Texas Tech,Kansas State,38,14,67,61
Kansas State,Texas Tech,17,16,67,65
Texas Tech,Kansas State,31,13,68,65
Kansas State,Texas Tech,0,41,53,81
Texas Tech,Kansas State,42,20,71,73
Kansas State,Texas Tech,10,3,70,59
Texas Tech,Kansas State,28,17,59,72
Kansas State,Texas Tech,10,13,63,71
Texas Tech,Kansas State,24,13,71,64
Kansas State,Texas Tech,16,21,64,73
Texas Tech,Kansas State,35,14,65,71
Kansas State,Texas Tech,12,20,75,70
Texas Tech,Kansas State,49,7,78,56
Kansas State,Texas Tech,17,28,71,65
Texas Tech,Kansas State,35,24,74,67
Kansas State,Texas Tech,13,28,59,71
Texas Tech,Kansas State,24,7,80,59
Kansas State,Texas Tech,13,17,75,55
Texas Tech,Kansas State,24,24,64,70
Kansas State,Texas Tech,9,28,66,66
Texas Tech,Kansas State,42,17,69,69
