team,opp,pts,opp_pts,plays,opp_plays
Michigan,Purdue,31,14,64,62
Purdue,Michigan,10,30,61,70
Michigan,Purdue,10,10,61,68
Purdue,Michigan,0,27,53,73
Michigan,Purdue,34,17,66,68
Purdue,Michigan,0,24,63,65
Michigan,Purdue,42,7,72,62
Purdue,Michigan,7,28,63,56
Michigan,Purdue,38,0,73,58
Purdue,Michigan,14,17,58,64
Michigan,Purdue,13,7,72,64
Purdue,Michigan,13,27,72,59
Michigan,Purdue,27,16,64,64
Purdue,Michigan,20,20,75,57
Michigan,Purdue,38,14,70,52
Purdue,Michigan,10,42,62,72
Michigan,Purdue,10,17,64,70
Purdue,Michigan,10,13,67,67
Michigan,Purdue,41,10,73,60
Purdue,Michigan,0,38,63,69
Michigan,Purdue,21,17,59,77
Purdue,Michigan,0,35,47,76
Michigan,Purdue,16,10,60,70
Purdue,Michigan,7,24,54,73
Michigan,Purdue,34,24,68,65
Purdue,Michigan,14,21,63,69
Michigan,Purdue,21,27,75,59
Purdue,Michigan,7,28,62,60
Michigan,Purdue,51,14,67,63
Purdue,Michigan,24,28,62,61
Michigan,Purdue,10,27,57,68
Purdue,Michigan,17,31,68,60
Michigan,Purdue,28,10,61,67
Purdue,Michigan,17,34,67,65
Michigan,Purdue,17,10,69,65
Purdue,Michigan,6,24,56,72
Michigan,Purdue,31,10,73,54
Purdue,Michigan,10,31,60,70
Michigan,Purdue,38,7,75,44
Purdue,Michigan,3,45,63,66
Michigan,Purdue,30,17,66,63
Purdue,Michigan,10,30,67,64
Michigan,Purdue,7,17,61,62
Purdue,Michigan,10,38,59,68
Michigan,Purdue,27,17,62,73
Purdue,Michigan,17,27,62,68
Michigan,Purdue,31,3,67,67
Purdue,Michigan,7,31,59,67
Michigan,Purdue,20,14,72,54
Purdue,Michigan,0,41,59,72
Michigan,Purdue,38,28,70,78
Purdue,Michigan,10,20,55,67
Michigan,Purdue,30,0,68,57
Purdue,Michigan,20,35,67,69
Michigan,Purdue,34,17,63,63
Purdue,Michigan,13,27,73,63
Michigan,Purdue,31,20,73,58
Purdue,Michigan,14,16,63,69
Michigan,Purdue,37,10,72,60
Purdue,Michigan,14,34,73,56
Michigan,Purdue,24,21,63,63
Purdue,Michigan,13,24,67,72
Michigan,Purdue,34,13,72,72
Purdue,Michigan,21,31,66,64
Michigan,Purdue,17,21,70,68
Purdue,Michigan,0,31,55,67
Michigan,Purdue,20,3,69,58
Purdue,Michigan,28,20,58,75
Michigan,Purdue,31,7,75,47
Purdue,Michigan,0,45,46,79
Michigan,Purdue,24,10,68,58
Purdue,Michigan,6,28,53,68
Michigan,Purdue,27,14,68,54
Purdue,Michigan,14,31,67,64
Michigan,Purdue,24,17,64,66
Purdue,Michigan,3,27,55,69
Michigan,Purdue,41,10,75,54
Purdue,Michigan,0,42,53,79
Michigan,Purdue,38,10,68,65
Purdue,Michigan,17,28,55,64
Michigan,Purdue,37,17,74,59
Purdue,Michigan,10,38,65,62
Michigan,Purdue,35,17,69,60
Purdue,Michigan,6,34,64,64
Michigan,Purdue,14,7,67,57
Purdue,Michigan,7,52,60,68
Michigan,Purdue,23,9,59,62
Purdue,Michigan,0,28,50,72
Michigan,Purdue,14,13,62,73
Purdue,Michigan,7,52,56,72
Michigan,Purdue,27,3,77,50
Purdue,Michigan,10,52,53,75
Michigan,Purdue,31,10,63,64
Purdue,Michigan,10,9,48,75
Michigan,Purdue,10,41,65,70
Purdue,Michigan,19,42,71,63
Michigan,Purdue,20,10,60,60
Purdue,Michigan,9,16,59,64
Michigan,Purdue,27,3,72,51
Purdue,Michigan,14,59,62,72
Michigan,Purdue,31,13,67,66
Purdue,Michigan,7,23,56,69
Michigan,Purdue,45,3,76,56
Purdue,Michigan,6,55,61,74
Michigan,Purdue,29,14,72,68
Purdue,Michigan,7,28,70,72
Michigan,Purdue,31,7,77,50
Purdue,Michigan,6,19,59,61
Michigan,Purdue,13,20,76,57
Purdue,Michigan,17,37,65,64
Michigan,Purdue,31,7,76,48
Purdue,Michigan,7,17,66,68
Michigan,Purdue,27,6,60,67
Purdue,Michigan,21,20,63,73
Michigan,Purdue,41,10,76,48
Purdue,Michigan,27,35,73,57
Michigan,Purdue,27,20,61,68
Purdue,Michigan,14,27,63,65
Michigan,Purdue,42,27,63,66
Purdue,Michigan,24,21,73,55
Michigan,Purdue,14,6,57,75
Purdue,Michigan,17,35,71,65
Michigan,Purdue,24,7,69,61
Purdue,Michigan,21,21,71,54
Michigan,Purdue,6,14,70,51
Purdue,Michigan,17,31,55,71
Michigan,Purdue,24,14,66,62
Purdue,Michigan,6,35,53,69
Michigan,Purdue,20,14,63,67
Purdue,Michigan,0,23,48,72
Michigan,Purdue,45,17,73,56
Purdue,Michigan,10,17,80,54
Michigan,Purdue,24,21,69,68
Purdue,Michigan,17,38,61,67
Michigan,Purdue,28,7,75,57
Purdue,Michigan,7,38,61,69
Michigan,Purdue,34,17,67,71
Purdue,Michigan,0,17,64,60
Michigan,Purdue,14,17,71,59
Purdue,Michigan,0,41,54,71
Michigan,Purdue,37,10,68,65
Purdue,Michigan,6,34,58,78
Michigan,Purdue,17,7,73,57
Purdue,Michigan,7,38,68,67
Michigan,Purdue,27,17,67,59
Purdue,Michigan,10,33,72,64
Michigan,Purdue,24,7,68,53
Purdue,Michigan,3,20,60,63
Michigan,Purdue,49,14,69,62
Purdue,Michigan,24,28,73,57
Michigan,Purdue,30,7,74,51
Purdue,Michigan,14,14,67,63
Michigan,Purdue,24,20,57,63
Purdue,Michigan,24,24,65,59
Michigan,Purdue,38,17,73,56
Purdue,Michigan,13,45,71,69
Michigan,Purdue,14,30,64,70
Purdue,Michigan,10,21,72,56
Michigan,Purdue,34,17,60,70
Purdue,Michigan,13,21,72,61
Michigan,Purdue,20,3,69,57
Purdue,Michigan,20,24,70,59
Michigan,Purdue,21,27,66,58
Purdue,Michigan,10,31,52,69
Michigan,Purdue,17,27,60,67
Purdue,Michigan,7,27,54,75
Michigan,Purdue,56,7,68,64
Purdue,Michigan,9,23,62,71
Michigan,Purdue,51,0,78,53
Purdue,Michigan,10,38,63,72
Michigan,Purdue,44,10,70,56
Purdue,Michigan,17,28,72,63
Michigan,Purdue,28,31,78,59
Purdue,Michigan,7,37,53,73
Michigan,Purdue,31,14,77,56
Purdue,Michigan,0,41,54,70
Michigan,Purdue,34,13,69,65
Purdue,Michigan,24,24,77,59
Michigan,Purdue,14,3,64,59
Purdue,Michigan,24,10,74,55
Michigan,Purdue,25,7,78,50
Purdue,Michigan,17,13,48,77
Michigan,Purdue,23,14,57,74
Purdue,Michigan,14,33,57,71
Michigan,Purdue,31,17,69,60
Purdue,Michigan,7,35,66,63
Michigan,Purdue,24,7,66,60
Purdue,Michigan,7,21,59,70
Michigan,Purdue,24,21,69,68
Purdue,Michigan,13,24,73,59
Michigan,Purdue,34,14,68,65
Purdue,Michigan,10,35,60,66
Michigan,Purdue,24,10,73,56
Purdue,Michigan,7,10,63,64
Michigan,Purdue,14,21,65,62
Purdue,Michigan,7,13,62,66
Michigan,Purdue,31,10,68,70
Purdue,Michigan,7,23,53,70
Michigan,Purdue,28,17,63,67
Purdue,Michigan,7,31,60,73
Michigan,Purdue,31,14,72,54
Purdue,Michigan,7,31,67,64
Michigan,Purdue,24,9,63,70
Purdue,Michigan,13,33,65,66
Michigan,Purdue,38,13,74,53
Purdue,Michigan,7,30,59,74
Michigan,Purdue,28,17,62,73
Purdue,Michigan,3,20,73,60
Michigan,Purdue,23,28,61,74
Purdue,Michigan,17,17,68,65
Michigan,Purdue,21,0,69,57
Purdue,Michigan,21,24,65,60
Michigan,Purdue,31,7,76,55
Purdue,Michigan,24,26,72,59
Michigan,Purdue,0,0,67,62
Purdue,Michigan,14,35,56,69
Michigan,Purdue,24,24,61,72
Purdue,Michigan,14,21,68,64
Michigan,Purdue,28,13,64,68
Purdue,Michigan,14,45,58,74
Michigan,Purdue,34,13,71,59
Purdue,Michigan,3,34,59,70
Michigan,Purdue,14,17,68,64
Purdue,Michigan,6,31,55,67
Michigan,Purdue,20,14,65,70
Purdue,Michigan,17,27,83,61
Michigan,Purdue,48,10,77,60
Purdue,Michigan,3,31,55,71
Michigan,Purdue,31,6,77,55
Purdue,Michigan,30,13,66,71
Michigan,Purdue,31,14,73,54
Purdue,Michigan,17,38,72,59
Michigan,Purdue,42,0,74,61
Purdue,Michigan,6,27,62,64
Michigan,Purdue,27,10,68,68
Purdue,Michigan,6,21,50,65
Michigan,Purdue,31,7,71,51
Purdue,Michigan,13,42,62,64
Michigan,Purdue,28,0,71,52
Purdue,Michigan,23,13,62,68
Michigan,Purdue,17,13,66,65
Purdue,Michigan,24,30,71,60
Michigan,Purdue,38,13,70,59
Purdue,Michigan,3,37,45,78
Michigan,Purdue,20,3,65,66
Purdue,Michigan,14,31,74,62
Michigan,Purdue,20,21,73,51
Purdue,Michigan,24,42,54,74
Michigan,Purdue,21,35,64,61
Purdue,Michigan,17,35,57,73
Michigan,Purdue,38,7,77,51
Purdue,Michigan,6,20,61,66
Michigan,Purdue,21,0,73,50
Purdue,Michigan,24,31,64,65
Michigan,Purdue,20,10,63,72
Purdue,Michigan,3,37,58,67
Michigan,Purdue,30,0,73,52
Purdue,Michigan,17,34,64,62
Michigan,Purdue,35,10,76,57
Purdue,Michigan,6,16,60,64
Michigan,Purdue,3,27,66,64
Purdue,Michigan,6,35,84,53
Michigan,Purdue,17,10,64,67
Purdue,Michigan,24,30,59,72
Michigan,Purdue,23,10,68,61
Purdue,Michigan,0,31,74,63
Michigan,Purdue,13,6,68,63
Purdue,Michigan,21,21,67,65
Michigan,Purdue,31,7,72,58
Purdue,Michigan,24,35,65,66
Michigan,Purdue,35,3,60,65
Purdue,Michigan,27,17,61,67
Michigan,Purdue,38,10,61,70
Purdue,Michigan,10,34,60,73
Michigan,Purdue,17,10,71,56
Purdue,Michigan,3,14,71,58
Michigan,Purdue,28,0,73,61
Purdue,Michigan,14,35,63,66
Michigan,Purdue,14,3,75,61
Purdue,Michigan,10,24,60,76
Michigan,Purdue,16,13,69,60
Purdue,Michigan,3,28,61,63
Michigan,Purdue,31,10,69,57
Purdue,Michigan,17,52,72,64
Michigan,Purdue,38,6,69,67
Purdue,Michigan,14,34,62,60
Michigan,Purdue,17,7,64,68
Purdue,Michigan,14,31,54,74
Michigan,Purdue,20,20,68,63
Purdue,Michigan,24,35,72,54
Michigan,Purdue,23,10,66,63
Purdue,Michigan,10,20,60,63
Michigan,Purdue,28,0,72,55
Purdue,Michigan,0,31,62,72
Michigan,Purdue,24,17,64,63
Purdue,Michigan,10,37,62,69
Michigan,Purdue,24,10,69,67
Purdue,Michigan,13,17,68,58
Michigan,Purdue,28,20,67,68
Purdue,Michigan,7,24,70,60
Michigan,Purdue,48,10,68,65
Purdue,Michigan,24,24,67,55
Michigan,Purdue,10,27,52,71
Purdue,Michigan,17,21,69,65
Michigan,Purdue,31,17,65,68
Purdue,Michigan,0,41,63,67
Michigan,Purdue,24,20,70,57
Purdue,Michigan,17,14,55,74
Michigan,Purdue,28,21,65,69
Purdue,Michigan,12,35,67,63
Michigan,Purdue,38,7,71,56
Purdue,Michigan,17,21,72,61
Michigan,Purdue,34,7,72,53
Purdue,Michigan,17,21,69,68
Michigan,Purdue,35,6,61,65
Purdue,Michigan,14,24,64,67
Michigan,Purdue,20,3,64,68
Purdue,Michigan,10,13,55,69
Michigan,Purdue,27,10,78,52
Purdue,Michigan,7,31,65,72
Michigan,Purdue,38,13,68,70
Purdue,Michigan,6,14,64,66
Michigan,Purdue,24,6,64,68
Purdue,Michigan,20,10,70,63
