team,opp,pts,opp_pts,plays,opp_plays
Missouri State,Florida International,26,24,70,55
Florida International,Missouri State,24,17,65,64
Missouri State,Florida International,20,24,60,57
Florida International,Missouri State,17,10,57,55
Missouri State,Florida International,10,23,59,59
Florida International,Missouri State,6,21,56,60
Missouri State,Florida International,3,19,62,64
Florida International,Missouri State,14,24,60,63
Missouri State,Florida International,24,17,62,57
Florida International,Missouri State,21,21,61,64
Missouri State,Florida International,10,10,57,58
Florida International,Missouri State,7,27,54,74
Missouri State,Florida International,27,3,60,59
Florida International,Missouri State,14,31,65,64
Missouri State,Florida International,21,21,53,62
Florida International,Missouri State,7,6,50,71
Missouri State,Florida International,7,21,64,56
Florida International,Missouri State,6,21,69,51
Missouri State,Florida International,44,10,62,63
Florida International,Missouri State,20,24,71,53
Missouri State,Florida International,23,7,64,59
Florida International,Missouri State,34,13,68,57
Missouri State,Florida International,10,14,70,45
Florida International,Missouri State,17,3,64,57
Missouri State,Florida International,34,6,62,60
Florida International,Missouri State,14,35,60,61
Missouri State,Florida International,10,20,57,59
Florida International,Missouri State,20,28,70,56
Missouri State,Florida International,34,14,67,53
Florida International,Missouri State,10,27,60,63
Missouri State,Florida International,31,10,71,58
Florida International,Missouri State,14,27,53,71
Missouri State,Florida International,30,17,65,52
Florida International,Missouri State,17,14,66,58
Missouri State,Florida International,3,21,56,61
Florida International,Missouri State,31,3,65,55
Missouri State,Florida International,29,13,55,56
Florida International,Missouri State,24,13,75,46
Missouri State,Florida International,13,14,56,60
Florida International,Missouri State,17,6,58,66
Missouri State,Florida International,21,17,70,54
Florida International,Missouri State,13,27,48,66
Missouri State,Florida International,3,35,63,66
Florida International,Missouri State,24,21,57,67
Missouri State,Florida International,13,16,60,59
Florida International,Missouri State,17,24,51,66
Missouri State,Florida International,24,14,59,67
Florida International,Missouri State,14,17,66,61
Missouri State,Florida International,13,7,53,64
Florida International,Missouri State,37,7,63,52
Missouri State,Florida International,21,28,56,71
Florida International,Missouri State,21,21,58,65
Missouri State,Florida International,12,17,63,56
Florida International,Missouri State,9,28,59,62
Missouri State,Florida International,21,17,66,55
Florida International,Missouri State,3,27,55,62
Missouri State,Florida International,31,10,63,57
Florida International,Missouri State,13,31,56,70
Missouri State,Florida International,14,39,64,65
Florida International,Missouri State,19,10,58,61
Missouri State,Florida International,31,20,59,63
Florida International,Missouri State,16,13,66,55
Missouri State,Florida International,28,24,61,70
Florida International,Missouri State,21,17,65,57
Missouri State,Florida International,28,3,59,58
Florida International,Missouri State,45,14,72,50
Missouri State,Florida International,14,20,62,56
Florida International,Missouri State,3,28,50,68
Missouri State,Florida International,17,10,65,58
Florida International,Missouri State,13,20,56,63
Missouri State,Florida International,20,10,66,53
Florida International,Missouri State,3,13,48,64
Missouri State,Florida International,22,17,75,50
Florida International,Missouri State,28,21,65,60
Missouri State,Florida International,20,21,60,61
Florida International,Missouri State,34,20,64,64
Missouri State,Florida International,24,10,57,63
Florida International,Missouri State,6,41,55,66
Missouri State,Florida International,31,17,67,57
Florida International,Missouri State,13,20,63,61
Missouri State,Florida International,31,10,74,51
Florida International,Missouri State,21,6,55,60
Missouri State,Florida International,31,14,60,63
Florida International,Missouri State,28,24,65,61
Missouri State,Florida International,27,14,60,64
Florida International,Missouri State,14,31,51,67
Missouri State,Florida International,7,34,56,67
Florida International,Missouri State,27,17,69,51
Missouri State,Florida International,14,31,47,70
Florida International,Missouri State,10,13,44,69
Missouri State,Florida International,31,13,60,58
Florida International,Missouri State,23,7,70,57
Missouri State,Florida International,24,21,60,65
Florida International,Missouri State,17,31,58,63
Missouri State,Florida International,20,10,50,69
Florida International,Missouri State,48,7,78,53
Missouri State,Florida International,17,14,57,62
Florida International,Missouri State,20,20,66,56
Missouri State,Florida International,17,24,57,69
Florida International,Missouri State,14,24,66,56
Missouri State,Florida International,23,13,65,54
Florida International,Missouri State,0,14,60,53
Missouri State,Florida International,14,23,73,56
Florida International,Missouri State,14,42,62,65
Missouri State,Florida International,27,6,57,63
Florida International,Missouri State,21,27,52,71
Missouri State,Florida International,28,17,61,58
Florida International,Missouri State,10,24,57,61
Missouri State,Florida International,20,13,52,72
Florida International,Missouri State,10,38,49,65
Missouri State,Florida International,10,6,60,59
Florida International,Missouri State,13,17,65,59
Missouri State,Florida International,17,24,63,60
Florida International,Missouri State,20,21,69,55
Missouri State,Florida International,20,3,67,48
Florida International,Missouri State,10,34,50,66
Missouri State,Florida International,35,3,67,53
Florida International,Missouri State,10,31,63,56
Missouri State,Florida International,7,20,62,59
Florida International,Missouri State,16,35,56,65
Missouri State,Florida International,38,3,62,59
Florida International,Missouri State,24,20,61,60
Missouri State,Florida International,23,24,61,62
Florida International,Missouri State,16,3,64,58
Missouri State,Florida International,41,24,68,57
Florida International,Missouri State,21,3,55,58
Missouri State,Florida International,17,17,55,61
Florida International,Missouri State,20,10,65,55
Missouri State,Florida International,21,16,57,65
Florida International,Missouri State,14,20,65,57
Missouri State,Florida International,28,35,53,73
Florida International,Missouri State,3,17,54,61
Missouri State,Florida International,7,20,54,67
Florida International,Missouri State,14,31,62,56
Missouri State,Florida International,17,17,60,65
Florida International,Missouri State,13,24,69,52
Missouri State,Florida International,28,13,59,66
Florida International,Missouri State,24,10,67,57
Missouri State,Florida International,14,17,60,62
Florida International,Missouri State,13,31,64,52
Missouri State,Florida International,17,6,55,61
Florida International,Missouri State,3,14,59,58
Missouri State,Florida International,24,10,64,50
Florida International,Missouri State,13,28,75,49
Missouri State,Florida International,31,17,75,49
Florida International,Missouri State,14,24,66,64
Missouri State,Florida International,10,14,61,61
Florida International,Missouri State,21,13,55,62
Missouri State,Florida International,13,7,64,56
Florida International,Missouri State,7,28,60,57
Missouri State,Florida International,24,7,68,47
Florida International,Missouri State,17,24,55,61
Missouri State,Florida International,26,0,69,54
Florida International,Missouri State,6,27,57,59
Missouri State,Florida International,3,24,64,53
Florida International,Missouri State,10,17,60,61
Missouri State,Florida International,0,23,51,63
Florida International,Missouri State,33,6,70,53
Missouri State,Florida International,20,14,71,53
Florida International,Missouri State,24,7,71,51
Missouri State,Florida International,9,3,56,57
Florida International,Missouri State,24,24,66,58
Missouri State,Florida International,14,20,51,71
Florida International,Missouri State,13,10,68,52
Missouri State,Florida International,28,21,54,62
Florida International,Missouri State,10,24,72,54
Missouri State,Florida International,23,21,63,60
Florida International,Missouri State,0,17,60,57
Missouri State,Florida International,28,10,61,59
Florida International,Missouri State,28,28,69,58
Missouri State,Florida International,10,24,62,66
Florida International,Missouri State,41,7,66,56
Missouri State,Florida International,28,14,73,54
Florida International,Missouri State,0,21,54,61
Missouri State,Florida International,17,10,56,64
Florida International,Missouri State,0,28,58,63
Missouri State,Florida International,45,21,78,50
Florida International,Missouri State,7,20,51,63
Missouri State,Florida International,14,7,66,55
Florida International,Missouri State,13,28,58,62
Missouri State,Florida International,23,0,67,54
Florida International,Missouri State,16,38,74,56
Missouri State,Florida International,21,14,58,63
Florida International,Missouri State,10,35,57,62
Missouri State,Florida International,7,28,59,63
Florida International,Missouri State,7,35,41,72
Missouri State,Florida International,28,9,70,52
Florida International,Missouri State,3,31,54,68
Missouri State,Florida International,31,6,61,54
Florida International,Missouri State,17,34,55,66
Missouri State,Florida International,31,17,57,62
Florida International,Missouri State,24,10,66,58
Missouri State,Florida International,30,7,65,54
Florida International,Missouri State,14,27,56,58
Missouri State,Florida International,38,14,74,56
Florida International,Missouri State,23,13,65,60
Missouri State,Florida International,38,3,75,50
Florida International,Missouri State,24,13,56,61
Missouri State,Florida International,31,20,58,66
Florida International,Missouri State,7,14,63,59
Missouri State,Florida International,27,3,58,54
Florida International,Missouri State,7,38,47,73
Missouri State,Florida International,16,17,75,44
Florida International,Missouri State,27,14,69,54
Missouri State,Florida International,20,3,59,60
Florida International,Missouri State,14,24,62,53
Missouri State,Florida International,17,13,63,61
Florida International,Missouri State,10,17,62,55
Missouri State,Florida International,17,20,61,64
Florida International,Missouri State,14,0,65,56
Missouri State,Florida International,10,14,63,55
Florida International,Missouri State,27,21,66,51
Missouri State,Florida International,21,24,58,71
Florida International,Missouri State,3,6,64,54
Missouri State,Florida International,31,14,63,62
Florida International,Missouri State,21,27,52,69
Missouri State,Florida International,38,14,69,54
Florida International,Missouri State,17,21,58,66
Missouri State,Florida International,14,10,63,53
Florida International,Missouri State,17,14,67,54
Missouri State,Florida International,35,13,55,68
Florida International,Missouri State,10,24,76,53
Missouri State,Florida International,49,0,70,56
Florida International,Missouri State,7,30,56,69
Missouri State,Florida International,20,13,64,43
Florida International,Missouri State,6,14,63,55
Missouri State,Florida International,28,21,67,57
Florida International,Missouri State,14,14,57,64
Missouri State,Florida International,28,10,63,59
Florida International,Missouri State,3,27,61,60
Missouri State,Florida International,24,14,61,58
Florida International,Missouri State,16,23,67,56
Missouri State,Florida International,34,21,61,61
Florida International,Missouri State,7,31,64,53
Missouri State,Florida International,21,21,64,57
Florida International,Missouri State,21,27,66,63
Missouri State,Florida International,16,27,61,62
Florida International,Missouri State,7,29,51,67
Missouri State,Florida International,7,24,55,65
Florida International,Missouri State,12,26,64,63
Missouri State,Florida International,27,14,63,54
Florida International,Missouri State,10,24,49,66
Missouri State,Florida International,27,7,71,45
Florida International,Missouri State,0,16,55,62
Missouri State,Florida International,14,10,58,61
Florida International,Missouri State,14,31,69,61
Missouri State,Florida International,31,20,59,63
Florida International,Missouri State,14,38,50,70
Missouri State,Florida International,17,10,63,57
Florida International,Missouri State,27,31,65,60
Missouri State,Florida International,20,17,69,44
Florida International,Missouri State,10,20,56,67
Missouri State,Florida International,24,30,58,67
Florida International,Missouri State,14,42,61,69
Missouri State,Florida International,31,17,74,49
Florida International,Missouri State,14,35,49,71
Missouri State,Florida International,24,31,54,70
Florida International,Missouri State,14,10,58,60
Missouri State,Florida International,10,31,72,55
Florida International,Missouri State,0,28,56,62
Missouri State,Florida International,48,17,65,54
Florida International,Missouri State,16,17,64,56
Missouri State,Florida International,10,10,57,63
Florida International,Missouri State,17,38,69,62
Missouri State,Florida International,20,13,52,63
Florida International,Missouri State,28,7,68,52
Missouri State,Florida International,13,13,59,62
Florida International,Missouri State,31,14,61,62
Missouri State,Florida International,10,38,55,65
Florida International,Missouri State,14,35,67,57
Missouri State,Florida International,14,21,64,56
Florida International,Missouri State,24,24,73,52
Missouri State,Florida International,28,20,66,68
Florida International,Missouri State,14,38,58,64
Missouri State,Florida International,7,17,49,69
Florida International,Missouri State,24,17,71,53
Missouri State,Florida International,10,3,59,54
Florida International,Missouri State,13,6,46,71
Missouri State,Florida International,21,27,55,64
Florida International,Missouri State,21,24,56,66
Missouri State,Florida International,16,17,61,55
Florida International,Missouri State,10,34,47,67
Missouri State,Florida International,38,14,58,64
Florida International,Missouri State,10,14,66,52
Missouri State,Florida International,17,10,61,59
Florida International,Missouri State,20,31,57,62
Missouri State,Florida International,23,14,76,45
Florida International,Missouri State,23,13,55,67
Missouri State,Florida International,17,24,71,49
Florida International,Missouri State,7,27,49,75
Missouri State,Florida International,14,13,50,69
Florida International,Missouri State,14,28,50,64
Missouri State,Florida International,31,16,57,62
Florida International,Missouri State,20,28,55,61
Missouri State,Florida International,13,3,66,50
Florida International,Missouri State,38,35,66,61
Missouri State,Florida International,10,10,55,61
Florida International,Missouri State,14,6,58,69
Missouri State,Florida International,35,27,66,68
Florida International,Missouri State,14,28,56,67
Missouri State,Florida International,13,21,55,64
Florida International,Missouri State,10,28,56,57
Missouri State,Florida International,21,27,63,60
Florida International,Missouri State,20,6,62,57
Missouri State,Florida International,24,7,68,52
Florida International,Missouri State,21,24,72,49
Missouri State,Florida International,37,3,70,51
Florida International,Missouri State,6,24,53,71
Missouri State,Florida International,21,7,62,59
Florida International,Missouri State,21,21,58,60
Missouri State,Florida International,23,10,69,51
Florida International,Missouri State,17,31,55,63
Missouri State,Florida International,27,17,69,56
Florida International,Missouri State,13,14,60,53
Missouri State,Florida International,49,13,71,50
Florida International,Missouri State,14,20,54,63
Missouri State,Florida International,24,10,61,63
Florida International,Missouri State,34,16,67,61
Missouri State,Florida International,20,3,67,54
Florida International,Missouri State,20,41,61,63
