team,opp,pts,opp_pts,plays,opp_plays
Texas State,James Madison,17,31,86,63
James Madison,Texas State,34,24,73,68
Texas State,James Madison,24,28,68,69
James Madison,Texas State,52,3,83,54
Texas State,James Madison,24,35,73,65
James Madison,Texas State,35,41,70,74
Texas State,James Madison,13,35,59,73
James Madison,Texas State,45,26,71,73
Texas State,James Madison,6,45,58,78
James Madison,Texas State,38,21,75,59
Texas State,James Madison,24,30,66,72
James Madison,Texas State,16,31,78,63
Texas State,James Madison,20,10,79,62
James Madison,Texas State,30,10,71,75
Texas State,James Madison,19,20,74,64
James Madison,Texas State,31,0,70,63
Texas State,James Madison,17,23,78,62
James Madison,Texas State,48,0,83,45
Texas State,James Madison,24,17,78,60
James Madison,Texas State,31,21,77,56
Texas State,James Madison,23,10,69,71
James Madison,Texas State,41,10,74,61
Texas State,James Madison,20,27,71,69
James Madison,Texas State,37,38,74,70
Texas State,James Madison,10,38,65,78
James Madison,Texas State,52,17,84,60
Texas State,James Madison,7,24,72,66
James Madison,Texas State,33,10,76,62
Texas State,James Madison,21,31,69,62
James Madison,Texas State,24,17,67,75
Texas State,James Madison,20,35,72,69
James Madison,Texas State,23,21,75,65
Texas State,James Madison,38,21,82,61
James Madison,Texas State,40,6,68,63
Texas State,James Madison,30,17,77,68
James Madison,Texas State,28,17,75,59
Texas State,James Madison,14,14,55,72
James Madison,Texas State,35,13,70,76
Texas State,James Madison,7,34,64,74
James Madison,Texas State,31,20,71,64
Texas State,James Madison,20,35,68,73
James Madison,Texas State,42,10,73,72
Texas State,James Madison,38,10,82,61
James Madison,Texas State,20,23,77,65
Texas State,James Madison,16,38,79,60
James Madison,Texas State,14,0,74,65
Texas State,James Madison,31,27,78,61
James Madison,Texas State,24,21,71,67
Texas State,James Madison,7,31,70,68
James Madison,Texas State,34,20,75,71
Texas State,James Madison,20,31,83,66
James Madison,Texas State,41,17,81,54
Texas State,James Madison,45,14,78,64
James Madison,Texas State,42,31,76,64
Texas State,James Madison,24,31,75,72
James Madison,Texas State,28,9,61,78
Texas State,James Madison,38,17,83,65
James Madison,Texas State,42,24,62,81
Texas State,James Madison,17,17,69,71
James Madison,Texas State,24,17,65,69
Texas State,James Madison,20,24,86,63
James Madison,Texas State,48,20,69,71
Texas State,James Madison,20,38,73,67
James Madison,Texas State,38,10,76,66
Texas State,James Madison,16,38,70,70
James Madison,Texas State,34,20,75,67
Texas State,James Madison,0,31,73,70
James Madison,Texas State,44,28,73,67
Texas State,James Madison,31,34,71,74
James Madison,Texas State,27,3,78,55
Texas State,James Madison,10,10,89,55
James Madison,Texas State,27,35,65,80
Texas State,James Madison,9,35,82,62
James Madison,Texas State,35,27,67,75
Texas State,James Madison,10,30,63,74
James Madison,Texas State,31,16,75,67
Texas State,James Madison,27,35,78,67
James Madison,Texas State,20,24,73,72
Texas State,James Madison,10,22,55,71
James Madison,Texas State,31,16,68,68
Texas State,James Madison,27,13,72,69
James Madison,Texas State,31,21,76,61
Texas State,James Madison,30,13,76,71
James Madison,Texas State,42,28,70,71
Texas State,James Madison,13,35,66,69
James Madison,Texas State,33,17,78,65
Texas State,James Madison,7,27,58,77
James Madison,Texas State,22,21,71,65
Texas State,James Madison,24,14,72,64
James Madison,Texas State,14,14,74,62
Texas State,James Madison,13,33,66,65
James Madison,Texas State,35,13,77,62
Texas State,James Madison,38,13,72,70
James Madison,Texas State,38,14,74,61
Texas State,James Madison,10,16,69,65
James Madison,Texas State,30,31,70,77
Texas State,James Madison,13,30,63,68
James Madison,Texas State,31,0,69,77
Texas State,James Madison,9,42,82,65
James Madison,Texas State,28,34,71,76
Texas State,James Madison,20,31,62,73
James Madison,Texas State,20,27,71,69
Texas State,James Madison,30,27,74,60
James Madison,Texas State,16,17,75,62
Texas State,James Madison,17,24,71,68
James Madison,Texas State,31,23,74,72
Texas State,James Madison,13,38,74,72
James Madison,Texas State,27,21,74,60
Texas State,James Madison,21,24,73,64
James Madison,Texas State,45,17,75,58
Texas State,James Madison,14,38,62,75
James Madison,Texas State,23,14,69,74
Texas State,James Madison,24,14,87,61
James Madison,Texas State,17,10,70,59
Texas State,James Madison,27,31,83,60
James Madison,Texas State,44,10,80,57
Texas State,James Madison,16,38,84,63
James Madison,Texas State,45,21,71,74
Texas State,James Madison,14,22,69,73
James Madison,Texas State,17,41,76,71
Texas State,James Madison,30,20,69,71
James Madison,Texas State,34,17,77,63
Texas State,James Madison,28,31,78,62
James Madison,Texas State,24,30,70,74
Texas State,James Madison,13,17,67,69
James Madison,Texas State,49,13,79,64
Texas State,James Madison,23,31,78,66
James Madison,Texas State,23,26,80,57
Texas State,James Madison,20,38,81,65
James Madison,Texas State,34,13,69,67
Texas State,James Madison,17,34,73,65
James Madison,Texas State,41,6,83,47
Texas State,James Madison,45,28,75,71
James Madison,Texas State,37,19,78,69
Texas State,James Madison,31,14,81,54
James Madison,Texas State,27,30,77,74
Texas State,James Madison,20,28,76,72
James Madison,Texas State,55,20,80,56
Texas State,James Madison,17,13,71,77
James Madison,Texas State,21,14,63,76
Texas State,James Madison,14,35,60,77
James Madison,Texas State,31,13,66,74
Texas State,James Madison,20,26,63,78
James Madison,Texas State,28,14,73,65
Texas State,James Madison,10,27,74,66
James Madison,Texas State,31,21,79,56
Texas State,James Madison,24,31,80,64
James Madison,Texas State,28,24,64,80
Texas State,James Madison,28,41,70,80
James Madison,Texas State,42,17,74,73
Texas State,James Madison,20,23,77,67
James Madison,Texas State,27,20,64,75
Texas State,James Madison,20,3,71,65
James Madison,Texas State,30,21,80,67
Texas State,James Madison,35,27,67,77
James Madison,Texas State,31,21,78,60
Texas State,James Madison,6,30,57,73
James Madison,Texas State,48,21,76,66
Texas State,James Madison,28,27,69,81
James Madison,Texas State,35,7,81,52
Texas State,James Madison,17,17,68,64
James Madison,Texas State,31,21,65,79
Texas State,James Madison,41,10,73,63
James Madison,Texas State,14,10,66,75
Texas State,James Madison,27,21,65,72
James Madison,Texas State,20,17,71,70
Texas State,James Madison,13,38,70,72
James Madison,Texas State,24,17,67,76
Texas State,James Madison,28,38,73,64
James Madison,Texas State,30,21,79,61
Texas State,James Madison,34,17,69,73
James Madison,Texas State,21,17,77,63
Texas State,James Madison,7,27,59,74
James Madison,Texas State,45,10,69,67
Texas State,James Madison,10,17,78,68
James Madison,Texas State,38,17,77,68
Texas State,James Madison,21,34,58,75
James Madison,Texas State,20,17,73,67
Texas State,James Madison,34,16,69,78
James Madison,Texas State,28,31,75,71
Texas State,James Madison,17,31,72,70
James Madison,Texas State,27,19,64,80
Texas State,James Madison,23,31,73,67
James Madison,Texas State,20,0,71,66
Texas State,James Madison,17,44,66,71
James Madison,Texas State,49,27,70,71
Texas State,James Madison,21,45,69,68
James Madison,Texas State,17,14,68,69
Texas State,James Madison,10,24,84,66
James Madison,Texas State,28,10,67,71
Texas State,James Madison,17,27,58,74
James Madison,Texas State,17,24,77,65
Texas State,James Madison,20,24,77,67
James Madison,Texas State,14,7,61,71
Texas State,James Madison,20,14,80,63
James Madison,Texas State,35,24,70,65
Texas State,James Madison,41,28,78,75
James Madison,Texas State,28,30,74,77
Texas State,James Madison,45,10,94,60
James Madison,Texas State,31,7,71,68
Texas State,James Madison,13,27,61,76
James Madison,Texas State,31,21,72,61
Texas State,James Madison,21,31,65,68
James Madison,Texas State,30,3,72,61
Texas State,James Madison,27,23,69,83
James Madison,Texas State,42,17,77,64
Texas State,James Madison,16,30,69,66
James Madison,Texas State,17,31,71,67
Texas State,James Madison,14,17,62,74
James Madison,Texas State,14,20,66,74
Texas State,James Madison,3,24,66,73
James Madison,Texas State,14,26,69,71
Texas State,James Madison,20,10,74,68
James Madison,Texas State,27,24,77,63
Texas State,James Madison,21,34,63,76
James Madison,Texas State,31,49,65,86
Texas State,James Madison,28,27,72,64
James Madison,Texas State,52,24,81,62
Texas State,James Madison,9,27,80,61
James Madison,Texas State,31,21,72,74
Texas State,James Madison,20,41,65,73
James Madison,Texas State,38,17,72,62
Texas State,James Madison,13,24,72,71
James Madison,Texas State,13,24,71,70
Texas State,James Madison,20,34,67,68
James Madison,Texas State,35,20,73,68
Texas State,James Madison,34,16,81,66
James Madison,Texas State,17,6,67,75
Texas State,James Madison,10,65,73,76
James Madison,Texas State,9,3,71,57
Texas State,James Madison,17,14,81,64
James Madison,Texas State,49,10,80,71
Texas State,James Madison,17,14,68,80
James Madison,Texas State,31,7,62,81
Texas State,James Madison,34,24,77,69
James Madison,Texas State,31,17,70,71
Texas State,James Madison,3,42,52,82
James Madison,Texas State,41,17,70,69
Texas State,James Madison,21,24,65,64
James Madison,Texas State,51,17,76,69
Texas State,James Madison,3,28,72,68
James Madison,Texas State,34,28,78,58
Texas State,James Madison,20,34,64,75
James Madison,Texas State,20,38,72,77
Texas State,James Madison,31,49,68,69
James Madison,Texas State,27,7,80,58
Texas State,James Madison,6,27,60,77
James Madison,Texas State,27,31,76,62
Texas State,James Madison,24,31,71,71
James Madison,Texas State,20,6,68,68
Texas State,James Madison,7,42,66,69
James Madison,Texas State,31,35,79,76
Texas State,James Madison,14,56,72,77
James Madison,Texas State,36,3,80,51
Texas State,James Madison,17,24,80,60
James Madison,Texas State,20,13,73,57
Texas State,James Madison,41,38,83,70
James Madison,Texas State,0,14,66,75
Texas State,James Madison,20,42,71,69
James Madison,Texas State,51,21,78,59
Texas State,James Madison,3,20,58,78
James Madison,Texas State,23,17,67,71
Texas State,James Madison,7,23,69,72
James Madison,Texas State,10,21,67,64
Texas State,James Madison,7,27,68,69
James Madison,Texas State,26,24,72,67
Texas State,James Madison,24,27,69,74
James Madison,Texas State,20,21,69,66
Texas State,James Madison,27,35,64,73
James Madison,Texas State,41,3,70,57
Texas State,James Madison,7,30,56,80
James Madison,Texas State,63,17,68,67
Texas State,James Madison,34,27,78,67
James Madison,Texas State,17,33,62,82
Texas State,James Madison,35,30,69,69
James Madison,Texas State,21,30,65,85
Texas State,James Madison,27,27,72,64
James Madison,Texas State,17,31,77,64
Texas State,James Madison,14,27,78,68
James Madison,Texas State,20,31,68,74
Texas State,James Madison,7,47,43,87
James Madison,Texas State,3,17,77,61
Texas State,James Madison,14,35,63,66
James Madison,Texas State,20,21,85,63
Texas State,James Madison,14,31,62,73
James Madison,Texas State,28,28,71,66
Texas State,James Madison,7,38,65,67
James Madison,Texas State,21,24,74,63
Texas State,James Madison,10,31,78,67
James Madison,Texas State,33,10,73,64
Texas State,James Madison,17,28,62,71
James Madison,Texas State,16,7,74,58
Texas State,James Madison,10,16,62,73
James Madison,Texas State,34,27,69,66
Texas State,James Madison,27,21,70,72
James Madison,Texas State,12,3,66,63
Texas State,James Madison,31,28,65,78
James Madison,Texas State,38,21,67,61
Texas State,James Madison,31,45,71,75
James Madison,Texas State,14,36,65,94
Texas State,James Madison,13,17,86,64
James Madison,Texas State,48,20,73,70
Texas State,James Madison,13,28,72,69
James Madison,Texas State,17,17,72,71
Texas State,James Madison,17,30,77,58
James Madison,Texas State,28,24,67,69
Texas State,James Madison,21,35,74,69
James Madison,Texas State,34,10,82,46
Texas State,James Madison,16,24,59,77
James Madison,Texas State,35,34,73,65
Texas State,James Madison,10,31,63,70
James Madison,Texas State,28,7,79,57
Texas State,James Madison,28,28,72,72
James Madison,Texas State,10,24,68,73
Texas State,James Madison,14,31,68,68
James Madison,Texas State,49,21,74,62
Texas State,James Madison,28,45,65,76
James Madison,Texas State,26,24,72,59
Texas State,James Madison,24,28,79,69
James Madison,Texas State,45,10,75,56
Texas State,James Madison,14,35,64,73
James Madison,Texas State,35,38,73,68
Texas State,James Madison,24,27,74,72
James Madison,Texas State,20,27,71,69
Texas State,James Madison,27,45,67,72
James Madison,Texas State,28,10,62,81
Texas State,James Madison,27,27,76,77
James Madison,Texas State,38,9,75,58
Texas State,James Madison,28,21,74,68
James Madison,Texas State,27,17,73,62
Texas State,James Madison,51,21,84,65
James Madison,Texas State,28,16,67,72
Texas State,James Madison,17,34,75,59
James Madison,Texas State,37,17,74,59
Texas State,James Madison,10,27,68,62
James Madison,Texas State,27,13,67,69
Texas State,James Madison,20,45,63,78
James Madison,Texas State,38,7,72,67
Texas State,James Madison,3,34,55,77
James Madison,Texas State,35,31,74,67
Texas State,James Madison,21,31,70,73
James Madison,Texas State,45,17,76,61
Texas State,James Madison,21,20,71,65
James Madison,Texas State,24,0,75,67
Texas State,James Madison,20,31,70,67
James Madison,Texas State,24,38,63,78
Texas State,James Madison,31,31,83,69
James Madison,Texas State,20,13,71,71
Texas State,James Madison,27,21,76,71
James Madison,Texas State,35,38,67,77
Texas State,James Madison,10,30,65,77
James Madison,Texas State,20,28,76,65
Texas State,James Madison,21,17,70,78
James Madison,Texas State,10,17,63,80
Texas State,James Madison,14,13,65,71
James Madison,Texas State,36,17,74,61
Texas State,James Madison,37,24,83,65
James Madison,Texas State,55,7,88,47
Texas State,James Madison,14,28,52,77
James Madison,Texas State,31,38,77,68
Texas State,James Madison,17,24,82,57
James Madison,Texas State,45,6,74,66
Texas State,James Madison,21,14,57,75
James Madison,Texas State,28,31,69,75
Texas State,James Madison,16,28,87,54
James Madison,Texas State,14,21,73,66
Texas State,James Madison,20,24,73,66
James Madison,Texas State,3,31,64,73
Texas State,James Madison,23,13,75,68
James Madison,Texas State,31,10,70,62
Texas State,James Madison,24,31,66,68
James Madison,Texas State,45,0,83,63
Texas State,James Madison,26,21,77,62
James Madison,Texas State,24,16,67,79
Texas State,James Madison,17,21,73,74
James Madison,Texas State,24,20,64,77
Texas State,James Madison,27,41,66,80
James Madison,Texas State,48,7,69,70
Texas State,James Madison,34,24,80,64
James Madison,Texas State,27,10,71,72
Texas State,James Madison,24,38,65,75
James Madison,Texas State,21,13,58,85
Texas State,James Madison,28,27,72,68
James Madison,Texas State,49,17,67,68
Texas State,James Madison,28,20,60,75
James Madison,Texas State,20,17,64,89
Texas State,James Madison,34,31,68,74
James Madison,Texas State,28,14,81,52
Texas State,James Madison,24,41,67,73
James Madison,Texas State,24,21,69,79
Texas State,James Madison,17,26,64,72
James Madison,Texas State,28,3,72,71
Texas State,James Madison,12,20,70,63
James Madison,Texas State,45,14,67,65
Texas State,James Madison,16,49,63,72
James Madison,Texas State,27,27,77,70
Texas State,James Madison,27,17,72,74
James Madison,Texas State,41,14,77,63
Texas State,James Madison,42,21,74,69
James Madison,Texas State,20,7,59,75
Texas State,James Madison,13,23,73,76
James Madison,Texas State,21,27,73,66
Texas State,James Madison,3,28,64,65
James Madison,Texas State,28,12,68,70
Texas State,James Madison,17,26,57,79
James Madison,Texas State,34,20,76,67
Texas State,James Madison,7,31,68,66
James Madison,Texas State,27,24,83,57
Texas State,James Madison,24,24,72,71
James Madison,Texas State,42,10,85,51
Texas State,James Madison,24,42,84,67
James Madison,Texas State,34,31,71,73
Texas State,James Madison,21,14,73,65
James Madison,Texas State,38,7,78,66
Texas State,James Madison,10,13,56,71
James Madison,Texas State,24,7,72,76
Texas State,James Madison,31,31,76,66
James Madison,Texas State,34,17,68,63
Texas State,James Madison,3,44,63,71
James Madison,Texas State,31,16,59,75
Texas State,James Madison,7,37,57,82
James Madison,Texas State,24,10,74,63
Texas State,James Madison,30,31,75,69
James Madison,Texas State,31,27,72,61
Texas State,James Madison,24,31,76,70
James Madison,Texas State,38,20,77,57
Texas State,James Madison,14,24,59,75
James Madison,Texas State,20,35,75,74
Texas State,James Madison,10,31,66,69
James Madison,Texas State,14,16,72,72
Texas State,James Madison,27,31,77,64
James Madison,Texas State,45,7,71,61
Texas State,James Madison,21,40,58,76
James Madison,Texas State,14,27,66,82
Texas State,James Madison,10,30,71,77
James Madison,Texas State,28,14,75,59
Texas State,James Madison,14,24,78,69
James Madison,Texas State,31,20,75,74
Texas State,James Madison,7,30,68,73
James Madison,Texas State,38,24,78,56
Texas State,James Madison,21,24,71,68
James Madison,Texas State,38,24,80,59
Texas State,James Madison,13,21,72,75
James Madison,Texas State,38,17,76,63
