team,opp,pts,opp_pts,plays,opp_plays
Virginia,California,13,16,66,61
California,Virginia,17,9,73,60
Virginia,California,13,23,77,62
California,Virginia,10,38,64,73
Virginia,California,27,21,64,73
California,Virginia,7,34,60,80
Virginia,California,27,34,71,70
California,Virginia,24,34,55,74
Virginia,California,7,27,51,81
California,Virginia,20,24,70,67
Virginia,California,20,14,70,64
California,Virginia,6,20,73,65
Virginia,California,22,20,71,66
California,Virginia,20,20,77,51
Virginia,California,27,17,69,65
California,Virginia,16,28,77,58
Virginia,California,27,3,77,58
California,Virginia,10,38,64,67
Virginia,California,38,10,64,74
California,Virginia,28,23,68,71
Virginia,California,14,30,64,70
California,Virginia,13,35,75,65
Virginia,California,23,13,70,65
California,Virginia,14,7,75,65
Virginia,California,20,28,81,56
California,Virginia,35,21,69,63
Virginia,California,27,31,83,58
California,Virginia,21,20,62,70
Virginia,California,21,21,80,57
California,Virginia,41,17,72,55
Virginia,California,14,6,75,57
California,Virginia,0,24,61,79
Virginia,California,37,7,84,50
California,Virginia,13,24,73,62
Virginia,California,35,24,62,67
California,Virginia,3,17,70,69
Virginia,California,34,21,81,57
California,Virginia,24,17,73,61
Virginia,California,52,10,61,69
California,Virginia,7,37,60,73
Virginia,California,10,14,81,59
California,Virginia,17,7,62,73
Virginia,California,27,14,62,74
California,Virginia,17,34,71,73
Virginia,California,40,7,79,53
California,Virginia,34,10,74,58
Virginia,California,16,31,74,59
California,Virginia,3,30,52,79
Virginia,California,35,20,72,57
California,Virginia,7,30,73,63
Virginia,California,42,14,73,68
California,Virginia,10,20,65,70
Virginia,California,21,9,66,67
California,Virginia,3,41,65,72
Virginia,California,28,14,71,58
California,Virginia,28,20,65,72
Virginia,California,21,24,64,75
California,Virginia,17,21,68,63
Virginia,California,23,20,67,64
California,Virginia,14,35,62,68
Virginia,California,34,13,63,62
California,Virginia,7,45,59,80
Virginia,California,17,31,56,72
California,Virginia,10,27,59,74
Virginia,California,42,17,68,70
California,Virginia,13,24,65,62
Virginia,California,14,24,56,72
California,Virginia,10,20,74,64
Virginia,California,27,6,72,64
California,Virginia,6,24,66,64
Virginia,California,42,3,80,58
California,Virginia,14,24,63,68
Virginia,California,31,28,73,67
California,Virginia,14,24,64,68
Virginia,California,21,10,70,60
California,Virginia,24,21,76,63
Virginia,California,13,17,58,81
California,Virginia,10,49,70,70
Virginia,California,10,20,58,70
California,Virginia,6,55,75,70
Virginia,California,24,24,67,72
California,Virginia,10,20,56,73
Virginia,California,38,0,71,70
California,Virginia,13,23,62,76
Virginia,California,31,17,79,57
California,Virginia,42,7,70,59
Virginia,California,26,3,70,60
California,Virginia,17,20,70,65
Virginia,California,28,31,70,64
California,Virginia,7,33,61,65
Virginia,California,17,13,65,67
California,Virginia,21,42,64,63
Virginia,California,31,3,73,56
California,Virginia,14,38,68,66
Virginia,California,27,17,68,64
California,Virginia,24,17,64,73
Virginia,California,31,27,76,63
California,Virginia,0,24,62,72
Virginia,California,20,3,73,62
California,Virginia,24,21,70,63
Virginia,California,20,14,80,50
California,Virginia,38,14,78,52
Virginia,California,41,14,84,56
California,Virginia,20,38,69,77
Virginia,California,44,10,79,56
California,Virginia,20,13,73,51
Virginia,California,17,17,64,64
California,Virginia,21,31,74,61
Virginia,California,33,0,73,56
California,Virginia,24,31,63,72
Virginia,California,13,20,68,68
California,Virginia,20,31,71,61
Virginia,California,13,26,62,68
California,Virginia,14,23,51,75
Virginia,California,34,7,69,60
California,Virginia,10,24,83,57
Virginia,California,20,24,62,74
California,Virginia,24,0,69,60
Virginia,California,3,14,69,68
California,Virginia,3,21,58,74
Virginia,California,28,21,72,57
California,Virginia,24,35,74,62
Virginia,California,21,21,61,68
California,Virginia,14,30,57,72
Virginia,California,30,14,78,54
California,Virginia,14,3,69,65
Virginia,California,23,0,74,52
California,Virginia,10,7,62,70
Virginia,California,41,7,80,58
California,Virginia,0,23,61,74
Virginia,California,40,10,69,64
California,Virginia,0,44,68,67
Virginia,California,0,31,54,72
California,Virginia,17,13,66,67
Virginia,California,31,7,65,63
California,Virginia,20,14,64,77
Virginia,California,17,10,73,56
California,Virginia,10,27,59,67
Virginia,California,34,7,74,66
California,Virginia,7,30,52,81
Virginia,California,23,31,88,52
California,Virginia,17,20,68,66
Virginia,California,47,28,79,59
California,Virginia,24,20,72,60
Virginia,California,17,10,64,71
California,Virginia,28,17,65,68
Virginia,California,45,7,76,58
California,Virginia,28,21,68,60
Virginia,California,6,24,69,64
California,Virginia,10,38,64,65
Virginia,California,38,0,81,54
California,Virginia,27,31,75,65
Virginia,California,14,31,67,71
California,Virginia,10,20,67,64
Virginia,California,38,7,69,57
California,Virginia,7,17,58,72
Virginia,California,16,31,65,70
California,Virginia,10,38,62,67
Virginia,California,42,7,65,66
California,Virginia,17,35,59,76
Virginia,California,23,10,77,53
California,Virginia,10,37,58,72
Virginia,California,35,35,71,66
