team,opp,pts,opp_pts,plays,opp_plays
Kentucky,Auburn,7,13,65,57
Auburn,Kentucky,10,17,72,51
Kentucky,Auburn,14,27,51,68
Auburn,Kentucky,16,3,61,52
Kentucky,Auburn,10,14,62,54
Auburn,Kentucky,17,24,69,54
Kentucky,Auburn,16,10,60,56
Auburn,Kentucky,17,17,54,57
Kentucky,Auburn,24,13,52,66
Auburn,Kentucky,16,6,60,62
Kentucky,Auburn,7,33,54,68
Auburn,Kentucky,27,7,58,55
Kentucky,Auburn,10,37,62,60
Auburn,Kentucky,26,13,62,57
Kentucky,Auburn,24,10,67,44
Auburn,Kentucky,27,10,66,52
Kentucky,Auburn,14,21,60,62
Auburn,Kentucky,21,10,61,55
Kentucky,Auburn,20,14,65,47
Auburn,Kentucky,20,9,64,57
Kentucky,Auburn,7,27,52,65
Auburn,Kentucky,10,27,53,66
Kentucky,Auburn,10,14,62,54
Auburn,Kentucky,6,31,55,60
Kentucky,Auburn,17,14,57,61
Auburn,Kentucky,3,3,65,49
Kentucky,Auburn,10,20,68,53
Auburn,Kentucky,7,7,52,62
Kentucky,Auburn,13,16,64,49
Auburn,Kentucky,13,7,62,62
Kentucky,Auburn,14,21,53,65
Auburn,Kentucky,14,26,67,54
Kentucky,Auburn,7,27,60,64
Auburn,Kentucky,10,10,61,55
Kentucky,Auburn,13,34,58,62
Auburn,Kentucky,20,0,77,38
Kentucky,Auburn,6,24,55,63
Auburn,Kentucky,10,10,61,50
Kentucky,Auburn,24,14,56,62
Auburn,Kentucky,17,24,57,64
Kentucky,Auburn,10,10,63,54
Auburn,Kentucky,17,3,58,57
Kentucky,Auburn,6,17,61,59
Auburn,Kentucky,10,7,58,64
Kentucky,Auburn,13,21,58,62
Auburn,Kentucky,38,7,72,47
Kentucky,Auburn,20,27,51,65
Auburn,Kentucky,28,10,53,60
Kentucky,Auburn,0,16,60,56
Auburn,Kentucky,24,7,58,63
Kentucky,Auburn,17,17,66,51
Auburn,Kentucky,17,21,57,62
Kentucky,Auburn,14,3,54,60
Auburn,Kentucky,38,3,75,52
Kentucky,Auburn,14,52,44,74
Auburn,Kentucky,17,31,64,59
Kentucky,Auburn,23,17,57,54
Auburn,Kentucky,13,14,57,58
Kentucky,Auburn,10,24,58,57
Auburn,Kentucky,41,7,76,47
Kentucky,Auburn,0,38,57,61
Auburn,Kentucky,27,3,69,52
Kentucky,Auburn,3,20,60,62
Auburn,Kentucky,24,14,61,55
Kentucky,Auburn,10,49,57,61
Auburn,Kentucky,17,7,52,61
Kentucky,Auburn,21,17,57,62
Auburn,Kentucky,24,16,61,54
Kentucky,Auburn,21,21,62,54
Auburn,Kentucky,56,3,58,63
Kentucky,Auburn,9,24,73,47
Auburn,Kentucky,13,10,65,58
Kentucky,Auburn,17,31,64,57
Auburn,Kentucky,23,21,64,53
Kentucky,Auburn,27,21,64,54
Auburn,Kentucky,7,21,63,61
Kentucky,Auburn,7,21,62,54
Auburn,Kentucky,14,14,54,59
Kentucky,Auburn,21,49,55,65
Auburn,Kentucky,31,7,61,58
Kentucky,Auburn,24,12,58,55
Auburn,Kentucky,34,10,66,52
Kentucky,Auburn,7,31,57,62
Auburn,Kentucky,20,20,63,59
Kentucky,Auburn,14,20,59,59
Auburn,Kentucky,38,14,65,54
Kentucky,Auburn,10,38,56,55
Auburn,Kentucky,20,7,68,56
Kentucky,Auburn,24,0,61,61
Auburn,Kentucky,27,7,73,45
Kentucky,Auburn,3,13,60,57
Auburn,Kentucky,21,17,62,54
Kentucky,Auburn,20,13,57,68
Auburn,Kentucky,7,16,66,59
Kentucky,Auburn,7,7,64,54
Auburn,Kentucky,21,10,67,57
Kentucky,Auburn,7,0,58,53
Auburn,Kentucky,17,13,75,46
Kentucky,Auburn,17,7,57,57
Auburn,Kentucky,13,3,59,55
Kentucky,Auburn,16,7,61,55
Auburn,Kentucky,17,17,68,49
Kentucky,Auburn,10,37,55,65
