team,opp,pts,opp_pts,plays,opp_plays
Mississippi State,Arkansas,28,45,61,78
Arkansas,Mississippi State,34,23,64,75
Mississippi State,Arkansas,23,9,73,74
Arkansas,Mississippi State,45,31,74,64
Mississippi State,Arkansas,24,21,73,72
Arkansas,Mississippi State,24,13,64,81
Mississippi State,Arkansas,27,34,58,77
Arkansas,Mississippi State,52,24,74,62
Mississippi State,Arkansas,34,37,76,74
Arkansas,Mississippi State,21,47,61,89
Mississippi State,Arkansas,45,16,79,66
Arkansas,Mississippi State,22,10,78,64
Mississippi State,Arkansas,30,24,70,74
Arkansas,Mississippi State,21,28,67,77
Mississippi State,Arkansas,10,27,63,72
Arkansas,Mississippi State,42,37,66,80
Mississippi State,Arkansas,23,21,66,83
Arkansas,Mississippi State,27,27,74,72
Mississippi State,Arkansas,38,41,75,67
Arkansas,Mississippi State,24,24,64,75
Mississippi State,Arkansas,13,45,70,74
Arkansas,Mississippi State,28,42,70,74
Mississippi State,Arkansas,20,24,82,58
Arkansas,Mississippi State,27,20,76,66
Mississippi State,Arkansas,15,17,81,67
Arkansas,Mississippi State,28,24,66,84
Mississippi State,Arkansas,17,37,67,75
Arkansas,Mississippi State,20,55,62,83
Mississippi State,Arkansas,23,14,82,59
Arkansas,Mississippi State,17,31,74,64
Mississippi State,Arkansas,33,21,83,62
Arkansas,Mississippi State,27,42,66,81
Mississippi State,Arkansas,31,42,95,55
Arkansas,Mississippi State,28,27,73,62
Mississippi State,Arkansas,28,20,78,64
Arkansas,Mississippi State,17,34,63,79
Mississippi State,Arkansas,21,48,74,77
Arkansas,Mississippi State,27,31,75,74
Mississippi State,Arkansas,24,27,69,73
Arkansas,Mississippi State,24,24,77,62
Mississippi State,Arkansas,24,45,65,78
Arkansas,Mississippi State,45,24,82,51
Mississippi State,Arkansas,31,35,57,84
Arkansas,Mississippi State,21,42,54,90
Mississippi State,Arkansas,13,31,73,74
Arkansas,Mississippi State,31,10,80,54
Mississippi State,Arkansas,14,41,63,79
Arkansas,Mississippi State,35,38,70,76
Mississippi State,Arkansas,31,34,74,69
Arkansas,Mississippi State,31,21,70,79
Mississippi State,Arkansas,27,31,75,70
Arkansas,Mississippi State,34,17,77,60
Mississippi State,Arkansas,21,38,68,70
Arkansas,Mississippi State,23,24,68,79
Mississippi State,Arkansas,27,14,69,71
Arkansas,Mississippi State,28,45,65,75
Mississippi State,Arkansas,34,37,80,67
Arkansas,Mississippi State,24,27,76,76
Mississippi State,Arkansas,27,24,85,59
Arkansas,Mississippi State,14,27,62,77
Mississippi State,Arkansas,40,31,91,65
Arkansas,Mississippi State,17,41,63,81
Mississippi State,Arkansas,17,21,67,70
Arkansas,Mississippi State,14,38,69,80
Mississippi State,Arkansas,24,30,80,70
Arkansas,Mississippi State,31,6,70,68
Mississippi State,Arkansas,24,28,81,60
Arkansas,Mississippi State,21,17,68,69
Mississippi State,Arkansas,20,27,84,59
Arkansas,Mississippi State,28,31,71,80
Mississippi State,Arkansas,17,21,59,76
Arkansas,Mississippi State,52,34,63,81
Mississippi State,Arkansas,13,31,75,75
Arkansas,Mississippi State,13,37,65,74
Mississippi State,Arkansas,28,17,73,67
Arkansas,Mississippi State,35,30,70,77
Mississippi State,Arkansas,17,52,63,80
Arkansas,Mississippi State,20,24,69,74
Mississippi State,Arkansas,23,28,85,62
Arkansas,Mississippi State,24,24,72,71
Mississippi State,Arkansas,27,34,81,69
Arkansas,Mississippi State,38,44,69,86
Mississippi State,Arkansas,3,20,59,67
Arkansas,Mississippi State,45,41,76,77
Mississippi State,Arkansas,24,28,67,69
Arkansas,Mississippi State,22,21,82,55
Mississippi State,Arkansas,20,23,70,70
Arkansas,Mississippi State,14,27,70,72
Mississippi State,Arkansas,20,20,84,59
Arkansas,Mississippi State,42,31,66,78
Mississippi State,Arkansas,24,27,85,60
Arkansas,Mississippi State,31,24,71,69
Mississippi State,Arkansas,37,38,75,68
Arkansas,Mississippi State,16,20,79,60
Mississippi State,Arkansas,34,27,78,72
Arkansas,Mississippi State,44,17,73,66
Mississippi State,Arkansas,31,24,74,72
Arkansas,Mississippi State,34,31,69,76
Mississippi State,Arkansas,28,17,64,78
Arkansas,Mississippi State,27,14,76,62
Mississippi State,Arkansas,24,14,74,70
Arkansas,Mississippi State,35,24,80,56
Mississippi State,Arkansas,23,7,70,67
Arkansas,Mississippi State,31,27,72,62
Mississippi State,Arkansas,21,37,75,70
Arkansas,Mississippi State,42,10,72,61
Mississippi State,Arkansas,38,31,70,81
Arkansas,Mississippi State,17,34,66,81
Mississippi State,Arkansas,17,17,78,65
Arkansas,Mississippi State,34,24,76,63
Mississippi State,Arkansas,30,17,74,67
Arkansas,Mississippi State,35,21,76,64
Mississippi State,Arkansas,41,30,77,81
Arkansas,Mississippi State,23,27,74,78
Mississippi State,Arkansas,10,34,62,72
Arkansas,Mississippi State,31,45,75,67
Mississippi State,Arkansas,31,24,68,73
Arkansas,Mississippi State,24,17,76,60
Mississippi State,Arkansas,27,34,79,68
Arkansas,Mississippi State,35,38,75,75
Mississippi State,Arkansas,30,21,84,57
Arkansas,Mississippi State,35,20,81,67
Mississippi State,Arkansas,7,41,71,70
Arkansas,Mississippi State,27,7,68,66
Mississippi State,Arkansas,41,31,73,70
Arkansas,Mississippi State,42,7,78,59
Mississippi State,Arkansas,31,10,69,73
Arkansas,Mississippi State,20,12,72,65
Mississippi State,Arkansas,35,27,73,67
Arkansas,Mississippi State,48,14,84,56
Mississippi State,Arkansas,21,28,67,74
Arkansas,Mississippi State,27,24,69,75
Mississippi State,Arkansas,31,38,84,66
Arkansas,Mississippi State,10,20,59,84
Mississippi State,Arkansas,27,24,80,66
Arkansas,Mississippi State,10,48,74,77
Mississippi State,Arkansas,31,21,74,75
Arkansas,Mississippi State,27,17,74,67
Mississippi State,Arkansas,27,24,79,65
Arkansas,Mississippi State,20,21,77,63
Mississippi State,Arkansas,28,21,80,66
Arkansas,Mississippi State,34,21,83,61
Mississippi State,Arkansas,27,7,83,62
Arkansas,Mississippi State,21,21,70,67
Mississippi State,Arkansas,30,24,81,64
Arkansas,Mississippi State,24,34,60,89
Mississippi State,Arkansas,45,27,67,74
Arkansas,Mississippi State,40,14,78,57
Mississippi State,Arkansas,13,23,77,73
Arkansas,Mississippi State,37,17,84,57
Mississippi State,Arkansas,24,24,76,63
Arkansas,Mississippi State,34,19,69,71
Mississippi State,Arkansas,28,34,67,77
Arkansas,Mississippi State,21,42,61,75
Mississippi State,Arkansas,41,35,81,62
Arkansas,Mississippi State,38,16,80,67
Mississippi State,Arkansas,38,31,78,70
Arkansas,Mississippi State,27,24,78,75
Mississippi State,Arkansas,13,26,60,75
Arkansas,Mississippi State,41,28,74,62
Mississippi State,Arkansas,34,24,80,69
Arkansas,Mississippi State,14,38,67,77
Mississippi State,Arkansas,31,20,88,59
Arkansas,Mississippi State,27,28,74,67
Mississippi State,Arkansas,21,48,70,72
Arkansas,Mississippi State,21,31,70,73
Mississippi State,Arkansas,24,30,73,70
Arkansas,Mississippi State,7,31,69,67
Mississippi State,Arkansas,35,34,74,74
Arkansas,Mississippi State,10,41,75,81
Mississippi State,Arkansas,7,17,71,74
Arkansas,Mississippi State,38,35,73,70
Mississippi State,Arkansas,34,31,79,70
Arkansas,Mississippi State,23,14,72,62
Mississippi State,Arkansas,20,28,63,76
Arkansas,Mississippi State,26,13,78,56
Mississippi State,Arkansas,24,34,68,75
Arkansas,Mississippi State,35,27,63,77
Mississippi State,Arkansas,31,35,80,59
Arkansas,Mississippi State,42,27,67,75
Mississippi State,Arkansas,20,38,64,70
Arkansas,Mississippi State,42,35,73,74
Mississippi State,Arkansas,35,41,67,72
Arkansas,Mississippi State,28,34,62,81
Mississippi State,Arkansas,27,27,77,69
Arkansas,Mississippi State,31,13,71,70
Mississippi State,Arkansas,28,28,70,72
Arkansas,Mississippi State,17,34,69,70
Mississippi State,Arkansas,35,35,74,72
Arkansas,Mississippi State,17,30,67,83
Mississippi State,Arkansas,14,31,74,71
Arkansas,Mississippi State,24,34,60,75
Mississippi State,Arkansas,13,10,86,60
Arkansas,Mississippi State,24,26,60,83
Mississippi State,Arkansas,31,52,80,68
Arkansas,Mississippi State,27,34,72,69
Mississippi State,Arkansas,38,28,85,63
Arkansas,Mississippi State,17,31,67,72
Mississippi State,Arkansas,45,28,82,60
Arkansas,Mississippi State,27,31,66,87
Mississippi State,Arkansas,41,35,73,68
Arkansas,Mississippi State,10,42,73,74
Mississippi State,Arkansas,28,52,66,73
Arkansas,Mississippi State,30,28,85,57
Mississippi State,Arkansas,33,21,82,68
Arkansas,Mississippi State,41,24,74,65
Mississippi State,Arkansas,35,34,64,80
Arkansas,Mississippi State,24,34,71,76
Mississippi State,Arkansas,6,37,68,71
Arkansas,Mississippi State,34,31,78,64
Mississippi State,Arkansas,48,3,95,55
Arkansas,Mississippi State,23,20,67,70
Mississippi State,Arkansas,24,38,74,69
Arkansas,Mississippi State,38,35,80,56
Mississippi State,Arkansas,34,17,80,73
Arkansas,Mississippi State,21,35,81,70
Mississippi State,Arkansas,31,13,76,75
Arkansas,Mississippi State,30,27,71,67
Mississippi State,Arkansas,23,21,67,75
Arkansas,Mississippi State,31,13,76,61
Mississippi State,Arkansas,30,10,83,70
Arkansas,Mississippi State,42,24,72,73
Mississippi State,Arkansas,7,33,52,83
Arkansas,Mississippi State,21,24,72,72
Mississippi State,Arkansas,7,31,60,72
Arkansas,Mississippi State,31,17,75,62
Mississippi State,Arkansas,41,37,82,61
Arkansas,Mississippi State,38,29,68,78
Mississippi State,Arkansas,24,20,70,77
Arkansas,Mississippi State,21,31,74,78
Mississippi State,Arkansas,34,14,86,63
Arkansas,Mississippi State,28,28,66,75
Mississippi State,Arkansas,34,21,67,73
Arkansas,Mississippi State,31,27,75,75
Mississippi State,Arkansas,21,23,75,65
Arkansas,Mississippi State,17,49,76,68
Mississippi State,Arkansas,20,21,77,62
Arkansas,Mississippi State,34,24,75,66
Mississippi State,Arkansas,45,24,83,64
Arkansas,Mississippi State,20,14,77,55
Mississippi State,Arkansas,23,27,75,73
Arkansas,Mississippi State,20,17,73,63
Mississippi State,Arkansas,17,24,77,68
Arkansas,Mississippi State,31,34,84,67
Mississippi State,Arkansas,30,33,67,77
Arkansas,Mississippi State,24,24,75,68
Mississippi State,Arkansas,34,20,87,61
Arkansas,Mississippi State,38,20,75,65
Mississippi State,Arkansas,24,24,64,74
Arkansas,Mississippi State,17,30,73,75
Mississippi State,Arkansas,35,28,73,78
Arkansas,Mississippi State,45,19,72,77
Mississippi State,Arkansas,45,27,81,69
Arkansas,Mississippi State,27,20,85,58
Mississippi State,Arkansas,27,24,71,70
Arkansas,Mississippi State,20,27,64,77
Mississippi State,Arkansas,66,9,86,61
Arkansas,Mississippi State,31,10,79,57
Mississippi State,Arkansas,28,28,55,78
Arkansas,Mississippi State,45,17,72,72
Mississippi State,Arkansas,20,35,67,69
Arkansas,Mississippi State,38,13,77,68
Mississippi State,Arkansas,31,27,71,69
Arkansas,Mississippi State,27,38,61,85
Mississippi State,Arkansas,37,27,77,70
Arkansas,Mississippi State,52,31,69,75
Mississippi State,Arkansas,14,23,71,63
Arkansas,Mississippi State,17,14,66,68
Mississippi State,Arkansas,13,30,66,72
Arkansas,Mississippi State,28,10,79,62
Mississippi State,Arkansas,28,34,74,75
Arkansas,Mississippi State,21,24,71,80
Mississippi State,Arkansas,7,31,61,72
Arkansas,Mississippi State,23,24,69,73
Mississippi State,Arkansas,44,24,78,65
Arkansas,Mississippi State,27,41,66,79
Mississippi State,Arkansas,38,35,75,72
Arkansas,Mississippi State,34,28,74,79
Mississippi State,Arkansas,34,38,77,68
Arkansas,Mississippi State,41,34,72,70
Mississippi State,Arkansas,20,30,69,65
Arkansas,Mississippi State,21,34,77,68
Mississippi State,Arkansas,38,27,71,76
Arkansas,Mississippi State,3,66,63,85
Mississippi State,Arkansas,17,34,78,65
Arkansas,Mississippi State,28,20,72,62
Mississippi State,Arkansas,42,31,72,71
Arkansas,Mississippi State,35,35,81,63
Mississippi State,Arkansas,14,44,61,81
Arkansas,Mississippi State,23,17,68,68
Mississippi State,Arkansas,23,24,83,62
Arkansas,Mississippi State,34,17,73,64
Mississippi State,Arkansas,24,41,83,66
Arkansas,Mississippi State,13,41,77,70
Mississippi State,Arkansas,24,10,77,60
Arkansas,Mississippi State,28,32,61,85
Mississippi State,Arkansas,44,24,76,69
Arkansas,Mississippi State,24,38,72,64
Mississippi State,Arkansas,49,21,85,66
Arkansas,Mississippi State,27,21,71,69
Mississippi State,Arkansas,38,38,67,71
Arkansas,Mississippi State,27,14,76,63
Mississippi State,Arkansas,24,21,79,67
Arkansas,Mississippi State,17,38,69,81
Mississippi State,Arkansas,14,37,67,72
Arkansas,Mississippi State,21,41,78,68
Mississippi State,Arkansas,24,35,82,63
Arkansas,Mississippi State,27,21,71,71
Mississippi State,Arkansas,17,31,63,73
Arkansas,Mississippi State,41,24,72,70
Mississippi State,Arkansas,49,28,80,66
Arkansas,Mississippi State,27,34,71,73
Mississippi State,Arkansas,35,35,82,67
Arkansas,Mississippi State,17,17,64,75
Mississippi State,Arkansas,42,35,70,79
Arkansas,Mississippi State,17,14,73,70
Mississippi State,Arkansas,38,17,81,69
Arkansas,Mississippi State,17,24,73,65
Mississippi State,Arkansas,21,38,77,70
Arkansas,Mississippi State,27,13,75,63
Mississippi State,Arkansas,14,24,74,67
Arkansas,Mississippi State,21,38,68,83
Mississippi State,Arkansas,23,34,71,73
Arkansas,Mississippi State,45,31,76,63
Mississippi State,Arkansas,51,27,76,66
Arkansas,Mississippi State,27,31,69,71
Mississippi State,Arkansas,35,38,75,73
Arkansas,Mississippi State,42,20,72,68
Mississippi State,Arkansas,35,7,76,69
Arkansas,Mississippi State,24,34,63,80
Mississippi State,Arkansas,10,31,63,75
Arkansas,Mississippi State,10,41,66,74
Mississippi State,Arkansas,59,17,78,62
Arkansas,Mississippi State,17,28,80,61
Mississippi State,Arkansas,17,21,79,64
Arkansas,Mississippi State,38,21,84,56
Mississippi State,Arkansas,17,34,75,70
Arkansas,Mississippi State,24,28,77,70
Mississippi State,Arkansas,34,24,94,61
Arkansas,Mississippi State,28,31,74,66
Mississippi State,Arkansas,41,20,75,70
Arkansas,Mississippi State,35,35,76,60
Mississippi State,Arkansas,20,17,73,66
Arkansas,Mississippi State,54,7,74,58
Mississippi State,Arkansas,17,45,63,76
Arkansas,Mississippi State,24,17,68,74
Mississippi State,Arkansas,17,38,73,68
