sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
32,A,USC,Northwestern,Jayden Maiava,QB,25,21,360.7,3,0,0,0,0.0,0,0,0,0.0,0
32,A,USC,Northwestern,Husan Longstreet,Rusher,0,0,0.0,0,0,0,3,4.8,0,0,0,0.0,0
32,A,USC,Northwestern,Eli Sanders,Rusher,0,0,0.0,0,0,0,19,102.2,2,0,0,0.0,0
32,A,USC,Northwestern,Waymond Jordan,Rusher,0,0,0.0,0,0,0,15,107.6,2,0,0,0.0,0
32,A,USC,Northwestern,Jayden Maiava,Rusher,0,0,0.0,0,0,0,2,10.7,0,0,0,0.0,0
32,A,USC,Northwestern,King Miller,Rusher,0,0,0.0,0,0,0,4,5.5,0,0,0,0.0,0
32,A,USC,Northwestern,Bryan Jackson,Rusher,0,0,0.0,0,0,0,2,12.8,0,0,0,0.0,0
32,A,USC,Northwestern,Jaden Richardson,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,51.7,0
32,A,USC,Northwestern,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,65.3,0
32,A,USC,Northwestern,Ja'Kobi Lane,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,20.1,0
32,A,USC,Northwestern,Lake McRee,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,68.7,2
32,A,USC,Northwestern,Walker Lyons,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,30.3,0
32,A,USC,Northwestern,Makai Lemon,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,82.1,0
32,A,USC,Northwestern,Tanook Hines,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,14.3,0
32,A,USC,Northwestern,Zach Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,28.1,1
32,A,Northwestern,USC,Preston Stone,QB,23,13,63.8,0,0,3,0,0.0,0,0,0,0.0,0
32,A,Northwestern,USC,Caleb Komolafe,Rusher,0,0,0.0,0,0,0,6,23.0,0,0,0,0.0,0
32,A,Northwestern,USC,Joseph Himon II,Rusher,0,0,0.0,0,0,0,5,6.3,0,0,0,0.0,0
32,A,Northwestern,USC,Cam Porter,Rusher,0,0,0.0,0,0,0,5,29.0,0,0,0,0.0,0
32,A,Northwestern,USC,Preston Stone,Rusher,0,0,0.0,0,0,0,1,3.2,0,0,0,0.0,0
32,A,Northwestern,USC,Dashun Reeder,Rusher,0,0,0.0,0,0,0,1,11.7,0,0,0,0.0,0
32,A,Northwestern,USC,Ryan Boe,Rusher,0,0,0.0,0,0,0,1,11.6,0,0,0,0.0,0
32,A,Northwestern,USC,Drew Wagner,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,17.9,0
