sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
16,A,Ohio,Miami(OH),Parker Navarro,QB,31,15,186.2,2,1,2,0,0.0,0,0,0,0.0,0
16,A,Ohio,Miami(OH),Sieh Bangura,Rusher,0,0,0.0,0,0,0,22,131.8,2,0,0,0.0,0
16,A,Ohio,Miami(OH),Duncan Brune,Rusher,0,0,0.0,0,0,0,12,50.6,2,0,0,0.0,0
16,A,Ohio,Miami(OH),Parker Navarro,Rusher,0,0,0.0,0,0,0,16,81.5,1,0,0,0.0,0
16,A,Ohio,Miami(OH),Nick Poulos,Rusher,0,0,0.0,0,0,0,1,3.2,0,0,0,0.0,0
16,A,Ohio,Miami(OH),Dorian Boyland,Rusher,0,0,0.0,0,0,0,3,20.2,0,0,0,0.0,0
16,A,Ohio,Miami(OH),Chase Hendricks,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,13,100.4,1
16,A,Ohio,Miami(OH),Mason Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,5,15.9,0
16,A,Ohio,Miami(OH),Rodney Harris II,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
16,A,Ohio,Miami(OH),Eian Pugh,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,24.6,0
16,A,Ohio,Miami(OH),Max Rodarte,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,13.7,0
16,A,Ohio,Miami(OH),Dom Dorwart,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,30.4,1
16,A,Ohio,Miami(OH),Caleb Gossett,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,1.2,0
16,A,Ohio,Miami(OH),Jake Bruno,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
16,A,Miami(OH),Ohio,Other QB,QB,27,19,186.9,0,8,3,0,0.0,0,0,0,0.0,0
16,A,Miami(OH),Ohio,Other RB,Rusher,0,0,0.0,0,0,0,33,68.7,1,0,0,0.0,0
16,A,Miami(OH),Ohio,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,19,27,186.9,0
17,B,Miami(OH),Ohio,Other QB,QB,31,19,373.4,1,12,2,0,0.0,0,0,0,0.0,0
17,B,Miami(OH),Ohio,Other RB,Rusher,0,0,0.0,0,0,0,32,83.7,2,0,0,0.0,0
17,B,Miami(OH),Ohio,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,19,31,373.4,1
17,B,Ohio,Miami(OH),Parker Navarro,QB,34,19,197.6,1,0,4,0,0.0,0,0,0,0.0,0
17,B,Ohio,Miami(OH),Nick Poulos,Rusher,0,0,0.0,0,0,0,2,23.7,1,0,0,0.0,0
17,B,Ohio,Miami(OH),Dorian Boyland,Rusher,0,0,0.0,0,0,0,5,37.1,0,0,0,0.0,0
17,B,Ohio,Miami(OH),Duncan Brune,Rusher,0,0,0.0,0,0,0,12,39.2,1,0,0,0.0,0
17,B,Ohio,Miami(OH),Sieh Bangura,Rusher,0,0,0.0,0,0,0,12,36.0,1,0,0,0.0,0
17,B,Ohio,Miami(OH),Parker Navarro,Rusher,0,0,0.0,0,0,0,10,38.3,0,0,0,0.0,0
17,B,Ohio,Miami(OH),Chase Hendricks,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,13,16.7,0
17,B,Ohio,Miami(OH),Caleb Gossett,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,33.1,0
17,B,Ohio,Miami(OH),Max Rodarte,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,21.6,0
17,B,Ohio,Miami(OH),Dom Dorwart,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,36.7,1
17,B,Ohio,Miami(OH),Rodney Harris II,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,71.3,0
17,B,Ohio,Miami(OH),Mason Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,18.2,0
17,B,Ohio,Miami(OH),Jake Bruno,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,0.0,0
17,B,Ohio,Miami(OH),Eian Pugh,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
18,A,Ohio,Miami(OH),Parker Navarro,QB,35,20,233.1,2,0,1,0,0.0,0,0,0,0.0,0
