sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,East Carolina,Charlotte,Katin Houser,QB,37,34,420.7,4,0,1,0,0.0,0,0,0,0.0,0
0,A,East Carolina,Charlotte,DeJuan Lacy,Rusher,0,0,0.0,0,0,0,6,42.3,0,0,0,0.0,0
0,A,East Carolina,Charlotte,Parker Jenkins,Rusher,0,0,0.0,0,0,0,15,56.4,1,0,0,0.0,0
0,A,East Carolina,Charlotte,Marlon Gunn,Rusher,0,0,0.0,0,0,0,8,50.6,1,0,0,0.0,0
0,A,East Carolina,Charlotte,Katin Houser,Rusher,0,0,0.0,0,0,0,3,33.8,1,0,0,0.0,0
0,A,East Carolina,Charlotte,TJ Engleman,Rusher,0,0,0.0,0,0,0,2,18.3,0,0,0,0.0,0
0,A,East Carolina,Charlotte,London Montgomery,Rusher,0,0,0.0,0,0,0,7,20.5,1,0,0,0.0,0
0,A,East Carolina,Charlotte,Payton Mangrum,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,14.7,0
0,A,East Carolina,Charlotte,Jaquaize Pettaway,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,3.2,0
0,A,East Carolina,Charlotte,Yannick Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,41.2,1
0,A,East Carolina,Charlotte,Anthony Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,6,78.3,0
0,A,East Carolina,Charlotte,Brock Spalding,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,109.9,0
0,A,East Carolina,Charlotte,Tyler Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,6,86.8,3
0,A,East Carolina,Charlotte,Desirrio Riles,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,37.3,0
0,A,East Carolina,Charlotte,Kelan Robinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,35.6,0
0,A,East Carolina,Charlotte,Jayvontay Conner,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
0,A,East Carolina,Charlotte,Jyron Waiters,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,8.2,0
0,A,East Carolina,Charlotte,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,5.5,0
0,A,Charlotte,East Carolina,Grayson Loftis,QB,24,17,118.9,0,0,5,0,0.0,0,0,0,0.0,0
0,A,Charlotte,East Carolina,Cameren Smith,Rusher,0,0,0.0,0,0,0,4,20.5,1,0,0,0.0,0
0,A,Charlotte,East Carolina,Conner Harrell,Rusher,0,0,0.0,0,0,0,7,18.8,0,0,0,0.0,0
0,A,Charlotte,East Carolina,C.J. Stokes,Rusher,0,0,0.0,0,0,0,3,12.8,0,0,0,0.0,0
0,A,Charlotte,East Carolina,Rod Gainey Jr.,Rusher,0,0,0.0,0,0,0,5,4.0,0,0,0,0.0,0
0,A,Charlotte,East Carolina,Henry Rutledge,Rusher,0,0,0.0,0,0,0,1,9.5,0,0,0,0.0,0
0,A,Charlotte,East Carolina,Grayson Loftis,Rusher,0,0,0.0,0,0,0,1,-3.8,0,0,0,0.0,0
0,A,Charlotte,East Carolina,Jariel Cobb,Rusher,0,0,0.0,0,0,0,1,-2.4,0,0,0,0.0,0
0,A,Charlotte,East Carolina,Jayden McGowan,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,34.5,0
0,A,Charlotte,East Carolina,Ta'ir Brooks,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,12.0,0
0,A,Charlotte,East Carolina,Gus McGee,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,0.0,0
0,A,Charlotte,East Carolina,Javen Nicholas,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,41.4,0
0,A,Charlotte,East Carolina,Sean Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
0,A,Charlotte,East Carolina,E. Jai Mason,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,10.0,0
0,A,Charlotte,East Carolina,Justin Olson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,21.0,0
1,B,Charlotte,East Carolina,Grayson Loftis,QB,31,16,185.0,0,1,3,0,0.0,0,0,0,0.0,0
1,B,Charlotte,East Carolina,Rod Gainey Jr.,Rusher,0,0,0.0,0,0,0,10,65.4,1,0,0,0.0,0
1,B,Charlotte,East Carolina,Henry Rutledge,Rusher,0,0,0.0,0,0,0,3,6.8,0,0,0,0.0,0
1,B,Charlotte,East Carolina,C.J. Stokes,Rusher,0,0,0.0,0,0,0,6,14.8,1,0,0,0.0,0
1,B,Charlotte,East Carolina,Jariel Cobb,Rusher,0,0,0.0,0,0,0,2,7.4,0,0,0,0.0,0
1,B,Charlotte,East Carolina,Cameren Smith,Rusher,0,0,0.0,0,0,0,5,11.7,0,0,0,0.0,0
1,B,Charlotte,East Carolina,Conner Harrell,Rusher,0,0,0.0,0,0,0,5,8.6,0,0,0,0.0,0
1,B,Charlotte,East Carolina,Grayson Loftis,Rusher,0,0,0.0,0,0,0,4,-0.7,0,0,0,0.0,0
1,B,Charlotte,East Carolina,Javen Nicholas,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,41.3,0
1,B,Charlotte,East Carolina,Justin Olson,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
1,B,Charlotte,East Carolina,Jayden McGowan,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,11.8,0
1,B,Charlotte,East Carolina,Miles Burris,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,53.3,0
1,B,Charlotte,East Carolina,Ta'ir Brooks,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,6.0,0
1,B,Charlotte,East Carolina,Sean Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,19.5,0
1,B,Charlotte,East Carolina,Gus McGee,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,7.3,0
1,B,Charlotte,East Carolina,Joseph Bearns III,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,5,0.4,0
