sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
16,A,Rutgers,Maryland,Athan Kaliakmanis,QB,30,22,190.5,2,1,4,0,0.0,0,0,0,0.0,0
16,A,Rutgers,Maryland,Ja'shon Benjamin,Rusher,0,0,0.0,0,0,0,9,29.7,0,0,0,0.0,0
16,A,Rutgers,Maryland,CJ Campbell,Rusher,0,0,0.0,0,0,0,5,6.2,0,0,0,0.0,0
16,A,Rutgers,Maryland,Antwan Raymond,Rusher,0,0,0.0,0,0,0,16,62.6,0,0,0,0.0,0
16,A,Rutgers,Maryland,Athan Kaliakmanis,Rusher,0,0,0.0,0,0,0,10,47.3,0,0,0,0.0,0
16,A,Rutgers,Maryland,Ian Strong,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,42.2,0
16,A,Rutgers,Maryland,DT Sheffield,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,25.6,0
16,A,Rutgers,Maryland,KJ Duff,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,42.6,1
16,A,Rutgers,Maryland,Ben Black,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,26.4,0
16,A,Rutgers,Maryland,Colin Weber,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,0.0,0
16,A,Rutgers,Maryland,Kenny Fletcher,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,53.8,1
16,A,Maryland,Rutgers,Malik Washington,QB,39,22,207.7,0,1,6,0,0.0,0,0,0,0.0,0
16,A,Maryland,Rutgers,DeJuan Williams,Rusher,0,0,0.0,0,0,0,14,79.3,1,0,0,0.0,0
16,A,Maryland,Rutgers,Nolan Ray,Rusher,0,0,0.0,0,0,0,9,27.9,1,0,0,0.0,0
16,A,Maryland,Rutgers,Malik Washington,Rusher,0,0,0.0,0,0,0,1,11.0,0,0,0,0.0,0
16,A,Maryland,Rutgers,Iverson Howard,Rusher,0,0,0.0,0,0,0,1,-4.1,0,0,0,0.0,0
16,A,Maryland,Rutgers,Shaleak Knotts,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,10,56.7,0
16,A,Maryland,Rutgers,Ryan Manning,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,7,17.1,0
16,A,Maryland,Rutgers,Octavian Smith Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,9,30.6,0
16,A,Maryland,Rutgers,Jalil Farooq,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,41.4,0
16,A,Maryland,Rutgers,AJ Szymanski,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,35.0,0
16,A,Maryland,Rutgers,Dorian Fleming,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,27.0,0
16,A,Maryland,Rutgers,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
17,B,Maryland,Rutgers,Malik Washington,QB,34,21,197.2,0,0,1,0,0.0,0,0,0,0.0,0
17,B,Maryland,Rutgers,Nolan Ray,Rusher,0,0,0.0,0,0,0,14,56.0,0,0,0,0.0,0
17,B,Maryland,Rutgers,DeJuan Williams,Rusher,0,0,0.0,0,0,0,15,77.2,1,0,0,0.0,0
17,B,Maryland,Rutgers,Iverson Howard,Rusher,0,0,0.0,0,0,0,5,12.8,1,0,0,0.0,0
17,B,Maryland,Rutgers,Malik Washington,Rusher,0,0,0.0,0,0,0,4,29.1,1,0,0,0.0,0
17,B,Maryland,Rutgers,Shaleak Knotts,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,9,93.8,0
17,B,Maryland,Rutgers,Dorian Fleming,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,40.3,0
17,B,Maryland,Rutgers,AJ Szymanski,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,6.0,0
17,B,Maryland,Rutgers,Octavian Smith Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,14.2,0
17,B,Maryland,Rutgers,Jalil Farooq,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,3,0.0,0
17,B,Maryland,Rutgers,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,23.9,0
17,B,Maryland,Rutgers,Kaleb Webb,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,3.8,0
17,B,Maryland,Rutgers,Ryan Manning,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,15.2,0
17,B,Rutgers,Maryland,Athan Kaliakmanis,QB,30,21,232.8,0,0,5,0,0.0,0,0,0,0.0,0
17,B,Rutgers,Maryland,Antwan Raymond,Rusher,0,0,0.0,0,0,0,18,52.2,1,0,0,0.0,0
17,B,Rutgers,Maryland,CJ Campbell,Rusher,0,0,0.0,0,0,0,5,43.6,2,0,0,0.0,0
17,B,Rutgers,Maryland,Athan Kaliakmanis,Rusher,0,0,0.0,0,0,0,7,36.5,1,0,0,0.0,0
17,B,Rutgers,Maryland,Ja'shon Benjamin,Rusher,0,0,0.0,0,0,0,3,6.4,0,0,0,0.0,0
17,B,Rutgers,Maryland,Ben Black,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,5.5,0
17,B,Rutgers,Maryland,DT Sheffield,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,55.0,0
17,B,Rutgers,Maryland,Colin Weber,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,19.7,0
17,B,Rutgers,Maryland,KJ Duff,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,11.6,0
17,B,Rutgers,Maryland,Ian Strong,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,9,83.5,0
17,B,Rutgers,Maryland,Kenny Fletcher,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,57.5,0
18,A,Rutgers,Maryland,Athan Kaliakmanis,QB,35,25,332.4,3,0,5,0,0.0,0,0,0,0.0,0
18,A,Rutgers,Maryland,Antwan Raymond,Rusher,0,0,0.0,0,0,0,18,41.5,0,0,0,0.0,0
18,A,Rutgers,Maryland,Ja'shon Benjamin,Rusher,0,0,0.0,0,0,0,5,21.9,0,0,0,0.0,0
18,A,Rutgers,Maryland,CJ Campbell,Rusher,0,0,0.0,0,0,0,7,25.7,0,0,0,0.0,0
18,A,Rutgers,Maryland,Athan Kaliakmanis,Rusher,0,0,0.0,0,0,0,4,12.1,0,0,0,0.0,0
18,A,Rutgers,Maryland,KJ Duff,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,8,70.7,0
18,A,Rutgers,Maryland,Kenny Fletcher,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,29.1,0
18,A,Rutgers,Maryland,Ian Strong,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,13,127.3,2
18,A,Rutgers,Maryland,Ben Black,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,56.7,1
18,A,Rutgers,Maryland,DT Sheffield,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,38.8,0
18,A,Rutgers,Maryland,Colin Weber,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,9.8,0
18,A,Maryland,Rutgers,Malik Washington,QB,41,28,261.5,1,1,3,0,0.0,0,0,0,0.0,0
18,A,Maryland,Rutgers,DeJuan Williams,Rusher,0,0,0.0,0,0,0,12,66.1,1,0,0,0.0,0
18,A,Maryland,Rutgers,Nolan Ray,Rusher,0,0,0.0,0,0,0,9,52.6,1,0,0,0.0,0
18,A,Maryland,Rutgers,Iverson Howard,Rusher,0,0,0.0,0,0,0,3,15.4,0,0,0,0.0,0
18,A,Maryland,Rutgers,Malik Washington,Rusher,0,0,0.0,0,0,0,3,-5.4,0,0,0,0.0,0
18,A,Maryland,Rutgers,Shaleak Knotts,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,35.5,0
18,A,Maryland,Rutgers,Jalil Farooq,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,7,57.5,0
18,A,Maryland,Rutgers,AJ Szymanski,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,39.6,1
18,A,Maryland,Rutgers,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,29.6,0
18,A,Maryland,Rutgers,Ryan Manning,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,9,38.2,0
18,A,Maryland,Rutgers,Octavian Smith Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,6,22.0,0
18,A,Maryland,Rutgers,Kaleb Webb,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,1.6,0
18,A,Maryland,Rutgers,Dorian Fleming,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,27.2,0
18,A,Maryland,Rutgers,Leon Haughton Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,10.3,0
19,B,Maryland,Rutgers,Malik Washington,QB,31,18,229.0,0,0,6,0,0.0,0,0,0,0.0,0
19,B,Maryland,Rutgers,Nolan Ray,Rusher,0,0,0.0,0,0,0,11,64.3,0,0,0,0.0,0
19,B,Maryland,Rutgers,DeJuan Williams,Rusher,0,0,0.0,0,0,0,20,108.4,3,0,0,0.0,0
19,B,Maryland,Rutgers,Iverson Howard,Rusher,0,0,0.0,0,0,0,2,9.9,0,0,0,0.0,0
19,B,Maryland,Rutgers,Malik Washington,Rusher,0,0,0.0,0,0,0,3,12.7,0,0,0,0.0,0
19,B,Maryland,Rutgers,Shaleak Knotts,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,73.1,0
19,B,Maryland,Rutgers,Ryan Manning,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,34.6,0
19,B,Maryland,Rutgers,Octavian Smith Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,8.5,0
19,B,Maryland,Rutgers,Leon Haughton Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,22.2,0
19,B,Maryland,Rutgers,Dorian Fleming,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,32.9,0
19,B,Maryland,Rutgers,Jalil Farooq,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,40.5,0
19,B,Maryland,Rutgers,Kaleb Webb,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,17.2,0
19,B,Rutgers,Maryland,Athan Kaliakmanis,QB,29,15,174.7,0,0,7,0,0.0,0,0,0,0.0,0
19,B,Rutgers,Maryland,Antwan Raymond,Rusher,0,0,0.0,0,0,0,17,44.4,1,0,0,0.0,0
19,B,Rutgers,Maryland,Ja'shon Benjamin,Rusher,0,0,0.0,0,0,0,4,28.1,0,0,0,0.0,0
19,B,Rutgers,Maryland,Athan Kaliakmanis,Rusher,0,0,0.0,0,0,0,4,13.6,0,0,0,0.0,0
19,B,Rutgers,Maryland,CJ Campbell,Rusher,0,0,0.0,0,0,0,10,58.2,0,0,0,0.0,0
19,B,Rutgers,Maryland,Colin Weber,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,27.8,0
19,B,Rutgers,Maryland,DT Sheffield,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,42.2,0
19,B,Rutgers,Maryland,Ben Black,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,29.2,0
19,B,Rutgers,Maryland,Ian Strong,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,9,54.9,0
19,B,Rutgers,Maryland,KJ Duff,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,7,20.6,0
19,B,Rutgers,Maryland,Kenny Fletcher,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
20,A,Rutgers,Maryland,Athan Kaliakmanis,QB,33,21,236.0,2,0,10,0,0.0,0,0,0,0.0,0
20,A,Rutgers,Maryland,Antwan Raymond,Rusher,0,0,0.0,0,0,0,10,10.1,0,0,0,0.0,0
20,A,Rutgers,Maryland,CJ Campbell,Rusher,0,0,0.0,0,0,0,5,21.9,0,0,0,0.0,0
20,A,Rutgers,Maryland,Ja'shon Benjamin,Rusher,0,0,0.0,0,0,0,5,25.0,0,0,0,0.0,0
20,A,Rutgers,Maryland,Athan Kaliakmanis,Rusher,0,0,0.0,0,0,0,2,5.0,0,0,0,0.0,0
20,A,Rutgers,Maryland,KJ Duff,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,12.8,0
20,A,Rutgers,Maryland,Ian Strong,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,25.3,0
20,A,Rutgers,Maryland,Kenny Fletcher,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,15.7,0
20,A,Rutgers,Maryland,Ben Black,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,17.5,0
20,A,Rutgers,Maryland,DT Sheffield,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,74.3,1
20,A,Rutgers,Maryland,Colin Weber,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,90.5,1
20,A,Maryland,Rutgers,Malik Washington,QB,26,21,144.6,1,0,2,0,0.0,0,0,0,0.0,0
20,A,Maryland,Rutgers,Malik Washington,Rusher,0,0,0.0,0,0,0,6,23.7,0,0,0,0.0,0
20,A,Maryland,Rutgers,DeJuan Williams,Rusher,0,0,0.0,0,0,0,23,88.9,1,0,0,0.0,0
20,A,Maryland,Rutgers,Nolan Ray,Rusher,0,0,0.0,0,0,0,16,72.0,0,0,0,0.0,0
20,A,Maryland,Rutgers,Iverson Howard,Rusher,0,0,0.0,0,0,0,1,7.3,0,0,0,0.0,0
20,A,Maryland,Rutgers,Kaleb Webb,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,11.7,0
20,A,Maryland,Rutgers,Dorian Fleming,Receiver,0,0,0.0,0,0,0,0,0.0,0,8,8,59.9,1
20,A,Maryland,Rutgers,Ryan Manning,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,20.0,0
20,A,Maryland,Rutgers,Octavian Smith Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,25.7,0
20,A,Maryland,Rutgers,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
20,A,Maryland,Rutgers,Leon Haughton Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,3.3,0
20,A,Maryland,Rutgers,Jalil Farooq,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,16.0,0
20,A,Maryland,Rutgers,Shaleak Knotts,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,8.1,0
21,B,Maryland,Rutgers,Malik Washington,QB,21,11,126.3,0,0,7,0,0.0,0,0,0,0.0,0
