sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,UTEP,Jacksonville State,Malachi Nelson,QB,31,21,229.6,1,0,7,0,0.0,0,0,0,0.0,0
0,A,UTEP,Jacksonville State,Ashten Emory,Rusher,0,0,0.0,0,0,0,14,50.8,0,0,0,0.0,0
0,A,UTEP,Jacksonville State,Marquez Taylor,Rusher,0,0,0.0,0,0,0,6,23.1,0,0,0,0.0,0
0,A,UTEP,Jacksonville State,Hahsaun Wilson,Rusher,0,0,0.0,0,0,0,7,21.5,0,0,0,0.0,0
0,A,UTEP,Jacksonville State,Shay Smith,Rusher,0,0,0.0,0,0,0,5,14.0,1,0,0,0.0,0
0,A,UTEP,Jacksonville State,Malachi Nelson,Rusher,0,0,0.0,0,0,0,1,6.0,0,0,0,0.0,0
0,A,UTEP,Jacksonville State,Skyler Locklear,Rusher,0,0,0.0,0,0,0,1,3.8,0,0,0,0.0,0
0,A,UTEP,Jacksonville State,Other RB,Rusher,0,0,0.0,0,0,0,2,17.0,0,0,0,0.0,0
0,A,UTEP,Jacksonville State,Wondame Davis Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,6.4,0
0,A,UTEP,Jacksonville State,Marcus Torres,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,15.5,0
0,A,UTEP,Jacksonville State,Mason Ferguson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
0,A,UTEP,Jacksonville State,Eric Willis III,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.2,0
0,A,UTEP,Jacksonville State,Trevon Tate,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,14.3,0
0,A,UTEP,Jacksonville State,Kenny Odom,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,12,94.0,1
0,A,UTEP,Jacksonville State,Josh Schuchts,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,17.3,0
0,A,UTEP,Jacksonville State,Toric Goins Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,43.1,0
0,A,UTEP,Jacksonville State,Joshua Thompson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,16.2,0
0,A,UTEP,Jacksonville State,Jaylan Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,22.6,0
0,A,Jacksonville State,UTEP,Gavin Wimsatt,QB,33,21,281.0,0,0,5,0,0.0,0,0,0,0.0,0
0,A,Jacksonville State,UTEP,Cam Cook,Rusher,0,0,0.0,0,0,0,15,55.1,1,0,0,0.0,0
0,A,Jacksonville State,UTEP,Gavin Wimsatt,Rusher,0,0,0.0,0,0,0,8,21.7,1,0,0,0.0,0
0,A,Jacksonville State,UTEP,Caden Creel,Rusher,0,0,0.0,0,0,0,2,3.7,0,0,0,0.0,0
0,A,Jacksonville State,UTEP,Andrew Paul,Rusher,0,0,0.0,0,0,0,11,37.1,0,0,0,0.0,0
0,A,Jacksonville State,UTEP,Khristian Lando,Rusher,0,0,0.0,0,0,0,1,6.1,0,0,0,0.0,0
0,A,Jacksonville State,UTEP,Caleb Coombs,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,71.9,0
0,A,Jacksonville State,UTEP,Deondre Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,61.8,0
0,A,Jacksonville State,UTEP,Harrison Hamsley,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
