sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
16,A,Boston College,SMU,Dylan Lonergan,QB,28,18,218.5,1,0,8,0,0.0,0,0,0,0.0,0
16,A,Boston College,SMU,Turbo Richard,Rusher,0,0,0.0,0,0,0,11,63.4,1,0,0,0.0,0
16,A,Boston College,SMU,Jordan Mcdonald,Rusher,0,0,0.0,0,0,0,8,36.3,0,0,0,0.0,0
16,A,Boston College,SMU,Dylan Lonergan,Rusher,0,0,0.0,0,0,0,4,6.0,0,0,0,0.0,0
16,A,Boston College,SMU,Other RB,Rusher,0,0,0.0,0,0,0,2,11.4,0,0,0,0.0,0
16,A,Boston College,SMU,Bo MacCormack III,Rusher,0,0,0.0,0,0,0,2,13.7,0,0,0,0.0,0
16,A,Boston College,SMU,Zeke Moore,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,21.9,0
16,A,Boston College,SMU,Luke McLaughlin,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
16,A,Boston College,SMU,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,68.5,1
16,A,Boston College,SMU,Lewis Bond,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,8,31.0,0
16,A,Boston College,SMU,Jeremiah Franklin,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,15.6,0
16,A,Boston College,SMU,Jaedn Skeete,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,28.2,0
16,A,Boston College,SMU,Kaelan Chudzinski,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,31.9,0
16,A,Boston College,SMU,Ty Lockwood,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
16,A,Boston College,SMU,Dawson Pough,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
16,A,Boston College,SMU,Reed Harris,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,21.3,0
