sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,Delaware,Louisiana Tech,Nick Minicucci,QB,33,21,241.4,1,0,7,0,0.0,0,0,0,0.0,0
0,A,Delaware,Louisiana Tech,Jo'Nathan Silver,Rusher,0,0,0.0,0,0,0,9,25.6,0,0,0,0.0,0
0,A,Delaware,Louisiana Tech,Viron Ellison Jr.,Rusher,0,0,0.0,0,0,0,6,11.7,0,0,0,0.0,0
0,A,Delaware,Louisiana Tech,Nick Minicucci,Rusher,0,0,0.0,0,0,0,9,28.5,0,0,0,0.0,0
0,A,Delaware,Louisiana Tech,Zach Marker,Rusher,0,0,0.0,0,0,0,2,5.9,0,0,0,0.0,0
0,A,Delaware,Louisiana Tech,Saeed St. Fleur,Rusher,0,0,0.0,0,0,0,3,4.1,0,0,0,0.0,0
0,A,Delaware,Louisiana Tech,Kyre Duplessis,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,25.8,0
0,A,Delaware,Louisiana Tech,Sean Wilson,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,38.0,0
0,A,Delaware,Louisiana Tech,Brandon Rehmann,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,6.4,0
0,A,Delaware,Louisiana Tech,Max Patterson,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,54.0,1
0,A,Delaware,Louisiana Tech,Jake Thaw,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,7,13.8,0
0,A,Delaware,Louisiana Tech,Nicholas Laboy,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,17.3,0
0,A,Delaware,Louisiana Tech,Elijah Sessoms,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,27.4,0
0,A,Delaware,Louisiana Tech,Connor Witthoft,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,58.8,0
