sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,Purdue,Ohio State,Ryan Browne,QB,24,16,129.1,1,0,7,0,0.0,0,0,0,0.0,0
0,A,Purdue,Ohio State,Malachi Thomas,Rusher,0,0,0.0,0,0,0,4,19.5,0,0,0,0.0,0
0,A,Purdue,Ohio State,Devin Mockobee,Rusher,0,0,0.0,0,0,0,9,22.3,0,0,0,0.0,0
0,A,Purdue,Ohio State,Antonio Harris,Rusher,0,0,0.0,0,0,0,3,12.3,0,0,0,0.0,0
0,A,Purdue,Ohio State,Malachi Singleton,Rusher,0,0,0.0,0,0,0,1,2.8,0,0,0,0.0,0
0,A,Purdue,Ohio State,Jaheim Merriweather,Rusher,0,0,0.0,0,0,0,2,1.9,0,0,0,0.0,0
0,A,Purdue,Ohio State,Ryan Browne,Rusher,0,0,0.0,0,0,0,7,17.3,0,0,0,0.0,0
0,A,Purdue,Ohio State,Michael Jackson III,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,20.9,0
0,A,Purdue,Ohio State,Corey Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,19.6,0
0,A,Purdue,Ohio State,Nitro Tuggle,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,0.0,0
0,A,Purdue,Ohio State,George Burhenn,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,9.9,0
0,A,Purdue,Ohio State,E.J. Horton,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,21.2,0
0,A,Purdue,Ohio State,Jesse Watson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,4.7,0
0,A,Purdue,Ohio State,Arhmad Branch,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,19.3,1
0,A,Purdue,Ohio State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,33.5,0
0,A,Purdue,Ohio State,Christian Moore,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
0,A,Ohio State,Purdue,Julian Sayin,QB,29,24,217.8,2,0,6,0,0.0,0,0,0,0.0,0
0,A,Ohio State,Purdue,James Peoples,Rusher,0,0,0.0,0,0,0,12,66.6,0,0,0,0.0,0
0,A,Ohio State,Purdue,CJ Donaldson,Rusher,0,0,0.0,0,0,0,5,23.6,0,0,0,0.0,0
0,A,Ohio State,Purdue,Julian Sayin,Rusher,0,0,0.0,0,0,0,2,23.8,0,0,0,0.0,0
0,A,Ohio State,Purdue,Bo Jackson,Rusher,0,0,0.0,0,0,0,13,114.1,1,0,0,0.0,0
0,A,Ohio State,Purdue,Other RB,Rusher,0,0,0.0,0,0,0,1,1.3,0,0,0,0.0,0
0,A,Ohio State,Purdue,Lincoln Kienholz,Rusher,0,0,0.0,0,0,0,3,45.7,3,0,0,0.0,0
0,A,Ohio State,Purdue,Carnell Tate,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,48.7,0
0,A,Ohio State,Purdue,Brandon Inniss,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,0.0,0
0,A,Ohio State,Purdue,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,39.0,0
0,A,Ohio State,Purdue,Max Klare,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
0,A,Ohio State,Purdue,Will Kacmarek,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,5.1,0
0,A,Ohio State,Purdue,Jeremiah Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,8,8,125.0,2
0,A,Ohio State,Purdue,Bennett Christian,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
