sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
16,A,New Mexico State,Kennesaw State,Logan Fife,QB,34,25,207.1,0,0,8,0,0.0,0,0,0,0.0,0
16,A,New Mexico State,Kennesaw State,Kadarius Calloway,Rusher,0,0,0.0,0,0,0,16,43.1,0,0,0,0.0,0
16,A,New Mexico State,Kennesaw State,Logan Fife,Rusher,0,0,0.0,0,0,0,9,19.9,0,0,0,0.0,0
16,A,New Mexico State,Kennesaw State,Other RB,Rusher,0,0,0.0,0,0,0,4,0.8,0,0,0,0.0,0
16,A,New Mexico State,Kennesaw State,Dijon Stanley,Rusher,0,0,0.0,0,0,0,4,16.2,0,0,0,0.0,0
16,A,New Mexico State,Kennesaw State,Isaiah Rudison,Rusher,0,0,0.0,0,0,0,2,17.7,0,0,0,0.0,0
16,A,New Mexico State,Kennesaw State,Gavin Harris,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,30.8,0
16,A,New Mexico State,Kennesaw State,Brodrick Malone,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,5.3,0
16,A,New Mexico State,Kennesaw State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,9,67.0,0
16,A,New Mexico State,Kennesaw State,Glynn Johnson Jr,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,24.1,0
16,A,New Mexico State,Kennesaw State,Jackson Owens,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,14.5,0
16,A,New Mexico State,Kennesaw State,Shawn Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,8.8,0
16,A,New Mexico State,Kennesaw State,Donovan Faupel,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,44.5,0
16,A,New Mexico State,Kennesaw State,Lukas Ungar,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,7.5,0
16,A,New Mexico State,Kennesaw State,TJ Pride,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
16,A,New Mexico State,Kennesaw State,Adam Parks,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,4.6,0
16,A,Kennesaw State,New Mexico State,Dexter Williams II,QB,35,21,170.8,1,0,1,0,0.0,0,0,0,0.0,0
16,A,Kennesaw State,New Mexico State,Alexander Diggs,Rusher,0,0,0.0,0,0,0,8,59.5,1,0,0,0.0,0
16,A,Kennesaw State,New Mexico State,Coleman Bennett,Rusher,0,0,0.0,0,0,0,6,33.4,0,0,0,0.0,0
16,A,Kennesaw State,New Mexico State,Dexter Williams II,Rusher,0,0,0.0,0,0,0,5,22.3,1,0,0,0.0,0
16,A,Kennesaw State,New Mexico State,Amari Odom,Rusher,0,0,0.0,0,0,0,10,68.8,0,0,0,0.0,0
16,A,Kennesaw State,New Mexico State,Chase Belcher,Rusher,0,0,0.0,0,0,0,2,11.3,0,0,0,0.0,0
16,A,Kennesaw State,New Mexico State,Tommy Ulatowski,Rusher,0,0,0.0,0,0,0,1,9.8,0,0,0,0.0,0
16,A,Kennesaw State,New Mexico State,Christian Moss,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,9,49.4,0
16,A,Kennesaw State,New Mexico State,Tykeem Wallace,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,44.6,0
16,A,Kennesaw State,New Mexico State,Lyndon Ravare,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,18.5,0
16,A,Kennesaw State,New Mexico State,Navelle Dean,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
16,A,Kennesaw State,New Mexico State,Clayton Coppock,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
16,A,Kennesaw State,New Mexico State,Jordan Jackson,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,38.9,0
16,A,Kennesaw State,New Mexico State,Gerard Bullock,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,19.4,0
16,A,Kennesaw State,New Mexico State,Gabriel Benyard,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,6,0.1,1
17,B,Kennesaw State,New Mexico State,Dexter Williams II,QB,33,24,192.3,1,0,4,0,0.0,0,0,0,0.0,0
17,B,Kennesaw State,New Mexico State,Amari Odom,Rusher,0,0,0.0,0,0,0,12,53.7,0,0,0,0.0,0
17,B,Kennesaw State,New Mexico State,Alexander Diggs,Rusher,0,0,0.0,0,0,0,12,52.6,0,0,0,0.0,0
17,B,Kennesaw State,New Mexico State,Dexter Williams II,Rusher,0,0,0.0,0,0,0,8,45.5,0,0,0,0.0,0
17,B,Kennesaw State,New Mexico State,Tommy Ulatowski,Rusher,0,0,0.0,0,0,0,5,46.1,1,0,0,0.0,0
17,B,Kennesaw State,New Mexico State,Coleman Bennett,Rusher,0,0,0.0,0,0,0,11,63.4,1,0,0,0.0,0
17,B,Kennesaw State,New Mexico State,Chase Belcher,Rusher,0,0,0.0,0,0,0,1,0.5,0,0,0,0.0,0
17,B,Kennesaw State,New Mexico State,Jordan Jackson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,10.4,0
17,B,Kennesaw State,New Mexico State,Lyndon Ravare,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,2.3,0
17,B,Kennesaw State,New Mexico State,Gerard Bullock,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,54.3,1
17,B,Kennesaw State,New Mexico State,Gabriel Benyard,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,8,29.3,0
17,B,Kennesaw State,New Mexico State,Clayton Coppock,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,10.8,0
17,B,Kennesaw State,New Mexico State,Christian Moss,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,49.6,0
17,B,Kennesaw State,New Mexico State,Tykeem Wallace,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,29.1,0
17,B,Kennesaw State,New Mexico State,Javon Rogers,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,6.5,0
17,B,New Mexico State,Kennesaw State,Logan Fife,QB,14,10,118.6,0,0,10,0,0.0,0,0,0,0.0,0
