sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,Colorado,West Virginia,Kaidon Salter,QB,20,15,155.5,1,0,6,0,0.0,0,0,0,0.0,0
0,A,Colorado,West Virginia,Micah Welch,Rusher,0,0,0.0,0,0,0,8,22.0,0,0,0,0.0,0
0,A,Colorado,West Virginia,Kaidon Salter,Rusher,0,0,0.0,0,0,0,10,65.6,0,0,0,0.0,0
0,A,Colorado,West Virginia,Dallan Hayden,Rusher,0,0,0.0,0,0,0,3,7.4,0,0,0,0.0,0
0,A,Colorado,West Virginia,Dekalon Taylor,Rusher,0,0,0.0,0,0,0,3,12.2,1,0,0,0.0,0
0,A,Colorado,West Virginia,Simeon Price,Rusher,0,0,0.0,0,0,0,4,13.0,0,0,0,0.0,0
0,A,Colorado,West Virginia,Ryan Staub,Rusher,0,0,0.0,0,0,0,1,2.5,0,0,0,0.0,0
0,A,Colorado,West Virginia,Terrell Timmons Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,15.3,0
0,A,Colorado,West Virginia,Quentin Gibson,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
0,A,Colorado,West Virginia,Joseph Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,40.4,0
0,A,Colorado,West Virginia,Quanell Farrakhan Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
0,A,Colorado,West Virginia,Isaiah Hardge,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,10.6,0
0,A,Colorado,West Virginia,Omarion Miller,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,24.9,0
0,A,Colorado,West Virginia,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,30.7,1
0,A,Colorado,West Virginia,Sincere Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,9.0,0
0,A,Colorado,West Virginia,Hykeem Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,19.9,0
0,A,Colorado,West Virginia,Drelon Miller,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,4.8,0
0,A,West Virginia,Colorado,Nicco Marchiol,QB,32,25,307.6,3,0,2,0,0.0,0,0,0,0.0,0
0,A,West Virginia,Colorado,Jahiem White,Rusher,0,0,0.0,0,0,0,12,83.2,3,0,0,0.0,0
0,A,West Virginia,Colorado,Nicco Marchiol,Rusher,0,0,0.0,0,0,0,9,43.8,1,0,0,0.0,0
0,A,West Virginia,Colorado,Tye Edwards,Rusher,0,0,0.0,0,0,0,8,47.5,0,0,0,0.0,0
0,A,West Virginia,Colorado,Scotty Fox Jr.,Rusher,0,0,0.0,0,0,0,3,21.7,0,0,0,0.0,0
0,A,West Virginia,Colorado,Diore Hubbard,Rusher,0,0,0.0,0,0,0,5,38.3,0,0,0,0.0,0
0,A,West Virginia,Colorado,Clay Ash,Rusher,0,0,0.0,0,0,0,8,40.6,1,0,0,0.0,0
0,A,West Virginia,Colorado,Jaylen Henderson,Rusher,0,0,0.0,0,0,0,5,39.4,0,0,0,0.0,0
0,A,West Virginia,Colorado,Grayson Barnes,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,21.3,0
0,A,West Virginia,Colorado,Preston Fox,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,5.3,0
0,A,West Virginia,Colorado,Jaden Bray,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,35.2,0
0,A,West Virginia,Colorado,Jarod Bowie,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,20.9,0
0,A,West Virginia,Colorado,Cam Vaughn,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,71.4,1
0,A,West Virginia,Colorado,Jeff Weimer,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,6,106.7,1
0,A,West Virginia,Colorado,Oran Singleton Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,18.7,1
0,A,West Virginia,Colorado,Rodney Gallagher,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,19.1,0
0,A,West Virginia,Colorado,Jacob Barrick,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
0,A,West Virginia,Colorado,Ryan Ward,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,9.1,0
1,B,West Virginia,Colorado,Nicco Marchiol,QB,26,17,150.5,0,0,2,0,0.0,0,0,0,0.0,0
1,B,West Virginia,Colorado,Tyler Jacklich,Rusher,0,0,0.0,0,0,0,1,1.9,0,0,0,0.0,0
1,B,West Virginia,Colorado,Jahiem White,Rusher,0,0,0.0,0,0,0,6,27.5,0,0,0,0.0,0
1,B,West Virginia,Colorado,Tye Edwards,Rusher,0,0,0.0,0,0,0,7,26.2,0,0,0,0.0,0
1,B,West Virginia,Colorado,Jaylen Henderson,Rusher,0,0,0.0,0,0,0,2,15.2,0,0,0,0.0,0
1,B,West Virginia,Colorado,Nicco Marchiol,Rusher,0,0,0.0,0,0,0,7,35.8,1,0,0,0.0,0
1,B,West Virginia,Colorado,Cyncir Bowers,Rusher,0,0,0.0,0,0,0,1,0.8,0,0,0,0.0,0
1,B,West Virginia,Colorado,Clay Ash,Rusher,0,0,0.0,0,0,0,6,6.5,0,0,0,0.0,0
1,B,West Virginia,Colorado,Diore Hubbard,Rusher,0,0,0.0,0,0,0,5,33.6,0,0,0,0.0,0
1,B,West Virginia,Colorado,Scotty Fox Jr.,Rusher,0,0,0.0,0,0,0,1,7.0,0,0,0,0.0,0
1,B,West Virginia,Colorado,Oran Singleton Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
1,B,West Virginia,Colorado,Jarod Bowie,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
1,B,West Virginia,Colorado,Rodney Gallagher,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,39.6,0
1,B,West Virginia,Colorado,Cam Vaughn,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,12.2,0
1,B,West Virginia,Colorado,Jaden Bray,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,30.5,0
1,B,West Virginia,Colorado,Jeff Weimer,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,15.8,0
1,B,West Virginia,Colorado,Grayson Barnes,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,43.6,0
1,B,West Virginia,Colorado,Preston Fox,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
1,B,West Virginia,Colorado,Ryan Ward,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,8.7,0
1,B,Colorado,West Virginia,Kaidon Salter,QB,22,17,168.2,1,0,6,0,0.0,0,0,0,0.0,0
1,B,Colorado,West Virginia,Micah Welch,Rusher,0,0,0.0,0,0,0,12,91.2,1,0,0,0.0,0
1,B,Colorado,West Virginia,Simeon Price,Rusher,0,0,0.0,0,0,0,7,24.2,0,0,0,0.0,0
1,B,Colorado,West Virginia,Dekalon Taylor,Rusher,0,0,0.0,0,0,0,4,27.1,0,0,0,0.0,0
1,B,Colorado,West Virginia,Ryan Staub,Rusher,0,0,0.0,0,0,0,9,52.8,1,0,0,0.0,0
1,B,Colorado,West Virginia,Kaidon Salter,Rusher,0,0,0.0,0,0,0,8,40.9,0,0,0,0.0,0
1,B,Colorado,West Virginia,Omarion Miller,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,39.8,0
1,B,Colorado,West Virginia,Isaiah Hardge,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
1,B,Colorado,West Virginia,Joseph Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,13.3,1
1,B,Colorado,West Virginia,Terrell Timmons Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,53.8,0
1,B,Colorado,West Virginia,Quentin Gibson,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
1,B,Colorado,West Virginia,Sincere Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,10.3,0
1,B,Colorado,West Virginia,Zach Atkins,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,11.0,0
1,B,Colorado,West Virginia,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,6.7,0
1,B,Colorado,West Virginia,Drelon Miller,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,23.6,0
1,B,Colorado,West Virginia,Hykeem Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,9.8,0
2,A,Colorado,West Virginia,Kaidon Salter,QB,31,21,263.3,0,0,4,0,0.0,0,0,0,0.0,0
2,A,Colorado,West Virginia,Kaidon Salter,Rusher,0,0,0.0,0,0,0,9,36.3,1,0,0,0.0,0
2,A,Colorado,West Virginia,Ryan Staub,Rusher,0,0,0.0,0,0,0,6,25.8,1,0,0,0.0,0
2,A,Colorado,West Virginia,Dekalon Taylor,Rusher,0,0,0.0,0,0,0,4,11.6,0,0,0,0.0,0
2,A,Colorado,West Virginia,Simeon Price,Rusher,0,0,0.0,0,0,0,5,30.2,0,0,0,0.0,0
