sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
16,A,Louisiana,Texas State,Walker Howard,QB,27,18,271.1,0,0,4,0,0.0,0,0,0,0.0,0
16,A,Louisiana,Texas State,Walker Howard,Rusher,0,0,0.0,0,0,0,8,47.0,1,0,0,0.0,0
16,A,Louisiana,Texas State,Zylan Perry,Rusher,0,0,0.0,0,0,0,12,36.3,0,0,0,0.0,0
16,A,Louisiana,Texas State,Bill Davis,Rusher,0,0,0.0,0,0,0,11,84.3,3,0,0,0.0,0
16,A,Louisiana,Texas State,D'Wayne' Winfield,Rusher,0,0,0.0,0,0,0,3,4.5,0,0,0,0.0,0
16,A,Louisiana,Texas State,Steven Blanco,Rusher,0,0,0.0,0,0,0,3,8.6,0,0,0,0.0,0
16,A,Louisiana,Texas State,Caden Jensen,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,17.9,0
16,A,Louisiana,Texas State,Robert Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,40.0,0
16,A,Louisiana,Texas State,Shelton Sampson Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,40.0,0
16,A,Louisiana,Texas State,Charles Robertson,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,57.8,0
16,A,Louisiana,Texas State,Trey Miller,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
16,A,Louisiana,Texas State,Brock Chappell,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,20.1,0
16,A,Louisiana,Texas State,Landon Strother,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
16,A,Louisiana,Texas State,Jaydon Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,63.9,0
16,A,Louisiana,Texas State,Kedarius Wade,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,31.3,0
16,A,Texas State,Louisiana,Brad Jackson,QB,33,26,364.2,2,0,6,0,0.0,0,0,0,0.0,0
16,A,Texas State,Louisiana,Jaylen Jenkins,Rusher,0,0,0.0,0,0,0,6,12.4,0,0,0,0.0,0
16,A,Texas State,Louisiana,Lincoln Pare,Rusher,0,0,0.0,0,0,0,16,59.9,1,0,0,0.0,0
16,A,Texas State,Louisiana,Brad Jackson,Rusher,0,0,0.0,0,0,0,9,21.9,0,0,0,0.0,0
16,A,Texas State,Louisiana,Torrance Burgess Jr.,Rusher,0,0,0.0,0,0,0,2,17.3,0,0,0,0.0,0
