sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,Clemson,Florida State,Cade Klubnik,QB,32,24,185.8,2,0,4,0,0.0,0,0,0,0.0,0
0,A,Clemson,Florida State,Cade Klubnik,Rusher,0,0,0.0,0,0,0,10,32.3,0,0,0,0.0,0
0,A,Clemson,Florida State,Adam Randall,Rusher,0,0,0.0,0,0,0,14,80.6,1,0,0,0.0,0
0,A,Clemson,Florida State,Keith Adams Jr.,Rusher,0,0,0.0,0,0,0,2,4.1,0,0,0,0.0,0
0,A,Clemson,Florida State,Gideon Davidson,Rusher,0,0,0.0,0,0,0,2,20.0,0,0,0,0.0,0
0,A,Clemson,Florida State,David Eziomume,Rusher,0,0,0.0,0,0,0,1,-2.0,0,0,0,0.0,0
0,A,Clemson,Florida State,Antonio Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,38.1,2
0,A,Clemson,Florida State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.2,0
0,A,Clemson,Florida State,Tristan Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,14.0,0
0,A,Clemson,Florida State,Bryant Wesco Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,14.8,0
0,A,Clemson,Florida State,T.J. Moore,Receiver,0,0,0.0,0,0,0,0,0.0,0,8,9,59.0,0
0,A,Clemson,Florida State,Cole Turner,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,36.9,0
0,A,Clemson,Florida State,Tyler Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,22.8,0
0,A,Clemson,Florida State,Christian Bentancur,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
0,A,Florida State,Clemson,Thomas Castellanos,QB,30,19,164.8,1,0,6,0,0.0,0,0,0,0.0,0
0,A,Florida State,Clemson,Samuel Singleton,Rusher,0,0,0.0,0,0,0,5,10.0,0,0,0,0.0,0
0,A,Florida State,Clemson,Roydell Williams,Rusher,0,0,0.0,0,0,0,2,8.7,0,0,0,0.0,0
0,A,Florida State,Clemson,Kam Davis,Rusher,0,0,0.0,0,0,0,1,1.0,0,0,0,0.0,0
0,A,Florida State,Clemson,Ousmane Kromah,Rusher,0,0,0.0,0,0,0,4,32.4,1,0,0,0.0,0
0,A,Florida State,Clemson,Gavin Sawchuk,Rusher,0,0,0.0,0,0,0,10,39.8,1,0,0,0.0,0
0,A,Florida State,Clemson,Thomas Castellanos,Rusher,0,0,0.0,0,0,0,4,20.9,0,0,0,0.0,0
0,A,Florida State,Clemson,Jaylin Lucas,Rusher,0,0,0.0,0,0,0,1,8.9,0,0,0,0.0,0
0,A,Florida State,Clemson,Caziah Holmes,Rusher,0,0,0.0,0,0,0,1,3.2,0,0,0,0.0,0
0,A,Florida State,Clemson,Jayvan Boggs,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,9,28.0,0
0,A,Florida State,Clemson,Duce Robinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,10,59.4,0
0,A,Florida State,Clemson,Randy Pittman,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,36.8,1
0,A,Florida State,Clemson,Squirrel White,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,19.1,0
0,A,Florida State,Clemson,Amaree Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,3.1,0
0,A,Florida State,Clemson,Elijah Moore,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
0,A,Florida State,Clemson,Micahi Danzy,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,18.4,0
1,B,Florida State,Clemson,Thomas Castellanos,QB,23,19,234.3,2,0,3,0,0.0,0,0,0,0.0,0
1,B,Florida State,Clemson,Caziah Holmes,Rusher,0,0,0.0,0,0,0,8,24.2,1,0,0,0.0,0
1,B,Florida State,Clemson,Thomas Castellanos,Rusher,0,0,0.0,0,0,0,10,38.3,0,0,0,0.0,0
1,B,Florida State,Clemson,Ousmane Kromah,Rusher,0,0,0.0,0,0,0,4,27.9,1,0,0,0.0,0
1,B,Florida State,Clemson,Gavin Sawchuk,Rusher,0,0,0.0,0,0,0,9,29.7,0,0,0,0.0,0
1,B,Florida State,Clemson,Jaylin Lucas,Rusher,0,0,0.0,0,0,0,2,12.4,0,0,0,0.0,0
1,B,Florida State,Clemson,Roydell Williams,Rusher,0,0,0.0,0,0,0,2,8.3,0,0,0,0.0,0
1,B,Florida State,Clemson,Samuel Singleton,Rusher,0,0,0.0,0,0,0,2,-3.7,0,0,0,0.0,0
1,B,Florida State,Clemson,Duce Robinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,34.3,0
1,B,Florida State,Clemson,Jayvan Boggs,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,43.5,0
1,B,Florida State,Clemson,Randy Pittman,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,28.1,1
1,B,Florida State,Clemson,Elijah Moore,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,14.1,0
1,B,Florida State,Clemson,Squirrel White,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,44.7,1
1,B,Florida State,Clemson,Amaree Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,48.0,0
1,B,Florida State,Clemson,Lawayne McCoy,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,4.1,0
1,B,Florida State,Clemson,Micahi Danzy,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,17.5,0
1,B,Clemson,Florida State,Cade Klubnik,QB,29,19,254.2,3,0,6,0,0.0,0,0,0,0.0,0
1,B,Clemson,Florida State,Adam Randall,Rusher,0,0,0.0,0,0,0,22,67.7,0,0,0,0.0,0
1,B,Clemson,Florida State,Keith Adams Jr.,Rusher,0,0,0.0,0,0,0,4,13.6,0,0,0,0.0,0
1,B,Clemson,Florida State,Cade Klubnik,Rusher,0,0,0.0,0,0,0,7,23.7,0,0,0,0.0,0
1,B,Clemson,Florida State,David Eziomume,Rusher,0,0,0.0,0,0,0,2,8.7,0,0,0,0.0,0
1,B,Clemson,Florida State,Gideon Davidson,Rusher,0,0,0.0,0,0,0,1,11.1,0,0,0,0.0,0
1,B,Clemson,Florida State,T.J. Moore,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,57.4,1
1,B,Clemson,Florida State,Tyler Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,3,0.0,0
1,B,Clemson,Florida State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,24.2,0
1,B,Clemson,Florida State,Bryant Wesco Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,31.0,1
1,B,Clemson,Florida State,Antonio Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,58.8,0
