sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,Kentucky,Florida,Zach Calzada,QB,32,20,214.9,0,0,5,0,0.0,0,0,0,0.0,0
0,A,Kentucky,Florida,Dante Dowdell,Rusher,0,0,0.0,0,0,0,5,29.5,1,0,0,0.0,0
0,A,Kentucky,Florida,Seth McGowan,Rusher,0,0,0.0,0,0,0,12,73.9,0,0,0,0.0,0
0,A,Kentucky,Florida,Zach Calzada,Rusher,0,0,0.0,0,0,0,1,10.8,0,0,0,0.0,0
0,A,Kentucky,Florida,Cutter Boley,Rusher,0,0,0.0,0,0,0,2,26.5,1,0,0,0.0,0
0,A,Kentucky,Florida,Jason Patterson,Rusher,0,0,0.0,0,0,0,1,4.5,0,0,0,0.0,0
0,A,Kentucky,Florida,Kendrick Law,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,7,18.1,0
0,A,Kentucky,Florida,Hardley Gilmore IV,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,6,29.3,0
0,A,Kentucky,Florida,Willie Rodriguez,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,51.1,0
0,A,Kentucky,Florida,Josh Kattus,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,5.8,0
0,A,Kentucky,Florida,Fred Farrier II,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,8,87.4,0
0,A,Kentucky,Florida,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,23.1,0
0,A,Florida,Kentucky,D.J. Lagway,QB,23,17,208.8,2,0,7,0,0.0,0,0,0,0.0,0
0,A,Florida,Kentucky,Duke Clark,Rusher,0,0,0.0,0,0,0,4,20.7,0,0,0,0.0,0
0,A,Florida,Kentucky,Ja'Kobi Jackson,Rusher,0,0,0.0,0,0,0,7,47.4,0,0,0,0.0,0
0,A,Florida,Kentucky,D.J. Lagway,Rusher,0,0,0.0,0,0,0,7,43.2,0,0,0,0.0,0
0,A,Florida,Kentucky,Jadan Baugh,Rusher,0,0,0.0,0,0,0,12,47.4,0,0,0,0.0,0
0,A,Florida,Kentucky,Tony Livingston,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,22.5,0
0,A,Florida,Kentucky,Eugene Wilson,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,19.7,0
0,A,Florida,Kentucky,Vernell Brown III,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,61.5,1
0,A,Florida,Kentucky,Aidan Mizell,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
0,A,Florida,Kentucky,Tank Hawkins,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
0,A,Florida,Kentucky,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,84.7,1
0,A,Florida,Kentucky,J.Michael Sturdivant,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,3,0.0,0
0,A,Florida,Kentucky,Hayden Hansen,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,20.4,0
0,A,Florida,Kentucky,Tawaski Abrams,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
1,B,Florida,Kentucky,D.J. Lagway,QB,22,16,153.9,2,0,5,0,0.0,0,0,0,0.0,0
1,B,Florida,Kentucky,Jadan Baugh,Rusher,0,0,0.0,0,0,0,14,30.2,0,0,0,0.0,0
1,B,Florida,Kentucky,D.J. Lagway,Rusher,0,0,0.0,0,0,0,8,34.0,0,0,0,0.0,0
1,B,Florida,Kentucky,Ja'Kobi Jackson,Rusher,0,0,0.0,0,0,0,3,11.0,0,0,0,0.0,0
1,B,Florida,Kentucky,Duke Clark,Rusher,0,0,0.0,0,0,0,1,2.7,0,0,0,0.0,0
1,B,Florida,Kentucky,Eugene Wilson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,22.2,0
1,B,Florida,Kentucky,Vernell Brown III,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,26.1,1
1,B,Florida,Kentucky,J.Michael Sturdivant,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,0.0,0
1,B,Florida,Kentucky,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,46.4,0
