team,opp,pts,opp_pts,plays,opp_plays
Tulsa,East Carolina,21,28,84,77
East Carolina,Tulsa,27,42,84,78
Tulsa,East Carolina,21,20,76,76
East Carolina,Tulsa,33,17,74,81
Tulsa,East Carolina,38,20,92,76
East Carolina,Tulsa,45,17,93,69
Tulsa,East Carolina,14,41,62,88
East Carolina,Tulsa,30,28,84,73
Tulsa,East Carolina,6,21,76,80
East Carolina,Tulsa,43,6,72,81
Tulsa,East Carolina,20,27,74,88
East Carolina,Tulsa,45,27,73,83
Tulsa,East Carolina,24,28,86,73
East Carolina,Tulsa,20,17,90,70
Tulsa,East Carolina,20,34,75,82
East Carolina,Tulsa,45,17,79,71
Tulsa,East Carolina,17,41,74,84
East Carolina,Tulsa,20,31,79,75
Tulsa,East Carolina,7,51,63,88
East Carolina,Tulsa,27,17,86,71
Tulsa,East Carolina,10,33,64,91
East Carolina,Tulsa,17,17,83,74
Tulsa,East Carolina,10,24,81,80
East Carolina,Tulsa,40,6,90,69
Tulsa,East Carolina,6,37,80,73
East Carolina,Tulsa,28,31,88,70
Tulsa,East Carolina,7,61,74,89
East Carolina,Tulsa,38,3,91,78
Tulsa,East Carolina,14,44,65,92
East Carolina,Tulsa,27,19,68,93
Tulsa,East Carolina,21,38,76,83
East Carolina,Tulsa,24,20,80,71
Tulsa,East Carolina,6,7,74,79
East Carolina,Tulsa,28,23,78,79
Tulsa,East Carolina,17,49,79,75
East Carolina,Tulsa,38,28,71,76
Tulsa,East Carolina,10,40,76,82
East Carolina,Tulsa,31,3,88,69
Tulsa,East Carolina,28,27,79,81
East Carolina,Tulsa,28,17,91,70
Tulsa,East Carolina,13,14,81,74
East Carolina,Tulsa,38,13,80,79
Tulsa,East Carolina,17,30,91,74
East Carolina,Tulsa,45,17,85,76
Tulsa,East Carolina,10,20,97,63
East Carolina,Tulsa,38,6,94,63
Tulsa,East Carolina,6,19,74,81
East Carolina,Tulsa,19,20,87,69
Tulsa,East Carolina,14,35,79,84
East Carolina,Tulsa,29,10,77,76
Tulsa,East Carolina,17,35,71,75
East Carolina,Tulsa,30,17,79,78
Tulsa,East Carolina,14,7,83,70
East Carolina,Tulsa,19,24,68,82
Tulsa,East Carolina,7,28,82,81
East Carolina,Tulsa,10,38,82,68
Tulsa,East Carolina,10,21,71,84
East Carolina,Tulsa,17,10,88,67
Tulsa,East Carolina,21,17,78,75
East Carolina,Tulsa,31,34,78,86
Tulsa,East Carolina,13,27,86,70
East Carolina,Tulsa,44,10,91,75
Tulsa,East Carolina,27,17,82,72
East Carolina,Tulsa,13,24,79,75
Tulsa,East Carolina,6,45,72,88
East Carolina,Tulsa,17,21,84,74
Tulsa,East Carolina,7,23,70,83
East Carolina,Tulsa,40,7,92,72
Tulsa,East Carolina,10,51,75,93
East Carolina,Tulsa,41,14,83,80
Tulsa,East Carolina,7,24,85,74
East Carolina,Tulsa,30,13,83,79
Tulsa,East Carolina,20,14,78,77
East Carolina,Tulsa,38,13,84,75
Tulsa,East Carolina,14,38,66,89
East Carolina,Tulsa,38,20,83,73
Tulsa,East Carolina,14,30,88,72
East Carolina,Tulsa,34,3,81,74
Tulsa,East Carolina,15,40,81,85
East Carolina,Tulsa,17,13,83,74
Tulsa,East Carolina,7,27,72,80
East Carolina,Tulsa,24,17,78,79
Tulsa,East Carolina,21,27,79,76
East Carolina,Tulsa,20,20,78,80
Tulsa,East Carolina,20,34,80,74
East Carolina,Tulsa,38,17,83,80
Tulsa,East Carolina,28,28,81,77
East Carolina,Tulsa,38,14,89,63
Tulsa,East Carolina,21,34,77,75
East Carolina,Tulsa,36,17,81,77
Tulsa,East Carolina,21,38,70,84
East Carolina,Tulsa,17,31,85,78
Tulsa,East Carolina,13,48,79,76
East Carolina,Tulsa,31,21,83,88
Tulsa,East Carolina,17,17,81,79
East Carolina,Tulsa,31,13,73,80
Tulsa,East Carolina,7,26,69,89
East Carolina,Tulsa,23,17,83,73
Tulsa,East Carolina,3,56,69,84
East Carolina,Tulsa,38,0,94,57
Tulsa,East Carolina,16,33,83,79
East Carolina,Tulsa,40,31,84,76
Tulsa,East Carolina,14,24,87,78
East Carolina,Tulsa,44,14,99,56
Tulsa,East Carolina,17,28,81,74
East Carolina,Tulsa,35,17,82,70
Tulsa,East Carolina,13,31,69,83
East Carolina,Tulsa,31,28,83,78
Tulsa,East Carolina,10,42,79,86
East Carolina,Tulsa,27,20,82,79
Tulsa,East Carolina,3,20,80,71
East Carolina,Tulsa,41,35,86,78
Tulsa,East Carolina,10,30,81,75
East Carolina,Tulsa,23,19,74,82
Tulsa,East Carolina,20,21,72,81
East Carolina,Tulsa,49,31,74,86
Tulsa,East Carolina,13,20,78,71
East Carolina,Tulsa,17,7,75,82
Tulsa,East Carolina,3,41,72,88
East Carolina,Tulsa,7,34,70,84
Tulsa,East Carolina,13,44,66,93
East Carolina,Tulsa,30,14,91,67
Tulsa,East Carolina,6,31,70,78
East Carolina,Tulsa,48,21,79,88
Tulsa,East Carolina,13,24,71,83
East Carolina,Tulsa,27,34,81,84
Tulsa,East Carolina,3,30,75,83
East Carolina,Tulsa,37,16,86,68
Tulsa,East Carolina,10,31,78,85
East Carolina,Tulsa,48,10,94,63
Tulsa,East Carolina,17,37,81,90
East Carolina,Tulsa,34,7,84,72
Tulsa,East Carolina,31,24,78,81
East Carolina,Tulsa,22,13,80,78
Tulsa,East Carolina,20,20,79,81
East Carolina,Tulsa,26,31,89,62
Tulsa,East Carolina,14,57,66,89
East Carolina,Tulsa,21,3,73,79
Tulsa,East Carolina,14,28,71,79
East Carolina,Tulsa,45,14,88,71
Tulsa,East Carolina,26,21,82,76
East Carolina,Tulsa,14,0,82,71
Tulsa,East Carolina,10,13,67,87
East Carolina,Tulsa,13,9,70,84
Tulsa,East Carolina,17,31,71,83
East Carolina,Tulsa,38,7,96,59
Tulsa,East Carolina,24,9,74,83
East Carolina,Tulsa,13,16,85,78
Tulsa,East Carolina,10,56,66,95
East Carolina,Tulsa,41,17,85,65
Tulsa,East Carolina,12,24,75,82
East Carolina,Tulsa,48,9,80,76
Tulsa,East Carolina,7,34,82,82
East Carolina,Tulsa,45,7,84,78
Tulsa,East Carolina,13,21,81,73
East Carolina,Tulsa,55,24,90,72
Tulsa,East Carolina,20,28,76,78
East Carolina,Tulsa,38,10,87,73
Tulsa,East Carolina,14,34,86,67
East Carolina,Tulsa,24,0,84,71
Tulsa,East Carolina,14,52,66,89
East Carolina,Tulsa,41,20,76,73
Tulsa,East Carolina,0,35,81,87
East Carolina,Tulsa,23,3,76,77
Tulsa,East Carolina,17,27,77,79
East Carolina,Tulsa,45,21,83,84
Tulsa,East Carolina,24,21,88,73
East Carolina,Tulsa,23,20,81,78
Tulsa,East Carolina,24,17,67,77
East Carolina,Tulsa,52,3,93,61
Tulsa,East Carolina,24,27,92,74
East Carolina,Tulsa,34,17,80,74
Tulsa,East Carolina,14,16,77,83
East Carolina,Tulsa,31,28,83,70
Tulsa,East Carolina,45,23,79,75
East Carolina,Tulsa,6,10,86,66
Tulsa,East Carolina,10,41,77,74
East Carolina,Tulsa,48,7,102,61
Tulsa,East Carolina,3,51,71,88
East Carolina,Tulsa,35,14,83,68
Tulsa,East Carolina,13,31,72,72
East Carolina,Tulsa,10,10,80,80
Tulsa,East Carolina,7,45,71,86
East Carolina,Tulsa,20,10,90,69
Tulsa,East Carolina,10,38,74,84
East Carolina,Tulsa,38,16,83,80
Tulsa,East Carolina,7,31,73,80
East Carolina,Tulsa,14,30,71,82
Tulsa,East Carolina,20,35,89,78
East Carolina,Tulsa,40,6,85,68
Tulsa,East Carolina,23,34,81,85
East Carolina,Tulsa,30,20,88,78
Tulsa,East Carolina,17,27,81,84
East Carolina,Tulsa,20,12,91,60
Tulsa,East Carolina,10,10,74,71
East Carolina,Tulsa,30,9,86,74
Tulsa,East Carolina,6,31,74,78
East Carolina,Tulsa,13,28,81,74
Tulsa,East Carolina,10,40,69,95
East Carolina,Tulsa,24,16,84,72
Tulsa,East Carolina,23,34,89,77
East Carolina,Tulsa,27,17,75,72
Tulsa,East Carolina,3,30,84,77
East Carolina,Tulsa,31,20,80,78
Tulsa,East Carolina,14,27,85,76
East Carolina,Tulsa,20,3,86,68
Tulsa,East Carolina,10,31,81,78
East Carolina,Tulsa,31,20,73,92
Tulsa,East Carolina,16,30,79,69
East Carolina,Tulsa,20,14,79,68
Tulsa,East Carolina,35,10,87,73
East Carolina,Tulsa,30,16,86,81
Tulsa,East Carolina,10,28,89,65
East Carolina,Tulsa,30,0,93,54
Tulsa,East Carolina,17,34,80,82
East Carolina,Tulsa,45,3,86,68
Tulsa,East Carolina,7,31,79,73
East Carolina,Tulsa,27,27,69,79
Tulsa,East Carolina,24,35,86,68
East Carolina,Tulsa,34,24,85,71
Tulsa,East Carolina,9,20,78,73
East Carolina,Tulsa,14,21,72,81
Tulsa,East Carolina,20,24,86,77
East Carolina,Tulsa,35,7,77,82
Tulsa,East Carolina,13,27,74,88
East Carolina,Tulsa,43,6,85,70
Tulsa,East Carolina,27,34,80,77
East Carolina,Tulsa,20,31,89,77
Tulsa,East Carolina,14,20,83,78
East Carolina,Tulsa,30,14,76,78
Tulsa,East Carolina,24,14,71,85
East Carolina,Tulsa,47,0,88,81
Tulsa,East Carolina,6,17,84,71
East Carolina,Tulsa,24,35,80,71
Tulsa,East Carolina,10,38,65,86
East Carolina,Tulsa,49,14,84,81
Tulsa,East Carolina,17,52,69,89
East Carolina,Tulsa,34,0,87,66
Tulsa,East Carolina,29,20,84,72
East Carolina,Tulsa,27,7,79,83
Tulsa,East Carolina,24,15,81,86
East Carolina,Tulsa,52,20,90,75
Tulsa,East Carolina,14,35,81,81
East Carolina,Tulsa,13,17,73,78
Tulsa,East Carolina,10,34,78,82
East Carolina,Tulsa,28,7,81,72
Tulsa,East Carolina,7,23,79,87
East Carolina,Tulsa,27,10,81,76
Tulsa,East Carolina,13,34,72,83
East Carolina,Tulsa,17,16,91,66
Tulsa,East Carolina,23,10,85,77
East Carolina,Tulsa,45,3,94,61
Tulsa,East Carolina,7,45,76,77
East Carolina,Tulsa,17,14,66,85
Tulsa,East Carolina,16,16,87,74
East Carolina,Tulsa,20,27,70,81
Tulsa,East Carolina,13,13,85,72
East Carolina,Tulsa,21,20,75,75
Tulsa,East Carolina,0,44,73,83
East Carolina,Tulsa,41,3,88,67
Tulsa,East Carolina,13,34,71,88
East Carolina,Tulsa,34,17,71,89
Tulsa,East Carolina,24,14,85,74
East Carolina,Tulsa,37,10,84,74
Tulsa,East Carolina,17,37,79,75
East Carolina,Tulsa,55,13,91,71
Tulsa,East Carolina,13,27,71,82
East Carolina,Tulsa,34,16,79,80
Tulsa,East Carolina,17,28,81,74
East Carolina,Tulsa,23,20,81,70
Tulsa,East Carolina,13,19,69,89
East Carolina,Tulsa,40,10,86,71
Tulsa,East Carolina,10,35,79,87
East Carolina,Tulsa,37,6,96,62
Tulsa,East Carolina,23,17,83,66
East Carolina,Tulsa,28,20,79,72
Tulsa,East Carolina,27,41,79,87
East Carolina,Tulsa,31,17,85,72
Tulsa,East Carolina,27,45,90,70
East Carolina,Tulsa,14,16,73,89
Tulsa,East Carolina,7,23,75,76
East Carolina,Tulsa,38,20,86,71
Tulsa,East Carolina,3,27,81,67
East Carolina,Tulsa,30,20,79,85
Tulsa,East Carolina,20,34,68,83
East Carolina,Tulsa,55,10,89,74
Tulsa,East Carolina,10,30,86,80
East Carolina,Tulsa,14,17,90,64
Tulsa,East Carolina,14,30,69,83
East Carolina,Tulsa,33,3,93,64
Tulsa,East Carolina,20,24,84,72
East Carolina,Tulsa,44,17,90,73
Tulsa,East Carolina,7,59,66,81
East Carolina,Tulsa,47,9,87,83
Tulsa,East Carolina,23,17,66,86
East Carolina,Tulsa,6,20,73,82
Tulsa,East Carolina,24,41,78,79
East Carolina,Tulsa,28,7,89,70
Tulsa,East Carolina,7,44,65,92
East Carolina,Tulsa,24,10,84,73
Tulsa,East Carolina,13,23,84,70
East Carolina,Tulsa,27,7,81,83
Tulsa,East Carolina,9,27,84,77
East Carolina,Tulsa,49,0,86,66
Tulsa,East Carolina,7,37,60,91
East Carolina,Tulsa,31,7,75,75
Tulsa,East Carolina,6,20,81,79
East Carolina,Tulsa,24,10,75,77
Tulsa,East Carolina,10,13,77,72
East Carolina,Tulsa,20,16,68,89
Tulsa,East Carolina,21,37,81,79
East Carolina,Tulsa,26,7,84,74
Tulsa,East Carolina,19,24,74,83
East Carolina,Tulsa,35,13,73,101
Tulsa,East Carolina,3,31,75,86
East Carolina,Tulsa,47,3,89,72
Tulsa,East Carolina,10,24,72,78
East Carolina,Tulsa,24,10,77,75
Tulsa,East Carolina,13,34,80,83
East Carolina,Tulsa,17,10,82,65
Tulsa,East Carolina,13,31,76,76
East Carolina,Tulsa,23,13,72,84
Tulsa,East Carolina,14,14,74,81
East Carolina,Tulsa,10,20,80,81
Tulsa,East Carolina,7,20,89,69
East Carolina,Tulsa,45,31,86,76
Tulsa,East Carolina,10,40,76,86
East Carolina,Tulsa,37,10,90,67
Tulsa,East Carolina,7,43,66,88
East Carolina,Tulsa,21,7,86,71
Tulsa,East Carolina,14,41,79,77
East Carolina,Tulsa,27,13,95,66
Tulsa,East Carolina,3,37,85,78
East Carolina,Tulsa,24,10,75,84
Tulsa,East Carolina,27,34,79,82
East Carolina,Tulsa,40,3,89,72
Tulsa,East Carolina,24,6,82,76
East Carolina,Tulsa,38,13,80,77
Tulsa,East Carolina,10,31,84,84
