team,opp,pts,opp_pts,plays,opp_plays
Charlotte,Temple,21,0,62,52
Temple,Charlotte,24,15,53,67
Charlotte,Temple,14,24,59,69
Temple,Charlotte,34,14,63,63
Charlotte,Temple,17,35,53,69
Temple,Charlotte,27,10,57,66
Charlotte,Temple,10,35,58,64
Temple,Charlotte,16,14,57,61
Charlotte,Temple,20,14,58,64
Temple,Charlotte,48,21,63,64
Charlotte,Temple,17,17,63,61
Temple,Charlotte,35,0,76,46
Charlotte,Temple,13,20,61,58
Temple,Charlotte,27,21,63,68
Charlotte,Temple,7,27,49,68
Temple,Charlotte,20,3,61,55
Charlotte,Temple,9,42,58,66
Temple,Charlotte,31,14,59,61
Charlotte,Temple,24,17,71,53
Temple,Charlotte,38,14,64,62
Charlotte,Temple,17,17,71,53
Temple,Charlotte,24,10,71,59
Charlotte,Temple,17,27,70,48
Temple,Charlotte,31,10,64,64
Charlotte,Temple,3,27,62,61
Temple,Charlotte,35,20,64,66
Charlotte,Temple,0,28,55,58
Temple,Charlotte,14,0,65,50
Charlotte,Temple,14,20,62,55
Temple,Charlotte,23,13,62,61
Charlotte,Temple,17,14,61,60
Temple,Charlotte,20,13,60,65
Charlotte,Temple,10,6,58,57
Temple,Charlotte,23,3,73,51
Charlotte,Temple,24,28,61,59
Temple,Charlotte,45,10,71,49
Charlotte,Temple,3,3,63,54
Temple,Charlotte,17,22,54,66
Charlotte,Temple,16,35,62,56
Temple,Charlotte,23,7,67,55
Charlotte,Temple,10,23,50,74
Temple,Charlotte,17,28,62,64
Charlotte,Temple,30,17,73,47
Temple,Charlotte,49,3,65,54
Charlotte,Temple,13,31,61,59
Temple,Charlotte,27,7,64,58
Charlotte,Temple,21,31,75,53
Temple,Charlotte,30,7,61,65
Charlotte,Temple,3,33,57,65
Temple,Charlotte,13,17,61,60
Charlotte,Temple,14,17,65,60
Temple,Charlotte,41,14,58,63
Charlotte,Temple,20,24,54,65
Temple,Charlotte,14,16,58,56
Charlotte,Temple,7,26,47,70
Temple,Charlotte,7,28,55,69
Charlotte,Temple,24,24,61,62
Temple,Charlotte,20,27,60,64
Charlotte,Temple,7,21,62,56
Temple,Charlotte,10,13,64,62
Charlotte,Temple,6,17,70,49
Temple,Charlotte,28,13,64,52
Charlotte,Temple,21,34,67,58
Temple,Charlotte,48,0,72,48
Charlotte,Temple,17,35,61,58
Temple,Charlotte,28,12,56,72
Charlotte,Temple,14,31,61,56
Temple,Charlotte,24,10,64,59
Charlotte,Temple,3,24,50,69
Temple,Charlotte,27,17,65,53
Charlotte,Temple,7,20,62,58
Temple,Charlotte,27,14,59,61
Charlotte,Temple,10,24,65,63
Temple,Charlotte,31,3,64,57
Charlotte,Temple,31,21,73,48
Temple,Charlotte,27,14,58,68
