team,opp,pts,opp_pts,plays,opp_plays
TCU,Baylor,21,30,56,88
Baylor,TCU,14,35,73,72
TCU,Baylor,34,34,72,79
Baylor,TCU,10,56,67,78
TCU,Baylor,21,28,78,68
Baylor,TCU,21,30,70,72
TCU,Baylor,44,13,82,62
Baylor,TCU,24,20,72,72
TCU,Baylor,34,17,85,64
Baylor,TCU,14,35,75,68
TCU,Baylor,31,24,75,74
Baylor,TCU,34,31,87,66
TCU,Baylor,28,20,71,73
Baylor,TCU,20,59,59,86
TCU,Baylor,48,10,75,71
Baylor,TCU,38,31,79,72
TCU,Baylor,51,28,87,67
Baylor,TCU,37,30,77,72
TCU,Baylor,45,17,80,68
Baylor,TCU,20,27,66,77
TCU,Baylor,30,34,69,77
Baylor,TCU,27,37,72,71
TCU,Baylor,37,13,80,66
Baylor,TCU,14,30,68,76
TCU,Baylor,38,20,77,74
Baylor,TCU,19,45,71,76
TCU,Baylor,45,14,74,73
Baylor,TCU,44,7,85,64
TCU,Baylor,31,24,72,72
Baylor,TCU,21,24,77,65
TCU,Baylor,7,31,67,77
Baylor,TCU,37,31,77,63
TCU,Baylor,37,49,81,73
Baylor,TCU,45,24,73,82
TCU,Baylor,27,31,77,66
Baylor,TCU,27,41,73,72
TCU,Baylor,31,21,73,72
Baylor,TCU,13,31,78,73
TCU,Baylor,31,41,79,71
Baylor,TCU,13,34,70,83
TCU,Baylor,34,28,92,63
Baylor,TCU,20,21,75,70
TCU,Baylor,34,20,79,64
Baylor,TCU,21,31,70,82
TCU,Baylor,21,45,75,79
Baylor,TCU,17,42,77,70
TCU,Baylor,45,28,71,78
Baylor,TCU,21,38,72,68
TCU,Baylor,45,21,77,72
Baylor,TCU,34,28,77,78
TCU,Baylor,37,20,75,78
Baylor,TCU,21,49,75,73
TCU,Baylor,34,17,73,74
Baylor,TCU,38,31,82,67
TCU,Baylor,24,42,73,77
Baylor,TCU,45,17,86,65
TCU,Baylor,27,20,74,70
Baylor,TCU,24,45,70,77
TCU,Baylor,41,13,79,73
Baylor,TCU,20,27,81,69
TCU,Baylor,28,31,77,71
Baylor,TCU,28,42,76,77
TCU,Baylor,34,10,82,59
Baylor,TCU,31,27,82,71
TCU,Baylor,24,38,78,72
Baylor,TCU,21,16,81,66
TCU,Baylor,20,20,74,68
Baylor,TCU,27,17,77,69
TCU,Baylor,48,10,83,61
Baylor,TCU,41,20,84,71
TCU,Baylor,23,7,80,60
Baylor,TCU,30,21,82,69
TCU,Baylor,31,20,80,67
Baylor,TCU,7,38,68,85
TCU,Baylor,27,31,73,73
Baylor,TCU,34,31,80,70
TCU,Baylor,23,20,75,76
Baylor,TCU,31,31,72,75
TCU,Baylor,34,31,74,76
Baylor,TCU,31,6,74,78
TCU,Baylor,43,7,89,60
Baylor,TCU,31,20,76,75
TCU,Baylor,34,28,80,66
Baylor,TCU,16,20,70,83
TCU,Baylor,34,38,81,72
Baylor,TCU,20,17,77,73
TCU,Baylor,27,20,79,69
Baylor,TCU,14,23,69,81
TCU,Baylor,37,10,81,65
Baylor,TCU,21,38,66,74
TCU,Baylor,20,28,76,75
Baylor,TCU,24,28,83,75
TCU,Baylor,38,10,76,69
Baylor,TCU,28,24,74,72
TCU,Baylor,37,24,85,68
Baylor,TCU,13,21,80,66
TCU,Baylor,14,24,72,74
Baylor,TCU,21,38,68,75
TCU,Baylor,37,23,83,67
Baylor,TCU,28,24,71,74
TCU,Baylor,35,52,68,77
Baylor,TCU,31,24,70,80
TCU,Baylor,28,10,72,66
Baylor,TCU,31,27,78,76
TCU,Baylor,38,21,86,67
Baylor,TCU,24,45,86,68
TCU,Baylor,36,14,81,72
Baylor,TCU,7,14,74,72
TCU,Baylor,34,17,74,81
Baylor,TCU,20,42,75,78
TCU,Baylor,13,30,62,84
Baylor,TCU,21,27,79,72
TCU,Baylor,19,21,73,71
Baylor,TCU,51,38,84,65
TCU,Baylor,41,10,80,67
Baylor,TCU,21,31,70,75
TCU,Baylor,38,35,75,75
Baylor,TCU,7,52,73,77
TCU,Baylor,41,42,72,78
Baylor,TCU,7,45,52,88
TCU,Baylor,41,28,72,71
Baylor,TCU,20,34,72,80
TCU,Baylor,28,34,69,79
Baylor,TCU,38,34,79,74
TCU,Baylor,21,52,75,76
Baylor,TCU,17,24,81,66
TCU,Baylor,13,31,80,69
Baylor,TCU,28,24,71,75
TCU,Baylor,21,24,71,75
Baylor,TCU,35,38,71,77
TCU,Baylor,38,14,78,71
Baylor,TCU,24,44,73,67
TCU,Baylor,24,35,79,69
Baylor,TCU,34,14,83,68
TCU,Baylor,14,23,67,78
Baylor,TCU,38,17,82,60
TCU,Baylor,31,21,73,77
Baylor,TCU,21,27,67,80
TCU,Baylor,21,48,61,86
Baylor,TCU,17,40,72,83
TCU,Baylor,45,13,78,61
Baylor,TCU,21,41,72,75
TCU,Baylor,38,28,78,66
Baylor,TCU,30,17,82,69
TCU,Baylor,19,31,79,74
Baylor,TCU,21,28,72,69
TCU,Baylor,24,21,79,70
Baylor,TCU,28,31,76,70
TCU,Baylor,21,27,75,75
Baylor,TCU,38,31,84,62
TCU,Baylor,38,34,84,69
Baylor,TCU,31,35,81,70
TCU,Baylor,13,7,80,68
Baylor,TCU,42,31,77,69
TCU,Baylor,44,27,78,73
Baylor,TCU,31,17,86,62
TCU,Baylor,44,27,81,67
Baylor,TCU,17,17,76,70
TCU,Baylor,35,30,74,76
Baylor,TCU,24,35,79,63
TCU,Baylor,41,28,77,75
Baylor,TCU,20,20,74,68
TCU,Baylor,38,20,91,59
Baylor,TCU,38,17,75,70
TCU,Baylor,34,21,77,69
Baylor,TCU,34,28,81,71
TCU,Baylor,17,27,74,71
Baylor,TCU,28,17,79,74
TCU,Baylor,28,40,69,83
Baylor,TCU,20,31,73,74
TCU,Baylor,31,38,84,68
Baylor,TCU,24,35,66,84
TCU,Baylor,38,14,70,72
Baylor,TCU,37,45,77,71
TCU,Baylor,28,17,81,65
Baylor,TCU,35,40,75,82
TCU,Baylor,35,27,83,69
Baylor,TCU,20,27,69,79
TCU,Baylor,30,13,76,75
Baylor,TCU,17,24,75,75
TCU,Baylor,38,20,76,75
Baylor,TCU,26,21,82,71
TCU,Baylor,42,20,78,69
Baylor,TCU,38,24,82,68
TCU,Baylor,21,41,76,72
Baylor,TCU,42,21,77,64
TCU,Baylor,38,20,73,75
Baylor,TCU,24,14,84,60
TCU,Baylor,7,21,73,73
Baylor,TCU,16,34,66,80
TCU,Baylor,47,21,94,58
Baylor,TCU,31,31,78,66
TCU,Baylor,30,17,79,66
Baylor,TCU,20,24,79,77
TCU,Baylor,31,21,74,74
Baylor,TCU,24,17,79,67
TCU,Baylor,31,24,78,72
Baylor,TCU,21,37,64,85
TCU,Baylor,31,10,69,86
Baylor,TCU,27,27,81,65
TCU,Baylor,41,27,85,67
Baylor,TCU,27,21,78,68
TCU,Baylor,45,42,80,74
Baylor,TCU,30,44,72,77
TCU,Baylor,17,23,78,70
Baylor,TCU,27,38,75,78
TCU,Baylor,45,20,83,70
Baylor,TCU,20,34,70,73
TCU,Baylor,59,24,83,68
Baylor,TCU,28,10,73,70
TCU,Baylor,28,31,83,69
Baylor,TCU,24,38,76,67
TCU,Baylor,30,30,77,67
Baylor,TCU,48,27,79,76
TCU,Baylor,17,17,78,68
Baylor,TCU,10,38,74,73
TCU,Baylor,42,28,71,76
Baylor,TCU,27,30,73,80
TCU,Baylor,31,31,73,72
Baylor,TCU,30,37,76,76
TCU,Baylor,28,34,81,72
Baylor,TCU,13,17,83,65
TCU,Baylor,35,17,80,70
Baylor,TCU,27,34,73,75
TCU,Baylor,14,13,68,79
Baylor,TCU,24,42,77,71
TCU,Baylor,58,0,90,62
Baylor,TCU,34,31,75,76
TCU,Baylor,38,24,78,67
Baylor,TCU,27,17,79,70
TCU,Baylor,41,14,79,64
Baylor,TCU,6,45,74,72
TCU,Baylor,14,45,77,70
Baylor,TCU,24,31,64,79
TCU,Baylor,38,23,80,65
Baylor,TCU,31,17,83,67
TCU,Baylor,41,17,73,72
Baylor,TCU,21,34,63,85
TCU,Baylor,17,27,66,81
Baylor,TCU,34,41,71,80
TCU,Baylor,48,9,75,72
Baylor,TCU,14,41,61,81
TCU,Baylor,17,34,67,78
Baylor,TCU,27,28,76,69
TCU,Baylor,38,41,71,83
Baylor,TCU,17,44,67,82
TCU,Baylor,31,26,83,67
Baylor,TCU,16,34,74,79
TCU,Baylor,21,24,76,64
Baylor,TCU,16,24,62,74
TCU,Baylor,31,17,69,76
Baylor,TCU,7,34,62,80
TCU,Baylor,16,20,80,71
Baylor,TCU,10,37,56,91
TCU,Baylor,23,29,78,73
Baylor,TCU,28,28,79,72
TCU,Baylor,44,3,96,52
Baylor,TCU,42,21,73,83
TCU,Baylor,27,24,77,76
Baylor,TCU,7,31,76,71
TCU,Baylor,17,17,71,79
Baylor,TCU,10,24,64,75
TCU,Baylor,35,38,74,76
Baylor,TCU,31,38,77,75
TCU,Baylor,35,31,70,77
