team,opp,pts,opp_pts,plays,opp_plays
Marshall,Texas State,28,42,69,76
Texas State,Marshall,20,14,69,72
Marshall,Texas State,26,10,64,63
Texas State,Marshall,29,3,74,52
Marshall,Texas State,17,23,67,70
Texas State,Marshall,38,38,85,53
Marshall,Texas State,24,17,69,51
Texas State,Marshall,20,14,75,64
Marshall,Texas State,35,20,71,59
Texas State,Marshall,20,27,75,61
Marshall,Texas State,34,10,66,72
Texas State,Marshall,55,13,83,53
Marshall,Texas State,17,17,59,72
Texas State,Marshall,20,31,69,70
Marshall,Texas State,20,21,72,60
Texas State,Marshall,31,28,78,60
Marshall,Texas State,21,28,74,60
Texas State,Marshall,27,14,78,63
Marshall,Texas State,27,42,61,75
Texas State,Marshall,30,28,91,53
Marshall,Texas State,10,45,69,75
Texas State,Marshall,17,17,70,55
Marshall,Texas State,24,42,71,70
Texas State,Marshall,27,38,66,69
Marshall,Texas State,17,23,74,66
Texas State,Marshall,38,28,73,63
Marshall,Texas State,24,42,60,78
Texas State,Marshall,37,23,69,68
Marshall,Texas State,14,51,60,77
Texas State,Marshall,0,35,64,71
Marshall,Texas State,27,48,63,83
Texas State,Marshall,23,20,75,59
Marshall,Texas State,34,17,70,63
Texas State,Marshall,14,41,52,81
Marshall,Texas State,13,24,70,60
Texas State,Marshall,24,56,57,71
Marshall,Texas State,20,35,59,81
Texas State,Marshall,31,42,68,69
Marshall,Texas State,10,30,71,66
Texas State,Marshall,20,24,69,64
Marshall,Texas State,38,14,79,60
Texas State,Marshall,14,20,62,68
Marshall,Texas State,17,20,68,64
Texas State,Marshall,24,35,69,65
Marshall,Texas State,27,42,64,78
Texas State,Marshall,10,38,58,75
Marshall,Texas State,34,31,72,57
Texas State,Marshall,17,27,71,73
Marshall,Texas State,24,27,65,64
Texas State,Marshall,24,20,69,75
Marshall,Texas State,35,35,68,65
Texas State,Marshall,28,27,69,62
Marshall,Texas State,38,10,70,60
Texas State,Marshall,17,30,70,66
Marshall,Texas State,14,37,62,75
Texas State,Marshall,37,24,75,63
Marshall,Texas State,13,10,66,67
Texas State,Marshall,42,6,70,71
Marshall,Texas State,23,24,81,58
Texas State,Marshall,14,31,58,70
Marshall,Texas State,24,27,84,60
Texas State,Marshall,38,17,75,62
Marshall,Texas State,34,41,78,63
Texas State,Marshall,31,20,77,61
Marshall,Texas State,27,28,82,53
Texas State,Marshall,13,24,59,72
Marshall,Texas State,21,41,66,70
Texas State,Marshall,27,21,63,70
Marshall,Texas State,21,52,71,71
Texas State,Marshall,17,16,77,60
Marshall,Texas State,26,20,72,60
Texas State,Marshall,34,20,64,72
Marshall,Texas State,24,23,71,66
Texas State,Marshall,27,23,75,63
Marshall,Texas State,27,20,69,66
Texas State,Marshall,28,21,70,64
Marshall,Texas State,9,35,64,68
Texas State,Marshall,38,31,77,66
Marshall,Texas State,17,34,81,61
Texas State,Marshall,27,17,70,73
Marshall,Texas State,35,7,72,60
Texas State,Marshall,27,7,71,58
Marshall,Texas State,23,20,77,60
Texas State,Marshall,10,31,64,67
Marshall,Texas State,35,21,69,67
Texas State,Marshall,23,27,73,63
Marshall,Texas State,17,38,74,64
Texas State,Marshall,21,17,74,61
Marshall,Texas State,17,28,67,77
Texas State,Marshall,38,42,70,63
Marshall,Texas State,0,27,56,82
Texas State,Marshall,23,21,82,63
Marshall,Texas State,7,52,69,75
Texas State,Marshall,13,28,63,72
Marshall,Texas State,24,41,73,68
Texas State,Marshall,38,27,68,76
Marshall,Texas State,17,24,64,72
Texas State,Marshall,31,24,75,63
Marshall,Texas State,17,13,72,68
Texas State,Marshall,30,21,75,73
Marshall,Texas State,20,21,72,68
Texas State,Marshall,17,20,72,61
Marshall,Texas State,33,28,73,64
Texas State,Marshall,17,23,74,62
Marshall,Texas State,23,20,62,62
Texas State,Marshall,20,24,61,67
Marshall,Texas State,21,17,80,60
Texas State,Marshall,24,35,68,70
Marshall,Texas State,27,24,64,64
Texas State,Marshall,10,10,60,73
Marshall,Texas State,34,21,70,61
Texas State,Marshall,21,21,54,76
Marshall,Texas State,13,21,62,71
Texas State,Marshall,26,28,66,67
Marshall,Texas State,27,17,72,59
Texas State,Marshall,21,21,78,60
Marshall,Texas State,24,14,71,50
Texas State,Marshall,17,14,72,62
Marshall,Texas State,14,3,70,66
Texas State,Marshall,10,34,63,68
Marshall,Texas State,10,24,55,81
Texas State,Marshall,35,24,71,65
Marshall,Texas State,34,27,68,72
Texas State,Marshall,44,10,77,62
Marshall,Texas State,17,16,57,73
Texas State,Marshall,10,16,71,66
Marshall,Texas State,35,31,65,69
Texas State,Marshall,24,20,73,69
Marshall,Texas State,14,35,67,67
Texas State,Marshall,31,6,76,58
Marshall,Texas State,31,23,69,65
Texas State,Marshall,7,24,62,70
Marshall,Texas State,34,7,78,54
Texas State,Marshall,24,14,71,59
Marshall,Texas State,17,28,79,64
Texas State,Marshall,38,17,68,63
Marshall,Texas State,35,14,72,61
Texas State,Marshall,7,24,65,64
Marshall,Texas State,31,35,77,60
Texas State,Marshall,17,26,67,65
Marshall,Texas State,31,24,72,52
Texas State,Marshall,24,31,65,68
Marshall,Texas State,30,35,83,63
Texas State,Marshall,24,24,58,67
Marshall,Texas State,13,17,71,64
Texas State,Marshall,31,27,66,76
Marshall,Texas State,24,20,71,62
Texas State,Marshall,31,31,65,69
Marshall,Texas State,42,21,72,58
Texas State,Marshall,27,16,64,71
Marshall,Texas State,27,31,64,74
Texas State,Marshall,34,35,75,61
Marshall,Texas State,38,13,78,44
Texas State,Marshall,24,24,52,78
Marshall,Texas State,20,10,63,68
Texas State,Marshall,7,23,53,75
Marshall,Texas State,20,14,68,64
Texas State,Marshall,27,20,72,60
Marshall,Texas State,31,27,65,75
Texas State,Marshall,10,24,65,71
Marshall,Texas State,17,45,65,70
Texas State,Marshall,38,17,75,55
Marshall,Texas State,7,45,71,71
Texas State,Marshall,28,21,75,58
Marshall,Texas State,21,28,73,58
Texas State,Marshall,14,41,71,70
Marshall,Texas State,14,31,66,70
Texas State,Marshall,20,20,74,61
Marshall,Texas State,10,31,77,54
Texas State,Marshall,38,17,80,59
Marshall,Texas State,24,24,72,59
Texas State,Marshall,24,17,74,67
Marshall,Texas State,23,21,71,67
Texas State,Marshall,34,23,69,74
Marshall,Texas State,17,38,63,77
Texas State,Marshall,34,38,75,68
Marshall,Texas State,38,17,69,65
Texas State,Marshall,24,20,75,62
Marshall,Texas State,21,27,68,64
Texas State,Marshall,35,10,69,67
Marshall,Texas State,24,14,70,64
Texas State,Marshall,41,10,81,49
Marshall,Texas State,27,17,75,58
Texas State,Marshall,35,6,71,56
Marshall,Texas State,23,24,82,53
Texas State,Marshall,31,27,62,74
Marshall,Texas State,24,14,61,68
Texas State,Marshall,10,24,82,56
Marshall,Texas State,21,24,74,63
Texas State,Marshall,34,21,76,64
Marshall,Texas State,17,31,69,67
Texas State,Marshall,16,17,70,55
Marshall,Texas State,42,24,76,57
Texas State,Marshall,48,31,79,69
Marshall,Texas State,45,10,77,52
Texas State,Marshall,31,21,70,67
Marshall,Texas State,17,38,66,61
Texas State,Marshall,23,14,76,59
Marshall,Texas State,21,24,76,57
Texas State,Marshall,27,13,71,64
Marshall,Texas State,41,24,70,58
Texas State,Marshall,27,34,61,71
Marshall,Texas State,27,42,69,65
Texas State,Marshall,23,19,68,66
Marshall,Texas State,35,24,65,65
Texas State,Marshall,28,41,67,70
Marshall,Texas State,34,28,73,63
Texas State,Marshall,17,20,70,63
Marshall,Texas State,37,10,76,60
Texas State,Marshall,24,30,74,66
Marshall,Texas State,30,35,65,72
Texas State,Marshall,23,28,65,72
Marshall,Texas State,20,13,65,64
Texas State,Marshall,31,35,72,62
Marshall,Texas State,20,14,67,65
Texas State,Marshall,24,24,60,64
Marshall,Texas State,27,14,68,65
Texas State,Marshall,23,21,82,62
Marshall,Texas State,49,20,63,72
Texas State,Marshall,21,27,68,73
Marshall,Texas State,28,6,77,54
Texas State,Marshall,24,17,63,67
Marshall,Texas State,20,20,79,63
Texas State,Marshall,26,14,75,65
Marshall,Texas State,38,28,72,61
Texas State,Marshall,17,24,65,67
Marshall,Texas State,17,56,55,79
Texas State,Marshall,24,28,73,63
Marshall,Texas State,28,27,69,68
Texas State,Marshall,26,31,71,68
Marshall,Texas State,31,17,75,59
Texas State,Marshall,41,28,77,65
Marshall,Texas State,34,21,64,76
Texas State,Marshall,40,20,84,61
Marshall,Texas State,27,14,75,56
Texas State,Marshall,27,24,63,70
Marshall,Texas State,34,20,71,60
Texas State,Marshall,24,17,64,71
Marshall,Texas State,13,24,73,72
Texas State,Marshall,24,42,73,69
Marshall,Texas State,10,10,62,67
Texas State,Marshall,35,9,83,63
Marshall,Texas State,27,21,69,62
Texas State,Marshall,27,21,70,66
Marshall,Texas State,20,9,70,61
Texas State,Marshall,30,24,73,67
Marshall,Texas State,28,31,65,71
Texas State,Marshall,17,36,49,84
Marshall,Texas State,38,6,72,64
Texas State,Marshall,27,17,72,72
Marshall,Texas State,38,21,62,73
Texas State,Marshall,0,31,57,73
Marshall,Texas State,28,28,74,67
Texas State,Marshall,34,24,79,62
Marshall,Texas State,28,9,66,75
Texas State,Marshall,24,34,70,69
Marshall,Texas State,14,41,64,73
Texas State,Marshall,38,13,83,58
Marshall,Texas State,31,34,67,66
Texas State,Marshall,20,14,68,68
Marshall,Texas State,24,28,73,62
Texas State,Marshall,42,10,69,66
Marshall,Texas State,13,26,66,75
Texas State,Marshall,24,31,72,65
Marshall,Texas State,24,14,67,65
Texas State,Marshall,27,23,67,71
Marshall,Texas State,31,21,73,59
Texas State,Marshall,17,34,65,68
Marshall,Texas State,38,31,69,62
Texas State,Marshall,42,14,74,68
Marshall,Texas State,17,31,60,76
Texas State,Marshall,21,45,66,72
Marshall,Texas State,3,34,74,60
Texas State,Marshall,31,14,78,56
Marshall,Texas State,38,52,80,65
Texas State,Marshall,31,20,70,71
Marshall,Texas State,45,3,76,56
Texas State,Marshall,16,7,72,61
Marshall,Texas State,26,17,70,66
Texas State,Marshall,28,34,79,62
Marshall,Texas State,20,34,70,67
Texas State,Marshall,10,16,70,66
Marshall,Texas State,20,34,69,72
Texas State,Marshall,24,7,76,59
Marshall,Texas State,31,24,70,61
Texas State,Marshall,37,20,81,54
Marshall,Texas State,23,21,71,65
Texas State,Marshall,21,21,74,60
Marshall,Texas State,7,24,63,67
Texas State,Marshall,31,14,73,63
Marshall,Texas State,33,21,67,65
Texas State,Marshall,37,41,74,66
Marshall,Texas State,7,49,68,66
Texas State,Marshall,20,17,63,76
Marshall,Texas State,31,14,62,68
Texas State,Marshall,20,45,58,71
Marshall,Texas State,20,55,76,69
Texas State,Marshall,21,24,60,69
Marshall,Texas State,27,17,66,67
Texas State,Marshall,17,23,63,60
Marshall,Texas State,33,13,74,57
Texas State,Marshall,35,21,70,63
Marshall,Texas State,35,38,69,70
Texas State,Marshall,20,42,63,65
Marshall,Texas State,38,35,71,68
Texas State,Marshall,14,27,64,64
Marshall,Texas State,17,31,64,72
Texas State,Marshall,13,27,61,70
Marshall,Texas State,16,28,72,64
Texas State,Marshall,17,7,69,62
Marshall,Texas State,20,10,61,65
Texas State,Marshall,21,10,71,66
Marshall,Texas State,17,13,69,70
Texas State,Marshall,24,20,67,74
Marshall,Texas State,24,31,81,66
Texas State,Marshall,16,21,79,65
Marshall,Texas State,20,14,70,60
Texas State,Marshall,49,17,74,62
Marshall,Texas State,34,35,67,71
Texas State,Marshall,31,21,70,71
Marshall,Texas State,28,24,66,68
Texas State,Marshall,14,39,49,74
Marshall,Texas State,31,17,71,56
Texas State,Marshall,34,14,76,61
Marshall,Texas State,48,7,77,54
Texas State,Marshall,10,13,61,67
Marshall,Texas State,49,17,75,59
Texas State,Marshall,44,10,77,58
Marshall,Texas State,35,17,80,55
Texas State,Marshall,35,30,70,70
Marshall,Texas State,28,34,60,75
Texas State,Marshall,27,20,77,62
Marshall,Texas State,30,24,69,70
Texas State,Marshall,27,34,64,71
Marshall,Texas State,20,41,63,77
Texas State,Marshall,24,24,65,60
Marshall,Texas State,24,14,70,54
Texas State,Marshall,21,17,62,77
Marshall,Texas State,27,49,83,65
Texas State,Marshall,24,31,66,70
Marshall,Texas State,13,14,75,62
Texas State,Marshall,24,38,55,73
Marshall,Texas State,27,20,71,62
Texas State,Marshall,13,38,72,59
Marshall,Texas State,45,20,67,66
Texas State,Marshall,27,31,68,76
Marshall,Texas State,24,35,66,70
Texas State,Marshall,55,24,77,55
Marshall,Texas State,45,28,66,69
Texas State,Marshall,13,17,58,71
Marshall,Texas State,27,28,76,66
Texas State,Marshall,31,27,72,61
Marshall,Texas State,13,10,60,75
Texas State,Marshall,28,45,72,65
Marshall,Texas State,42,21,76,58
Texas State,Marshall,20,21,66,63
Marshall,Texas State,17,14,74,56
Texas State,Marshall,3,16,56,70
Marshall,Texas State,10,31,67,69
Texas State,Marshall,49,24,71,58
Marshall,Texas State,27,13,68,72
Texas State,Marshall,38,14,73,63
Marshall,Texas State,35,35,68,69
Texas State,Marshall,24,9,66,74
Marshall,Texas State,28,38,58,75
Texas State,Marshall,30,17,76,65
Marshall,Texas State,31,14,67,64
Texas State,Marshall,28,42,69,71
