team,opp,pts,opp_pts,plays,opp_plays
Alabama,Tennessee,35,23,76,69
Tennessee,Alabama,27,20,71,76
Alabama,Tennessee,27,45,73,78
Tennessee,Alabama,24,24,65,73
Alabama,Tennessee,37,17,78,63
Tennessee,Alabama,34,13,70,69
Alabama,Tennessee,16,38,79,62
Tennessee,Alabama,14,28,70,67
Alabama,Tennessee,7,35,67,79
Tennessee,Alabama,38,28,72,85
Alabama,Tennessee,28,13,65,77
Tennessee,Alabama,20,14,66,79
Alabama,Tennessee,7,13,71,72
Tennessee,Alabama,24,17,70,68
Alabama,Tennessee,34,14,78,64
Tennessee,Alabama,30,24,86,62
Alabama,Tennessee,37,10,76,60
Tennessee,Alabama,24,19,70,75
Alabama,Tennessee,24,29,74,71
Tennessee,Alabama,10,20,78,64
Alabama,Tennessee,31,10,74,65
Tennessee,Alabama,31,38,86,66
Alabama,Tennessee,21,20,76,66
Tennessee,Alabama,21,17,69,80
Alabama,Tennessee,28,24,80,63
Tennessee,Alabama,10,17,65,77
Alabama,Tennessee,17,31,78,67
Tennessee,Alabama,24,28,72,73
Alabama,Tennessee,7,45,73,73
Tennessee,Alabama,52,24,80,67
Alabama,Tennessee,27,14,78,65
Tennessee,Alabama,34,27,72,81
Alabama,Tennessee,3,24,67,72
Tennessee,Alabama,45,20,76,70
Alabama,Tennessee,6,31,72,77
Tennessee,Alabama,17,31,71,71
Alabama,Tennessee,13,30,66,77
Tennessee,Alabama,3,14,78,67
Alabama,Tennessee,6,34,76,66
Tennessee,Alabama,31,28,83,67
Alabama,Tennessee,17,42,80,66
Tennessee,Alabama,34,7,74,72
Alabama,Tennessee,20,28,80,65
Tennessee,Alabama,48,30,81,67
Alabama,Tennessee,10,3,72,69
Tennessee,Alabama,10,34,69,69
Alabama,Tennessee,20,28,75,70
Tennessee,Alabama,13,31,75,66
Alabama,Tennessee,20,21,88,59
Tennessee,Alabama,20,20,72,69
Alabama,Tennessee,43,10,80,59
Tennessee,Alabama,33,6,90,64
Alabama,Tennessee,28,20,62,89
Tennessee,Alabama,21,45,74,70
Alabama,Tennessee,27,17,70,70
Tennessee,Alabama,20,42,76,72
Alabama,Tennessee,28,24,78,66
Tennessee,Alabama,14,38,72,72
Alabama,Tennessee,35,31,64,81
Tennessee,Alabama,20,27,65,76
Alabama,Tennessee,24,31,76,67
Tennessee,Alabama,21,17,67,72
Alabama,Tennessee,24,20,60,87
Tennessee,Alabama,30,21,91,63
Alabama,Tennessee,12,35,75,69
Tennessee,Alabama,10,27,69,72
Alabama,Tennessee,24,24,71,71
Tennessee,Alabama,14,34,81,66
Alabama,Tennessee,41,10,79,53
Tennessee,Alabama,17,24,70,76
Alabama,Tennessee,24,14,72,73
Tennessee,Alabama,34,27,66,82
Alabama,Tennessee,30,24,69,73
Tennessee,Alabama,24,17,66,77
Alabama,Tennessee,17,20,67,75
Tennessee,Alabama,3,23,62,76
Alabama,Tennessee,19,27,70,70
Tennessee,Alabama,31,13,77,70
Alabama,Tennessee,24,24,66,81
Tennessee,Alabama,24,38,66,75
Alabama,Tennessee,17,27,80,60
Tennessee,Alabama,34,14,81,64
Alabama,Tennessee,10,31,63,80
Tennessee,Alabama,10,24,63,74
Alabama,Tennessee,34,24,82,59
Tennessee,Alabama,23,41,76,72
Alabama,Tennessee,10,28,80,67
Tennessee,Alabama,24,31,65,75
Alabama,Tennessee,14,31,70,73
Tennessee,Alabama,28,0,78,65
Alabama,Tennessee,26,21,72,68
Tennessee,Alabama,17,17,81,64
Alabama,Tennessee,10,28,68,74
Tennessee,Alabama,24,30,81,67
Alabama,Tennessee,17,35,70,76
Tennessee,Alabama,34,10,66,68
Alabama,Tennessee,31,22,76,78
Tennessee,Alabama,28,14,70,75
Alabama,Tennessee,23,17,71,64
Tennessee,Alabama,45,28,71,73
Alabama,Tennessee,17,34,69,70
Tennessee,Alabama,13,29,68,77
Alabama,Tennessee,10,21,80,62
Tennessee,Alabama,29,21,76,68
Alabama,Tennessee,17,28,78,62
Tennessee,Alabama,35,13,64,76
Alabama,Tennessee,7,30,63,81
Tennessee,Alabama,14,28,64,71
Alabama,Tennessee,24,28,73,75
Tennessee,Alabama,27,17,78,66
Alabama,Tennessee,31,23,66,80
Tennessee,Alabama,28,35,64,77
Alabama,Tennessee,41,20,78,65
Tennessee,Alabama,17,27,78,65
Alabama,Tennessee,28,23,71,79
Tennessee,Alabama,24,21,63,80
Alabama,Tennessee,45,17,82,54
Tennessee,Alabama,6,28,78,66
Alabama,Tennessee,10,17,79,70
Tennessee,Alabama,23,27,77,70
Alabama,Tennessee,14,27,81,69
Tennessee,Alabama,14,50,57,85
