team,opp,pts,opp_pts,plays,opp_plays
Syracuse,Pittsburgh,23,24,78,83
Pittsburgh,Syracuse,42,31,81,75
Syracuse,Pittsburgh,10,28,71,82
Pittsburgh,Syracuse,20,16,78,90
Syracuse,Pittsburgh,14,27,73,76
Pittsburgh,Syracuse,41,14,97,65
Syracuse,Pittsburgh,20,41,81,79
Pittsburgh,Syracuse,45,20,77,80
Syracuse,Pittsburgh,16,27,78,74
Pittsburgh,Syracuse,28,21,74,86
Syracuse,Pittsburgh,7,44,79,87
Pittsburgh,Syracuse,21,25,75,90
Syracuse,Pittsburgh,48,24,99,69
Pittsburgh,Syracuse,24,23,65,93
Syracuse,Pittsburgh,21,41,81,75
Pittsburgh,Syracuse,30,16,84,73
Syracuse,Pittsburgh,24,27,74,88
Pittsburgh,Syracuse,31,13,71,73
Syracuse,Pittsburgh,10,40,66,87
Pittsburgh,Syracuse,17,15,73,86
Syracuse,Pittsburgh,37,23,84,79
Pittsburgh,Syracuse,35,17,79,83
Syracuse,Pittsburgh,30,31,79,80
Pittsburgh,Syracuse,44,24,89,77
Syracuse,Pittsburgh,24,45,87,79
Pittsburgh,Syracuse,38,20,76,81
Syracuse,Pittsburgh,9,37,85,77
Pittsburgh,Syracuse,59,17,87,75
Syracuse,Pittsburgh,34,42,83,71
Pittsburgh,Syracuse,32,27,78,91
Syracuse,Pittsburgh,34,27,90,70
Pittsburgh,Syracuse,27,34,78,89
Syracuse,Pittsburgh,13,42,71,81
Pittsburgh,Syracuse,31,23,91,77
Syracuse,Pittsburgh,20,20,80,79
Pittsburgh,Syracuse,37,14,77,73
Syracuse,Pittsburgh,7,34,76,78
Pittsburgh,Syracuse,30,7,88,74
Syracuse,Pittsburgh,17,48,75,79
Pittsburgh,Syracuse,31,14,87,83
Syracuse,Pittsburgh,14,27,77,80
Pittsburgh,Syracuse,52,13,88,64
Syracuse,Pittsburgh,10,30,75,80
Pittsburgh,Syracuse,24,17,85,76
Syracuse,Pittsburgh,38,27,83,74
Pittsburgh,Syracuse,24,37,76,81
Syracuse,Pittsburgh,28,34,73,86
Pittsburgh,Syracuse,48,16,84,75
Syracuse,Pittsburgh,10,41,70,87
Pittsburgh,Syracuse,38,3,85,72
Syracuse,Pittsburgh,17,41,67,93
Pittsburgh,Syracuse,38,24,76,77
Syracuse,Pittsburgh,27,31,75,83
Pittsburgh,Syracuse,59,31,81,78
Syracuse,Pittsburgh,27,48,89,79
Pittsburgh,Syracuse,24,7,86,80
Syracuse,Pittsburgh,10,41,65,95
Pittsburgh,Syracuse,31,10,82,83
Syracuse,Pittsburgh,10,45,70,81
Pittsburgh,Syracuse,30,10,92,66
Syracuse,Pittsburgh,24,27,85,70
Pittsburgh,Syracuse,59,21,94,73
Syracuse,Pittsburgh,22,34,99,59
Pittsburgh,Syracuse,26,26,71,87
Syracuse,Pittsburgh,13,35,79,76
Pittsburgh,Syracuse,41,35,83,71
Syracuse,Pittsburgh,16,42,76,79
Pittsburgh,Syracuse,43,21,91,68
Syracuse,Pittsburgh,31,24,78,83
Pittsburgh,Syracuse,24,17,82,73
Syracuse,Pittsburgh,24,24,89,68
Pittsburgh,Syracuse,24,35,84,69
Syracuse,Pittsburgh,23,35,79,76
Pittsburgh,Syracuse,38,10,94,73
Syracuse,Pittsburgh,38,21,81,78
Pittsburgh,Syracuse,24,6,70,90
Syracuse,Pittsburgh,16,20,80,78
Pittsburgh,Syracuse,49,20,73,89
Syracuse,Pittsburgh,10,45,78,77
Pittsburgh,Syracuse,30,14,85,73
Syracuse,Pittsburgh,21,49,72,93
Pittsburgh,Syracuse,10,37,80,89
Syracuse,Pittsburgh,10,40,88,71
Pittsburgh,Syracuse,31,24,82,73
Syracuse,Pittsburgh,6,3,70,84
Pittsburgh,Syracuse,24,10,84,75
Syracuse,Pittsburgh,17,37,75,78
Pittsburgh,Syracuse,45,21,84,87
Syracuse,Pittsburgh,30,24,77,81
Pittsburgh,Syracuse,51,17,87,73
Syracuse,Pittsburgh,27,30,85,75
Pittsburgh,Syracuse,45,16,84,78
Syracuse,Pittsburgh,3,43,76,88
Pittsburgh,Syracuse,37,7,87,66
Syracuse,Pittsburgh,16,51,63,90
Pittsburgh,Syracuse,42,24,71,78
Syracuse,Pittsburgh,16,23,87,79
Pittsburgh,Syracuse,27,38,93,66
Syracuse,Pittsburgh,10,45,76,85
Pittsburgh,Syracuse,30,38,77,85
Syracuse,Pittsburgh,24,10,77,88
Pittsburgh,Syracuse,31,13,87,69
Syracuse,Pittsburgh,13,42,88,81
Pittsburgh,Syracuse,37,24,93,68
Syracuse,Pittsburgh,10,45,82,77
Pittsburgh,Syracuse,41,3,89,73
Syracuse,Pittsburgh,14,31,73,86
Pittsburgh,Syracuse,7,31,71,79
Syracuse,Pittsburgh,13,38,83,76
Pittsburgh,Syracuse,27,7,84,65
Syracuse,Pittsburgh,17,30,73,89
Pittsburgh,Syracuse,30,30,79,81
Syracuse,Pittsburgh,41,21,77,78
Pittsburgh,Syracuse,17,14,80,71
Syracuse,Pittsburgh,22,34,83,74
Pittsburgh,Syracuse,28,14,73,81
Syracuse,Pittsburgh,24,45,89,73
Pittsburgh,Syracuse,45,20,83,74
Syracuse,Pittsburgh,24,27,81,77
Pittsburgh,Syracuse,31,10,83,69
Syracuse,Pittsburgh,20,41,75,86
Pittsburgh,Syracuse,24,10,81,69
Syracuse,Pittsburgh,14,35,91,65
Pittsburgh,Syracuse,28,28,88,80
Syracuse,Pittsburgh,31,45,81,77
Pittsburgh,Syracuse,38,44,71,82
Syracuse,Pittsburgh,10,24,78,75
Pittsburgh,Syracuse,41,7,82,68
Syracuse,Pittsburgh,3,35,75,85
Pittsburgh,Syracuse,42,17,82,86
Syracuse,Pittsburgh,24,37,61,89
Pittsburgh,Syracuse,27,6,73,88
Syracuse,Pittsburgh,14,31,75,84
Pittsburgh,Syracuse,10,34,75,83
Syracuse,Pittsburgh,34,17,84,73
Pittsburgh,Syracuse,31,24,72,85
Syracuse,Pittsburgh,14,23,87,70
Pittsburgh,Syracuse,37,20,100,58
Syracuse,Pittsburgh,27,20,73,85
Pittsburgh,Syracuse,56,21,91,73
Syracuse,Pittsburgh,34,21,73,85
Pittsburgh,Syracuse,20,35,70,83
Syracuse,Pittsburgh,30,35,90,70
Pittsburgh,Syracuse,27,31,81,78
Syracuse,Pittsburgh,17,48,82,81
Pittsburgh,Syracuse,24,35,81,82
Syracuse,Pittsburgh,3,52,78,86
Pittsburgh,Syracuse,38,28,72,86
Syracuse,Pittsburgh,14,20,83,82
Pittsburgh,Syracuse,38,24,83,74
Syracuse,Pittsburgh,23,30,85,79
Pittsburgh,Syracuse,31,14,81,77
Syracuse,Pittsburgh,17,24,81,75
Pittsburgh,Syracuse,3,24,69,91
Syracuse,Pittsburgh,13,41,68,85
Pittsburgh,Syracuse,35,6,91,68
Syracuse,Pittsburgh,24,21,93,72
Pittsburgh,Syracuse,24,27,87,73
Syracuse,Pittsburgh,17,51,78,83
Pittsburgh,Syracuse,37,7,85,77
Syracuse,Pittsburgh,6,31,71,84
Pittsburgh,Syracuse,20,24,86,79
Syracuse,Pittsburgh,43,13,90,69
Pittsburgh,Syracuse,34,35,83,82
Syracuse,Pittsburgh,14,34,77,85
Pittsburgh,Syracuse,27,24,71,80
Syracuse,Pittsburgh,13,24,88,66
Pittsburgh,Syracuse,17,17,76,81
Syracuse,Pittsburgh,20,31,84,76
Pittsburgh,Syracuse,28,34,83,73
Syracuse,Pittsburgh,10,34,82,78
Pittsburgh,Syracuse,31,31,77,77
Syracuse,Pittsburgh,0,31,73,80
Pittsburgh,Syracuse,34,49,83,78
Syracuse,Pittsburgh,13,28,80,81
Pittsburgh,Syracuse,52,6,92,65
Syracuse,Pittsburgh,24,31,83,72
Pittsburgh,Syracuse,28,24,86,84
Syracuse,Pittsburgh,14,37,71,91
Pittsburgh,Syracuse,14,17,77,80
Syracuse,Pittsburgh,24,17,89,66
Pittsburgh,Syracuse,52,13,83,70
Syracuse,Pittsburgh,35,43,73,96
Pittsburgh,Syracuse,35,20,78,92
Syracuse,Pittsburgh,10,35,85,67
Pittsburgh,Syracuse,17,33,82,81
Syracuse,Pittsburgh,17,21,84,76
Pittsburgh,Syracuse,23,28,86,73
Syracuse,Pittsburgh,0,52,57,92
Pittsburgh,Syracuse,44,14,92,70
Syracuse,Pittsburgh,17,27,74,79
Pittsburgh,Syracuse,17,14,80,77
Syracuse,Pittsburgh,17,24,68,92
Pittsburgh,Syracuse,38,30,77,82
Syracuse,Pittsburgh,31,17,81,76
Pittsburgh,Syracuse,7,27,76,81
Syracuse,Pittsburgh,10,48,72,87
Pittsburgh,Syracuse,14,24,86,79
Syracuse,Pittsburgh,24,27,82,76
Pittsburgh,Syracuse,59,35,86,76
Syracuse,Pittsburgh,24,20,72,80
Pittsburgh,Syracuse,23,14,85,71
Syracuse,Pittsburgh,23,23,75,83
Pittsburgh,Syracuse,41,14,94,59
Syracuse,Pittsburgh,31,27,77,89
Pittsburgh,Syracuse,45,10,89,76
Syracuse,Pittsburgh,23,28,77,85
Pittsburgh,Syracuse,31,7,84,73
Syracuse,Pittsburgh,10,28,76,80
Pittsburgh,Syracuse,37,13,86,72
Syracuse,Pittsburgh,27,33,91,77
Pittsburgh,Syracuse,31,38,82,83
Syracuse,Pittsburgh,14,35,82,78
Pittsburgh,Syracuse,24,37,77,84
Syracuse,Pittsburgh,17,23,77,84
Pittsburgh,Syracuse,31,31,77,80
Syracuse,Pittsburgh,41,21,78,84
Pittsburgh,Syracuse,42,24,84,70
Syracuse,Pittsburgh,31,10,78,80
Pittsburgh,Syracuse,29,10,86,75
Syracuse,Pittsburgh,23,17,91,64
Pittsburgh,Syracuse,20,34,80,81
Syracuse,Pittsburgh,28,28,80,77
Pittsburgh,Syracuse,38,17,84,83
Syracuse,Pittsburgh,6,59,68,90
Pittsburgh,Syracuse,45,6,89,73
Syracuse,Pittsburgh,10,48,71,85
Pittsburgh,Syracuse,24,21,82,76
Syracuse,Pittsburgh,17,37,78,85
Pittsburgh,Syracuse,38,17,81,84
Syracuse,Pittsburgh,31,31,79,81
Pittsburgh,Syracuse,45,7,80,79
Syracuse,Pittsburgh,17,55,69,92
Pittsburgh,Syracuse,34,9,75,78
Syracuse,Pittsburgh,30,24,94,73
Pittsburgh,Syracuse,35,31,78,78
Syracuse,Pittsburgh,21,26,84,76
Pittsburgh,Syracuse,27,30,79,84
Syracuse,Pittsburgh,10,37,67,88
Pittsburgh,Syracuse,55,20,93,63
Syracuse,Pittsburgh,21,30,80,82
Pittsburgh,Syracuse,31,17,82,79
Syracuse,Pittsburgh,10,45,72,92
Pittsburgh,Syracuse,17,16,79,81
Syracuse,Pittsburgh,10,63,73,91
Pittsburgh,Syracuse,38,21,83,75
Syracuse,Pittsburgh,24,23,77,82
Pittsburgh,Syracuse,34,20,83,73
Syracuse,Pittsburgh,38,27,82,83
Pittsburgh,Syracuse,51,7,81,82
Syracuse,Pittsburgh,23,37,83,81
Pittsburgh,Syracuse,24,13,80,69
Syracuse,Pittsburgh,17,31,67,82
Pittsburgh,Syracuse,34,21,89,73
Syracuse,Pittsburgh,27,24,76,87
Pittsburgh,Syracuse,37,34,82,75
Syracuse,Pittsburgh,10,31,77,75
Pittsburgh,Syracuse,48,13,91,60
Syracuse,Pittsburgh,21,37,78,85
Pittsburgh,Syracuse,17,27,84,76
Syracuse,Pittsburgh,31,31,85,73
Pittsburgh,Syracuse,37,14,82,72
Syracuse,Pittsburgh,16,27,82,72
Pittsburgh,Syracuse,20,38,73,84
Syracuse,Pittsburgh,10,45,80,78
Pittsburgh,Syracuse,21,17,83,74
Syracuse,Pittsburgh,7,41,71,84
Pittsburgh,Syracuse,31,17,74,87
Syracuse,Pittsburgh,24,38,86,72
Pittsburgh,Syracuse,27,24,82,70
Syracuse,Pittsburgh,31,35,80,86
Pittsburgh,Syracuse,16,23,78,81
Syracuse,Pittsburgh,13,17,73,82
Pittsburgh,Syracuse,48,17,86,71
Syracuse,Pittsburgh,13,45,76,80
Pittsburgh,Syracuse,17,21,76,82
Syracuse,Pittsburgh,21,31,75,82
Pittsburgh,Syracuse,19,14,79,77
Syracuse,Pittsburgh,28,28,75,88
Pittsburgh,Syracuse,33,23,78,78
Syracuse,Pittsburgh,9,33,81,73
Pittsburgh,Syracuse,13,3,89,64
Syracuse,Pittsburgh,24,27,77,88
Pittsburgh,Syracuse,35,24,88,72
Syracuse,Pittsburgh,26,31,84,76
Pittsburgh,Syracuse,49,17,80,77
Syracuse,Pittsburgh,24,45,70,81
Pittsburgh,Syracuse,34,28,75,86
Syracuse,Pittsburgh,23,27,74,76
Pittsburgh,Syracuse,27,31,81,73
Syracuse,Pittsburgh,28,48,95,74
Pittsburgh,Syracuse,45,6,81,70
Syracuse,Pittsburgh,7,27,72,84
Pittsburgh,Syracuse,23,10,82,77
Syracuse,Pittsburgh,13,24,85,70
Pittsburgh,Syracuse,38,17,81,82
Syracuse,Pittsburgh,21,44,81,73
Pittsburgh,Syracuse,44,38,84,77
Syracuse,Pittsburgh,24,28,89,77
Pittsburgh,Syracuse,7,31,78,78
Syracuse,Pittsburgh,19,17,79,85
Pittsburgh,Syracuse,14,37,79,94
Syracuse,Pittsburgh,26,38,100,63
Pittsburgh,Syracuse,17,30,73,79
Syracuse,Pittsburgh,23,24,70,87
Pittsburgh,Syracuse,27,45,83,78
Syracuse,Pittsburgh,30,34,90,73
Pittsburgh,Syracuse,35,31,75,91
Syracuse,Pittsburgh,13,65,83,86
Pittsburgh,Syracuse,34,24,90,81
Syracuse,Pittsburgh,14,43,61,92
Pittsburgh,Syracuse,31,26,85,77
Syracuse,Pittsburgh,13,44,66,86
Pittsburgh,Syracuse,28,6,88,65
Syracuse,Pittsburgh,23,44,81,84
Pittsburgh,Syracuse,21,20,80,74
Syracuse,Pittsburgh,3,56,67,85
Pittsburgh,Syracuse,28,20,77,74
Syracuse,Pittsburgh,26,27,93,67
Pittsburgh,Syracuse,52,17,95,65
Syracuse,Pittsburgh,10,38,78,75
Pittsburgh,Syracuse,56,10,80,73
Syracuse,Pittsburgh,20,24,78,79
Pittsburgh,Syracuse,35,16,75,87
Syracuse,Pittsburgh,10,41,82,82
Pittsburgh,Syracuse,38,21,98,71
Syracuse,Pittsburgh,14,40,72,84
Pittsburgh,Syracuse,51,7,98,56
Syracuse,Pittsburgh,21,28,67,80
Pittsburgh,Syracuse,17,17,82,86
Syracuse,Pittsburgh,10,14,79,78
Pittsburgh,Syracuse,33,0,94,60
Syracuse,Pittsburgh,13,51,81,80
Pittsburgh,Syracuse,42,13,77,84
Syracuse,Pittsburgh,13,37,79,89
Pittsburgh,Syracuse,51,3,85,68
Syracuse,Pittsburgh,14,38,80,78
Pittsburgh,Syracuse,10,34,69,84
Syracuse,Pittsburgh,17,44,79,79
Pittsburgh,Syracuse,27,10,87,71
Syracuse,Pittsburgh,30,38,85,72
Pittsburgh,Syracuse,24,20,78,79
Syracuse,Pittsburgh,21,13,76,79
Pittsburgh,Syracuse,31,20,77,77
Syracuse,Pittsburgh,20,33,84,77
Pittsburgh,Syracuse,34,10,85,74
Syracuse,Pittsburgh,38,20,81,85
Pittsburgh,Syracuse,41,17,91,69
Syracuse,Pittsburgh,27,27,82,73
Pittsburgh,Syracuse,35,16,72,85
Syracuse,Pittsburgh,23,38,89,75
Pittsburgh,Syracuse,40,20,86,82
Syracuse,Pittsburgh,21,44,86,85
Pittsburgh,Syracuse,37,3,99,59
Syracuse,Pittsburgh,31,27,75,83
Pittsburgh,Syracuse,35,6,76,70
