team,opp,pts,opp_pts,plays,opp_plays
Clemson,SMU,31,34,77,60
SMU,Clemson,31,24,74,62
Clemson,SMU,21,10,66,75
SMU,Clemson,34,17,69,70
Clemson,SMU,38,21,77,58
SMU,Clemson,45,10,79,60
Clemson,SMU,28,24,67,75
SMU,Clemson,7,6,78,57
Clemson,SMU,31,31,70,71
SMU,Clemson,3,31,68,70
Clemson,SMU,27,31,72,58
SMU,Clemson,38,27,70,64
Clemson,SMU,31,17,65,66
SMU,Clemson,6,24,73,65
Clemson,SMU,6,24,63,76
SMU,Clemson,9,20,79,60
Clemson,SMU,13,24,77,61
SMU,Clemson,10,21,56,76
Clemson,SMU,42,0,68,69
SMU,Clemson,41,24,76,66
Clemson,SMU,13,34,67,79
SMU,Clemson,17,10,69,60
Clemson,SMU,35,24,68,61
SMU,Clemson,34,17,76,66
Clemson,SMU,30,14,77,64
SMU,Clemson,3,27,72,65
Clemson,SMU,49,10,83,67
SMU,Clemson,10,17,54,84
Clemson,SMU,17,14,66,64
SMU,Clemson,34,31,73,69
Clemson,SMU,17,7,71,68
SMU,Clemson,20,24,60,79
Clemson,SMU,24,34,63,70
SMU,Clemson,17,10,64,74
Clemson,SMU,21,10,72,66
SMU,Clemson,24,20,66,72
Clemson,SMU,24,23,65,72
SMU,Clemson,10,28,71,68
Clemson,SMU,24,52,84,67
SMU,Clemson,30,14,75,68
Clemson,SMU,14,30,67,78
SMU,Clemson,24,16,63,71
Clemson,SMU,24,17,69,68
SMU,Clemson,38,17,71,61
Clemson,SMU,17,41,71,66
SMU,Clemson,16,24,70,69
Clemson,SMU,44,10,78,60
SMU,Clemson,28,38,74,67
Clemson,SMU,34,31,69,75
SMU,Clemson,34,3,73,65
Clemson,SMU,33,14,70,66
SMU,Clemson,9,23,71,70
Clemson,SMU,34,21,65,69
SMU,Clemson,10,44,66,70
Clemson,SMU,19,14,78,64
SMU,Clemson,10,34,60,72
Clemson,SMU,35,31,76,72
SMU,Clemson,17,9,63,71
Clemson,SMU,24,27,71,75
SMU,Clemson,26,10,84,58
Clemson,SMU,34,17,75,62
SMU,Clemson,10,34,80,69
Clemson,SMU,27,26,65,81
SMU,Clemson,14,24,60,73
Clemson,SMU,44,17,80,66
SMU,Clemson,24,20,72,66
Clemson,SMU,45,26,71,70
SMU,Clemson,24,17,73,68
Clemson,SMU,41,27,73,70
SMU,Clemson,37,24,79,68
Clemson,SMU,7,24,63,74
SMU,Clemson,7,27,67,70
Clemson,SMU,13,34,74,69
SMU,Clemson,20,21,75,61
Clemson,SMU,6,27,67,71
SMU,Clemson,17,23,69,68
Clemson,SMU,52,20,82,59
SMU,Clemson,23,21,83,64
Clemson,SMU,10,28,73,67
SMU,Clemson,17,13,80,67
Clemson,SMU,38,17,71,71
SMU,Clemson,28,31,74,71
Clemson,SMU,31,17,65,73
SMU,Clemson,24,20,72,78
Clemson,SMU,35,10,76,56
SMU,Clemson,20,23,73,72
Clemson,SMU,28,3,79,50
SMU,Clemson,17,34,76,62
Clemson,SMU,45,7,84,55
SMU,Clemson,38,20,67,71
Clemson,SMU,21,17,66,68
SMU,Clemson,7,14,73,69
Clemson,SMU,27,20,73,73
SMU,Clemson,24,24,72,58
Clemson,SMU,38,17,75,56
SMU,Clemson,23,10,73,64
Clemson,SMU,20,31,90,56
SMU,Clemson,23,35,67,75
Clemson,SMU,24,10,70,75
SMU,Clemson,3,28,63,70
Clemson,SMU,13,35,69,69
SMU,Clemson,21,16,65,76
Clemson,SMU,9,17,75,65
SMU,Clemson,13,35,67,66
Clemson,SMU,19,10,77,65
SMU,Clemson,26,17,85,63
Clemson,SMU,21,28,74,65
SMU,Clemson,17,31,71,68
Clemson,SMU,17,23,76,69
SMU,Clemson,20,48,69,76
Clemson,SMU,27,31,72,74
SMU,Clemson,6,26,65,71
Clemson,SMU,41,28,76,65
SMU,Clemson,16,30,76,69
Clemson,SMU,24,16,66,72
SMU,Clemson,20,28,74,70
Clemson,SMU,24,16,70,67
SMU,Clemson,31,28,53,78
Clemson,SMU,17,24,76,62
SMU,Clemson,38,17,78,65
Clemson,SMU,52,21,78,64
SMU,Clemson,31,41,77,66
Clemson,SMU,14,31,64,71
SMU,Clemson,23,14,77,58
Clemson,SMU,56,9,78,64
SMU,Clemson,31,7,80,63
Clemson,SMU,27,10,79,53
SMU,Clemson,24,28,75,71
Clemson,SMU,10,14,78,62
SMU,Clemson,21,17,77,65
Clemson,SMU,35,14,70,67
SMU,Clemson,38,27,71,73
Clemson,SMU,35,13,61,75
SMU,Clemson,34,10,69,67
Clemson,SMU,7,41,68,75
SMU,Clemson,7,21,63,67
Clemson,SMU,23,17,76,64
SMU,Clemson,24,28,76,66
Clemson,SMU,17,30,63,73
SMU,Clemson,10,20,69,74
Clemson,SMU,37,14,81,66
SMU,Clemson,28,21,78,58
Clemson,SMU,7,30,61,76
SMU,Clemson,23,33,70,72
Clemson,SMU,28,14,75,59
SMU,Clemson,24,27,66,68
Clemson,SMU,41,24,78,64
SMU,Clemson,31,24,74,74
Clemson,SMU,13,13,72,74
SMU,Clemson,24,27,77,61
Clemson,SMU,44,21,75,62
SMU,Clemson,34,16,82,59
Clemson,SMU,31,14,76,65
SMU,Clemson,28,17,69,66
Clemson,SMU,21,52,81,64
SMU,Clemson,31,17,72,71
Clemson,SMU,38,17,69,68
SMU,Clemson,6,37,66,75
Clemson,SMU,31,28,75,63
SMU,Clemson,13,17,69,72
Clemson,SMU,17,17,71,60
SMU,Clemson,20,31,72,65
Clemson,SMU,28,3,75,62
SMU,Clemson,14,17,86,57
Clemson,SMU,20,28,75,65
SMU,Clemson,20,7,79,65
Clemson,SMU,17,26,64,74
SMU,Clemson,13,27,66,71
Clemson,SMU,34,13,75,58
SMU,Clemson,26,17,68,66
Clemson,SMU,30,24,69,69
SMU,Clemson,28,23,77,62
Clemson,SMU,45,6,81,53
SMU,Clemson,31,17,88,60
Clemson,SMU,17,23,73,65
SMU,Clemson,10,20,69,64
Clemson,SMU,17,20,84,65
SMU,Clemson,21,21,65,70
Clemson,SMU,20,20,74,64
SMU,Clemson,23,16,75,69
Clemson,SMU,38,13,78,60
SMU,Clemson,14,35,65,70
Clemson,SMU,34,38,81,60
SMU,Clemson,38,31,66,68
Clemson,SMU,14,16,78,62
SMU,Clemson,41,21,66,61
Clemson,SMU,21,14,73,61
SMU,Clemson,10,27,67,74
Clemson,SMU,7,35,61,68
SMU,Clemson,6,27,73,70
Clemson,SMU,24,6,71,72
SMU,Clemson,15,28,65,70
Clemson,SMU,34,10,71,63
SMU,Clemson,27,17,66,73
Clemson,SMU,28,31,78,68
SMU,Clemson,28,21,79,64
Clemson,SMU,14,24,67,80
SMU,Clemson,24,24,80,61
Clemson,SMU,23,24,78,65
SMU,Clemson,14,23,66,83
Clemson,SMU,45,7,83,57
SMU,Clemson,31,17,71,68
Clemson,SMU,20,35,81,61
SMU,Clemson,27,27,69,73
Clemson,SMU,24,27,72,64
SMU,Clemson,20,24,62,69
Clemson,SMU,23,28,78,67
SMU,Clemson,28,14,69,68
Clemson,SMU,30,17,72,71
