team,opp,pts,opp_pts,plays,opp_plays
Boston College,UConn,34,20,69,62
UConn,Boston College,20,10,63,74
Boston College,UConn,16,7,64,70
UConn,Boston College,0,20,57,73
Boston College,UConn,24,31,69,72
UConn,Boston College,24,28,67,67
Boston College,UConn,13,27,64,74
UConn,Boston College,21,14,57,75
Boston College,UConn,14,21,71,69
UConn,Boston College,34,13,74,61
Boston College,UConn,21,31,74,62
UConn,Boston College,38,28,72,62
Boston College,UConn,17,13,64,67
UConn,Boston College,45,10,78,58
Boston College,UConn,10,30,61,75
UConn,Boston College,20,17,77,62
Boston College,UConn,7,21,69,59
UConn,Boston College,34,31,71,65
Boston College,UConn,3,9,67,74
UConn,Boston College,27,10,76,68
Boston College,UConn,14,35,57,77
UConn,Boston College,35,14,63,74
Boston College,UConn,28,28,69,65
UConn,Boston College,28,21,74,63
Boston College,UConn,20,21,88,56
UConn,Boston College,35,21,72,58
Boston College,UConn,28,41,63,72
UConn,Boston College,30,10,67,73
Boston College,UConn,7,16,68,63
UConn,Boston College,27,13,62,73
Boston College,UConn,24,21,84,54
UConn,Boston College,20,16,67,69
Boston College,UConn,34,21,77,70
UConn,Boston College,27,14,73,59
Boston College,UConn,21,20,61,84
UConn,Boston College,31,13,59,78
Boston College,UConn,34,13,64,68
UConn,Boston College,28,28,63,75
Boston College,UConn,26,24,69,61
UConn,Boston College,35,13,65,71
Boston College,UConn,21,21,64,72
UConn,Boston College,41,14,82,55
Boston College,UConn,14,28,76,62
UConn,Boston College,41,7,70,63
Boston College,UConn,20,10,72,59
UConn,Boston College,37,14,67,75
Boston College,UConn,20,21,73,62
UConn,Boston College,34,27,74,68
Boston College,UConn,6,41,65,70
UConn,Boston College,45,14,77,66
Boston College,UConn,23,17,63,74
UConn,Boston College,38,21,75,64
Boston College,UConn,35,20,70,72
UConn,Boston College,41,13,82,55
Boston College,UConn,20,21,69,57
UConn,Boston College,21,16,66,71
Boston College,UConn,20,14,73,65
UConn,Boston College,34,14,74,67
Boston College,UConn,17,30,68,76
UConn,Boston College,38,28,74,63
Boston College,UConn,17,27,67,72
UConn,Boston College,31,14,68,76
Boston College,UConn,17,14,75,65
UConn,Boston College,34,3,73,57
Boston College,UConn,28,42,74,68
UConn,Boston College,17,30,74,65
Boston College,UConn,27,31,68,68
UConn,Boston College,35,10,62,66
Boston College,UConn,0,38,53,81
UConn,Boston College,35,17,86,56
Boston College,UConn,24,20,78,60
UConn,Boston College,33,21,74,66
Boston College,UConn,7,35,70,75
UConn,Boston College,28,27,72,68
Boston College,UConn,10,49,80,61
UConn,Boston College,42,21,69,72
Boston College,UConn,7,34,68,69
UConn,Boston College,55,10,84,60
Boston College,UConn,24,31,76,62
UConn,Boston College,21,27,69,68
Boston College,UConn,24,24,76,66
UConn,Boston College,20,7,76,57
Boston College,UConn,34,27,63,72
UConn,Boston College,42,24,60,75
Boston College,UConn,34,31,68,65
UConn,Boston College,34,10,81,52
Boston College,UConn,27,45,70,62
UConn,Boston College,31,20,63,77
Boston College,UConn,20,20,70,69
UConn,Boston College,10,10,74,61
Boston College,UConn,13,20,67,67
UConn,Boston College,17,20,62,75
Boston College,UConn,10,44,63,78
UConn,Boston College,27,34,70,71
Boston College,UConn,34,17,75,56
UConn,Boston College,35,3,73,66
Boston College,UConn,13,23,58,76
UConn,Boston College,10,34,71,69
Boston College,UConn,20,27,77,66
UConn,Boston College,24,24,77,62
Boston College,UConn,20,6,70,65
UConn,Boston College,14,20,66,72
Boston College,UConn,20,24,66,71
UConn,Boston College,28,17,61,77
Boston College,UConn,21,21,68,66
UConn,Boston College,42,20,71,61
Boston College,UConn,34,14,68,62
UConn,Boston College,28,14,74,57
Boston College,UConn,14,55,67,71
UConn,Boston College,44,13,83,54
Boston College,UConn,13,27,81,54
UConn,Boston College,41,10,78,64
Boston College,UConn,13,17,71,68
UConn,Boston College,34,16,68,65
Boston College,UConn,17,28,70,69
UConn,Boston College,41,6,73,66
Boston College,UConn,17,27,65,66
UConn,Boston College,24,24,65,74
Boston College,UConn,20,17,65,66
UConn,Boston College,17,17,74,64
Boston College,UConn,20,41,70,72
UConn,Boston College,21,17,85,50
Boston College,UConn,7,17,72,64
UConn,Boston College,17,10,75,60
Boston College,UConn,6,44,57,86
UConn,Boston College,37,23,73,73
Boston College,UConn,14,27,71,70
UConn,Boston College,45,21,75,60
Boston College,UConn,20,42,69,68
UConn,Boston College,41,12,71,69
Boston College,UConn,24,34,68,65
UConn,Boston College,21,20,55,87
Boston College,UConn,6,24,75,62
UConn,Boston College,40,10,81,57
Boston College,UConn,17,24,78,55
UConn,Boston College,20,24,65,66
Boston College,UConn,13,17,70,61
UConn,Boston College,34,10,68,64
Boston College,UConn,20,21,71,65
UConn,Boston College,42,16,73,61
Boston College,UConn,24,36,69,72
UConn,Boston College,10,28,60,67
Boston College,UConn,17,17,63,72
UConn,Boston College,27,24,73,61
Boston College,UConn,21,35,64,80
UConn,Boston College,27,10,71,56
Boston College,UConn,20,17,70,68
UConn,Boston College,20,14,72,68
Boston College,UConn,3,27,74,62
UConn,Boston College,29,17,75,57
Boston College,UConn,24,31,76,68
UConn,Boston College,17,16,65,69
Boston College,UConn,3,34,64,72
UConn,Boston College,31,17,80,61
Boston College,UConn,23,20,70,65
UConn,Boston College,14,17,59,74
Boston College,UConn,17,27,57,75
UConn,Boston College,52,6,79,56
Boston College,UConn,17,13,74,65
UConn,Boston College,7,27,79,66
Boston College,UConn,34,34,72,65
UConn,Boston College,10,36,74,67
Boston College,UConn,24,20,66,64
UConn,Boston College,13,24,65,73
Boston College,UConn,10,41,65,72
UConn,Boston College,21,7,68,72
Boston College,UConn,24,28,71,65
UConn,Boston College,28,17,69,70
Boston College,UConn,17,35,75,69
UConn,Boston College,38,20,69,67
Boston College,UConn,27,13,64,73
UConn,Boston College,23,17,66,73
Boston College,UConn,28,45,65,71
UConn,Boston College,31,10,74,64
