team,opp,pts,opp_pts,plays,opp_plays
Rutgers,Oregon,6,14,74,60
Oregon,Rutgers,45,20,67,70
Rutgers,Oregon,7,31,65,74
Oregon,Rutgers,31,20,70,63
Rutgers,Oregon,20,34,80,63
Oregon,Rutgers,34,6,74,62
Rutgers,Oregon,10,27,69,69
Oregon,Rutgers,20,17,72,68
Rutgers,Oregon,6,31,67,69
Oregon,Rutgers,20,10,69,62
Rutgers,Oregon,20,30,69,66
Oregon,Rutgers,41,14,74,59
Rutgers,Oregon,16,17,68,67
Oregon,Rutgers,41,10,70,68
Rutgers,Oregon,3,27,63,71
Oregon,Rutgers,27,17,69,79
Rutgers,Oregon,0,10,61,70
Oregon,Rutgers,49,6,76,62
Rutgers,Oregon,27,27,68,66
Oregon,Rutgers,24,14,68,71
Rutgers,Oregon,14,38,73,70
Oregon,Rutgers,30,3,67,71
Rutgers,Oregon,14,45,69,75
Oregon,Rutgers,24,21,77,54
Rutgers,Oregon,17,31,72,64
Oregon,Rutgers,20,23,74,70
Rutgers,Oregon,3,24,66,71
Oregon,Rutgers,49,14,70,69
Rutgers,Oregon,24,44,68,69
Oregon,Rutgers,34,14,80,54
Rutgers,Oregon,14,35,52,79
Oregon,Rutgers,38,10,71,74
Rutgers,Oregon,10,44,63,74
Oregon,Rutgers,31,14,67,64
Rutgers,Oregon,13,14,70,70
Oregon,Rutgers,48,3,75,60
Rutgers,Oregon,21,62,58,78
Oregon,Rutgers,14,7,68,61
Rutgers,Oregon,6,23,68,69
Oregon,Rutgers,24,19,71,63
Rutgers,Oregon,7,38,56,73
Oregon,Rutgers,35,35,65,73
Rutgers,Oregon,27,30,78,65
Oregon,Rutgers,31,20,68,69
Rutgers,Oregon,10,37,54,69
Oregon,Rutgers,41,7,67,74
Rutgers,Oregon,23,21,75,67
Oregon,Rutgers,16,20,64,82
Rutgers,Oregon,14,35,71,72
Oregon,Rutgers,49,21,73,66
Rutgers,Oregon,10,52,69,75
Oregon,Rutgers,17,7,70,63
Rutgers,Oregon,20,16,62,76
Oregon,Rutgers,38,17,62,73
Rutgers,Oregon,21,42,61,70
Oregon,Rutgers,41,7,76,67
Rutgers,Oregon,21,14,70,66
Oregon,Rutgers,35,3,74,64
Rutgers,Oregon,24,21,66,69
Oregon,Rutgers,41,7,73,69
Rutgers,Oregon,10,24,59,69
Oregon,Rutgers,31,9,71,73
Rutgers,Oregon,24,49,79,66
Oregon,Rutgers,21,10,67,70
Rutgers,Oregon,10,13,74,58
Oregon,Rutgers,31,17,69,72
Rutgers,Oregon,24,7,79,69
Oregon,Rutgers,27,10,72,65
Rutgers,Oregon,31,28,69,74
Oregon,Rutgers,43,0,81,52
Rutgers,Oregon,17,44,68,71
Oregon,Rutgers,17,23,72,69
Rutgers,Oregon,7,13,71,68
Oregon,Rutgers,24,0,78,50
Rutgers,Oregon,9,37,68,65
Oregon,Rutgers,28,3,67,66
Rutgers,Oregon,6,41,60,76
Oregon,Rutgers,38,6,80,56
Rutgers,Oregon,13,21,58,72
Oregon,Rutgers,34,3,79,57
Rutgers,Oregon,16,24,85,59
Oregon,Rutgers,41,7,81,47
Rutgers,Oregon,24,38,69,71
Oregon,Rutgers,27,3,80,57
Rutgers,Oregon,20,34,68,71
Oregon,Rutgers,28,7,71,60
Rutgers,Oregon,24,30,72,69
Oregon,Rutgers,52,7,77,60
Rutgers,Oregon,14,21,76,67
Oregon,Rutgers,27,14,71,70
Rutgers,Oregon,14,40,52,81
Oregon,Rutgers,38,14,73,58
Rutgers,Oregon,17,35,69,64
Oregon,Rutgers,38,0,73,64
Rutgers,Oregon,20,16,66,71
Oregon,Rutgers,38,21,73,56
Rutgers,Oregon,21,17,81,59
Oregon,Rutgers,41,14,83,56
Rutgers,Oregon,14,20,73,68
Oregon,Rutgers,34,14,68,75
Rutgers,Oregon,20,21,73,60
Oregon,Rutgers,24,17,74,61
Rutgers,Oregon,20,24,66,70
Oregon,Rutgers,45,3,74,56
Rutgers,Oregon,6,24,60,68
Oregon,Rutgers,31,20,73,64
Rutgers,Oregon,7,31,80,57
Oregon,Rutgers,35,27,78,66
Rutgers,Oregon,16,34,61,65
Oregon,Rutgers,26,7,75,59
Rutgers,Oregon,17,24,67,64
Oregon,Rutgers,14,31,64,75
Rutgers,Oregon,6,38,58,77
Oregon,Rutgers,7,20,76,65
Rutgers,Oregon,7,45,70,72
Oregon,Rutgers,7,31,64,65
Rutgers,Oregon,7,26,57,68
Oregon,Rutgers,27,14,71,67
Rutgers,Oregon,17,27,72,71
Oregon,Rutgers,30,24,73,68
Rutgers,Oregon,6,41,68,72
Oregon,Rutgers,20,27,70,62
Rutgers,Oregon,21,37,61,72
Oregon,Rutgers,38,17,71,60
Rutgers,Oregon,17,38,64,72
Oregon,Rutgers,24,6,68,59
Rutgers,Oregon,27,17,67,70
Oregon,Rutgers,17,0,67,68
Rutgers,Oregon,31,28,84,57
Oregon,Rutgers,38,13,76,60
Rutgers,Oregon,14,38,58,68
Oregon,Rutgers,10,27,69,68
Rutgers,Oregon,17,13,75,61
Oregon,Rutgers,35,7,74,58
Rutgers,Oregon,7,19,64,72
Oregon,Rutgers,17,13,62,72
Rutgers,Oregon,17,17,65,67
Oregon,Rutgers,31,21,61,80
Rutgers,Oregon,31,13,79,62
Oregon,Rutgers,31,0,59,78
Rutgers,Oregon,17,40,62,77
Oregon,Rutgers,24,13,68,73
Rutgers,Oregon,21,27,70,64
Oregon,Rutgers,31,17,67,65
Rutgers,Oregon,7,23,62,78
Oregon,Rutgers,30,7,62,75
Rutgers,Oregon,10,30,59,76
Oregon,Rutgers,48,10,83,47
Rutgers,Oregon,42,34,76,60
Oregon,Rutgers,45,7,74,59
