team,opp,pts,opp_pts,plays,opp_plays
Florida International,Western Kentucky,14,27,67,68
Western Kentucky,Florida International,7,7,69,64
Florida International,Western Kentucky,10,17,72,67
Western Kentucky,Florida International,34,7,72,54
Florida International,Western Kentucky,3,38,51,72
Western Kentucky,Florida International,27,7,80,60
Florida International,Western Kentucky,21,24,66,66
Western Kentucky,Florida International,34,7,65,62
Florida International,Western Kentucky,10,33,52,72
Western Kentucky,Florida International,42,7,81,48
Florida International,Western Kentucky,7,41,72,73
Western Kentucky,Florida International,37,3,73,58
Florida International,Western Kentucky,17,28,70,67
Western Kentucky,Florida International,52,17,66,70
Florida International,Western Kentucky,16,38,62,72
Western Kentucky,Florida International,20,10,66,59
Florida International,Western Kentucky,3,24,66,69
Western Kentucky,Florida International,38,21,59,66
Florida International,Western Kentucky,7,41,58,74
Western Kentucky,Florida International,34,19,63,71
Florida International,Western Kentucky,14,17,64,67
Western Kentucky,Florida International,19,17,62,69
Florida International,Western Kentucky,13,34,69,72
Western Kentucky,Florida International,20,14,75,55
Florida International,Western Kentucky,3,24,58,68
Western Kentucky,Florida International,24,6,56,70
Florida International,Western Kentucky,21,34,73,63
Western Kentucky,Florida International,37,3,70,61
Florida International,Western Kentucky,24,31,84,56
Western Kentucky,Florida International,20,6,70,62
Florida International,Western Kentucky,7,7,63,61
Western Kentucky,Florida International,14,3,72,53
Florida International,Western Kentucky,17,16,59,77
Western Kentucky,Florida International,26,14,69,61
Florida International,Western Kentucky,10,16,66,59
Western Kentucky,Florida International,31,17,74,59
Florida International,Western Kentucky,17,28,61,72
Western Kentucky,Florida International,17,9,66,70
Florida International,Western Kentucky,10,42,69,70
Western Kentucky,Florida International,13,3,64,63
Florida International,Western Kentucky,7,45,65,66
Western Kentucky,Florida International,20,17,72,58
Florida International,Western Kentucky,21,24,73,66
Western Kentucky,Florida International,31,20,68,63
Florida International,Western Kentucky,13,37,60,74
Western Kentucky,Florida International,45,14,72,62
Florida International,Western Kentucky,10,13,68,73
Western Kentucky,Florida International,58,3,92,48
Florida International,Western Kentucky,10,27,69,76
Western Kentucky,Florida International,31,21,69,60
Florida International,Western Kentucky,6,20,58,67
Western Kentucky,Florida International,33,3,76,46
Florida International,Western Kentucky,10,17,74,53
Western Kentucky,Florida International,59,7,82,46
Florida International,Western Kentucky,0,35,63,67
Western Kentucky,Florida International,24,13,63,59
Florida International,Western Kentucky,16,16,67,65
Western Kentucky,Florida International,31,17,71,64
Florida International,Western Kentucky,17,37,61,74
Western Kentucky,Florida International,31,3,63,66
Florida International,Western Kentucky,7,40,58,64
Western Kentucky,Florida International,23,13,69,64
Florida International,Western Kentucky,3,28,68,67
Western Kentucky,Florida International,27,6,69,66
Florida International,Western Kentucky,10,52,67,74
Western Kentucky,Florida International,21,13,54,77
Florida International,Western Kentucky,14,38,54,75
Western Kentucky,Florida International,38,10,67,63
Florida International,Western Kentucky,27,24,77,62
Western Kentucky,Florida International,48,0,85,46
Florida International,Western Kentucky,14,37,61,73
Western Kentucky,Florida International,49,10,70,58
Florida International,Western Kentucky,0,20,60,70
Western Kentucky,Florida International,31,3,71,56
Florida International,Western Kentucky,21,27,59,72
Western Kentucky,Florida International,41,24,69,62
Florida International,Western Kentucky,13,31,69,60
Western Kentucky,Florida International,42,14,66,64
Florida International,Western Kentucky,10,27,56,77
Western Kentucky,Florida International,31,14,66,60
Florida International,Western Kentucky,10,16,52,75
Western Kentucky,Florida International,23,16,69,66
Florida International,Western Kentucky,7,16,69,69
Western Kentucky,Florida International,45,7,67,64
Florida International,Western Kentucky,10,34,68,69
Western Kentucky,Florida International,27,23,59,66
Florida International,Western Kentucky,10,21,67,61
Western Kentucky,Florida International,23,7,62,68
Florida International,Western Kentucky,10,28,69,60
Western Kentucky,Florida International,55,0,97,45
Florida International,Western Kentucky,17,16,62,69
Western Kentucky,Florida International,31,13,74,59
Florida International,Western Kentucky,3,16,69,72
Western Kentucky,Florida International,24,10,69,73
Florida International,Western Kentucky,3,17,69,64
Western Kentucky,Florida International,16,14,67,63
Florida International,Western Kentucky,10,35,61,74
Western Kentucky,Florida International,30,17,67,62
Florida International,Western Kentucky,10,31,63,64
Western Kentucky,Florida International,31,13,63,75
Florida International,Western Kentucky,17,28,75,59
Western Kentucky,Florida International,45,17,72,64
Florida International,Western Kentucky,17,24,67,68
Western Kentucky,Florida International,41,10,71,64
Florida International,Western Kentucky,27,34,73,65
Western Kentucky,Florida International,14,7,69,58
Florida International,Western Kentucky,14,27,65,63
Western Kentucky,Florida International,10,20,71,61
Florida International,Western Kentucky,14,20,61,75
Western Kentucky,Florida International,48,20,63,73
Florida International,Western Kentucky,3,45,55,80
Western Kentucky,Florida International,41,7,69,63
Florida International,Western Kentucky,17,38,73,68
Western Kentucky,Florida International,31,28,77,58
Florida International,Western Kentucky,10,35,69,68
Western Kentucky,Florida International,30,16,65,64
Florida International,Western Kentucky,13,6,60,65
Western Kentucky,Florida International,13,17,65,65
Florida International,Western Kentucky,7,28,64,69
Western Kentucky,Florida International,34,0,80,52
Florida International,Western Kentucky,10,31,67,63
Western Kentucky,Florida International,44,13,82,54
Florida International,Western Kentucky,13,16,64,65
Western Kentucky,Florida International,10,33,66,71
Florida International,Western Kentucky,20,20,81,62
Western Kentucky,Florida International,30,10,73,62
Florida International,Western Kentucky,13,21,61,60
Western Kentucky,Florida International,17,21,67,71
Florida International,Western Kentucky,31,21,79,67
Western Kentucky,Florida International,27,24,70,62
Florida International,Western Kentucky,3,30,61,66
Western Kentucky,Florida International,35,6,66,70
Florida International,Western Kentucky,6,42,63,69
Western Kentucky,Florida International,33,7,75,59
Florida International,Western Kentucky,14,17,76,54
Western Kentucky,Florida International,23,6,76,51
Florida International,Western Kentucky,9,31,64,67
Western Kentucky,Florida International,37,3,73,64
Florida International,Western Kentucky,13,34,63,63
Western Kentucky,Florida International,7,38,61,78
Florida International,Western Kentucky,13,23,54,76
Western Kentucky,Florida International,28,3,70,57
Florida International,Western Kentucky,3,27,52,79
Western Kentucky,Florida International,23,13,63,74
Florida International,Western Kentucky,3,17,56,64
Western Kentucky,Florida International,21,17,62,66
Florida International,Western Kentucky,27,28,72,66
Western Kentucky,Florida International,45,10,69,69
Florida International,Western Kentucky,21,28,66,62
Western Kentucky,Florida International,42,10,71,65
Florida International,Western Kentucky,3,34,59,71
Western Kentucky,Florida International,20,3,68,52
Florida International,Western Kentucky,13,37,65,77
Western Kentucky,Florida International,10,10,74,62
Florida International,Western Kentucky,13,30,72,70
Western Kentucky,Florida International,21,24,57,71
Florida International,Western Kentucky,33,17,69,58
Western Kentucky,Florida International,34,14,90,51
Florida International,Western Kentucky,14,24,59,75
Western Kentucky,Florida International,40,7,69,69
Florida International,Western Kentucky,10,23,52,72
Western Kentucky,Florida International,23,17,69,58
Florida International,Western Kentucky,10,21,57,67
Western Kentucky,Florida International,41,3,63,73
Florida International,Western Kentucky,10,28,69,58
Western Kentucky,Florida International,20,20,70,56
Florida International,Western Kentucky,10,29,62,68
Western Kentucky,Florida International,20,10,67,61
Florida International,Western Kentucky,0,31,58,72
Western Kentucky,Florida International,35,10,67,69
Florida International,Western Kentucky,3,35,66,67
Western Kentucky,Florida International,34,10,75,60
Florida International,Western Kentucky,10,20,65,70
Western Kentucky,Florida International,23,17,61,79
Florida International,Western Kentucky,20,9,62,63
Western Kentucky,Florida International,20,23,58,77
Florida International,Western Kentucky,7,45,61,68
Western Kentucky,Florida International,31,17,73,56
Florida International,Western Kentucky,6,41,52,72
Western Kentucky,Florida International,28,14,67,64
Florida International,Western Kentucky,31,17,66,58
Western Kentucky,Florida International,24,23,58,80
Florida International,Western Kentucky,13,27,60,67
Western Kentucky,Florida International,31,0,89,46
Florida International,Western Kentucky,13,24,60,58
Western Kentucky,Florida International,41,0,79,59
Florida International,Western Kentucky,24,27,54,74
Western Kentucky,Florida International,41,3,72,61
Florida International,Western Kentucky,17,21,73,63
Western Kentucky,Florida International,35,9,66,69
Florida International,Western Kentucky,7,30,67,63
Western Kentucky,Florida International,17,28,52,78
Florida International,Western Kentucky,21,24,68,63
Western Kentucky,Florida International,35,17,69,64
Florida International,Western Kentucky,3,55,57,78
Western Kentucky,Florida International,38,10,73,60
Florida International,Western Kentucky,14,42,60,64
Western Kentucky,Florida International,31,24,69,61
Florida International,Western Kentucky,7,42,65,66
Western Kentucky,Florida International,41,13,75,55
Florida International,Western Kentucky,7,42,54,79
Western Kentucky,Florida International,59,14,86,59
Florida International,Western Kentucky,17,31,64,65
Western Kentucky,Florida International,17,3,70,58
Florida International,Western Kentucky,20,35,67,59
Western Kentucky,Florida International,28,24,61,69
Florida International,Western Kentucky,24,20,70,56
Western Kentucky,Florida International,31,10,75,61
Florida International,Western Kentucky,0,40,49,77
Western Kentucky,Florida International,38,3,62,70
Florida International,Western Kentucky,17,10,68,64
Western Kentucky,Florida International,41,24,80,55
Florida International,Western Kentucky,13,30,69,62
Western Kentucky,Florida International,30,14,78,52
Florida International,Western Kentucky,7,30,61,67
Western Kentucky,Florida International,33,17,65,70
Florida International,Western Kentucky,10,10,59,76
Western Kentucky,Florida International,17,10,67,69
Florida International,Western Kentucky,10,45,62,75
Western Kentucky,Florida International,35,10,75,56
Florida International,Western Kentucky,3,17,70,59
Western Kentucky,Florida International,27,7,74,67
Florida International,Western Kentucky,9,27,73,56
Western Kentucky,Florida International,24,10,58,73
Florida International,Western Kentucky,27,14,65,62
Western Kentucky,Florida International,34,17,66,61
Florida International,Western Kentucky,17,38,62,75
Western Kentucky,Florida International,27,7,74,61
Florida International,Western Kentucky,24,38,79,53
Western Kentucky,Florida International,30,7,79,56
Florida International,Western Kentucky,24,24,67,60
Western Kentucky,Florida International,30,17,68,62
Florida International,Western Kentucky,0,31,63,71
Western Kentucky,Florida International,52,0,83,44
Florida International,Western Kentucky,10,21,67,60
Western Kentucky,Florida International,24,14,73,59
Florida International,Western Kentucky,17,38,68,60
Western Kentucky,Florida International,27,7,75,56
Florida International,Western Kentucky,10,17,67,66
Western Kentucky,Florida International,37,6,69,65
Florida International,Western Kentucky,16,20,72,66
Western Kentucky,Florida International,37,3,67,62
Florida International,Western Kentucky,0,31,65,65
Western Kentucky,Florida International,26,17,69,60
Florida International,Western Kentucky,0,37,48,75
Western Kentucky,Florida International,20,7,68,56
Florida International,Western Kentucky,13,17,60,76
Western Kentucky,Florida International,17,17,71,65
Florida International,Western Kentucky,14,41,61,71
Western Kentucky,Florida International,17,6,65,65
Florida International,Western Kentucky,7,38,62,68
Western Kentucky,Florida International,19,7,76,60
Florida International,Western Kentucky,17,45,70,66
Western Kentucky,Florida International,35,28,74,63
Florida International,Western Kentucky,31,35,78,64
Western Kentucky,Florida International,28,17,59,80
Florida International,Western Kentucky,14,17,78,61
Western Kentucky,Florida International,21,3,79,54
Florida International,Western Kentucky,3,37,46,78
Western Kentucky,Florida International,24,6,66,69
Florida International,Western Kentucky,7,20,70,63
Western Kentucky,Florida International,24,3,65,61
Florida International,Western Kentucky,0,44,61,69
Western Kentucky,Florida International,27,14,59,67
Florida International,Western Kentucky,6,30,69,67
Western Kentucky,Florida International,7,7,62,56
Florida International,Western Kentucky,16,23,68,64
Western Kentucky,Florida International,38,10,77,56
Florida International,Western Kentucky,21,24,65,72
Western Kentucky,Florida International,24,10,79,60
Florida International,Western Kentucky,14,7,59,63
Western Kentucky,Florida International,42,13,75,61
Florida International,Western Kentucky,13,24,61,70
Western Kentucky,Florida International,28,13,64,63
Florida International,Western Kentucky,13,42,64,61
Western Kentucky,Florida International,35,3,66,60
Florida International,Western Kentucky,13,31,66,53
Western Kentucky,Florida International,34,3,74,57
Florida International,Western Kentucky,7,28,64,64
Western Kentucky,Florida International,27,9,60,76
Florida International,Western Kentucky,14,20,65,67
Western Kentucky,Florida International,58,0,77,57
Florida International,Western Kentucky,6,34,57,67
Western Kentucky,Florida International,41,31,71,68
Florida International,Western Kentucky,24,49,65,76
Western Kentucky,Florida International,16,13,67,57
Florida International,Western Kentucky,0,38,58,68
Western Kentucky,Florida International,41,17,71,65
Florida International,Western Kentucky,24,22,62,80
Western Kentucky,Florida International,48,20,70,68
Florida International,Western Kentucky,7,31,72,60
Western Kentucky,Florida International,31,10,75,57
Florida International,Western Kentucky,17,24,68,66
Western Kentucky,Florida International,41,10,74,59
Florida International,Western Kentucky,23,34,66,67
Western Kentucky,Florida International,14,28,75,67
Florida International,Western Kentucky,14,24,54,73
Western Kentucky,Florida International,27,7,69,64
Florida International,Western Kentucky,6,10,71,50
Western Kentucky,Florida International,13,7,68,57
Florida International,Western Kentucky,7,17,62,68
Western Kentucky,Florida International,20,6,68,66
Florida International,Western Kentucky,14,37,64,70
Western Kentucky,Florida International,34,3,66,65
Florida International,Western Kentucky,7,34,63,69
Western Kentucky,Florida International,21,13,51,70
Florida International,Western Kentucky,17,28,76,61
