team,opp,pts,opp_pts,plays,opp_plays
Utah State,San José State,45,17,71,60
San José State,Utah State,27,14,71,65
Utah State,San José State,28,10,69,69
San José State,Utah State,34,31,64,77
Utah State,San José State,41,20,81,58
San José State,Utah State,28,17,70,66
Utah State,San José State,21,14,59,77
San José State,Utah State,21,13,62,74
Utah State,San José State,10,21,75,65
San José State,Utah State,17,7,69,70
Utah State,San José State,31,17,67,75
San José State,Utah State,17,30,68,63
Utah State,San José State,38,31,64,74
San José State,Utah State,14,37,70,70
Utah State,San José State,27,23,76,66
San José State,Utah State,20,10,74,68
Utah State,San José State,21,17,69,71
San José State,Utah State,30,24,80,66
Utah State,San José State,21,41,74,72
San José State,Utah State,13,27,72,66
Utah State,San José State,62,6,75,67
San José State,Utah State,41,28,75,66
Utah State,San José State,21,38,67,69
San José State,Utah State,21,17,67,69
Utah State,San José State,24,30,62,74
San José State,Utah State,24,14,84,55
Utah State,San José State,35,31,66,71
San José State,Utah State,31,24,61,85
Utah State,San José State,34,20,73,66
San José State,Utah State,17,52,61,83
Utah State,San José State,24,31,63,74
San José State,Utah State,16,24,77,60
Utah State,San José State,34,17,70,76
San José State,Utah State,24,31,72,71
Utah State,San José State,56,10,79,60
San José State,Utah State,24,38,62,70
Utah State,San José State,34,10,78,64
San José State,Utah State,38,14,80,62
Utah State,San José State,16,28,73,75
San José State,Utah State,23,34,77,68
Utah State,San José State,31,31,66,75
San José State,Utah State,7,16,64,64
Utah State,San José State,38,16,62,74
San José State,Utah State,19,31,74,70
Utah State,San José State,37,34,79,66
San José State,Utah State,27,27,82,67
Utah State,San José State,21,35,63,74
San José State,Utah State,21,13,78,63
Utah State,San José State,38,23,73,68
San José State,Utah State,27,17,70,72
Utah State,San José State,23,24,66,78
San José State,Utah State,38,24,74,68
Utah State,San José State,42,31,62,84
San José State,Utah State,34,35,82,56
Utah State,San José State,28,20,70,75
San José State,Utah State,17,28,57,72
Utah State,San José State,48,14,75,63
San José State,Utah State,34,21,75,66
Utah State,San José State,14,13,65,73
San José State,Utah State,34,31,85,57
Utah State,San José State,52,16,74,66
San José State,Utah State,28,27,68,69
Utah State,San José State,28,35,72,70
San José State,Utah State,31,24,70,67
Utah State,San José State,34,28,79,71
San José State,Utah State,24,38,76,64
Utah State,San José State,17,34,61,78
San José State,Utah State,28,34,72,72
Utah State,San José State,37,20,77,59
San José State,Utah State,38,14,76,68
Utah State,San José State,31,31,67,69
San José State,Utah State,24,24,75,67
Utah State,San José State,28,26,65,72
San José State,Utah State,0,51,60,72
Utah State,San José State,21,26,71,70
San José State,Utah State,31,20,68,70
Utah State,San José State,23,20,68,68
San José State,Utah State,24,20,75,68
Utah State,San José State,10,28,68,70
San José State,Utah State,24,20,73,64
Utah State,San José State,52,17,78,66
San José State,Utah State,34,34,76,70
Utah State,San José State,42,31,83,68
San José State,Utah State,34,24,80,58
Utah State,San José State,21,27,64,67
San José State,Utah State,28,31,74,73
Utah State,San José State,10,41,67,72
San José State,Utah State,20,27,81,63
Utah State,San José State,34,21,73,66
San José State,Utah State,38,21,81,60
Utah State,San José State,48,31,77,62
San José State,Utah State,26,20,75,69
Utah State,San José State,14,31,72,71
San José State,Utah State,26,20,66,71
Utah State,San José State,31,35,74,68
San José State,Utah State,24,42,68,72
Utah State,San José State,21,24,71,64
San José State,Utah State,31,20,66,75
Utah State,San José State,33,14,78,58
San José State,Utah State,14,41,57,79
Utah State,San José State,35,13,65,74
San José State,Utah State,45,48,71,69
Utah State,San José State,52,10,76,69
San José State,Utah State,34,56,79,65
Utah State,San José State,17,27,58,80
San José State,Utah State,19,14,71,68
Utah State,San José State,35,3,67,66
San José State,Utah State,20,24,73,66
Utah State,San José State,20,17,64,79
San José State,Utah State,33,6,79,63
Utah State,San José State,38,16,69,72
San José State,Utah State,0,49,63,73
Utah State,San José State,29,20,83,60
San José State,Utah State,28,28,75,57
Utah State,San José State,17,31,67,72
San José State,Utah State,21,24,80,62
Utah State,San José State,14,21,67,69
San José State,Utah State,30,31,79,69
Utah State,San José State,38,34,63,83
San José State,Utah State,27,35,69,66
Utah State,San José State,28,56,67,75
San José State,Utah State,20,24,77,61
Utah State,San José State,35,24,71,71
San José State,Utah State,41,17,76,66
Utah State,San José State,20,13,70,71
San José State,Utah State,45,27,80,71
Utah State,San José State,27,17,82,57
San José State,Utah State,27,31,77,61
Utah State,San José State,13,34,58,81
San José State,Utah State,20,20,69,69
Utah State,San José State,28,28,62,84
San José State,Utah State,14,38,80,64
Utah State,San José State,27,21,70,74
San José State,Utah State,17,35,71,69
Utah State,San José State,41,35,77,68
San José State,Utah State,28,31,74,66
Utah State,San José State,24,13,69,64
San José State,Utah State,28,34,86,53
Utah State,San José State,23,20,63,80
San José State,Utah State,13,19,76,64
Utah State,San José State,35,13,67,69
San José State,Utah State,19,21,75,71
Utah State,San José State,17,26,61,82
San José State,Utah State,16,17,82,61
Utah State,San José State,28,31,59,76
San José State,Utah State,23,31,66,70
Utah State,San José State,20,17,56,78
San José State,Utah State,35,27,71,67
Utah State,San José State,24,38,78,63
San José State,Utah State,16,21,77,61
Utah State,San José State,34,17,71,70
San José State,Utah State,10,31,59,80
Utah State,San José State,17,28,63,72
San José State,Utah State,21,38,69,72
Utah State,San José State,37,31,77,67
San José State,Utah State,16,41,84,66
Utah State,San José State,17,14,64,71
San José State,Utah State,34,35,71,69
Utah State,San José State,10,10,69,59
San José State,Utah State,16,38,70,75
Utah State,San José State,27,6,60,70
San José State,Utah State,24,56,66,79
Utah State,San José State,37,14,71,62
San José State,Utah State,30,34,78,71
Utah State,San José State,45,16,74,61
San José State,Utah State,20,28,76,69
Utah State,San José State,34,17,74,63
San José State,Utah State,30,21,73,62
Utah State,San José State,24,34,63,77
San José State,Utah State,23,24,67,63
Utah State,San José State,24,20,73,66
San José State,Utah State,37,27,83,51
Utah State,San José State,48,10,72,73
San José State,Utah State,28,10,77,59
Utah State,San José State,20,13,66,75
San José State,Utah State,20,7,78,62
Utah State,San José State,41,17,74,64
San José State,Utah State,16,17,86,50
Utah State,San José State,33,30,79,68
San José State,Utah State,23,20,74,63
Utah State,San José State,41,16,71,59
San José State,Utah State,24,34,71,69
Utah State,San José State,16,21,55,82
San José State,Utah State,35,24,73,68
Utah State,San José State,27,14,63,77
San José State,Utah State,34,20,71,66
Utah State,San José State,35,34,76,72
San José State,Utah State,20,27,73,61
Utah State,San José State,40,10,70,69
San José State,Utah State,16,24,90,58
Utah State,San José State,31,27,69,78
San José State,Utah State,27,28,87,56
Utah State,San José State,35,24,75,66
San José State,Utah State,13,26,66,72
Utah State,San José State,49,27,80,63
San José State,Utah State,27,17,66,65
Utah State,San José State,35,23,67,74
San José State,Utah State,38,31,79,58
Utah State,San José State,31,16,74,75
San José State,Utah State,27,42,71,69
Utah State,San José State,42,24,65,78
San José State,Utah State,24,42,75,65
Utah State,San José State,27,34,64,72
San José State,Utah State,24,21,70,73
Utah State,San José State,13,31,67,69
San José State,Utah State,31,28,72,74
Utah State,San José State,24,30,63,82
San José State,Utah State,20,35,84,63
Utah State,San José State,55,14,84,56
San José State,Utah State,17,20,81,64
Utah State,San José State,27,20,72,73
San José State,Utah State,24,27,68,77
Utah State,San José State,20,28,72,73
San José State,Utah State,24,35,75,64
Utah State,San José State,21,27,60,83
San José State,Utah State,9,28,75,61
Utah State,San José State,44,7,81,61
San José State,Utah State,21,21,69,65
Utah State,San José State,37,7,83,57
San José State,Utah State,17,31,81,61
Utah State,San José State,23,41,67,76
San José State,Utah State,3,49,62,72
Utah State,San José State,20,20,64,75
San José State,Utah State,14,34,62,71
Utah State,San José State,31,31,66,72
San José State,Utah State,24,20,66,80
Utah State,San José State,42,28,72,69
San José State,Utah State,24,34,81,64
Utah State,San José State,28,17,64,68
San José State,Utah State,27,34,84,60
Utah State,San José State,34,23,83,59
San José State,Utah State,14,38,86,63
Utah State,San José State,34,20,79,63
San José State,Utah State,31,31,69,67
Utah State,San José State,31,13,67,61
San José State,Utah State,34,17,67,75
Utah State,San José State,24,28,68,74
San José State,Utah State,35,31,76,69
Utah State,San José State,51,6,73,63
San José State,Utah State,24,42,79,60
Utah State,San José State,14,37,75,70
San José State,Utah State,10,27,63,76
Utah State,San José State,47,27,75,67
San José State,Utah State,34,35,80,68
Utah State,San José State,42,13,70,85
San José State,Utah State,40,21,79,65
Utah State,San José State,23,9,67,77
San José State,Utah State,6,14,60,72
Utah State,San José State,38,16,72,67
San José State,Utah State,21,31,71,65
Utah State,San José State,27,17,75,70
San José State,Utah State,17,10,60,73
Utah State,San José State,44,7,73,66
San José State,Utah State,24,35,89,60
Utah State,San José State,38,24,69,74
San José State,Utah State,13,31,70,70
Utah State,San José State,20,13,75,73
San José State,Utah State,27,7,77,62
Utah State,San José State,27,34,78,59
San José State,Utah State,34,21,66,77
Utah State,San José State,20,14,70,71
San José State,Utah State,6,23,70,69
Utah State,San José State,30,17,70,69
San José State,Utah State,10,41,63,71
Utah State,San José State,30,7,71,71
San José State,Utah State,35,49,85,56
Utah State,San José State,28,33,62,84
San José State,Utah State,27,24,78,58
Utah State,San José State,14,27,74,66
San José State,Utah State,6,38,66,72
Utah State,San José State,35,21,68,71
San José State,Utah State,17,27,57,77
Utah State,San José State,10,31,59,79
San José State,Utah State,20,24,83,53
Utah State,San José State,17,17,74,63
San José State,Utah State,24,35,70,67
Utah State,San José State,31,21,72,76
San José State,Utah State,28,10,77,59
Utah State,San José State,28,13,67,73
San José State,Utah State,35,31,72,68
Utah State,San José State,31,34,66,76
San José State,Utah State,31,14,71,72
Utah State,San José State,38,13,73,66
San José State,Utah State,10,42,69,74
Utah State,San José State,24,44,62,77
San José State,Utah State,14,45,71,69
Utah State,San José State,31,14,72,67
San José State,Utah State,38,28,75,61
Utah State,San José State,33,7,78,60
San José State,Utah State,31,31,70,68
Utah State,San José State,20,17,66,67
San José State,Utah State,26,10,77,59
Utah State,San José State,28,35,69,72
San José State,Utah State,24,28,73,70
Utah State,San José State,31,19,71,69
San José State,Utah State,38,14,79,65
Utah State,San José State,35,31,61,79
San José State,Utah State,26,28,80,63
Utah State,San José State,14,24,63,76
San José State,Utah State,26,31,71,67
Utah State,San José State,42,17,76,69
San José State,Utah State,35,17,81,62
Utah State,San José State,35,27,71,66
San José State,Utah State,13,31,71,65
Utah State,San José State,45,7,75,66
San José State,Utah State,22,20,76,65
Utah State,San José State,20,31,66,75
San José State,Utah State,24,24,80,64
