team,opp,pts,opp_pts,plays,opp_plays
Eastern Michigan,Kentucky,10,23,62,74
Kentucky,Eastern Michigan,27,6,70,67
Eastern Michigan,Kentucky,0,30,58,77
Kentucky,Eastern Michigan,24,3,70,68
Eastern Michigan,Kentucky,13,37,71,79
Kentucky,Eastern Michigan,34,10,77,60
Eastern Michigan,Kentucky,24,17,64,83
Kentucky,Eastern Michigan,28,3,68,68
Eastern Michigan,Kentucky,10,19,61,70
Kentucky,Eastern Michigan,27,24,74,76
Eastern Michigan,Kentucky,3,38,58,81
Kentucky,Eastern Michigan,35,17,73,64
Eastern Michigan,Kentucky,0,63,62,78
Kentucky,Eastern Michigan,27,9,70,66
Eastern Michigan,Kentucky,7,24,70,58
Kentucky,Eastern Michigan,34,3,74,62
Eastern Michigan,Kentucky,13,37,78,68
Kentucky,Eastern Michigan,38,10,81,60
Eastern Michigan,Kentucky,7,27,70,69
Kentucky,Eastern Michigan,17,21,71,72
Eastern Michigan,Kentucky,9,27,71,71
Kentucky,Eastern Michigan,45,17,80,61
Eastern Michigan,Kentucky,20,38,76,69
Kentucky,Eastern Michigan,30,17,74,65
Eastern Michigan,Kentucky,7,34,53,78
Kentucky,Eastern Michigan,34,3,64,83
Eastern Michigan,Kentucky,7,34,69,72
Kentucky,Eastern Michigan,51,10,73,71
Eastern Michigan,Kentucky,7,36,65,77
Kentucky,Eastern Michigan,44,6,74,63
Eastern Michigan,Kentucky,9,17,62,74
Kentucky,Eastern Michigan,41,10,76,61
Eastern Michigan,Kentucky,21,24,74,63
Kentucky,Eastern Michigan,17,14,75,66
Eastern Michigan,Kentucky,14,27,61,68
Kentucky,Eastern Michigan,34,7,65,69
Eastern Michigan,Kentucky,17,41,66,70
Kentucky,Eastern Michigan,23,23,71,64
Eastern Michigan,Kentucky,14,31,76,63
Kentucky,Eastern Michigan,37,10,73,71
Eastern Michigan,Kentucky,6,47,64,85
Kentucky,Eastern Michigan,48,10,86,53
Eastern Michigan,Kentucky,20,31,71,69
Kentucky,Eastern Michigan,48,3,75,72
Eastern Michigan,Kentucky,20,38,78,69
Kentucky,Eastern Michigan,24,10,57,79
Eastern Michigan,Kentucky,17,38,86,69
Kentucky,Eastern Michigan,34,13,74,65
Eastern Michigan,Kentucky,14,27,73,73
Kentucky,Eastern Michigan,28,10,78,68
Eastern Michigan,Kentucky,24,28,74,66
Kentucky,Eastern Michigan,44,7,81,50
Eastern Michigan,Kentucky,14,20,56,77
Kentucky,Eastern Michigan,38,9,67,75
Eastern Michigan,Kentucky,0,35,70,73
Kentucky,Eastern Michigan,45,14,84,51
Eastern Michigan,Kentucky,10,10,68,74
Kentucky,Eastern Michigan,48,10,78,54
Eastern Michigan,Kentucky,13,28,68,71
Kentucky,Eastern Michigan,30,0,74,56
Eastern Michigan,Kentucky,9,17,77,68
Kentucky,Eastern Michigan,35,10,71,72
Eastern Michigan,Kentucky,7,16,62,79
Kentucky,Eastern Michigan,27,3,65,79
Eastern Michigan,Kentucky,23,7,79,57
Kentucky,Eastern Michigan,28,16,71,77
Eastern Michigan,Kentucky,7,28,71,70
Kentucky,Eastern Michigan,24,17,80,49
Eastern Michigan,Kentucky,20,41,74,67
Kentucky,Eastern Michigan,7,23,76,69
Eastern Michigan,Kentucky,3,28,63,77
Kentucky,Eastern Michigan,45,10,79,61
Eastern Michigan,Kentucky,17,41,70,71
Kentucky,Eastern Michigan,24,6,65,70
Eastern Michigan,Kentucky,6,10,60,75
Kentucky,Eastern Michigan,23,0,68,72
Eastern Michigan,Kentucky,17,31,71,69
Kentucky,Eastern Michigan,45,0,75,61
Eastern Michigan,Kentucky,21,34,77,68
Kentucky,Eastern Michigan,21,10,75,58
Eastern Michigan,Kentucky,10,24,82,61
Kentucky,Eastern Michigan,23,14,67,64
Eastern Michigan,Kentucky,14,48,56,88
Kentucky,Eastern Michigan,31,19,66,81
Eastern Michigan,Kentucky,17,38,68,77
Kentucky,Eastern Michigan,21,17,71,68
Eastern Michigan,Kentucky,0,47,52,87
Kentucky,Eastern Michigan,42,10,73,55
Eastern Michigan,Kentucky,6,38,66,68
Kentucky,Eastern Michigan,48,14,78,60
Eastern Michigan,Kentucky,14,42,77,66
Kentucky,Eastern Michigan,41,10,74,59
Eastern Michigan,Kentucky,17,55,69,75
Kentucky,Eastern Michigan,34,6,79,69
Eastern Michigan,Kentucky,16,14,68,71
Kentucky,Eastern Michigan,42,16,81,65
Eastern Michigan,Kentucky,17,42,69,69
Kentucky,Eastern Michigan,42,17,68,73
Eastern Michigan,Kentucky,14,38,60,71
Kentucky,Eastern Michigan,24,6,78,59
Eastern Michigan,Kentucky,6,38,53,76
Kentucky,Eastern Michigan,27,6,75,65
Eastern Michigan,Kentucky,7,38,62,72
Kentucky,Eastern Michigan,38,17,71,74
Eastern Michigan,Kentucky,21,31,79,64
Kentucky,Eastern Michigan,41,17,72,76
Eastern Michigan,Kentucky,24,42,72,72
Kentucky,Eastern Michigan,38,14,76,65
Eastern Michigan,Kentucky,13,48,66,74
Kentucky,Eastern Michigan,52,10,88,51
Eastern Michigan,Kentucky,9,63,74,70
Kentucky,Eastern Michigan,38,10,74,69
Eastern Michigan,Kentucky,0,52,61,81
Kentucky,Eastern Michigan,41,7,82,58
Eastern Michigan,Kentucky,14,35,75,58
Kentucky,Eastern Michigan,48,10,76,62
Eastern Michigan,Kentucky,28,10,79,66
Kentucky,Eastern Michigan,28,27,78,66
Eastern Michigan,Kentucky,17,27,69,75
Kentucky,Eastern Michigan,19,17,76,68
Eastern Michigan,Kentucky,24,13,70,70
Kentucky,Eastern Michigan,38,14,80,63
Eastern Michigan,Kentucky,13,45,72,71
Kentucky,Eastern Michigan,27,13,72,67
Eastern Michigan,Kentucky,7,23,60,82
Kentucky,Eastern Michigan,41,0,84,62
Eastern Michigan,Kentucky,7,23,73,69
Kentucky,Eastern Michigan,28,28,73,63
Eastern Michigan,Kentucky,10,49,68,73
Kentucky,Eastern Michigan,38,7,73,62
Eastern Michigan,Kentucky,0,49,66,77
Kentucky,Eastern Michigan,35,3,61,70
Eastern Michigan,Kentucky,14,31,59,73
Kentucky,Eastern Michigan,30,10,79,60
Eastern Michigan,Kentucky,10,55,67,74
Kentucky,Eastern Michigan,35,7,67,76
Eastern Michigan,Kentucky,10,42,67,65
Kentucky,Eastern Michigan,45,20,64,74
Eastern Michigan,Kentucky,3,51,54,87
Kentucky,Eastern Michigan,28,17,70,63
Eastern Michigan,Kentucky,10,52,63,75
Kentucky,Eastern Michigan,24,21,81,63
Eastern Michigan,Kentucky,7,41,63,77
Kentucky,Eastern Michigan,37,3,69,72
Eastern Michigan,Kentucky,23,45,69,67
Kentucky,Eastern Michigan,31,17,72,77
Eastern Michigan,Kentucky,10,45,79,67
Kentucky,Eastern Michigan,48,7,85,56
Eastern Michigan,Kentucky,10,45,77,69
Kentucky,Eastern Michigan,44,6,75,72
Eastern Michigan,Kentucky,27,35,83,55
Kentucky,Eastern Michigan,49,21,82,47
Eastern Michigan,Kentucky,7,52,60,79
Kentucky,Eastern Michigan,55,13,80,58
Eastern Michigan,Kentucky,27,24,69,69
Kentucky,Eastern Michigan,14,20,59,77
Eastern Michigan,Kentucky,38,21,70,77
Kentucky,Eastern Michigan,28,19,65,83
Eastern Michigan,Kentucky,24,13,81,63
Kentucky,Eastern Michigan,44,16,79,59
Eastern Michigan,Kentucky,17,13,70,65
Kentucky,Eastern Michigan,27,3,85,60
Eastern Michigan,Kentucky,14,24,71,72
Kentucky,Eastern Michigan,63,3,83,59
Eastern Michigan,Kentucky,10,23,71,73
Kentucky,Eastern Michigan,42,7,77,65
Eastern Michigan,Kentucky,23,21,67,75
Kentucky,Eastern Michigan,44,10,78,64
Eastern Michigan,Kentucky,17,24,78,73
Kentucky,Eastern Michigan,45,17,73,75
Eastern Michigan,Kentucky,7,10,82,55
Kentucky,Eastern Michigan,38,21,75,63
Eastern Michigan,Kentucky,17,33,65,70
Kentucky,Eastern Michigan,27,7,78,60
Eastern Michigan,Kentucky,3,38,74,70
Kentucky,Eastern Michigan,20,31,74,61
Eastern Michigan,Kentucky,10,41,64,67
Kentucky,Eastern Michigan,24,16,58,85
Eastern Michigan,Kentucky,6,63,74,73
Kentucky,Eastern Michigan,24,10,75,60
Eastern Michigan,Kentucky,3,56,58,72
Kentucky,Eastern Michigan,38,27,72,78
Eastern Michigan,Kentucky,17,41,61,78
Kentucky,Eastern Michigan,37,3,72,61
Eastern Michigan,Kentucky,0,56,63,79
Kentucky,Eastern Michigan,31,10,75,70
Eastern Michigan,Kentucky,10,41,72,65
Kentucky,Eastern Michigan,23,19,75,77
Eastern Michigan,Kentucky,7,42,76,70
Kentucky,Eastern Michigan,34,9,69,73
Eastern Michigan,Kentucky,6,27,68,77
Kentucky,Eastern Michigan,28,13,73,63
Eastern Michigan,Kentucky,0,42,69,74
Kentucky,Eastern Michigan,33,0,83,53
Eastern Michigan,Kentucky,13,35,68,70
Kentucky,Eastern Michigan,35,3,65,66
Eastern Michigan,Kentucky,10,21,73,66
Kentucky,Eastern Michigan,45,24,73,73
Eastern Michigan,Kentucky,21,27,67,70
Kentucky,Eastern Michigan,37,17,71,71
Eastern Michigan,Kentucky,10,20,70,69
Kentucky,Eastern Michigan,31,9,66,76
Eastern Michigan,Kentucky,6,52,69,74
Kentucky,Eastern Michigan,33,16,82,57
Eastern Michigan,Kentucky,13,30,65,80
Kentucky,Eastern Michigan,49,3,78,72
Eastern Michigan,Kentucky,6,21,79,62
Kentucky,Eastern Michigan,48,20,73,73
Eastern Michigan,Kentucky,14,20,72,72
Kentucky,Eastern Michigan,48,0,82,50
Eastern Michigan,Kentucky,17,17,70,72
Kentucky,Eastern Michigan,41,10,81,60
Eastern Michigan,Kentucky,10,27,72,66
Kentucky,Eastern Michigan,17,28,63,76
Eastern Michigan,Kentucky,17,38,69,70
Kentucky,Eastern Michigan,37,14,73,68
Eastern Michigan,Kentucky,23,20,72,64
Kentucky,Eastern Michigan,49,16,74,58
Eastern Michigan,Kentucky,7,31,54,77
Kentucky,Eastern Michigan,31,3,66,67
Eastern Michigan,Kentucky,10,45,63,80
Kentucky,Eastern Michigan,48,17,80,68
Eastern Michigan,Kentucky,7,41,62,73
Kentucky,Eastern Michigan,55,0,82,56
Eastern Michigan,Kentucky,20,30,80,62
Kentucky,Eastern Michigan,27,7,69,70
Eastern Michigan,Kentucky,3,34,72,64
Kentucky,Eastern Michigan,48,10,75,70
Eastern Michigan,Kentucky,10,24,59,65
Kentucky,Eastern Michigan,35,14,71,72
Eastern Michigan,Kentucky,3,41,70,65
Kentucky,Eastern Michigan,30,3,82,51
Eastern Michigan,Kentucky,14,45,72,67
Kentucky,Eastern Michigan,16,17,69,73
Eastern Michigan,Kentucky,14,35,82,67
Kentucky,Eastern Michigan,27,24,79,71
Eastern Michigan,Kentucky,16,27,78,63
Kentucky,Eastern Michigan,45,0,74,74
Eastern Michigan,Kentucky,17,21,76,71
Kentucky,Eastern Michigan,10,20,68,77
Eastern Michigan,Kentucky,41,45,81,86
Kentucky,Eastern Michigan,34,13,81,70
Eastern Michigan,Kentucky,17,31,68,65
Kentucky,Eastern Michigan,34,0,72,59
Eastern Michigan,Kentucky,13,28,58,69
Kentucky,Eastern Michigan,28,14,67,71
Eastern Michigan,Kentucky,17,42,83,62
Kentucky,Eastern Michigan,45,10,76,63
Eastern Michigan,Kentucky,10,13,55,78
Kentucky,Eastern Michigan,44,3,73,63
Eastern Michigan,Kentucky,10,38,64,72
Kentucky,Eastern Michigan,27,22,68,75
Eastern Michigan,Kentucky,10,27,70,65
Kentucky,Eastern Michigan,24,9,66,79
Eastern Michigan,Kentucky,0,24,74,65
Kentucky,Eastern Michigan,49,10,75,62
Eastern Michigan,Kentucky,10,27,75,66
Kentucky,Eastern Michigan,16,10,63,72
Eastern Michigan,Kentucky,7,45,53,87
Kentucky,Eastern Michigan,31,20,69,63
Eastern Michigan,Kentucky,10,48,84,76
Kentucky,Eastern Michigan,23,13,67,72
Eastern Michigan,Kentucky,12,45,68,75
Kentucky,Eastern Michigan,35,13,73,72
Eastern Michigan,Kentucky,7,37,64,73
Kentucky,Eastern Michigan,38,20,70,68
Eastern Michigan,Kentucky,10,28,74,60
Kentucky,Eastern Michigan,34,10,66,63
Eastern Michigan,Kentucky,9,35,67,75
Kentucky,Eastern Michigan,27,17,76,70
Eastern Michigan,Kentucky,7,21,73,61
Kentucky,Eastern Michigan,42,7,67,79
Eastern Michigan,Kentucky,0,52,48,86
Kentucky,Eastern Michigan,28,6,66,68
Eastern Michigan,Kentucky,16,41,71,71
Kentucky,Eastern Michigan,40,3,77,62
Eastern Michigan,Kentucky,0,28,68,81
Kentucky,Eastern Michigan,35,10,82,48
Eastern Michigan,Kentucky,28,24,78,61
Kentucky,Eastern Michigan,14,3,77,67
Eastern Michigan,Kentucky,21,17,76,68
Kentucky,Eastern Michigan,45,10,78,54
Eastern Michigan,Kentucky,13,41,79,70
Kentucky,Eastern Michigan,41,14,74,77
Eastern Michigan,Kentucky,3,38,61,68
Kentucky,Eastern Michigan,63,14,81,77
Eastern Michigan,Kentucky,13,41,75,66
Kentucky,Eastern Michigan,56,10,74,69
Eastern Michigan,Kentucky,7,37,61,78
Kentucky,Eastern Michigan,42,0,82,48
Eastern Michigan,Kentucky,7,58,66,76
Kentucky,Eastern Michigan,35,6,69,80
Eastern Michigan,Kentucky,16,21,82,68
Kentucky,Eastern Michigan,48,10,78,70
Eastern Michigan,Kentucky,21,21,72,68
Kentucky,Eastern Michigan,28,6,75,62
Eastern Michigan,Kentucky,0,27,60,71
Kentucky,Eastern Michigan,14,20,69,68
Eastern Michigan,Kentucky,14,24,79,73
Kentucky,Eastern Michigan,41,3,79,45
Eastern Michigan,Kentucky,17,37,66,77
Kentucky,Eastern Michigan,23,7,67,76
Eastern Michigan,Kentucky,7,17,90,63
Kentucky,Eastern Michigan,10,16,70,67
Eastern Michigan,Kentucky,24,34,73,66
Kentucky,Eastern Michigan,48,27,71,74
Eastern Michigan,Kentucky,3,56,55,79
Kentucky,Eastern Michigan,49,3,80,69
Eastern Michigan,Kentucky,24,59,71,71
Kentucky,Eastern Michigan,38,3,86,47
Eastern Michigan,Kentucky,14,31,71,71
Kentucky,Eastern Michigan,27,14,74,70
Eastern Michigan,Kentucky,13,52,80,61
Kentucky,Eastern Michigan,30,9,75,66
Eastern Michigan,Kentucky,7,38,63,77
Kentucky,Eastern Michigan,21,13,69,63
Eastern Michigan,Kentucky,14,17,76,65
Kentucky,Eastern Michigan,52,6,79,57
Eastern Michigan,Kentucky,14,38,76,71
Kentucky,Eastern Michigan,13,13,70,71
Eastern Michigan,Kentucky,10,24,57,77
Kentucky,Eastern Michigan,17,14,71,62
Eastern Michigan,Kentucky,23,38,84,67
Kentucky,Eastern Michigan,20,0,60,81
Eastern Michigan,Kentucky,13,52,66,81
Kentucky,Eastern Michigan,38,0,78,52
Eastern Michigan,Kentucky,10,24,60,71
Kentucky,Eastern Michigan,29,3,76,69
Eastern Michigan,Kentucky,14,28,76,72
Kentucky,Eastern Michigan,44,21,82,65
Eastern Michigan,Kentucky,10,21,72,69
Kentucky,Eastern Michigan,16,16,66,68
Eastern Michigan,Kentucky,7,28,73,69
Kentucky,Eastern Michigan,17,10,75,58
Eastern Michigan,Kentucky,0,41,69,71
Kentucky,Eastern Michigan,31,13,74,59
Eastern Michigan,Kentucky,14,41,62,75
Kentucky,Eastern Michigan,42,7,81,55
Eastern Michigan,Kentucky,17,37,60,71
Kentucky,Eastern Michigan,38,6,77,61
Eastern Michigan,Kentucky,14,24,75,64
Kentucky,Eastern Michigan,48,17,76,62
Eastern Michigan,Kentucky,24,27,76,70
Kentucky,Eastern Michigan,45,17,81,64
Eastern Michigan,Kentucky,10,31,67,79
Kentucky,Eastern Michigan,59,20,77,62
Eastern Michigan,Kentucky,14,24,73,66
Kentucky,Eastern Michigan,45,14,79,61
Eastern Michigan,Kentucky,7,45,67,68
Kentucky,Eastern Michigan,34,16,69,79
Eastern Michigan,Kentucky,31,10,74,70
Kentucky,Eastern Michigan,28,13,67,59
Eastern Michigan,Kentucky,10,34,70,75
Kentucky,Eastern Michigan,38,0,62,70
Eastern Michigan,Kentucky,20,27,78,57
Kentucky,Eastern Michigan,44,7,75,56
Eastern Michigan,Kentucky,14,41,55,72
Kentucky,Eastern Michigan,26,10,82,55
Eastern Michigan,Kentucky,14,47,68,87
Kentucky,Eastern Michigan,27,17,66,75
Eastern Michigan,Kentucky,6,28,77,65
Kentucky,Eastern Michigan,49,10,75,67
Eastern Michigan,Kentucky,6,30,76,59
Kentucky,Eastern Michigan,31,21,68,73
Eastern Michigan,Kentucky,17,31,79,70
Kentucky,Eastern Michigan,27,7,80,72
Eastern Michigan,Kentucky,7,41,65,68
Kentucky,Eastern Michigan,59,3,80,53
Eastern Michigan,Kentucky,0,31,65,78
Kentucky,Eastern Michigan,14,13,70,67
Eastern Michigan,Kentucky,20,20,67,72
Kentucky,Eastern Michigan,20,10,71,73
Eastern Michigan,Kentucky,17,14,64,74
Kentucky,Eastern Michigan,38,24,61,73
Eastern Michigan,Kentucky,10,24,62,67
Kentucky,Eastern Michigan,24,10,82,56
Eastern Michigan,Kentucky,9,34,62,68
Kentucky,Eastern Michigan,41,38,72,82
Eastern Michigan,Kentucky,21,21,74,74
Kentucky,Eastern Michigan,52,6,87,56
Eastern Michigan,Kentucky,17,42,68,75
Kentucky,Eastern Michigan,44,0,78,59
Eastern Michigan,Kentucky,16,17,81,70
Kentucky,Eastern Michigan,20,10,72,61
Eastern Michigan,Kentucky,3,24,77,66
Kentucky,Eastern Michigan,33,6,79,62
Eastern Michigan,Kentucky,0,30,66,79
Kentucky,Eastern Michigan,41,17,82,63
Eastern Michigan,Kentucky,20,30,72,64
Kentucky,Eastern Michigan,23,13,71,84
Eastern Michigan,Kentucky,12,24,73,69
Kentucky,Eastern Michigan,41,9,67,72
Eastern Michigan,Kentucky,3,47,61,78
Kentucky,Eastern Michigan,55,3,84,69
Eastern Michigan,Kentucky,3,24,73,67
Kentucky,Eastern Michigan,49,0,71,59
Eastern Michigan,Kentucky,17,42,64,70
Kentucky,Eastern Michigan,51,7,79,67
Eastern Michigan,Kentucky,0,41,62,76
Kentucky,Eastern Michigan,42,13,74,73
Eastern Michigan,Kentucky,0,27,67,70
Kentucky,Eastern Michigan,37,7,80,71
Eastern Michigan,Kentucky,10,34,60,72
Kentucky,Eastern Michigan,19,10,83,47
Eastern Michigan,Kentucky,6,27,66,69
Kentucky,Eastern Michigan,42,20,68,84
Eastern Michigan,Kentucky,10,27,58,71
Kentucky,Eastern Michigan,24,14,74,58
Eastern Michigan,Kentucky,14,48,61,87
Kentucky,Eastern Michigan,41,7,79,53
Eastern Michigan,Kentucky,7,35,64,70
Kentucky,Eastern Michigan,37,17,72,64
Eastern Michigan,Kentucky,10,37,46,87
Kentucky,Eastern Michigan,45,7,75,75
Eastern Michigan,Kentucky,10,19,77,64
